"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","미르의전설3","javascript:void(0);","RPG","0.06","0.01","44","1,703","137","761","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","한게임 섯다","javascript:void(0);","보드","0.51","0.01","260","1,703","21","4,943","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","62","1,693","95","1,108","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","엠게임 맞고","javascript:void(0);","보드","0.51","0.01","121","1,685","50","2,059","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","레전드 오브 룬테라","javascript:void(0);","보드","0.50","0.01","180","1,674","56","1,833","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","넷마블 캐치마인드","javascript:void(0);","보드","0.49","0.01","165","1,618","43","2,253","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","한게임 더블맞고","javascript:void(0);","보드","0.48","0.01","135","1,603","42","2,306","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","엠게임 장기","javascript:void(0);","보드","0.48","0.01","98","1,585","83","1,159","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","DarkSouls III","javascript:void(0);","RPG","0.06","0.01","64","1,508","103","920","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","포트나이트","javascript:void(0);","FPS","0.04","0.01","101","1,474","64","1,396","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","엠게임 컬투맞고","javascript:void(0);","보드","0.44","0.01","123","1,468","45","1,964","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","내 맘대로 Z9별","javascript:void(0);","RPG","0.06","0.01","52","1,466","92","980","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","포트리스2 RED","javascript:void(0);","슈팅","13.93","0.01","89","1,462","26","3,586","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","Warface","javascript:void(0);","FPS","0.03","0.01","25","1,417","122","691","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","엠게임 하이로우","javascript:void(0);","보드","0.42","0.01","96","1,411","59","1,446","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","천상비","javascript:void(0);","RPG","0.05","0.01","12","1,355","444","189","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","넷마블 당구/포켓볼","javascript:void(0);","보드","0.41","0.01","104","1,348","57","1,438","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","썬 온라인","javascript:void(0);","RPG","0.05","0.01","21","1,283","167","471","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","39","1,276","142","542","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","칼온라인","javascript:void(0);","RPG","0.05","0.01","14","1,185","309","236","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","31","1,147","75","1,004","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","드래곤네스트","javascript:void(0);","RPG","0.04","0.01","40","1,132","119","588","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","FIFA 20","javascript:void(0);","스포츠","0.06","0.01","45","1,110","105","638","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","십이지천2","javascript:void(0);","RPG","0.04","0.01","16","1,105","121","695","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","69","1,098","80","837","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","뮤 레전드","javascript:void(0);","RPG","0.04","0.01","29","1,095","154","434","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","7DaysToDie","javascript:void(0);","FPS","0.03","0.01","24","1,088","128","522","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","Slay the Spire","javascript:void(0);","캐주얼","6.11","0.01","68","1,088","75","855","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","카발2","javascript:void(0);","RPG","0.04","0.01","20","1,083","188","351","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","크로스파이어","javascript:void(0);","FPS","0.03","0.01","15","1,059","68","938","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","EVE Online","javascript:void(0);","RPG","0.04","0.01","27","1,048","180","352","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","피망 사천성플러스","javascript:void(0);","보드","0.32","0.01","125","1,048","47","1,366","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.49","0.01","72","1,045","66","952","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","Far Cry 5","javascript:void(0);","FPS","0.03","0.01","24","1,020","204","317","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.11","0.01","30","1,008","167","401","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","Astellia","javascript:void(0);","RPG","0.04","0.01","7","971","391","174","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","섀도우 아레나","javascript:void(0);","액션","0.11","0.01","59","945","89","658","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","네이비필드","javascript:void(0);","RTS","0.01","0.01","25","897","82","661","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","라그하임","javascript:void(0);","RPG","0.04","0.01","20","871","153","331","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.25","0.01","88","824","33","1,510","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","Dying Light","javascript:void(0);","FPS","0.02","0.01","28","809","141","346","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","이터널시티","javascript:void(0);","RPG","0.03","0.01","27","800","152","337","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","시티레이서","javascript:void(0);","레이싱","0.37","0.01","35","793","61","829","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","Football Manager 2019","javascript:void(0);","스포츠","0.05","0.01","19","790","163","286","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","청풍명월","javascript:void(0);","캐주얼","4.23","0.01","24","753","165","283","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","Rimworld","javascript:void(0);","RTS","0.01","0.01","19","741","156","309","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","믹스마스터","javascript:void(0);","RPG","0.03","0.01","32","735","84","530","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","Fallout4","javascript:void(0);","RPG","0.03","0.01","19","718","95","472","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","22","715","111","405","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.07","0.01","22","596","116","315","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","PAYDAY 2","javascript:void(0);","FPS","0.02","0.01","22","593","100","396","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","Cities: Skylines","javascript:void(0);","RPG","0.02","0.01","25","575","97","396","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","씰온라인","javascript:void(0);","RPG","0.02","0.01","9","551","161","223","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","골프스타","javascript:void(0);","스포츠","0.03","0.01","15","531","80","441","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","넷마블 베가세+","javascript:void(0);","보드","0.16","0.01","65","531","34","988","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","이터널시티3","javascript:void(0);","RPG","0.02","0.01","13","522","177","181","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","젬파이터","javascript:void(0);","대전격투","1.77","0.01","26","516","68","467","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","Hunter's Arena: Legends","javascript:void(0);","액션","0.06","0.01","18","514","83","387","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","Arma3","javascript:void(0);","FPS","0.02","0.01","11","511","187","180","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","실크로드","javascript:void(0);","RPG","0.02","0.01","5","487","239","140","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","DayZ","javascript:void(0);","FPS","0.01","0.01","10","481","80","357","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","구룡쟁패","javascript:void(0);","RPG","0.02","0.01","9","474","97","295","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","Red Dead Redemption 2","javascript:void(0);","액션","0.05","0.01","8","471","154","190","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","Borderlands 3","javascript:void(0);","FPS","0.01","0.01","10","470","135","226","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","16","469","100","300","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","Stellaris","javascript:void(0);","RTS","0.01","0.01","9","466","119","253","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","10","448","100","287","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","21","445","80","350","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","스키드러쉬","javascript:void(0);","레이싱","0.20","0.01","21","419","61","404","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","에이카","javascript:void(0);","RPG","0.02","0.01","7","416","75","371","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","크로노스","javascript:void(0);","RPG","0.02","0.01","8","415","109","239","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","넷마블 파워알까기","javascript:void(0);","보드","0.13","0.01","86","414","21","1,251","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","Brawlhalla","javascript:void(0);","액션","0.05","0.01","23","414","60","440","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.01","0.01","90","398","25","1,035","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","NBA 2K20","javascript:void(0);","스포츠","0.03","0.01","9","384","204","152","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","11","379","115","260","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","For Honor","javascript:void(0);","액션","0.05","0.01","11","379","147","177","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","넷마블 캐릭챗","javascript:void(0);","보드","0.12","0.01","16","375","118","203","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","5","365","207","120","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","포키포키","javascript:void(0);","액션","0.04","0.01","19","362","76","289","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","야채부락리","javascript:void(0);","RPG","0.02","0.01","32","334","57","374","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","피망 루미큐브","javascript:void(0);","보드","0.10","0.01","37","332","53","374","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","다크에덴","javascript:void(0);","RPG","0.02","0.01","3","330","130","162","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","미르의전설2 테스트","javascript:void(0);","RPG","0.02","0.01","5","327","167","135","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Unturned","javascript:void(0);","RTS","0.01","0.01","14","326","60","294","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","피망 상하이플러스","javascript:void(0);","보드","0.10","0.01","22","320","80","244","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","넷마블 오목","javascript:void(0);","보드","0.10","0.01","83","318","18","1,090","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","Factorio","javascript:void(0);","RTS","0.01","0.01","5","317","226","106","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","엠게임 훌라","javascript:void(0);","보드","0.10","0.01","25","317","64","301","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","넷마블 상하이","javascript:void(0);","보드","0.10","0.01","18","315","75","259","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","엠게임 사천성","javascript:void(0);","보드","0.10","0.01","12","315","102","211","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","The Sims 4","javascript:void(0);","캐주얼","1.75","0.01","10","312","182","130","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","4","310","189","149","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","8","297","129","144","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","피망 틀린그림찾기","javascript:void(0);","보드","0.09","0.01","57","291","31","592","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","니다 온라인","javascript:void(0);","RPG","0.01","0.01","8","289","139","125","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Assassin`s Creed Origins","javascript:void(0);","액션","0.04","0.01","7","288","155","125","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","2","285","260","85","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","위드","javascript:void(0);","RPG","0.01","0.01","3","282","1,040","34","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","4","276","265","61","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","십이지천","javascript:void(0);","RPG","0.01","0.01","5","275","98","208","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","6","267","113","162","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","4","247","272","81","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","능력자X","javascript:void(0);","액션","0.03","0.01","14","244","72","224","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","5","240","132","117","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Insurgency: Sandstorm","javascript:void(0);","액션","0.03","0.01","6","226","137","112","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","4","222","190","86","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","2","219","209","76","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","시아","javascript:void(0);","RPG","0.01","0.01","0","215","138","96","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","5","212","90","145","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","엠게임 당구","javascript:void(0);","보드","0.07","0.01","1","203","219","30","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","Rocket League","javascript:void(0);","스포츠","0.01","0.01","5","185","104","116","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","4","178","130","86","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","풍림화산","javascript:void(0);","RPG","0.01","0.01","2","174","103","122","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","피망 치코치코더큐브","javascript:void(0);","보드","0.06","0.01","10","172","67","166","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","엠게임 마작","javascript:void(0);","보드","0.05","0.01","9","165","88","119","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","2","162","164","64","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","Football Manager 2017","javascript:void(0);","스포츠","0.01","0.01","2","160","255","43","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.01","0.01","1","145","126","73","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","넷마블 어썰트기어","javascript:void(0);","아케이드","0.21","0.01","10","145","34","258","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","일랜시아","javascript:void(0);","RPG","0.01","0.01","16","144","39","224","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","SMITE®","javascript:void(0);","액션","0.02","0.01","2","133","421","31","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","Magic: The Gathering Arena","javascript:void(0);","보드","0.04","0.01","4","120","129","65","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","SOULCALIBUR VI","javascript:void(0);","대전격투","0.41","0.01","1","118","206","38","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","타이젬 바둑","javascript:void(0);","보드","0.04","0.01","2","110","213","19","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","Battlerite","javascript:void(0);","액션","0.02","0.01","4","106","73","94","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","라피스","javascript:void(0);","RPG","0.01","0.01","2","106","321","34","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","2","102","130","80","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","88","476","11","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","피망 오목","javascript:void(0);","보드","0.03","0.01","17","87","23","242","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","84","209","18","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","1","83","261","17","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","2","83","98","53","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","Street Fighter V","javascript:void(0);","대전격투","0.28","0.01","2","82","81","61","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","에이스온라인","javascript:void(0);","아케이드","0.12","0.01","1","81","182","30","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","Kenshi","javascript:void(0);","RPG","0.01","0.01","1","81","92","57","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","디오","javascript:void(0);","RPG","0.01","0.01","1","58","281","11","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","1","57","353","8","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","HITMAN 2","javascript:void(0);","액션","0.01","0.01","2","56","125","29","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","엠게임 오목","javascript:void(0);","보드","0.02","0.01","4","54","64","51","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","S4리그","javascript:void(0);","FPS","0.01","0.01","1","52","101","46","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","41","67","61","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","3","36","39","57","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","Realm Royale","javascript:void(0);","FPS","0.01","0.01","1","35","69","19","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","30","202","9","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","프리프","javascript:void(0);","RPG","0.01","0.01","1","28","101","14","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","큐온라인","javascript:void(0);","스포츠","0.01","0.01","1","22","104","16","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","Call of Duty®: WWII","javascript:void(0);","FPS","0.01","0.01","0","21","54","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","XCOM 2","javascript:void(0);","RTS","0.01","0.01","0","16","130","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","Terraria","javascript:void(0);","액션","0.01","0.01","1","12","105","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","1","7","77","1","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
