"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","프리스타일","javascript:void(0);","스포츠","0.71","0.07","1,069","21,595","68","19,160","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","뮤 온라인","javascript:void(0);","RPG","0.68","0.07","535","19,987","146","8,259","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","디아블로2","javascript:void(0);","RPG","0.68","0.07","925","19,987","71","16,983","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","넷마블 포커리그","javascript:void(0);","보드","4.55","0.07","1,606","19,160","37","31,642","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","이카루스","javascript:void(0);","RPG","0.60","0.06","460","17,585","114","9,318","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","엠게임 바둑","javascript:void(0);","보드","3.71","0.05","947","15,634","69","13,649","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","스페셜포스2","javascript:void(0);","FPS","0.14","0.05","938","15,482","84","10,995","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","한게임 7포커","javascript:void(0);","보드","3.56","0.05","1,494","14,963","23","39,873","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","소울워커","javascript:void(0);","RPG","0.49","0.05","725","14,358","93","9,245","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","클럽엠스타","javascript:void(0);","캐주얼","95.91","0.05","523","13,767","70","11,883","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","에오스","javascript:void(0);","RPG","0.47","0.05","419","13,667","126","6,509","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","프리스톤테일","javascript:void(0);","RPG","0.46","0.05","406","13,290","54","14,905","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","러브비트","javascript:void(0);","아케이드","12.08","0.05","824","13,215","55","14,424","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","로스트사가","javascript:void(0);","액션","1.13","0.04","1,050","12,016","44","16,589","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","Black Squad","javascript:void(0);","FPS","0.11","0.04","637","11,815","80","8,899","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","뮤 레전드","javascript:void(0);","RPG","0.39","0.04","300","11,468","134","5,168","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 사천성","javascript:void(0);","보드","2.60","0.04","1,176","10,934","48","13,924","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","미르의전설2","javascript:void(0);","RPG","0.37","0.04","325","10,721","86","7,495","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","한게임 신사천성","javascript:void(0);","보드","2.54","0.04","979","10,691","49","13,176","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 대박맞고","javascript:void(0);","보드","2.51","0.04","1,118","10,538","41","15,784","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","피망 바둑","javascript:void(0);","보드","2.50","0.04","824","10,508","57","11,180","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","프리스타일풋볼Z","javascript:void(0);","스포츠","0.34","0.04","652","10,255","60","10,457","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","메이플스토리2","javascript:void(0);","RPG","0.35","0.04","671","10,193","62","9,878","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","한게임 라스베가스 포커","javascript:void(0);","보드","2.35","0.04","1,484","9,878","13","47,780","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","DK온라인","javascript:void(0);","RPG","0.33","0.04","172","9,680","170","3,428","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 바둑","javascript:void(0);","보드","2.28","0.04","698","9,587","83","6,927","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","라테일","javascript:void(0);","RPG","0.31","0.03","498","9,072","81","6,661","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","포트리스2 RED","javascript:void(0);","슈팅","21.28","0.03","519","8,945","43","12,983","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","오로바둑","javascript:void(0);","보드","2.11","0.03","522","8,871","86","6,230","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","피망 로우바둑이","javascript:void(0);","보드","2.03","0.03","859","8,528","28","18,889","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","넷마블 바둑nTV","javascript:void(0);","보드","1.93","0.03","591","8,119","79","6,228","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","트리 오브 세이비어","javascript:void(0);","RPG","0.26","0.03","330","7,618","95","4,843","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","넷마블 윷놀이","javascript:void(0);","보드","1.69","0.03","744","7,099","38","11,307","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","피망 베가스","javascript:void(0);","보드","1.61","0.03","897","6,747","18","23,013","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","워록","javascript:void(0);","FPS","0.06","0.02","423","6,144","74","5,041","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","테일즈 위버","javascript:void(0);","RPG","0.21","0.02","364","5,896","91","3,977","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","하운즈리로드","javascript:void(0);","FPS","0.06","0.02","237","5,770","53","6,719","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","로한","javascript:void(0);","RPG","0.19","0.02","157","5,590","130","2,620","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","한게임 신윷놀이","javascript:void(0);","보드","1.33","0.02","611","5,575","41","8,351","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","넷마블 모두의마블","javascript:void(0);","보드","1.23","0.02","519","5,152","34","9,321","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","카발온라인","javascript:void(0);","RPG","0.17","0.02","170","5,006","138","2,199","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","RF온라인","javascript:void(0);","RPG","0.17","0.02","140","4,864","69","4,299","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","다크에덴","javascript:void(0);","RPG","0.17","0.02","217","4,824","74","3,905","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","샷온라인","javascript:void(0);","스포츠","0.16","0.02","174","4,770","115","2,499","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","라그나로크 Zero","javascript:void(0);","RPG","0.16","0.02","145","4,619","101","2,761","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 맞고","javascript:void(0);","보드","1.10","0.02","451","4,600","41","6,843","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","크리티카","javascript:void(0);","RPG","0.16","0.02","197","4,525","102","2,680","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","한게임 파티훌라","javascript:void(0);","보드","1.06","0.02","683","4,432","18","14,807","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","피망 7포커","javascript:void(0);","보드","1.03","0.02","540","4,317","32","8,133","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","데카론","javascript:void(0);","RPG","0.14","0.02","145","4,055","143","1,717","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","라그나로크","javascript:void(0);","RPG","0.14","0.02","165","3,922","82","2,865","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","붉은보석","javascript:void(0);","RPG","0.14","0.02","138","3,915","116","2,067","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","월드 오브 워쉽","javascript:void(0);","액션","0.37","0.02","271","3,892","89","2,647","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","크로스파이어","javascript:void(0);","FPS","0.04","0.02","96","3,799","67","3,405","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","넷마블 틀린그림찾기","javascript:void(0);","보드","0.86","0.02","548","3,595","34","6,511","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","피망 장기","javascript:void(0);","보드","0.84","0.02","383","3,502","46","4,660","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","디지몬 마스터즈","javascript:void(0);","RPG","0.12","0.02","222","3,492","73","2,855","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","한게임 고스톱","javascript:void(0);","보드","0.83","0.02","384","3,486","45","4,738","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","아틀란티카","javascript:void(0);","RPG","0.12","0.02","104","3,469","148","1,401","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","한게임 장기","javascript:void(0);","보드","0.82","0.02","414","3,433","42","4,990","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","대항해시대 온라인","javascript:void(0);","RPG","0.12","0.02","134","3,298","109","1,827","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","넷마블 고스톱","javascript:void(0);","보드","0.77","0.02","328","3,232","47","4,139","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","군주온라인","javascript:void(0);","RPG","0.11","0.02","109","3,211","142","1,365","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","넷마블 캐치마인드","javascript:void(0);","보드","0.76","0.02","344","3,198","45","4,341","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","영웅온라인","javascript:void(0);","RPG","0.11","0.01","96","3,154","137","1,407","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","339","3,154","45","4,228","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","한게임 섯다","javascript:void(0);","보드","0.75","0.01","469","3,129","20","9,702","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","피망 하이로우","javascript:void(0);","보드","0.69","0.01","389","2,868","27","6,368","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","미르의전설2 테스트","javascript:void(0);","RPG","0.10","0.01","40","2,657","123","1,312","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","카발2","javascript:void(0);","RPG","0.09","0.01","73","2,532","113","1,347","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","십이지천2","javascript:void(0);","RPG","0.09","0.01","58","2,466","143","1,064","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","미르의전설3","javascript:void(0);","RPG","0.08","0.01","75","2,340","122","1,176","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","한게임 더블맞고","javascript:void(0);","보드","0.56","0.01","234","2,337","42","3,406","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","그라나도에스파다","javascript:void(0);","RPG","0.08","0.01","91","2,333","85","1,623","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","피망 훌라","javascript:void(0);","보드","0.56","0.01","329","2,331","35","3,992","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","열혈강호","javascript:void(0);","RPG","0.08","0.01","86","2,307","124","1,140","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","출조낚시왕","javascript:void(0);","스포츠","0.08","0.01","101","2,209","65","2,098","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","엠게임 컬투맞고","javascript:void(0);","보드","0.51","0.01","220","2,137","42","3,112","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","드래곤네스트","javascript:void(0);","RPG","0.08","0.01","97","2,105","104","1,219","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","엠게임 장기","javascript:void(0);","보드","0.50","0.01","166","2,085","63","2,013","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","넷마블 장기","javascript:void(0);","보드","0.46","0.01","168","1,897","59","1,927","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","나이트 온라인","javascript:void(0);","RPG","0.07","0.01","64","1,878","128","896","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","귀혼","javascript:void(0);","RPG","0.07","0.01","111","1,866","60","1,859","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","한게임 맞포커","javascript:void(0);","보드","0.45","0.01","889","1,864","5","26,268","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","엠게임 맞고","javascript:void(0);","보드","0.42","0.01","153","1,748","42","2,502","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","능력자X","javascript:void(0);","액션","0.17","0.01","83","1,733","79","1,324","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","엠게임 하이로우","javascript:void(0);","보드","0.41","0.01","145","1,719","52","1,998","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","피망 사천성플러스","javascript:void(0);","보드","0.41","0.01","223","1,699","43","2,408","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","뮤 블루","javascript:void(0);","RPG","0.06","0.01","75","1,676","121","830","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","라그하임","javascript:void(0);","RPG","0.06","0.01","47","1,625","91","1,143","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","넷마블 당구/포켓볼","javascript:void(0);","보드","0.37","0.01","151","1,526","50","1,842","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","믹스마스터","javascript:void(0);","RPG","0.05","0.01","72","1,376","66","1,290","조이플","유료","","",""
