"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","썬 온라인","javascript:void(0);","RPG","0.03","0.01","37","1,424","166","508","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","이터널시티","javascript:void(0);","RPG","0.03","0.01","56","1,388","130","651","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","피망 뉴포커","javascript:void(0);","보드","0.26","0.01","197","1,369","37","2,276","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","믹스마스터","javascript:void(0);","RPG","0.03","0.01","68","1,306","67","1,169","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.25","0.01","195","1,297","27","3,009","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","이터널시티3","javascript:void(0);","RPG","0.03","0.01","65","1,269","96","784","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","넷마블 베가세+","javascript:void(0);","보드","0.24","0.01","192","1,245","32","2,381","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","젬파이터","javascript:void(0);","대전격투","3.79","0.01","77","1,188","61","1,178","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","크로노스","javascript:void(0);","RPG","0.03","0.01","30","1,062","141","460","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","시티레이서","javascript:void(0);","레이싱","0.35","0.01","61","1,052","54","1,158","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","뮤 이그니션","javascript:void(0);","RPG","0.03","0.01","24","1,008","244","264","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","64","981","62","936","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","네이비필드","javascript:void(0);","RTS","0.01","0.01","43","941","54","1,057","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","십이지천","javascript:void(0);","RPG","0.02","0.01","22","935","110","514","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","스키드러쉬","javascript:void(0);","레이싱","0.30","0.01","61","911","65","854","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","피망 루미큐브","javascript:void(0);","보드","0.17","0.01","111","904","49","1,114","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","라그하임","javascript:void(0);","RPG","0.02","0.01","32","893","119","467","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","칼온라인","javascript:void(0);","RPG","0.02","0.01","26","808","157","312","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","실크로드","javascript:void(0);","RPG","0.02","0.01","29","748","106","421","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","야채부락리","javascript:void(0);","RPG","0.02","0.01","111","717","42","1,087","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","넷마블 캐릭챗","javascript:void(0);","보드","0.13","0.01","39","692","96","428","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","16","687","193","232","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","넷마블 파워알까기","javascript:void(0);","보드","0.13","0.01","159","671","20","2,147","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","넷마블 오목","javascript:void(0);","보드","0.12","0.01","182","641","19","2,118","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","넷마블 어썰트기어","javascript:void(0);","아케이드","0.40","0.01","45","590","43","838","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","피망 틀린그림찾기","javascript:void(0);","보드","0.11","0.01","125","567","30","1,165","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","넷마블 상하이","javascript:void(0);","보드","0.11","0.01","44","551","68","506","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","엠게임 훌라","javascript:void(0);","보드","0.11","0.01","57","548","45","756","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","다크에덴 오리진","javascript:void(0);","RPG","0.02","0.01","25","543","99","332","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","피망 상하이플러스","javascript:void(0);","보드","0.10","0.01","51","514","50","634","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","포키포키","javascript:void(0);","액션","0.04","0.01","37","490","54","560","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","골프스타","javascript:void(0);","스포츠","0.02","0.01","19","479","78","394","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","15","439","91","330","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","니다 온라인","javascript:void(0);","RPG","0.01","0.01","18","420","92","270","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","엠게임 사천성","javascript:void(0);","보드","0.08","0.01","34","420","62","410","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","넷마블 마작","javascript:void(0);","보드","0.08","0.01","35","418","40","679","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","풍림화산","javascript:void(0);","RPG","0.01","0.01","10","418","217","116","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","청풍명월","javascript:void(0);","캐주얼","2.55","0.01","27","405","81","302","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","15","319","49","407","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","에이카","javascript:void(0);","RPG","0.01","0.01","14","318","75","260","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","라펠즈","javascript:void(0);","RPG","0.01","0.01","5","292","225","82","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","어둠의전설","javascript:void(0);","RPG","0.01","0.01","7","291","261","84","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","12","287","123","152","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","피망 치코치코더큐브","javascript:void(0);","보드","0.06","0.01","38","282","46","378","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","일랜시아","javascript:void(0);","RPG","0.01","0.01","39","258","30","539","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","넷마블 타짜","javascript:void(0);","보드","0.05","0.01","50","239","25","580","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","7","230","175","94","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","디오","javascript:void(0);","RPG","0.01","0.01","5","226","125","115","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","위드","javascript:void(0);","RPG","0.01","0.01","5","224","366","56","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","릴온라인","javascript:void(0);","RPG","0.01","0.01","2","208","52","271","가마소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","트라비아2","javascript:void(0);","RPG","0.01","0.01","7","205","110","112","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","피망 오목","javascript:void(0);","보드","0.04","0.01","37","198","31","400","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","라피스","javascript:void(0);","RPG","0.01","0.01","12","196","69","168","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","에이스온라인","javascript:void(0);","아케이드","0.10","0.01","1","135","220","42","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","열혈강호2","javascript:void(0);","RPG","0.01","0.01","4","130","110","72","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","엠게임 마작","javascript:void(0);","보드","0.03","0.01","14","127","40","200","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.23","0.01","2","119","302","26","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","엠게임 당구","javascript:void(0);","보드","0.02","0.01","7","108","47","142","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","피망 고스톱","javascript:void(0);","보드","0.02","0.01","8","95","72","76","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.01","0.01","9","92","31","178","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","큐온라인","javascript:void(0);","스포츠","0.01","0.01","4","91","86","56","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","6","85","69","82","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","프리프","javascript:void(0);","RPG","0.01","0.01","3","84","99","44","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","엠게임 오목","javascript:void(0);","보드","0.02","0.01","9","68","42","126","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","6","67","76","42","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","불멸온라인","javascript:void(0);","RPG","0.01","0.01","1","55","38","8","(주)퍼펙트월드코리아","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","S4리그","javascript:void(0);","FPS","0.01","0.01","0","38","101","18","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","4","31","29","66","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","1","21","29","16","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","시아","javascript:void(0);","RPG","0.01","0.01","1","18","74","12","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","아스가르드","javascript:void(0);","RPG","0.01","0.01","0","12","3","4","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","피망 섯다","javascript:void(0);","보드","0.01","0.01","2","10","73","8","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","라키온","javascript:void(0);","RPG","0.01","0.01","1","10","28","6","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","엘로아","javascript:void(0);","RPG","0.01","0.01","1","10","4","2","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","군주Special","javascript:void(0);","RPG","0.01","0.01","2","8","8","34","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","넷마블 훌라","javascript:void(0);","보드","0.01","0.01","1","5","70","4","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","배틀필드2","javascript:void(0);","FPS","0.01","0.01","0","3","5","8","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","로우바둑이(x64)","javascript:void(0);","보드","0.01","0.01","2","2","28","4","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","넷마블 섯다","javascript:void(0);","보드","0.01","0.01","0","1","0","0","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","넷마블 로우바둑이","javascript:void(0);","보드","0.01","0.01","2","1","11","4","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","홀릭2","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","2","1","7","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","삼국지를 품다(IE)","javascript:void(0);","RPG","0.01","0.01","2","1","2","2","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
