"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","피망 사천성플러스","javascript:void(0);","보드","0.35","0.01","201","1,510","42","2,214","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","믹스마스터","javascript:void(0);","RPG","0.03","0.01","60","1,495","72","1,300","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","콜 오브 카오스","javascript:void(0);","RPG","0.03","0.01","22","1,482","205","496","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","썬 온라인","javascript:void(0);","RPG","0.03","0.01","29","1,433","193","451","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","드래곤네스트","javascript:void(0);","RPG","0.03","0.01","62","1,357","91","896","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","그라나도에스파다","javascript:void(0);","RPG","0.03","0.01","47","1,355","113","718","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","천상비","javascript:void(0);","RPG","0.03","0.01","24","1,329","241","331","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","엠게임 하이로우","javascript:void(0);","보드","0.29","0.01","117","1,264","46","1,682","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","실크로드","javascript:void(0);","RPG","0.03","0.01","20","1,233","164","472","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","넷마블 플러스맞고","javascript:void(0);","보드","0.26","0.01","117","1,115","41","1,649","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","28","1,109","142","462","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","젬파이터","javascript:void(0);","대전격투","4.45","0.01","67","1,097","61","1,089","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.22","0.01","144","974","26","2,284","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","라그하임","javascript:void(0);","RPG","0.02","0.01","23","872","133","400","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","피망 뉴포커","javascript:void(0);","보드","0.20","0.01","138","860","35","1,502","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","크로노스","javascript:void(0);","RPG","0.02","0.01","21","847","162","325","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","내 맘대로 Z9별","javascript:void(0);","RPG","0.02","0.01","47","824","65","787","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","씰온라인","javascript:void(0);","RPG","0.02","0.01","20","810","130","409","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","넷마블 베가세+","javascript:void(0);","보드","0.18","0.01","115","772","32","1,484","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","능력자X","javascript:void(0);","액션","0.10","0.01","38","738","89","527","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","십이지천","javascript:void(0);","RPG","0.02","0.01","15","682","41","1,168","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","칼온라인","javascript:void(0);","RPG","0.02","0.01","18","661","217","188","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","넷마블 캐릭챗","javascript:void(0);","보드","0.15","0.01","26","642","115","341","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","피망 루미큐브","javascript:void(0);","보드","0.14","0.01","60","616","61","603","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","이터널시티3","javascript:void(0);","RPG","0.02","0.01","20","614","132","296","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","시티레이서","javascript:void(0);","레이싱","0.09","0.01","35","612","46","800","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","스키드러쉬","javascript:void(0);","레이싱","0.09","0.01","37","602","52","720","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","피망 틀린그림찾기","javascript:void(0);","보드","0.13","0.01","89","553","40","830","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","청풍명월","javascript:void(0);","캐주얼","4.17","0.01","22","520","136","245","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","골프스타","javascript:void(0);","스포츠","0.02","0.01","19","508","71","460","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","엠게임 훌라","javascript:void(0);","보드","0.12","0.01","42","489","47","641","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","니다 온라인","javascript:void(0);","RPG","0.01","0.01","11","475","160","197","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","야채부락리","javascript:void(0);","RPG","0.01","0.01","61","464","42","646","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","넷마블 마작","javascript:void(0);","보드","0.11","0.01","29","458","46","614","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","넷마블 파워알까기","javascript:void(0);","보드","0.10","0.01","102","442","20","1,395","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","네이비필드","javascript:void(0);","RTS","0.01","0.01","18","433","66","408","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","피망 상하이플러스","javascript:void(0);","보드","0.10","0.01","31","403","62","402","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","7","383","213","111","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","다크에덴 오리진","javascript:void(0);","RPG","0.01","0.01","16","375","88","271","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","엠게임 사천성","javascript:void(0);","보드","0.08","0.01","24","348","77","277","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","넷마블 상하이","javascript:void(0);","보드","0.08","0.01","23","345","83","275","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","넷마블 오목","javascript:void(0);","보드","0.08","0.01","106","329","17","1,251","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","넷마블 어썰트기어","javascript:void(0);","아케이드","0.31","0.01","26","325","43","462","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","8","315","88","222","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","에이카","javascript:void(0);","RPG","0.01","0.01","8","275","63","288","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","6","270","174","105","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","피망 치코치코더큐브","javascript:void(0);","보드","0.07","0.01","26","268","59","275","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","6","264","116","141","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","넷마블 타짜","javascript:void(0);","보드","0.06","0.01","30","261","46","351","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","엠게임 당구","javascript:void(0);","보드","0.05","0.01","4","200","72","182","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","일랜시아","javascript:void(0);","RPG","0.01","0.01","20","194","40","315","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","2","192","335","43","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","포키포키","javascript:void(0);","액션","0.03","0.01","10","190","88","148","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","에이스온라인","javascript:void(0);","아케이드","0.18","0.01","1","187","63","197","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","풍림화산","javascript:void(0);","RPG","0.01","0.01","4","159","113","96","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","위드","javascript:void(0);","RPG","0.01","0.01","4","155","128","77","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","엠게임 마작","javascript:void(0);","보드","0.04","0.01","12","152","46","202","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","라피스","javascript:void(0);","RPG","0.01","0.01","5","139","59","155","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","디오","javascript:void(0);","RPG","0.01","0.01","3","138","136","92","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","피망 오목","javascript:void(0);","보드","0.03","0.01","18","107","30","235","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","시아","javascript:void(0);","RPG","0.01","0.01","0","80","111","45","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","큐온라인","javascript:void(0);","스포츠","0.01","0.01","1","77","231","25","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","프리프","javascript:void(0);","RPG","0.01","0.01","1","66","112","32","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","2","65","83","42","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","열혈강호2","javascript:void(0);","RPG","0.01","0.01","2","44","112","24","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","44","125","36","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","1","40","142","13","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","S4리그","javascript:void(0);","FPS","0.01","0.01","0","39","30","15","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","홀릭2","javascript:void(0);","RPG","0.01","0.01","2","39","112","24","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","3","29","57","48","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","엠게임 오목","javascript:void(0);","보드","0.01","0.01","4","27","46","49","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","라펠즈","javascript:void(0);","RPG","0.01","0.01","1","26","151","6","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","피망 섯다","javascript:void(0);","보드","0.01","0.01","0","16","65","4","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","군주Special","javascript:void(0);","RPG","0.01","0.01","1","16","27","22","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","배틀필드2","javascript:void(0);","FPS","0.01","0.01","0","10","7","51","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","메틴","javascript:void(0);","RPG","0.01","0.01","2","10","75","6","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","0","10","1","7","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.02","0.01","0","7","12","1","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","라키온","javascript:void(0);","RPG","0.01","0.01","2","7","186","2","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","엘로아","javascript:void(0);","RPG","0.01","0.01","0","7","0","0","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","어둠의전설","javascript:void(0);","RPG","0.01","0.01","1","4","41","1","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","3","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","아스가르드","javascript:void(0);","RPG","0.01","0.01","0","2","0","0","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.01","0.01","0","1","0","0","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.00","0","1","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
