"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","엠게임 맞고","javascript:void(0);","보드","0.49","0.01","105","1,359","50","1,653","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","붉은보석","javascript:void(0);","RPG","0.07","0.01","45","1,325","111","718","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","Stardew Valley","javascript:void(0);","RPG","0.07","0.01","45","1,306","118","678","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","38","1,303","146","548","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","포트리스2 RED","javascript:void(0);","슈팅","16.52","0.01","48","1,298","60","1,351","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","엠게임 컬투맞고","javascript:void(0);","보드","0.46","0.01","98","1,280","43","1,869","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","십이지천2","javascript:void(0);","RPG","0.07","0.01","14","1,250","90","863","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","엠게임 하이로우","javascript:void(0);","보드","0.44","0.01","85","1,216","55","1,336","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","Total War.WARHAMMER II","javascript:void(0);","액션","0.16","0.01","34","1,179","126","590","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","The Forest","javascript:void(0);","액션","0.15","0.01","34","1,109","100","686","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","포트나이트","javascript:void(0);","FPS","0.04","0.01","56","1,085","89","729","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","엠게임 장기","javascript:void(0);","보드","0.39","0.01","75","1,083","75","875","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","38","1,049","108","586","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","드래곤네스트","javascript:void(0);","RPG","0.05","0.01","21","985","169","366","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","넷마블 캐치마인드","javascript:void(0);","보드","0.36","0.01","88","983","50","1,254","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","Dying Light","javascript:void(0);","FPS","0.04","0.01","31","965","139","417","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","Fall Guys","javascript:void(0);","캐주얼","6.65","0.01","107","959","51","1,116","에픽게임즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","카발2","javascript:void(0);","RPG","0.05","0.01","19","948","132","449","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","피망 사천성플러스","javascript:void(0);","보드","0.34","0.01","100","946","48","1,209","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","뮤 레전드","javascript:void(0);","RPG","0.05","0.01","16","924","189","303","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","크로스파이어","javascript:void(0);","FPS","0.03","0.01","17","892","99","549","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","넷마블 당구/포켓볼","javascript:void(0);","보드","0.32","0.01","71","885","67","814","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","45","820","96","539","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","미르의전설3","javascript:void(0);","RPG","0.05","0.01","18","819","107","477","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","씰온라인","javascript:void(0);","RPG","0.04","0.01","15","812","112","422","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","내 맘대로 Z9별","javascript:void(0);","RPG","0.04","0.01","35","805","77","656","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","Warface","javascript:void(0);","FPS","0.03","0.01","13","792","125","393","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","믹스마스터","javascript:void(0);","RPG","0.04","0.01","31","765","97","508","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","네이비필드","javascript:void(0);","RTS","0.01","0.01","20","741","89","484","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","Tom Clancy's The Division","javascript:void(0);","FPS","0.03","0.01","15","724","216","220","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","Red Dead Redemption 2","javascript:void(0);","액션","0.10","0.01","26","714","119","362","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","라그나로크 Zero","javascript:void(0);","RPG","0.04","0.01","20","710","67","662","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Slay the Spire","javascript:void(0);","캐주얼","4.82","0.01","35","695","113","371","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","Astellia","javascript:void(0);","RPG","0.04","0.01","4","688","740","63","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","13","682","69","621","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","FIFA 20","javascript:void(0);","스포츠","0.06","0.01","26","681","111","380","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","썬 온라인","javascript:void(0);","RPG","0.04","0.01","12","664","205","209","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.62","0.01","39","634","71","528","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","넷마블 베가세+","javascript:void(0);","보드","0.23","0.01","69","625","39","1,020","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","이터널시티","javascript:void(0);","RPG","0.03","0.01","21","608","153","245","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.22","0.01","67","592","32","1,184","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","크로노스","javascript:void(0);","RPG","0.03","0.01","9","577","82","428","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","에이카","javascript:void(0);","RPG","0.03","0.01","7","567","135","252","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.08","0.01","11","564","143","249","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","미르의전설2 테스트","javascript:void(0);","RPG","0.03","0.01","10","559","147","234","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","DarkSouls III","javascript:void(0);","RPG","0.03","0.01","24","553","86","400","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","칼온라인","javascript:void(0);","RPG","0.03","0.01","9","548","222","151","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","젬파이터","javascript:void(0);","대전격투","2.58","0.01","18","541","72","451","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","12","522","125","242","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","실크로드","javascript:void(0);","RPG","0.03","0.01","6","499","178","171","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","섀도우 아레나","javascript:void(0);","액션","0.07","0.01","24","492","98","313","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","EVE Online","javascript:void(0);","RPG","0.03","0.01","16","487","175","182","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","Borderlands 3","javascript:void(0);","FPS","0.02","0.01","8","485","156","239","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.07","0.01","13","476","120","253","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","레전드 오브 룬테라","javascript:void(0);","보드","0.17","0.01","51","470","59","512","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","청풍명월","javascript:void(0);","캐주얼","3.23","0.01","6","466","194","144","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","야채부락리","javascript:void(0);","RPG","0.03","0.01","20","457","99","283","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","15","456","102","272","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","PAYDAY 2","javascript:void(0);","FPS","0.02","0.01","12","449","94","297","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.02","0.01","55","446","33","802","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","스키드러쉬","javascript:void(0);","레이싱","0.42","0.01","17","433","72","381","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","Rimworld","javascript:void(0);","RTS","0.01","0.01","14","430","122","214","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","라그하임","javascript:void(0);","RPG","0.03","0.01","10","424","91","324","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","포키포키","javascript:void(0);","액션","0.06","0.01","14","408","97","262","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","Football Manager 2019","javascript:void(0);","스포츠","0.04","0.01","7","404","240","109","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","The Sims 4","javascript:void(0);","캐주얼","2.74","0.01","5","395","491","95","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","6","391","145","190","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","10","380","89","300","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","Factorio","javascript:void(0);","RTS","0.01","0.01","5","374","139","184","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","7","355","146","175","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","World of Tanks Blitz","javascript:void(0);","FPS","0.02","0.01","13","341","125","185","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","시티레이서","javascript:void(0);","레이싱","0.33","0.01","21","341","38","531","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","니다 온라인","javascript:void(0);","RPG","0.02","0.01","5","319","185","108","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","넷마블 캐릭챗","javascript:void(0);","보드","0.12","0.01","10","315","170","122","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","5","313","150","153","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","Arma3","javascript:void(0);","FPS","0.01","0.01","6","305","262","114","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","Insurgency: Sandstorm","javascript:void(0);","액션","0.04","0.01","9","297","104","185","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","피망 틀린그림찾기","javascript:void(0);","보드","0.11","0.01","42","293","41","435","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","넷마블 오목","javascript:void(0);","보드","0.11","0.01","65","290","21","846","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","피망 루미큐브","javascript:void(0);","보드","0.10","0.01","26","276","71","239","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","Cities: Skylines","javascript:void(0);","RPG","0.02","0.01","8","273","92","206","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","4","272","263","82","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","넷마블 상하이","javascript:void(0);","보드","0.10","0.01","21","263","60","272","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","능력자X","javascript:void(0);","액션","0.04","0.01","9","257","93","205","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","피망 상하이플러스","javascript:void(0);","보드","0.10","0.01","15","254","71","234","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","넷마블 파워알까기","javascript:void(0);","보드","0.09","0.01","59","253","18","838","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","Fallout4","javascript:void(0);","RPG","0.02","0.01","8","250","43","371","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","3","247","115","146","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","For Honor","javascript:void(0);","액션","0.04","0.01","4","240","209","79","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","골프스타","javascript:void(0);","스포츠","0.02","0.01","7","229","63","223","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","2","220","316","59","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","위드","javascript:void(0);","RPG","0.02","0.01","2","218","751","27","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","DayZ","javascript:void(0);","FPS","0.01","0.01","2","215","129","117","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","Brawlhalla","javascript:void(0);","액션","0.03","0.01","10","214","56","251","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","엠게임 훌라","javascript:void(0);","보드","0.08","0.01","18","212","61","213","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Stellaris","javascript:void(0);","RTS","0.01","0.01","4","204","187","115","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","엠게임 사천성","javascript:void(0);","보드","0.08","0.01","13","203","82","158","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","Unturned","javascript:void(0);","RTS","0.01","0.01","4","198","83","159","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","2","197","274","73","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","이터널시티3","javascript:void(0);","RPG","0.01","0.01","6","194","189","93","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","십이지천","javascript:void(0);","RPG","0.01","0.01","3","190","203","126","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","다크에덴","javascript:void(0);","RPG","0.01","0.01","3","189","165","96","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","3","188","194","56","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","3","186","224","78","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","GTFO","javascript:void(0);","FPS","0.01","0.01","5","163","199","65","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Rocket League","javascript:void(0);","스포츠","0.02","0.01","4","147","198","66","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","1","143","191","40","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","Hyper scape","javascript:void(0);","FPS","0.01","0.01","8","136","56","148","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","피망 치코치코더큐브","javascript:void(0);","보드","0.05","0.01","6","135","36","231","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","엠게임 마작","javascript:void(0);","보드","0.05","0.01","3","127","209","37","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Football Manager 2017","javascript:void(0);","스포츠","0.01","0.01","2","126","492","24","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","1","123","235","35","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Battlerite","javascript:void(0);","액션","0.02","0.01","1","118","133","68","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","넷마블 어썰트기어","javascript:void(0);","아케이드","0.23","0.01","8","112","39","185","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","Assassin`s Creed Origins","javascript:void(0);","액션","0.02","0.01","1","110","235","38","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","디오","javascript:void(0);","RPG","0.01","0.01","4","108","149","57","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","2","98","167","78","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","Kenshi","javascript:void(0);","RPG","0.01","0.01","0","94","211","53","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","3","84","109","83","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","SOULCALIBUR VI","javascript:void(0);","대전격투","0.40","0.01","1","84","127","41","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","HITMAN 2","javascript:void(0);","액션","0.02","0.01","1","83","239","20","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.01","0.01","1","78","220","24","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","Magic: The Gathering Arena","javascript:void(0);","보드","0.03","0.01","3","77","143","38","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","NBA 2K20","javascript:void(0);","스포츠","0.01","0.01","2","75","234","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","타이젬 바둑","javascript:void(0);","보드","0.03","0.01","1","74","449","12","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","1","72","425","6","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","피망 오목","javascript:void(0);","보드","0.03","0.01","10","72","22","198","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","56","215","22","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","SMITE®","javascript:void(0);","액션","0.01","0.01","1","54","168","6","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","1","54","157","17","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","라피스","javascript:void(0);","RPG","0.01","0.01","1","53","191","30","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","1","49","495","8","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","풍림화산","javascript:void(0);","RPG","0.01","0.01","0","49","121","23","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","에이스온라인","javascript:void(0);","아케이드","0.10","0.01","0","48","264","22","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","0","48","253","23","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","일랜시아","javascript:void(0);","RPG","0.01","0.01","5","47","55","78","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","3","46","64","49","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","뮤 이그니션(파이어폭스)","javascript:void(0);","RPG","0.01","0.01","0","46","64","3","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","큐온라인","javascript:void(0);","스포츠","0.01","0.01","1","46","127","15","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","Realm Royale","javascript:void(0);","FPS","0.01","0.01","1","44","134","16","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","Call of Duty®: WWII","javascript:void(0);","FPS","0.01","0.01","1","39","294","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","38","232","46","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","1","38","451","5","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","ANTHEM","javascript:void(0);","액션","0.01","0.01","1","36","72","28","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","Street Fighter V","javascript:void(0);","대전격투","0.17","0.01","2","34","103","22","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","Grim Dawn","javascript:void(0);","RPG","0.01","0.01","0","34","95","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","XCOM 2","javascript:void(0);","RTS","0.01","0.01","1","31","99","13","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","Hunter's Arena: Legends","javascript:void(0);","액션","0.01","0.01","0","30","45","18","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","프리프","javascript:void(0);","RPG","0.01","0.01","1","29","119","14","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","24","133","9","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","엠게임 오목","javascript:void(0);","보드","0.01","0.01","1","22","78","14","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"297","S4리그","javascript:void(0);","FPS","0.01","0.01","1","21","124","7","네오위즈","무료","","",""
