"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","피망 뉴포커","javascript:void(0);","보드","0.26","0.01","213","1,443","33","2,618","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.26","0.01","217","1,428","27","3,292","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","믹스마스터","javascript:void(0);","RPG","0.03","0.01","76","1,330","68","1,180","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","젬파이터","javascript:void(0);","대전격투","3.95","0.01","81","1,305","63","1,248","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","천상비","javascript:void(0);","RPG","0.03","0.01","33","1,299","197","404","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","이터널시티","javascript:void(0);","RPG","0.03","0.01","50","1,290","123","649","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","뮤 이그니션","javascript:void(0);","RPG","0.03","0.01","31","1,267","219","348","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","능력자X","javascript:void(0);","액션","0.10","0.01","63","1,216","56","1,332","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","66","1,172","80","894","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","넷마블 베가세+","javascript:void(0);","보드","0.20","0.01","190","1,138","30","2,362","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","라그하임","javascript:void(0);","RPG","0.03","0.01","30","1,006","131","482","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","크로노스","javascript:void(0);","RPG","0.02","0.01","29","955","152","386","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","스키드러쉬","javascript:void(0);","레이싱","0.32","0.01","65","932","60","952","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","시티레이서","javascript:void(0);","레이싱","0.30","0.01","57","888","56","961","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","십이지천","javascript:void(0);","RPG","0.02","0.01","28","799","106","463","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","칼온라인","javascript:void(0);","RPG","0.02","0.01","24","795","163","300","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","다크에덴 오리진","javascript:void(0);","RPG","0.02","0.01","31","779","116","420","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","넷마블 캐릭챗","javascript:void(0);","보드","0.14","0.01","48","777","91","528","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","피망 루미큐브","javascript:void(0);","보드","0.14","0.01","94","776","50","934","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","실크로드","javascript:void(0);","RPG","0.02","0.01","31","748","114","400","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","네이비필드","javascript:void(0);","RTS","0.01","0.01","34","735","53","862","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","16","710","145","306","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","피망 틀린그림찾기","javascript:void(0);","보드","0.12","0.01","117","658","37","1,109","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","넷마블 어썰트기어","javascript:void(0);","아케이드","0.45","0.01","49","639","44","876","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","엠게임 훌라","javascript:void(0);","보드","0.11","0.01","53","585","53","680","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","넷마블 오목","javascript:void(0);","보드","0.11","0.01","172","584","18","1,994","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","야채부락리","javascript:void(0);","RPG","0.02","0.01","99","556","35","949","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","넷마블 파워알까기","javascript:void(0);","보드","0.10","0.01","151","551","18","1,909","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","넷마블 상하이","javascript:void(0);","보드","0.10","0.01","51","515","58","549","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","엠게임 사천성","javascript:void(0);","보드","0.09","0.01","40","491","67","444","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","골프스타","javascript:void(0);","스포츠","0.02","0.01","23","486","76","398","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","넷마블 마작","javascript:void(0);","보드","0.09","0.01","36","484","42","703","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","피망 상하이플러스","javascript:void(0);","보드","0.08","0.01","53","453","43","632","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","디오","javascript:void(0);","RPG","0.01","0.01","5","415","176","134","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","풍림화산","javascript:void(0);","RPG","0.01","0.01","10","407","168","162","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","라펠즈","javascript:void(0);","RPG","0.01","0.01","7","407","200","124","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","일랜시아","javascript:void(0);","RPG","0.01","0.01","41","405","37","699","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","에이카","javascript:void(0);","RPG","0.01","0.01","13","395","122","226","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","포키포키","javascript:void(0);","액션","0.04","0.01","33","377","45","507","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","13","343","157","142","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","12","341","75","280","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","14","339","71","312","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","어둠의전설","javascript:void(0);","RPG","0.01","0.01","7","337","183","108","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","니다 온라인","javascript:void(0);","RPG","0.01","0.01","18","319","98","202","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","피망 치코치코더큐브","javascript:void(0);","보드","0.06","0.01","45","298","40","448","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","청풍명월","javascript:void(0);","캐주얼","1.81","0.01","21","280","71","248","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","위드","javascript:void(0);","RPG","0.01","0.01","4","261","470","32","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","넷마블 타짜","javascript:void(0);","보드","0.05","0.01","45","261","34","476","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","6","236","260","76","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","피망 오목","javascript:void(0);","보드","0.04","0.01","32","226","44","324","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","엠게임 마작","javascript:void(0);","보드","0.04","0.01","18","219","62","226","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","열혈강호2","javascript:void(0);","RPG","0.01","0.01","8","167","109","102","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","트라비아2","javascript:void(0);","RPG","0.01","0.01","7","158","113","86","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","엠게임 당구","javascript:void(0);","보드","0.03","0.01","6","148","62","134","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","큐온라인","javascript:void(0);","스포츠","0.01","0.01","6","140","135","74","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.22","0.01","3","130","197","52","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","에이스온라인","javascript:void(0);","아케이드","0.09","0.01","1","130","144","66","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","피망 고스톱","javascript:void(0);","보드","0.03","0.01","12","118","63","116","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","불멸온라인","javascript:void(0);","RPG","0.01","0.01","2","106","145","48","(주)퍼펙트월드코리아","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","라피스","javascript:void(0);","RPG","0.01","0.01","7","84","61","88","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","6","82","113","58","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.01","0.01","4","78","55","92","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","5","76","122","38","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","엠게임 오목","javascript:void(0);","보드","0.02","0.01","9","73","33","144","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","프리프","javascript:void(0);","RPG","0.01","0.01","2","73","127","34","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","S4리그","javascript:void(0);","FPS","0.01","0.01","0","46","87","26","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","7","42","24","110","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","시아","javascript:void(0);","RPG","0.01","0.01","2","30","57","32","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","릴온라인","javascript:void(0);","RPG","0.01","0.01","2","16","30","32","가마소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","1","15","62","8","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","홀릭2","javascript:void(0);","RPG","0.01","0.01","0","11","34","6","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","군주Special","javascript:void(0);","RPG","0.01","0.01","3","10","8","72","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","엘로아","javascript:void(0);","RPG","0.01","0.01","1","10","34","8","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","0","7","10","6","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","피망 섯다","javascript:void(0);","보드","0.01","0.01","1","7","21","14","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","넷마블 로우바둑이","javascript:void(0);","보드","0.01","0.01","0","5","68","4","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","넷마블 훌라","javascript:void(0);","보드","0.01","0.01","0","4","104","2","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","배틀필드2","javascript:void(0);","FPS","0.01","0.01","1","4","24","8","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","아우라킹덤","javascript:void(0);","RPG","0.01","0.01","2","2","33","2","엑스레전드","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","라키온","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","0","1","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","리그 오브 레전드(북미)","javascript:void(0);","RTS","0.01","0.01","0","1","0","0","RIOT","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","아스가르드","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
