"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","피망 고스톱","javascript:void(0);","보드","0.31","0.01","178","1,396","38","2,222","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","피망 뉴포커","javascript:void(0);","보드","0.28","0.01","216","1,297","32","2,453","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","넷마블 플러스맞고","javascript:void(0);","보드","0.28","0.01","163","1,269","44","1,754","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.02","0.01","69","1,252","54","1,491","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","다크에덴 오리진","javascript:void(0);","RPG","0.05","0.01","45","1,129","106","652","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.23","0.01","162","1,028","25","2,501","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","넷마블 베가세+","javascript:void(0);","보드","0.22","0.01","145","977","33","1,844","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","시티레이서","javascript:void(0);","레이싱","0.50","0.01","61","974","57","1,053","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","라그하임","javascript:void(0);","RPG","0.04","0.01","30","881","117","461","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","스키드러쉬","javascript:void(0);","레이싱","0.44","0.01","56","851","61","836","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","이터널시티","javascript:void(0);","RPG","0.04","0.01","43","799","90","559","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","썬 온라인","javascript:void(0);","RPG","0.04","0.01","29","789","113","383","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","젬파이터","javascript:void(0);","대전격투","3.69","0.01","50","761","67","704","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","로도스도 전기","javascript:void(0);","RPG","0.03","0.01","13","753","187","249","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","믹스마스터","javascript:void(0);","RPG","0.03","0.01","51","738","60","741","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","피망 루미큐브","javascript:void(0);","보드","0.15","0.01","81","690","52","801","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","실크로드","javascript:void(0);","RPG","0.03","0.01","18","682","158","268","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","28","669","105","375","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","청풍명월","javascript:void(0);","캐주얼","4.19","0.01","34","626","106","359","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","칼온라인","javascript:void(0);","RPG","0.03","0.01","19","623","218","180","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","드로이얀 온라인","javascript:void(0);","RPG","0.03","0.01","21","604","75","487","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","능력자X","javascript:void(0);","액션","0.07","0.01","44","590","68","519","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","군타라 온라인","javascript:void(0);","RPG","0.03","0.01","14","588","174","203","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","야채부락리","javascript:void(0);","RPG","0.03","0.01","92","586","39","973","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","천상비","javascript:void(0);","RPG","0.03","0.01","21","566","154","223","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","넷마블 캐릭챗","javascript:void(0);","보드","0.12","0.01","38","552","84","422","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","42","546","63","548","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","위드","javascript:void(0);","RPG","0.03","0.01","10","545","222","170","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","에이카","javascript:void(0);","RPG","0.03","0.01","17","532","114","281","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","넷마블 어썰트기어","javascript:void(0);","아케이드","0.49","0.01","41","520","52","654","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","엠게임 훌라","javascript:void(0);","보드","0.12","0.01","49","520","46","682","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","씰온라인","javascript:void(0);","RPG","0.02","0.01","23","505","110","288","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","피망 상하이플러스","javascript:void(0);","보드","0.11","0.01","50","500","56","534","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","피망 틀린그림찾기","javascript:void(0);","보드","0.11","0.01","94","472","34","868","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","넷마블 파워알까기","javascript:void(0);","보드","0.10","0.01","118","456","19","1,479","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","십이지천","javascript:void(0);","RPG","0.02","0.01","13","446","125","264","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","넷마블 오목","javascript:void(0);","보드","0.10","0.01","128","426","17","1,517","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","네이비필드","javascript:void(0);","RTS","0.01","0.01","24","403","46","540","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","니다 온라인","javascript:void(0);","RPG","0.02","0.01","14","402","121","202","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","넷마블 상하이","javascript:void(0);","보드","0.08","0.01","40","358","50","439","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","프리프","javascript:void(0);","RPG","0.02","0.01","3","356","212","111","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","엠게임 사천성","javascript:void(0);","보드","0.08","0.01","27","335","64","317","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","포키포키","javascript:void(0);","액션","0.04","0.01","23","329","81","268","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","아레스 온라인","javascript:void(0);","RPG","0.02","0.01","11","301","113","198","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","골프스타","javascript:void(0);","스포츠","0.02","0.01","16","300","63","292","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","크로노스","javascript:void(0);","RPG","0.02","0.01","11","282","112","145","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","피망 오목","javascript:void(0);","보드","0.06","0.01","29","267","54","321","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","넷마블 타짜","javascript:void(0);","보드","0.06","0.01","46","267","36","453","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","풍림화산","javascript:void(0);","RPG","0.01","0.01","5","260","300","66","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","미르의전설2 테스트","javascript:void(0);","RPG","0.01","0.01","9","254","95","180","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","7","239","156","98","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","넷마블 마작","javascript:void(0);","보드","0.05","0.01","21","221","40","352","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","피망 치코치코더큐브","javascript:void(0);","보드","0.05","0.01","34","216","42","316","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","라펠즈","javascript:void(0);","RPG","0.01","0.01","6","203","240","64","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","트라비아2","javascript:void(0);","RPG","0.01","0.01","4","196","172","85","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","일랜시아","javascript:void(0);","RPG","0.01","0.01","29","176","27","412","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","엠게임 당구","javascript:void(0);","보드","0.04","0.01","6","174","89","121","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","라피스","javascript:void(0);","RPG","0.01","0.01","8","158","72","132","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","어둠의전설","javascript:void(0);","RPG","0.01","0.01","6","155","137","56","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","에이스온라인","javascript:void(0);","아케이드","0.14","0.01","2","145","195","48","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","날온라인","javascript:void(0);","RPG","0.01","0.01","2","145","373","26","IMI","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","엠게임 테마맞고","javascript:void(0);","보드","0.03","0.01","7","128","126","70","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","엠게임 마작","javascript:void(0);","보드","0.03","0.01","8","109","86","74","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","큐온라인","javascript:void(0);","스포츠","0.01","0.01","3","100","133","42","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","불멸온라인","javascript:void(0);","RPG","0.01","0.01","2","86","191","20","(주)퍼펙트월드코리아","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","S4리그","javascript:void(0);","FPS","0.01","0.01","1","83","87","64","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","디오","javascript:void(0);","RPG","0.01","0.01","4","83","71","64","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","아우라킹덤","javascript:void(0);","RPG","0.01","0.01","1","60","133","24","엑스레전드","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","케로로팡팡","javascript:void(0);","슈팅","0.13","0.01","2","51","53","57","구름인터렉티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","엘로아","javascript:void(0);","RPG","0.01","0.01","2","49","55","12","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","탱고파이브 : 더 라스트 댄스","javascript:void(0);","RTS","0.01","0.01","4","47","48","55","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","라키온","javascript:void(0);","RPG","0.01","0.01","0","41","78","10","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","2","38","108","14","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","시아","javascript:void(0);","RPG","0.01","0.01","0","38","102","30","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","엠게임 오목","javascript:void(0);","보드","0.01","0.01","8","33","21","86","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","3","29","30","56","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","열혈강호2","javascript:void(0);","RPG","0.01","0.01","3","29","34","58","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","27","139","12","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","0","16","0","0","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","피망 섯다","javascript:void(0);","보드","0.01","0.01","3","14","22","16","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","군주Special","javascript:void(0);","RPG","0.01","0.01","2","12","19","64","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.02","0.01","1","7","16","6","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","넷마블 훌라","javascript:void(0);","보드","0.01","0.01","2","5","31","8","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","로우바둑이(x64)","javascript:void(0);","보드","0.01","0.01","2","4","54","4","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","넷마블 로우바둑이","javascript:void(0);","보드","0.01","0.01","2","4","101","2","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","아스트라","javascript:void(0);","RPG","0.01","0.01","2","3","14","4","엑스레전드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","아스가르드","javascript:void(0);","RPG","0.01","0.01","1","2","2","6","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","1","1","2","8","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","리그 오브 레전드(북미)","javascript:void(0);","RTS","0.01","0.01","0","1","4","4","RIOT","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
