"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","귀혼","javascript:void(0);","RPG","0.05","0.01","68","1,501","81","1,116","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","한게임 맞포커","javascript:void(0);","보드","0.54","0.01","825","1,501","4","24,711","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","Total War.WARHAMMER II","javascript:void(0);","액션","0.24","0.01","40","1,451","119","754","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","한게임 더블맞고","javascript:void(0);","보드","0.53","0.01","108","1,450","43","2,063","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","7DaysToDie","javascript:void(0);","FPS","0.04","0.01","32","1,415","132","698","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","52","1,409","105","815","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","107","1,338","54","1,490","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","포트나이트","javascript:void(0);","FPS","0.04","0.01","67","1,317","79","1,043","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","Human: Fall Flat","javascript:void(0);","캐주얼","9.48","0.01","82","1,300","68","1,158","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","엠게임 장기","javascript:void(0);","보드","0.46","0.01","77","1,276","84","917","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","어둠의전설","javascript:void(0);","RPG","0.05","0.01","47","1,272","102","768","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","Red Dead Redemption 2","javascript:void(0);","액션","0.21","0.01","38","1,264","107","733","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","썬 온라인","javascript:void(0);","RPG","0.05","0.01","15","1,239","243","313","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","레전드 오브 룬테라","javascript:void(0);","보드","0.44","0.01","94","1,203","74","1,040","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","피망 사천성플러스","javascript:void(0);","보드","0.43","0.01","106","1,194","61","1,196","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","엠게임 맞고","javascript:void(0);","보드","0.43","0.01","88","1,189","58","1,249","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","엠게임 컬투맞고","javascript:void(0);","보드","0.41","0.01","88","1,114","50","1,365","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","SCP: Secret Laboratory","javascript:void(0);","FPS","0.03","0.01","58","1,114","79","905","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","엠게임 하이로우","javascript:void(0);","보드","0.39","0.01","72","1,070","69","963","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","넷마블 당구/포켓볼","javascript:void(0);","보드","0.38","0.01","76","1,038","59","1,062","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","The Forest","javascript:void(0);","액션","0.17","0.01","38","1,018","95","679","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","아틀란티카","javascript:void(0);","RPG","0.04","0.01","19","1,015","190","331","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","뮤 레전드","javascript:void(0);","RPG","0.04","0.01","20","992","249","255","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","메이플스토리2","javascript:void(0);","RPG","0.04","0.01","86","924","59","959","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","넷마블 캐치마인드","javascript:void(0);","보드","0.33","0.01","93","898","44","1,255","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.01","0.01","29","862","144","357","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","이터널시티","javascript:void(0);","RPG","0.03","0.01","25","828","125","410","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","Trove","javascript:void(0);","RPG","0.03","0.01","23","822","80","609","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.28","0.01","92","763","29","1,628","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","Warface","javascript:void(0);","FPS","0.02","0.01","12","722","126","375","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","13","713","191","231","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","DarkSouls III","javascript:void(0);","RPG","0.03","0.01","35","701","91","499","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.71","0.01","37","689","87","561","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","칼온라인","javascript:void(0);","RPG","0.03","0.01","13","674","155","264","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","21","673","104","428","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","Dying Light","javascript:void(0);","FPS","0.02","0.01","28","659","120","338","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","능력자X","javascript:void(0);","액션","0.11","0.01","22","658","78","495","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","Team Fortress 2","javascript:void(0);","FPS","0.02","0.01","41","621","84","480","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","카발2","javascript:void(0);","RPG","0.03","0.01","14","608","147","253","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","실크로드","javascript:void(0);","RPG","0.03","0.01","11","607","220","173","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","14","560","55","628","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","Phasmophobia","javascript:void(0);","액션","0.10","0.01","31","559","74","475","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","시티레이서","javascript:void(0);","레이싱","0.57","0.01","27","556","52","643","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","Fall Guys","javascript:void(0);","캐주얼","4.05","0.01","65","556","49","719","에픽게임즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","미르의전설3","javascript:void(0);","RPG","0.02","0.01","13","548","150","237","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","믹스마스터","javascript:void(0);","RPG","0.02","0.01","18","547","95","375","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","젬파이터","javascript:void(0);","대전격투","1.71","0.01","27","544","77","429","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","넷마블 베가세+","javascript:void(0);","보드","0.20","0.01","79","543","32","1,048","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Football Manager 2020","javascript:void(0);","스포츠","0.06","0.01","16","538","153","218","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","라그하임","javascript:void(0);","RPG","0.02","0.01","13","535","126","257","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","크로스파이어","javascript:void(0);","FPS","0.02","0.01","7","504","98","333","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","내 맘대로 Z9별","javascript:void(0);","RPG","0.02","0.01","33","492","67","456","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","World of Tanks Blitz","javascript:void(0);","FPS","0.02","0.01","12","486","149","222","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","GTFO","javascript:void(0);","FPS","0.02","0.01","19","483","89","318","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","스키드러쉬","javascript:void(0);","레이싱","0.47","0.01","17","462","92","300","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","Factorio","javascript:void(0);","RTS","0.01","0.01","8","457","177","163","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","네이비필드","javascript:void(0);","RTS","0.01","0.01","10","451","79","347","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","Rimworld","javascript:void(0);","RTS","0.01","0.01","14","434","132","201","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","Borderlands 3","javascript:void(0);","FPS","0.02","0.01","4","427","172","158","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","Fallout4","javascript:void(0);","RPG","0.02","0.01","5","425","284","129","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","넷마블 캐릭챗","javascript:void(0);","보드","0.16","0.01","17","418","130","204","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.07","0.01","17","417","109","232","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","EVE Online","javascript:void(0);","RPG","0.02","0.01","14","412","146","171","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","7","411","82","312","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","The Sims 4","javascript:void(0);","캐주얼","2.87","0.01","12","393","165","168","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","12","393","108","233","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.07","0.01","7","389","182","125","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","피망 상하이플러스","javascript:void(0);","보드","0.14","0.01","25","382","65","361","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","They Are Billions","javascript:void(0);","액션","0.07","0.01","10","372","191","135","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","피망 틀린그림찾기","javascript:void(0);","보드","0.14","0.01","64","371","39","603","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","Cyberpunk 2077","javascript:void(0);","RPG","0.02","0.01","16","364","111","200","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","라그나로크 Zero","javascript:void(0);","RPG","0.02","0.01","11","356","109","211","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","야채부락리","javascript:void(0);","RPG","0.02","0.01","26","344","66","315","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","트리 오브 세이비어","javascript:void(0);","RPG","0.02","0.01","7","331","178","115","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","포키포키","javascript:void(0);","액션","0.06","0.01","15","328","97","207","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","Cities: Skylines","javascript:void(0);","RPG","0.02","0.01","14","326","90","224","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","넷마블 파워알까기","javascript:void(0);","보드","0.11","0.01","84","304","16","1,195","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","골프스타","javascript:void(0);","스포츠","0.03","0.01","6","295","77","235","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","엠게임 사천성","javascript:void(0);","보드","0.11","0.01","16","290","87","222","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","Football Manager 2019","javascript:void(0);","스포츠","0.03","0.01","5","289","209","86","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","ASTRONEER","javascript:void(0);","액션","0.05","0.01","5","289","165","136","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","3","289","200","88","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","피망 루미큐브","javascript:void(0);","보드","0.11","0.01","21","287","72","237","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","넷마블 어썰트기어","javascript:void(0);","아케이드","0.51","0.01","11","281","64","277","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Arma3","javascript:void(0);","FPS","0.01","0.01","4","281","204","104","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Brawlhalla","javascript:void(0);","액션","0.05","0.01","21","278","45","381","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","넷마블 오목","javascript:void(0);","보드","0.10","0.01","79","268","16","1,020","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","Night of the Dead","javascript:void(0);","액션","0.05","0.01","5","265","139","123","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","엠게임 훌라","javascript:void(0);","보드","0.10","0.01","14","264","79","210","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.01","0.01","5","256","98","200","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","에이카","javascript:void(0);","RPG","0.01","0.01","4","256","102","181","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.01","0.01","47","247","29","547","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","넷마블 상하이","javascript:void(0);","보드","0.09","0.01","19","247","81","193","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","6","247","144","103","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","다크에덴","javascript:void(0);","RPG","0.01","0.01","2","246","96","175","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Unturned","javascript:void(0);","RTS","0.01","0.01","5","246","79","168","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","엠게임 마작","javascript:void(0);","보드","0.09","0.01","8","238","144","110","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","Hunt: Showdown","javascript:void(0);","액션","0.04","0.01","5","230","177","102","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","3","223","88","150","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","청풍명월","javascript:void(0);","캐주얼","1.60","0.01","6","219","110","125","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","니다 온라인","javascript:void(0);","RPG","0.01","0.01","2","213","295","42","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","For Honor","javascript:void(0);","액션","0.04","0.01","3","197","190","69","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Portal 2","javascript:void(0);","액션","0.04","0.01","6","194","144","113","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","Street Fighter V","javascript:void(0);","대전격투","0.61","0.01","5","193","124","124","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","4","183","180","66","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Stellaris","javascript:void(0);","RTS","0.01","0.01","4","171","98","105","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","Grim Dawn","javascript:void(0);","RPG","0.01","0.01","3","170","124","98","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","3","166","169","60","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","크로노스","javascript:void(0);","RPG","0.01","0.01","6","161","85","109","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","3","160","246","61","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","이터널시티3","javascript:void(0);","RPG","0.01","0.01","6","155","153","81","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","씰온라인","javascript:void(0);","RPG","0.01","0.01","4","150","183","56","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Rocket League","javascript:void(0);","스포츠","0.02","0.01","3","147","81","111","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","FIFA 20","javascript:void(0);","스포츠","0.02","0.01","3","137","282","44","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","Magic: The Gathering Arena","javascript:void(0);","보드","0.05","0.01","4","136","173","83","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","Battlerite","javascript:void(0);","액션","0.03","0.01","1","128","226","47","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","피망 치코치코더큐브","javascript:void(0);","보드","0.05","0.01","9","126","44","175","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","십이지천","javascript:void(0);","RPG","0.01","0.01","3","123","48","300","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","섀도우 아레나","javascript:void(0);","액션","0.02","0.01","6","123","95","85","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","NBA 2K20","javascript:void(0);","스포츠","0.02","0.01","3","122","201","90","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","풍림화산","javascript:void(0);","RPG","0.01","0.01","0","111","189","28","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","1","110","533","9","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","Insurgency: Sandstorm","javascript:void(0);","액션","0.02","0.01","5","101","119","79","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","SOULCALIBUR VI","javascript:void(0);","대전격투","0.31","0.01","2","98","235","26","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","0","97","639","10","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","3","94","62","88","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","Eco","javascript:void(0);","액션","0.02","0.01","0","93","142","24","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","일랜시아","javascript:void(0);","RPG","0.01","0.01","7","93","46","138","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","XCOM 2","javascript:void(0);","RTS","0.01","0.01","1","91","702","8","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","타이젬 바둑","javascript:void(0);","보드","0.04","0.01","1","90","289","13","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","GOD EATER 3","javascript:void(0);","액션","0.02","0.01","0","85","146","27","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","0","78","291","23","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","Trine 4: The Nightmare Prince","javascript:void(0);","액션","0.02","0.01","2","77","131","31","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","DayZ","javascript:void(0);","FPS","0.01","0.01","1","77","121","55","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","Ultimate Zombie Defense","javascript:void(0);","액션","0.02","0.01","1","75","131","33","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","라피스","javascript:void(0);","RPG","0.01","0.01","2","74","135","40","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","프리프","javascript:void(0);","RPG","0.01","0.01","1","72","266","18","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","1","69","148","55","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","2","62","46","83","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","Garry`s Mod","javascript:void(0);","RPG","0.01","0.01","4","59","54","79","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","58","266","20","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","메틴","javascript:void(0);","RPG","0.01","0.01","1","57","397","10","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","Kenshi","javascript:void(0);","RPG","0.01","0.01","0","56","151","24","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","1","55","153","25","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","Yet Another Zombie Defense HD","javascript:void(0);","액션","0.01","0.01","2","53","103","36","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","1","52","76","24","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","피망 오목","javascript:void(0);","보드","0.02","0.01","7","49","29","117","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","1","48","134","27","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","엠게임 당구","javascript:void(0);","보드","0.02","0.01","1","46","78","35","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","에이스온라인","javascript:void(0);","아케이드","0.09","0.01","1","45","79","19","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","릴온라인","javascript:void(0);","RPG","0.01","0.01","1","45","63","49","가마소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"297","Assassin`s Creed Origins","javascript:void(0);","액션","0.01","0.01","1","44","146","16","스팀","유료","","",""
