"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","이터널시티3","javascript:void(0);","RPG","0.03","0.01","53","617","120","312","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","젬파이터","javascript:void(0);","대전격투","4.20","0.01","80","589","67","534","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","59","583","107","338","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","피망 뉴포커","javascript:void(0);","보드","0.27","0.01","200","572","32","1,080","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","84","531","63","511","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","천상비","javascript:void(0);","RPG","0.03","0.01","30","484","193","154","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","스키드러쉬","javascript:void(0);","레이싱","0.42","0.01","66","483","63","471","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","씰온라인","javascript:void(0);","RPG","0.02","0.01","27","451","139","196","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","라그하임","javascript:void(0);","RPG","0.02","0.01","26","441","127","204","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","능력자X","javascript:void(0);","액션","0.09","0.01","55","436","74","355","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","칼온라인","javascript:void(0);","RPG","0.02","0.01","31","425","156","166","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","뮤 이그니션","javascript:void(0);","RPG","0.02","0.01","28","422","215","120","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","크로노스","javascript:void(0);","RPG","0.02","0.01","28","387","126","189","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","시티레이서","javascript:void(0);","레이싱","0.31","0.01","68","359","49","445","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","피망 루미큐브","javascript:void(0);","보드","0.16","0.01","100","340","47","435","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","네이비필드","javascript:void(0);","RTS","0.01","0.01","32","335","60","357","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","14","322","97","198","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","넷마블 캐릭챗","javascript:void(0);","보드","0.15","0.01","47","315","81","230","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","십이지천","javascript:void(0);","RPG","0.02","0.01","20","300","108","177","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","피망 틀린그림찾기","javascript:void(0);","보드","0.13","0.01","133","286","32","547","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","넷마블 파워알까기","javascript:void(0);","보드","0.13","0.01","165","284","19","938","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","넷마블 어썰트기어","javascript:void(0);","아케이드","0.46","0.01","49","278","41","394","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","실크로드","javascript:void(0);","RPG","0.02","0.01","23","270","98","166","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","에이카","javascript:void(0);","RPG","0.02","0.01","22","267","84","197","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","피망 상하이플러스","javascript:void(0);","보드","0.13","0.01","67","265","53","302","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","골프스타","javascript:void(0);","스포츠","0.03","0.01","21","264","85","186","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","넷마블 오목","javascript:void(0);","보드","0.12","0.01","180","263","19","871","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","엠게임 사천성","javascript:void(0);","보드","0.12","0.01","43","246","67","215","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","11","245","140","108","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","야채부락리","javascript:void(0);","RPG","0.02","0.01","91","243","40","372","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","엠게임 훌라","javascript:void(0);","보드","0.11","0.01","65","232","41","355","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","다크에덴 오리진","javascript:void(0);","RPG","0.01","0.01","38","223","66","205","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","니다 온라인","javascript:void(0);","RPG","0.01","0.01","16","218","119","112","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","넷마블 마작","javascript:void(0);","보드","0.10","0.01","37","207","36","342","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","디오","javascript:void(0);","RPG","0.01","0.01","7","205","156","84","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","넷마블 상하이","javascript:void(0);","보드","0.09","0.01","45","188","58","200","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","풍림화산","javascript:void(0);","RPG","0.01","0.01","9","177","155","72","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","청풍명월","javascript:void(0);","캐주얼","2.46","0.01","29","175","79","130","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","포키포키","javascript:void(0);","액션","0.04","0.01","24","158","70","150","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","넷마블 타짜","javascript:void(0);","보드","0.07","0.01","66","148","31","295","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","14","135","117","72","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","피망 치코치코더큐브","javascript:void(0);","보드","0.06","0.01","47","118","34","216","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","9","116","138","50","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","12","108","44","153","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","라펠즈","javascript:void(0);","RPG","0.01","0.01","5","107","249","26","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","피망 오목","javascript:void(0);","보드","0.05","0.01","43","101","32","194","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","엠게임 마작","javascript:void(0);","보드","0.05","0.01","19","100","54","112","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","트라비아2","javascript:void(0);","RPG","0.01","0.01","6","92","136","40","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","일랜시아","javascript:void(0);","RPG","0.01","0.01","39","91","28","209","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","엠게임 테마맞고","javascript:void(0);","보드","0.04","0.01","7","84","105","48","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","큐온라인","javascript:void(0);","스포츠","0.01","0.01","8","69","116","36","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","위드","javascript:void(0);","RPG","0.01","0.01","7","69","131","32","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","S4리그","javascript:void(0);","FPS","0.01","0.01","2","58","94","61","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.01","0.01","7","47","40","72","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.17","0.01","2","44","128","18","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","피망 고스톱","javascript:void(0);","보드","0.02","0.01","11","43","69","36","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","엠게임 오목","javascript:void(0);","보드","0.02","0.01","10","39","35","74","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","시아","javascript:void(0);","RPG","0.01","0.01","2","35","128","18","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","프리프","javascript:void(0);","RPG","0.01","0.01","1","32","63","18","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","열혈강호2","javascript:void(0);","RPG","0.01","0.01","5","28","70","20","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","에이스온라인","javascript:void(0);","아케이드","0.05","0.01","1","27","79","14","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","라피스","javascript:void(0);","RPG","0.01","0.01","7","26","66","36","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","불멸온라인","javascript:void(0);","RPG","0.01","0.01","2","22","126","10","(주)퍼펙트월드코리아","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","어둠의전설","javascript:void(0);","RPG","0.01","0.01","1","20","196","6","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","엠게임 당구","javascript:void(0);","보드","0.01","0.01","6","17","21","46","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","7","13","21","36","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","4","12","26","12","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","라키온","javascript:void(0);","RPG","0.01","0.01","0","6","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","1","5","28","18","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","군주Special","javascript:void(0);","RPG","0.01","0.01","1","4","22","6","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","엘로아","javascript:void(0);","RPG","0.01","0.01","0","2","0","0","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","피망 섯다","javascript:void(0);","보드","0.01","0.01","0","1","0","0","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","0","1","12","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","배틀필드2","javascript:void(0);","FPS","0.01","0.01","0","1","20","2","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
