"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"111","크리티카","javascript:void(0);","RPG","0.12","0.02","126","3,420","122","1,694","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","넷마블 틀린그림찾기","javascript:void(0);","보드","0.91","0.02","427","3,400","40","5,216","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","넷마블 바둑nTV","javascript:void(0);","보드","0.86","0.02","195","3,237","104","1,877","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","워록","javascript:void(0);","FPS","0.06","0.02","173","3,167","95","2,038","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","War Thunder","javascript:void(0);","액션","0.43","0.02","143","3,155","91","2,094","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","피망 장기","javascript:void(0);","보드","0.82","0.02","259","3,054","52","3,533","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","DJMAX RESPECT V","javascript:void(0);","캐주얼","18.57","0.02","199","3,007","77","2,346","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","군주온라인","javascript:void(0);","RPG","0.11","0.02","85","2,868","141","1,274","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","Don`t Starve Together","javascript:void(0);","RTS","0.03","0.02","91","2,865","99","1,760","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.39","0.02","77","2,860","114","1,509","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","레전드 오브 룬테라","javascript:void(0);","보드","0.76","0.02","337","2,830","52","3,320","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","98","2,794","146","1,170","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","귀혼","javascript:void(0);","RPG","0.10","0.02","140","2,766","89","1,908","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","데카론","javascript:void(0);","RPG","0.09","0.02","76","2,506","125","1,210","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","열혈강호","javascript:void(0);","RPG","0.09","0.02","59","2,443","148","972","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","라그나로크 Zero","javascript:void(0);","RPG","0.09","0.02","36","2,424","107","1,402","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","한게임 장기","javascript:void(0);","보드","0.64","0.02","290","2,406","42","3,470","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","Stardew Valley","javascript:void(0);","RPG","0.09","0.01","105","2,317","99","1,413","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","155","2,265","64","2,168","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","넷마블 장기","javascript:void(0);","보드","0.60","0.01","134","2,243","92","1,476","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","한게임 고스톱","javascript:void(0);","보드","0.59","0.01","226","2,212","47","2,831","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","대항해시대 온라인","javascript:void(0);","RPG","0.08","0.01","69","2,195","118","1,130","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","한게임 맞포커","javascript:void(0);","보드","0.59","0.01","960","2,192","4","33,767","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","Football Manager 2020","javascript:void(0);","스포츠","0.16","0.01","55","2,169","162","827","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","한게임 더블맞고","javascript:void(0);","보드","0.55","0.01","163","2,064","45","2,758","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","Human: Fall Flat","javascript:void(0);","캐주얼","12.51","0.01","109","2,026","77","1,595","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","한게임 섯다","javascript:void(0);","보드","0.51","0.01","284","1,892","21","5,465","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","엠게임 컬투맞고","javascript:void(0);","보드","0.48","0.01","143","1,806","52","2,119","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","천상비","javascript:void(0);","RPG","0.07","0.01","14","1,804","463","257","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","그라나도에스파다","javascript:void(0);","RPG","0.07","0.01","53","1,784","86","1,244","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","아틀란티카","javascript:void(0);","RPG","0.07","0.01","41","1,780","188","574","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","포트나이트","javascript:void(0);","FPS","0.03","0.01","90","1,704","81","1,297","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","출조낚시왕","javascript:void(0);","스포츠","0.13","0.01","48","1,689","84","1,212","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","DarkSouls III","javascript:void(0);","RPG","0.06","0.01","77","1,682","88","1,156","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","드래곤네스트","javascript:void(0);","RPG","0.06","0.01","48","1,679","128","803","넥슨","유료","","",""
