"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","귀혼","javascript:void(0);","RPG","0.07","0.01","67","1,468","94","945","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","114","1,462","55","1,634","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","Human: Fall Flat","javascript:void(0);","캐주얼","5.51","0.01","83","1,426","79","1,094","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","천상비","javascript:void(0);","RPG","0.07","0.01","15","1,401","465","201","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","디지몬 마스터즈","javascript:void(0);","RPG","0.07","0.01","104","1,379","88","935","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","한게임 더블맞고","javascript:void(0);","보드","0.48","0.01","119","1,350","40","2,078","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","엠게임 맞고","javascript:void(0);","보드","0.47","0.01","84","1,306","52","1,541","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","32","1,305","112","711","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","엠게임 컬투맞고","javascript:void(0);","보드","0.46","0.01","100","1,288","48","1,636","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","한게임 섯다","javascript:void(0);","보드","0.46","0.01","218","1,284","18","4,307","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.15","0.01","28","1,190","187","403","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","71","1,147","77","882","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","어둠의전설","javascript:void(0);","RPG","0.06","0.01","52","1,143","95","729","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","포트리스2 RED","javascript:void(0);","슈팅","12.19","0.01","50","1,141","64","1,075","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","카발2","javascript:void(0);","RPG","0.06","0.01","21","1,138","168","410","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","엠게임 하이로우","javascript:void(0);","보드","0.40","0.01","79","1,125","55","1,237","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","넷마블 당구/포켓볼","javascript:void(0);","보드","0.40","0.01","84","1,114","66","1,028","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","콜 오브 듀티: 블랙 옵스 콜드 워","javascript:void(0);","FPS","0.03","0.01","446","1,113","23","2,709","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","뮤 레전드","javascript:void(0);","RPG","0.05","0.01","22","1,074","189","355","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","엠게임 장기","javascript:void(0);","보드","0.38","0.01","74","1,056","76","840","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","드래곤네스트","javascript:void(0);","RPG","0.05","0.01","30","1,017","139","439","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","넷마블 캐치마인드","javascript:void(0);","보드","0.36","0.01","98","996","45","1,353","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","Red Dead Redemption 2","javascript:void(0);","액션","0.12","0.01","23","983","139","437","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","십이지천2","javascript:void(0);","RPG","0.05","0.01","15","975","65","944","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","DarkSouls III","javascript:void(0);","RPG","0.05","0.01","42","967","85","697","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","출조낚시왕","javascript:void(0);","스포츠","0.07","0.01","30","883","95","582","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","미르의전설3","javascript:void(0);","RPG","0.05","0.01","21","880","131","412","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","피망 사천성플러스","javascript:void(0);","보드","0.31","0.01","99","877","45","1,175","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","아틀란티카","javascript:void(0);","RPG","0.04","0.01","21","848","146","349","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","썬 온라인","javascript:void(0);","RPG","0.04","0.01","13","845","200","255","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","Warface","javascript:void(0);","FPS","0.03","0.01","14","818","124","393","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","GTFO","javascript:void(0);","FPS","0.03","0.01","26","814","106","482","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","내 맘대로 Z9별","javascript:void(0);","RPG","0.04","0.01","41","784","65","742","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","Rimworld","javascript:void(0);","RTS","0.01","0.01","24","780","119","401","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","26","774","99","499","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","레전드 오브 룬테라","javascript:void(0);","보드","0.27","0.01","68","746","56","793","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","Garry`s Mod","javascript:void(0);","RPG","0.04","0.01","20","742","106","454","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.50","0.01","51","717","63","711","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","젬파이터","javascript:void(0);","대전격투","2.03","0.01","23","648","77","521","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","Fall Guys","javascript:void(0);","캐주얼","2.48","0.01","87","641","45","861","에픽게임즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","11","639","124","322","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","18","627","89","442","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.22","0.01","84","623","26","1,474","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","PAYDAY 2","javascript:void(0);","FPS","0.02","0.01","15","617","118","322","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","넷마블 베가세+","javascript:void(0);","보드","0.22","0.01","82","617","32","1,192","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","믹스마스터","javascript:void(0);","RPG","0.03","0.01","21","605","108","340","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","Dying Light","javascript:void(0);","FPS","0.02","0.01","23","587","120","307","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","네이비필드","javascript:void(0);","RTS","0.01","0.01","15","579","98","375","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","크로스파이어","javascript:void(0);","FPS","0.02","0.01","12","578","100","391","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","포키포키","javascript:void(0);","액션","0.07","0.01","24","563","80","445","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","이터널시티","javascript:void(0);","RPG","0.03","0.01","16","560","188","197","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","24","549","70","468","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","World of Tanks Blitz","javascript:void(0);","FPS","0.02","0.01","20","539","107","323","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","Borderlands 3","javascript:void(0);","FPS","0.02","0.01","8","532","144","233","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","Tom Clancy's The Division","javascript:void(0);","FPS","0.02","0.01","14","513","162","188","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","칼온라인","javascript:void(0);","RPG","0.03","0.01","9","512","211","157","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","Brawlhalla","javascript:void(0);","액션","0.07","0.01","34","509","56","560","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","스키드러쉬","javascript:void(0);","레이싱","0.35","0.01","18","497","91","336","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","골프스타","javascript:void(0);","스포츠","0.04","0.01","11","496","76","404","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","Factorio","javascript:void(0);","RTS","0.01","0.01","11","495","152","202","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","씰온라인","javascript:void(0);","RPG","0.03","0.01","17","493","117","257","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","섀도우 아레나","javascript:void(0);","액션","0.06","0.01","28","492","88","333","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.03","0.01","10","463","104","290","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","시티레이서","javascript:void(0);","레이싱","0.32","0.01","19","460","56","515","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","니다 온라인","javascript:void(0);","RPG","0.02","0.01","5","433","279","103","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","라그나로크 Zero","javascript:void(0);","RPG","0.02","0.01","11","404","82","351","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","EVE Online","javascript:void(0);","RPG","0.02","0.01","18","398","124","198","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","Fallout4","javascript:void(0);","RPG","0.02","0.01","8","397","77","533","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","FIFA 20","javascript:void(0);","스포츠","0.04","0.01","12","382","99","264","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","넷마블 캐릭챗","javascript:void(0);","보드","0.14","0.01","14","375","88","266","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","청풍명월","javascript:void(0);","캐주얼","1.45","0.01","11","374","117","193","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.01","0.01","83","373","24","1,011","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","미르의전설2 테스트","javascript:void(0);","RPG","0.02","0.01","6","365","151","151","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","에이카","javascript:void(0);","RPG","0.02","0.01","5","362","129","180","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","피망 틀린그림찾기","javascript:void(0);","보드","0.13","0.01","49","359","42","527","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.05","0.01","14","357","125","185","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","실크로드","javascript:void(0);","RPG","0.02","0.01","5","357","159","145","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","7","351","73","306","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","라그하임","javascript:void(0);","RPG","0.02","0.01","9","335","69","295","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","이터널시티3","javascript:void(0);","RPG","0.02","0.01","9","323","107","189","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","크로노스","javascript:void(0);","RPG","0.02","0.01","5","314","166","129","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","야채부락리","javascript:void(0);","RPG","0.02","0.01","20","312","81","265","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","피망 상하이플러스","javascript:void(0);","보드","0.11","0.01","28","311","61","314","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","Football Manager 2019","javascript:void(0);","스포츠","0.03","0.01","7","300","184","99","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Arma3","javascript:void(0);","FPS","0.01","0.01","6","296","220","91","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Assassin`s Creed Origins","javascript:void(0);","액션","0.04","0.01","5","293","274","84","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","The Elder Scrolls® Online","javascript:void(0);","RPG","0.02","0.01","1","292","347","73","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","능력자X","javascript:void(0);","액션","0.04","0.01","11","288","99","182","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","The Sims 4","javascript:void(0);","캐주얼","1.08","0.01","8","278","74","240","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","Unturned","javascript:void(0);","RTS","0.01","0.01","10","277","85","210","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","넷마블 파워알까기","javascript:void(0);","보드","0.10","0.01","72","271","17","998","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","3","264","202","112","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","엠게임 훌라","javascript:void(0);","보드","0.10","0.01","19","257","72","224","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","넷마블 오목","javascript:void(0);","보드","0.09","0.01","72","251","16","962","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","십이지천","javascript:void(0);","RPG","0.02","0.01","4","240","57","334","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","엠게임 사천성","javascript:void(0);","보드","0.09","0.01","12","235","77","197","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","9","225","66","210","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","Kenshi","javascript:void(0);","RPG","0.02","0.01","3","219","109","156","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","넷마블 상하이","javascript:void(0);","보드","0.08","0.01","25","217","47","288","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","2","209","164","89","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","피망 루미큐브","javascript:void(0);","보드","0.08","0.01","16","206","59","226","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","DayZ","javascript:void(0);","FPS","0.01","0.01","3","200","147","116","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","2","193","856","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","Battlerite","javascript:void(0);","액션","0.03","0.01","4","183","95","123","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","XCOM 2","javascript:void(0);","RTS","0.01","0.01","3","180","200","61","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","2","169","213","49","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","Astellia","javascript:void(0);","RPG","0.01","0.01","2","168","496","44","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","Rocket League","javascript:void(0);","스포츠","0.02","0.01","7","162","92","112","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","다크에덴","javascript:void(0);","RPG","0.01","0.01","3","155","144","61","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","엠게임 마작","javascript:void(0);","보드","0.06","0.01","7","148","93","88","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","For Honor","javascript:void(0);","액션","0.02","0.01","6","145","105","88","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","위드","javascript:void(0);","RPG","0.01","0.01","1","141","734","25","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","2","140","303","58","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","3","136","203","84","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","풍림화산","javascript:void(0);","RPG","0.01","0.01","2","133","153","70","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","1","128","290","34","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","1","123","247","31","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","Insurgency: Sandstorm","javascript:void(0);","액션","0.02","0.01","4","123","130","64","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","3","122","193","48","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","Football Manager 2017","javascript:void(0);","스포츠","0.01","0.01","1","120","287","22","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","0","113","223","47","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","넷마블 어썰트기어","javascript:void(0);","아케이드","0.21","0.01","5","112","54","135","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","2","110","242","34","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","NBA 2K20","javascript:void(0);","스포츠","0.01","0.01","2","103","115","42","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","Stellaris","javascript:void(0);","RTS","0.01","0.01","3","101","278","39","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","라피스","javascript:void(0);","RPG","0.01","0.01","4","87","82","77","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","디오","javascript:void(0);","RPG","0.01","0.01","1","86","178","21","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","타이젬 바둑","javascript:void(0);","보드","0.04","0.01","3","86","355","21","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","Magic: The Gathering Arena","javascript:void(0);","보드","0.03","0.01","2","75","221","31","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","에이스온라인","javascript:void(0);","아케이드","0.14","0.01","1","74","59","86","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","2","74","256","36","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","피망 치코치코더큐브","javascript:void(0);","보드","0.03","0.01","5","70","31","151","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","Realm Royale","javascript:void(0);","FPS","0.01","0.01","1","70","206","42","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","66","67","74","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","Hyper scape","javascript:void(0);","FPS","0.01","0.01","3","65","55","72","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","61","126","31","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","피망 오목","javascript:void(0);","보드","0.03","0.01","11","60","29","160","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","1","52","152","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","Street Fighter V","javascript:void(0);","대전격투","0.17","0.01","3","52","75","97","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","4","51","42","57","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","Trove","javascript:void(0);","RPG","0.01","0.01","1","49","38","34","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","뮤 이그니션(파이어폭스)","javascript:void(0);","RPG","0.01","0.01","0","49","0","0","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","일랜시아","javascript:void(0);","RPG","0.01","0.01","4","42","48","58","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","큐온라인","javascript:void(0);","스포츠","0.01","0.01","0","31","237","7","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","엠게임 오목","javascript:void(0);","보드","0.02","0.01","2","30","97","22","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","Call of Duty®: WWII","javascript:void(0);","FPS","0.01","0.01","0","29","24","12","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","엠게임 당구","javascript:void(0);","보드","0.01","0.01","1","27","107","16","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","1","26","160","3","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","1","26","465","2","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","SMITE®","javascript:void(0);","액션","0.01","0.01","0","25","49","4","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","21","209","2","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"297","HITMAN 2","javascript:void(0);","액션","0.01","0.01","1","21","105","8","스팀","유료","","",""
