"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"17","발로란트","javascript:void(0);","FPS","2.48","0.52","2,501","84,380","84","60,451","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","워크래프트3 리포지드","javascript:void(0);","RTS","0.93","0.44","2,061","71,091","96","44,515","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","사이퍼즈","javascript:void(0);","액션","10.08","0.43","2,099","69,551","128","32,569","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","GTA 5","javascript:void(0);","액션","8.71","0.37","2,026","60,091","84","43,124","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","디아블로3","javascript:void(0);","RPG","2.03","0.34","1,811","55,449","126","26,307","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","검은사막","javascript:void(0);","RPG","1.70","0.29","1,388","46,548","143","19,510","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","블레이드 & 소울","javascript:void(0);","RPG","1.69","0.28","1,144","46,155","142","19,414","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","스타크래프트2","javascript:void(0);","RTS","0.58","0.28","2,254","44,512","86","31,206","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","크레이지아케이드","javascript:void(0);","아케이드","68.67","0.21","2,291","33,285","41","48,887","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","스페셜포스","javascript:void(0);","FPS","0.95","0.20","1,076","32,060","123","15,785","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","패스 오브 엑자일","javascript:void(0);","RPG","1.15","0.20","838","31,520","175","10,784","카카오/그라인딩 기어 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","테일즈런너","javascript:void(0);","스포츠","2.01","0.19","2,005","29,964","50","36,806","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","한게임 로우바둑이","javascript:void(0);","보드","12.87","0.18","1,468","29,360","27","67,002","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","APEX LEGENDS","javascript:void(0);","FPS","0.80","0.17","984","27,087","99","16,484","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","DOTA 2","javascript:void(0);","RTS","0.35","0.17","448","26,858","128","12,524","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","레인보우식스 시즈","javascript:void(0);","FPS","0.77","0.16","1,281","26,184","82","19,299","네오위즈/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","거상","javascript:void(0);","RPG","0.94","0.16","833","25,712","114","13,766","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","마비노기 영웅전","javascript:void(0);","RPG","0.89","0.15","868","24,287","128","11,460","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","엘소드","javascript:void(0);","RPG","0.88","0.15","988","23,896","102","13,865","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.69","0.15","554","23,465","95","14,790","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.31","0.15","1,006","23,258","111","12,641","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","R2","javascript:void(0);","RPG","0.78","0.13","372","21,352","103","12,568","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","0.56","0.12","1,172","18,767","49","23,270","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","Dead by Daylight","javascript:void(0);","액션","2.61","0.11","759","17,959","79","13,785","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","디아블로2","javascript:void(0);","RPG","0.66","0.11","515","17,851","140","7,729","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","피망 고스톱","javascript:void(0);","보드","7.72","0.11","1,406","17,610","45","23,656","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","피망 포커","javascript:void(0);","보드","7.66","0.11","1,414","17,474","31","34,115","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","Destiny: Guardians","javascript:void(0);","FPS","0.51","0.11","589","17,177","137","7,532","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","뮤 온라인","javascript:void(0);","RPG","0.58","0.10","311","15,661","187","5,057","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","하스스톤","javascript:void(0);","보드","6.50","0.09","1,089","14,824","58","15,378","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","슬러거","javascript:void(0);","스포츠","0.98","0.09","490","14,637","86","10,415","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","테라","javascript:void(0);","RPG","0.54","0.09","401","14,629","113","7,804","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","한게임 하이로우","javascript:void(0);","보드","6.14","0.09","969","14,004","22","38,372","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","한게임 바둑","javascript:void(0);","보드","5.94","0.09","814","13,544","69","11,849","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.40","0.09","1,137","13,377","51","15,649","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","월드 오브 탱크","javascript:void(0);","액션","1.93","0.09","422","13,325","144","5,548","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","Monster Hunter : World","javascript:void(0);","액션","1.81","0.08","505","12,465","116","6,465","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","파이널판타지14","javascript:void(0);","RPG","0.44","0.08","418","12,057","162","4,485","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","겟앰프드","javascript:void(0);","대전격투","52.92","0.08","724","11,663","66","10,742","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","한게임 신맞고","javascript:void(0);","보드","4.61","0.07","848","10,515","38","16,910","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","아키에이지","javascript:void(0);","RPG","0.37","0.07","262","9,986","65","9,182","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","엠게임 바둑","javascript:void(0);","보드","4.30","0.06","530","9,804","72","8,196","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","TEKKEN 7","javascript:void(0);","대전격투","44.31","0.06","656","9,766","52","11,254","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","한게임 7포커","javascript:void(0);","보드","4.25","0.06","876","9,695","24","24,856","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","아바","javascript:void(0);","FPS","0.28","0.06","399","9,424","73","7,812","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","오디션","javascript:void(0);","아케이드","19.14","0.06","348","9,276","64","8,783","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","소울워커","javascript:void(0);","RPG","0.34","0.06","339","9,214","133","4,121","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","마비노기","javascript:void(0);","RPG","0.33","0.06","392","9,033","116","4,735","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","천애명월도","javascript:void(0);","RPG","0.33","0.06","293","8,932","94","5,710","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","프리스타일2","javascript:void(0);","스포츠","0.59","0.06","460","8,696","77","6,820","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","프리스톤테일","javascript:void(0);","RPG","0.31","0.06","156","8,374","56","9,011","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","넷마블 바둑","javascript:void(0);","보드","3.66","0.06","454","8,341","103","4,895","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","클로저스","javascript:void(0);","액션","1.10","0.05","436","7,587","86","5,269","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","마구마구","javascript:void(0);","스포츠","0.50","0.05","622","7,407","27","16,870","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 윷놀이","javascript:void(0);","보드","3.12","0.05","553","7,102","41","10,758","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","Cyberpunk 2077","javascript:void(0);","RPG","0.25","0.05","213","6,816","133","3,077","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","클럽엠스타","javascript:void(0);","캐주얼","43.05","0.05","202","6,713","76","5,336","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","피망 베가스","javascript:void(0);","보드","2.91","0.05","656","6,624","17","23,383","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 사천성","javascript:void(0);","보드","2.67","0.04","532","6,072","56","6,614","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","프리스타일","javascript:void(0);","스포츠","0.41","0.04","253","6,033","94","3,895","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","러브비트","javascript:void(0);","아케이드","11.87","0.04","354","5,753","56","6,269","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","한게임 라스베가스 포커","javascript:void(0);","보드","2.50","0.04","767","5,704","14","25,478","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","바람의나라","javascript:void(0);","RPG","0.21","0.04","303","5,648","75","4,383","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","한게임 신사천성","javascript:void(0);","보드","2.47","0.04","497","5,623","49","7,009","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","버블파이터","javascript:void(0);","슈팅","89.37","0.04","548","5,495","42","7,899","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","피망 바둑","javascript:void(0);","보드","2.37","0.04","388","5,403","67","4,868","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","Left 4 Dead 2","javascript:void(0);","액션","0.78","0.04","308","5,365","65","4,899","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","오로바둑","javascript:void(0);","보드","2.30","0.04","249","5,240","96","3,349","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","미르의전설2","javascript:void(0);","RPG","0.19","0.04","118","5,109","117","2,633","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","라테일","javascript:void(0);","RPG","0.18","0.03","204","4,850","104","2,782","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","넷마블 포커리그","javascript:void(0);","보드","2.11","0.03","318","4,802","49","5,968","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","뮤 블루","javascript:void(0);","RPG","0.17","0.03","70","4,561","223","1,248","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","Escape from Tarkov","javascript:void(0);","FPS","0.13","0.03","133","4,219","79","3,155","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","스페셜포스2","javascript:void(0);","FPS","0.12","0.03","202","4,086","97","2,562","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","Rust","javascript:void(0);","액션","0.59","0.03","105","4,056","146","1,687","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","Warframe","javascript:void(0);","FPS","0.12","0.03","132","4,028","127","1,912","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","AMONG US","javascript:void(0);","캐주얼","25.27","0.03","283","3,941","78","3,058","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","콜 오브 듀티: 블랙 옵스 콜드 워","javascript:void(0);","FPS","0.11","0.03","213","3,429","59","3,455","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","ARK:Survival Evolved","javascript:void(0);","FPS","0.11","0.03","81","3,415","115","1,800","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","Black Squad","javascript:void(0);","FPS","0.10","0.03","132","3,318","94","2,127","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","astellia royal","javascript:void(0);","RPG","0.13","0.03","49","3,303","262","769","㈜웨이투빗","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","테일즈 위버","javascript:void(0);","RPG","0.12","0.02","137","3,274","113","1,781","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","RF온라인","javascript:void(0);","RPG","0.12","0.02","31","3,231","153","1,290","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","한게임 맞고","javascript:void(0);","보드","1.35","0.02","231","3,079","43","4,435","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","넷마블 모두의마블","javascript:void(0);","보드","1.32","0.02","242","3,012","44","4,284","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","DK온라인","javascript:void(0);","RPG","0.11","0.02","46","3,009","248","726","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","디지몬 마스터즈","javascript:void(0);","RPG","0.11","0.02","139","2,923","97","1,778","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","이카루스","javascript:void(0);","RPG","0.11","0.02","83","2,813","112","1,568","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","War Thunder","javascript:void(0);","액션","0.41","0.02","119","2,808","110","1,556","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","한게임 신윷놀이","javascript:void(0);","보드","1.18","0.02","260","2,687","40","4,022","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","로스트사가","javascript:void(0);","액션","0.38","0.02","192","2,613","56","2,804","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","한게임 파티훌라","javascript:void(0);","보드","1.10","0.02","319","2,501","21","7,257","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","라그나로크","javascript:void(0);","RPG","0.09","0.02","57","2,408","121","1,200","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","넷마블 바둑nTV","javascript:void(0);","보드","1.00","0.02","116","2,269","117","1,177","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","워록","javascript:void(0);","FPS","0.07","0.02","97","2,232","90","1,515","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","카발온라인","javascript:void(0);","RPG","0.09","0.02","61","2,215","150","883","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","샷온라인","javascript:void(0);","스포츠","0.15","0.02","53","2,148","145","894","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","57","2,137","187","737","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","군주온라인","javascript:void(0);","RPG","0.08","0.02","38","2,135","181","727","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","넷마블 틀린그림찾기","javascript:void(0);","보드","0.93","0.02","297","2,104","35","3,746","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","Don`t Starve Together","javascript:void(0);","RTS","0.03","0.02","61","2,049","107","1,182","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","로한","javascript:void(0);","RPG","0.08","0.02","50","2,036","165","806","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","하운즈리로드","javascript:void(0);","FPS","0.06","0.02","56","1,996","79","1,545","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","한게임 고스톱","javascript:void(0);","보드","0.87","0.02","145","1,981","62","1,966","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","영웅온라인","javascript:void(0);","RPG","0.08","0.02","41","1,965","153","798","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","7DaysToDie","javascript:void(0);","FPS","0.06","0.02","36","1,951","164","734","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","프리스타일풋볼Z","javascript:void(0);","스포츠","0.13","0.02","87","1,901","66","1,798","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","피망 장기","javascript:void(0);","보드","0.82","0.02","164","1,868","57","1,998","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.06","0.02","49","1,847","164","681","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","Conqueror's Blade","javascript:void(0);","RPG","0.07","0.02","42","1,813","151","739","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","열혈강호","javascript:void(0);","RPG","0.07","0.02","27","1,798","278","420","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","천상비","javascript:void(0);","RPG","0.07","0.02","20","1,779","401","297","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","데카론","javascript:void(0);","RPG","0.07","0.02","52","1,776","155","706","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","DJMAX RESPECT V","javascript:void(0);","캐주얼","11.10","0.02","129","1,732","63","1,710","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","넷마블 장기","javascript:void(0);","보드","0.75","0.02","93","1,708","86","1,194","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","크리티카","javascript:void(0);","RPG","0.06","0.01","43","1,580","143","703","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","Stardew Valley","javascript:void(0);","RPG","0.06","0.01","61","1,570","104","991","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","한게임 맞포커","javascript:void(0);","보드","0.68","0.01","704","1,537","4","24,063","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","칼온라인","javascript:void(0);","RPG","0.06","0.01","32","1,531","179","561","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","에오스","javascript:void(0);","RPG","0.06","0.01","44","1,480","150","605","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","메이플스토리2","javascript:void(0);","RPG","0.06","0.01","93","1,469","81","1,082","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","십이지천2","javascript:void(0);","RPG","0.06","0.01","23","1,462","83","1,084","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","엠게임 맞고","javascript:void(0);","보드","0.62","0.01","77","1,395","65","1,334","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","19","1,383","268","372","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","엠게임 컬투맞고","javascript:void(0);","보드","0.57","0.01","85","1,290","61","1,271","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","Human: Fall Flat","javascript:void(0);","캐주얼","8.21","0.01","62","1,281","95","819","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","한게임 장기","javascript:void(0);","보드","0.53","0.01","170","1,191","37","1,994","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","아틀란티카","javascript:void(0);","RPG","0.05","0.01","24","1,190","221","332","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","귀혼","javascript:void(0);","RPG","0.05","0.01","61","1,135","83","877","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
