"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","Borderlands 3","javascript:void(0);","FPS","0.03","0.01","46","921","113","486","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","Football Manager 2020","javascript:void(0);","스포츠","0.10","0.01","42","891","174","317","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","미르의전설3","javascript:void(0);","RPG","0.06","0.01","26","812","131","376","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","넷마블 캐치마인드","javascript:void(0);","보드","0.37","0.01","165","804","40","1,240","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","엠게임 하이로우","javascript:void(0);","보드","0.36","0.01","91","793","61","789","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","미르의전설2 테스트","javascript:void(0);","RPG","0.06","0.01","27","786","132","360","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","포트리스2 RED","javascript:void(0);","슈팅","10.13","0.01","88","784","32","1,632","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","Astellia","javascript:void(0);","RPG","0.05","0.01","19","768","223","224","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.18","0.01","35","754","168","274","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","넷마블 당구/포켓볼","javascript:void(0);","보드","0.34","0.01","102","753","57","802","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","Warface","javascript:void(0);","FPS","0.03","0.01","20","746","115","406","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","FIFA 20","javascript:void(0);","스포츠","0.09","0.01","59","741","101","439","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","뮤 레전드","javascript:void(0);","RPG","0.05","0.01","30","738","175","263","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","Football Manager 2019","javascript:void(0);","스포츠","0.09","0.01","36","737","169","270","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","39","736","158","287","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","The Forest","javascript:void(0);","액션","0.17","0.01","44","725","87","509","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","그라나도에스파다","javascript:void(0);","RPG","0.05","0.01","42","711","84","542","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","출조낚시왕","javascript:void(0);","스포츠","0.08","0.01","39","710","71","610","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","Total War.WARHAMMER II","javascript:void(0);","액션","0.16","0.01","26","704","121","398","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","씰온라인","javascript:void(0);","RPG","0.05","0.01","14","692","225","187","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","썬 온라인","javascript:void(0);","RPG","0.05","0.01","25","686","164","257","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","드래곤네스트","javascript:void(0);","RPG","0.05","0.01","37","684","119","345","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","엠게임 장기","javascript:void(0);","보드","0.31","0.01","84","683","77","539","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","Hearts of Iron IV","javascript:void(0);","RTS","0.01","0.01","38","641","133","311","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","내 맘대로 Z9별","javascript:void(0);","RPG","0.05","0.01","45","636","81","489","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.50","0.01","61","572","59","606","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.13","0.01","28","564","174","203","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","EVE Online","javascript:void(0);","RPG","0.04","0.01","25","561","206","172","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","스키드러쉬","javascript:void(0);","레이싱","0.48","0.01","31","554","94","385","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","22","540","36","916","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","피망 사천성플러스","javascript:void(0);","보드","0.24","0.01","113","530","41","788","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","칼온라인","javascript:void(0);","RPG","0.04","0.01","11","527","329","95","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","젬파이터","javascript:void(0);","대전격투","3.22","0.01","29","524","85","376","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.23","0.01","121","504","28","1,096","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","능력자X","javascript:void(0);","액션","0.12","0.01","25","496","55","571","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","이터널시티","javascript:void(0);","RPG","0.04","0.01","21","482","142","210","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","카발2","javascript:void(0);","RPG","0.04","0.01","23","482","137","216","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","Team Fortress 2","javascript:void(0);","FPS","0.02","0.01","48","470","87","327","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","17","467","113","251","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","넷마블 베가세+","javascript:void(0);","보드","0.21","0.01","81","458","40","695","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","29","456","79","361","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.02","0.01","274","447","14","1,976","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","시티레이서","javascript:void(0);","레이싱","0.38","0.01","30","440","64","421","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","Slay the Spire","javascript:void(0);","캐주얼","4.55","0.01","43","418","100","279","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","에이카","javascript:void(0);","RPG","0.03","0.01","7","417","93","278","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","DarkSouls III","javascript:void(0);","RPG","0.03","0.01","24","411","108","240","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","Dying Light","javascript:void(0);","FPS","0.02","0.01","23","376","140","155","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","Tom Clancy's The Division","javascript:void(0);","FPS","0.02","0.01","18","372","147","155","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","포키포키","javascript:void(0);","액션","0.09","0.01","21","364","107","211","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","골프스타","javascript:void(0);","스포츠","0.04","0.01","13","353","80","271","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","네이비필드","javascript:void(0);","RTS","0.01","0.01","16","346","86","247","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","Rimworld","javascript:void(0);","RTS","0.01","0.01","16","332","166","126","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","믹스마스터","javascript:void(0);","RPG","0.03","0.01","24","322","78","247","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","넷마블 어썰트기어","javascript:void(0);","아케이드","0.68","0.01","18","322","77","267","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","라그하임","javascript:void(0);","RPG","0.03","0.01","13","317","171","124","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","이터널시티3","javascript:void(0);","RPG","0.03","0.01","19","313","107","174","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","다크에덴","javascript:void(0);","RPG","0.03","0.01","4","313","242","83","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","십이지천","javascript:void(0);","RPG","0.02","0.01","7","301","77","249","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","야채부락리","javascript:void(0);","RPG","0.02","0.01","43","298","66","284","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","Arma3","javascript:void(0);","FPS","0.01","0.01","8","294","172","113","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","19","291","77","237","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","피망 틀린그림찾기","javascript:void(0);","보드","0.13","0.01","66","288","46","384","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","14","283","77","221","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","Red Dead Redemption 2","javascript:void(0);","액션","0.07","0.01","12","272","119","153","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","크로노스","javascript:void(0);","RPG","0.02","0.01","10","272","148","113","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","15","263","79","214","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","Fallout4","javascript:void(0);","RPG","0.02","0.01","7","247","177","94","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","The Sims 4","javascript:void(0);","캐주얼","2.55","0.01","14","234","81","175","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","DayZ","javascript:void(0);","FPS","0.01","0.01","4","232","51","288","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.02","0.01","10","217","153","102","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","9","216","79","158","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","Stellaris","javascript:void(0);","RTS","0.01","0.01","8","215","133","100","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","실크로드","javascript:void(0);","RPG","0.02","0.01","9","215","173","76","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","넷마블 파워알까기","javascript:void(0);","보드","0.10","0.01","69","203","22","586","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","넷마블 캐릭챗","javascript:void(0);","보드","0.09","0.01","23","193","82","143","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","NBA 2K20","javascript:void(0);","스포츠","0.02","0.01","5","177","154","84","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","Factorio","javascript:void(0);","RTS","0.01","0.01","8","172","151","67","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","2","169","317","33","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","크로스파이어","javascript:void(0);","FPS","0.01","0.01","5","162","81","134","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","피망 상하이플러스","javascript:void(0);","보드","0.08","0.01","18","158","112","90","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","넷마블 오목","javascript:void(0);","보드","0.07","0.01","68","154","19","506","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","엠게임 훌라","javascript:void(0);","보드","0.07","0.01","20","153","62","152","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","피망 루미큐브","javascript:void(0);","보드","0.07","0.01","31","153","64","172","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","3","151","172","56","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","청풍명월","javascript:void(0);","캐주얼","1.54","0.01","7","142","212","47","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Garry`s Mod","javascript:void(0);","RPG","0.01","0.01","13","142","49","180","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","6","140","83","110","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","For Honor","javascript:void(0);","액션","0.04","0.01","7","138","110","86","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","7","137","140","68","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","넷마블 상하이","javascript:void(0);","보드","0.06","0.01","17","133","69","117","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","엠게임 사천성","javascript:void(0);","보드","0.06","0.01","15","120","64","116","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","3","120","285","31","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","풍림화산","javascript:void(0);","RPG","0.01","0.01","1","117","196","42","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","위드","javascript:void(0);","RPG","0.01","0.01","2","112","162","28","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","9","112","94","75","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","니다 온라인","javascript:void(0);","RPG","0.01","0.01","3","111","209","38","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","2","107","90","75","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","Assassin`s Creed Origins","javascript:void(0);","액션","0.03","0.01","2","107","383","24","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","라펠즈","javascript:void(0);","RPG","0.01","0.01","1","107","403","15","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","1","104","365","20","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","넷마블 마작","javascript:void(0);","보드","0.05","0.01","7","103","54","122","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Grim Dawn","javascript:void(0);","RPG","0.01","0.01","3","100","158","78","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Unturned","javascript:void(0);","RTS","0.01","0.01","11","99","50","123","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","SOULCALIBUR VI","javascript:void(0);","대전격투","0.59","0.01","4","96","157","35","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Brawlhalla","javascript:void(0);","액션","0.03","0.01","12","93","53","115","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","2","91","490","18","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","2","85","115","46","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","5","77","156","35","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","Football Manager 2017","javascript:void(0);","스포츠","0.01","0.01","3","75","339","32","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","4","72","70","69","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","일랜시아","javascript:void(0);","RPG","0.01","0.01","11","69","39","100","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","S4리그","javascript:void(0);","FPS","0.01","0.01","2","69","114","62","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","1","68","206","15","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","Insurgency: Sandstorm","javascript:void(0);","액션","0.02","0.01","4","67","81","51","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","라피스","javascript:void(0);","RPG","0.01","0.01","4","62","59","64","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","Magic: The Gathering Arena","javascript:void(0);","보드","0.03","0.01","2","60","497","8","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","엠게임 당구","javascript:void(0);","보드","0.03","0.01","1","59","204","18","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","엠게임 마작","javascript:void(0);","보드","0.03","0.01","7","57","108","34","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","피망 치코치코더큐브","javascript:void(0);","보드","0.03","0.01","6","56","28","115","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","53","218","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","Battlerite","javascript:void(0);","액션","0.02","0.01","1","53","141","26","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","1","49","160","12","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","월드 오브 워쉽","javascript:void(0);","액션","0.02","0.01","1","49","468","4","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","타이젬 바둑","javascript:void(0);","보드","0.03","0.01","3","45","143","12","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","XCOM 2","javascript:void(0);","RTS","0.01","0.01","1","41","137","15","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","3","39","109","16","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","피망 오목","javascript:void(0);","보드","0.02","0.01","12","33","22","87","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","33","204","14","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","프리프","javascript:void(0);","RPG","0.01","0.01","1","33","342","10","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","0","31","160","7","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","디오","javascript:void(0);","RPG","0.01","0.01","1","31","312","5","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","Street Fighter V","javascript:void(0);","대전격투","0.19","0.01","2","30","99","19","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","릴온라인","javascript:void(0);","RPG","0.01","0.01","0","29","52","34","가마소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","에이스온라인","javascript:void(0);","아케이드","0.06","0.01","0","26","29","13","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","엠게임 오목","javascript:void(0);","보드","0.02","0.01","3","26","100","18","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","Realm Royale","javascript:void(0);","FPS","0.01","0.01","1","25","73","11","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","Kenshi","javascript:void(0);","RPG","0.01","0.01","1","24","139","32","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","큐온라인","javascript:void(0);","스포츠","0.01","0.01","0","23","179","12","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","16","121","7","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","시아","javascript:void(0);","RPG","0.01","0.01","0","13","83","13","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","Terraria","javascript:void(0);","액션","0.01","0.01","1","13","56","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","1","12","41","16","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","아스가르드","javascript:void(0);","RPG","0.01","0.01","2","9","243","3","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","8","30","9","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","HITMAN 2","javascript:void(0);","액션","0.01","0.01","1","7","80","3","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","홀릭2","javascript:void(0);","RPG","0.01","0.01","0","6","80","1","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","0","5","29","3","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","어센던트 원","javascript:void(0);","RTS","0.01","0.01","0","5","0","0","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","피망 섯다","javascript:void(0);","보드","0.01","0.01","1","4","59","4","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","Rise of the Tomb Raider","javascript:void(0);","액션","0.01","0.01","0","3","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","야채부락리쿵야","javascript:void(0);","RPG","0.01","0.01","0","3","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"297","ANTHEM","javascript:void(0);","액션","0.01","0.01","0","1","0","0","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"298","배틀필드2","javascript:void(0);","FPS","0.01","0.01","0","1","0","0","EA 게임즈","유료","","",""
