"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","젬파이터","javascript:void(0);","대전격투","5.69","0.01","58","1,224","72","1,029","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","피망 뉴포커","javascript:void(0);","보드","0.29","0.01","176","1,207","37","2,000","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","믹스마스터","javascript:void(0);","RPG","0.03","0.01","58","1,144","73","946","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","이터널시티","javascript:void(0);","RPG","0.03","0.01","45","1,130","105","667","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","그라나도에스파다","javascript:void(0);","RPG","0.03","0.01","46","1,069","83","780","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","썬 온라인","javascript:void(0);","RPG","0.03","0.01","29","1,026","155","411","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","라그하임","javascript:void(0);","RPG","0.03","0.01","30","1,009","157","442","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","뮤 이그니션","javascript:void(0);","RPG","0.03","0.01","25","940","217","270","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","넷마블 베가세+","javascript:void(0);","보드","0.21","0.01","144","893","31","1,763","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.21","0.01","136","885","26","2,148","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","천상비","javascript:void(0);","RPG","0.03","0.01","24","827","191","262","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","구룡쟁패","javascript:void(0);","RPG","0.02","0.01","25","784","126","376","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","피망 루미큐브","javascript:void(0);","보드","0.19","0.01","78","778","61","784","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","시티레이서","javascript:void(0);","레이싱","0.37","0.01","50","684","52","801","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","넷마블 캐릭챗","javascript:void(0);","보드","0.16","0.01","42","672","98","411","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","다크에덴 오리진","javascript:void(0);","RPG","0.02","0.01","29","662","101","395","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","스키드러쉬","javascript:void(0);","레이싱","0.35","0.01","46","644","51","797","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","에이카","javascript:void(0);","RPG","0.02","0.01","18","640","122","345","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","내 맘대로 Z9별","javascript:void(0);","RPG","0.02","0.01","39","629","71","533","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","10","601","249","158","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","크로노스","javascript:void(0);","RPG","0.02","0.01","13","593","135","269","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","씰온라인","javascript:void(0);","RPG","0.02","0.01","21","581","142","262","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","실크로드","javascript:void(0);","RPG","0.02","0.01","19","575","152","227","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","능력자X","javascript:void(0);","액션","0.06","0.01","36","575","71","497","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","피망 상하이플러스","javascript:void(0);","보드","0.13","0.01","58","551","57","584","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","십이지천","javascript:void(0);","RPG","0.02","0.01","14","538","115","312","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","야채부락리","javascript:void(0);","RPG","0.02","0.01","87","525","36","879","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","피망 틀린그림찾기","javascript:void(0);","보드","0.13","0.01","94","523","38","849","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","엠게임 훌라","javascript:void(0);","보드","0.12","0.01","48","484","55","525","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","엠게임 사천성","javascript:void(0);","보드","0.12","0.01","30","480","83","353","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.01","0.01","24","445","62","450","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","골프스타","javascript:void(0);","스포츠","0.02","0.01","16","403","85","298","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","니다 온라인","javascript:void(0);","RPG","0.01","0.01","9","392","128","193","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","7","375","136","192","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","넷마블 파워알까기","javascript:void(0);","보드","0.09","0.01","107","358","17","1,329","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","넷마블 어썰트기어","javascript:void(0);","아케이드","0.37","0.01","35","356","44","496","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","네이비필드","javascript:void(0);","RTS","0.01","0.01","15","355","68","324","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","넷마블 오목","javascript:void(0);","보드","0.09","0.01","112","354","17","1,301","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","칼온라인","javascript:void(0);","RPG","0.01","0.01","14","345","142","150","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","피망 오목","javascript:void(0);","보드","0.08","0.01","31","315","40","506","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","풍림화산","javascript:void(0);","RPG","0.01","0.01","5","303","379","60","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","위드","javascript:void(0);","RPG","0.01","0.01","7","301","263","84","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","넷마블 상하이","javascript:void(0);","보드","0.07","0.01","34","288","54","326","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","포키포키","javascript:void(0);","액션","0.03","0.01","19","288","67","269","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","6","283","236","88","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","피망 치코치코더큐브","javascript:void(0);","보드","0.07","0.01","38","273","43","392","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","일랜시아","javascript:void(0);","RPG","0.01","0.01","24","253","32","454","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","13","250","73","221","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","청풍명월","javascript:void(0);","캐주얼","1.71","0.01","19","249","81","190","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","넷마블 타짜","javascript:void(0);","보드","0.06","0.01","44","245","30","504","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","넷마블 마작","javascript:void(0);","보드","0.06","0.01","24","233","37","403","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","5","150","110","80","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","트라비아2","javascript:void(0);","RPG","0.01","0.01","4","148","110","74","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","어둠의전설","javascript:void(0);","RPG","0.01","0.01","3","148","254","46","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","라펠즈","javascript:void(0);","RPG","0.01","0.01","4","143","227","44","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","디오","javascript:void(0);","RPG","0.01","0.01","5","140","181","62","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","엠게임 마작","javascript:void(0);","보드","0.04","0.01","12","138","75","112","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","엠게임 당구","javascript:void(0);","보드","0.04","0.01","4","137","141","72","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","큐온라인","javascript:void(0);","스포츠","0.01","0.01","7","129","106","78","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","군타라 온라인","javascript:void(0);","RPG","0.01","0.01","5","122","118","62","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","프리프","javascript:void(0);","RPG","0.01","0.01","2","111","141","56","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","라피스","javascript:void(0);","RPG","0.01","0.01","4","99","53","76","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","에이스온라인","javascript:void(0);","아케이드","0.09","0.01","1","83","170","36","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","불멸온라인","javascript:void(0);","RPG","0.01","0.01","2","63","117","34","(주)퍼펙트월드코리아","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","S4리그","javascript:void(0);","FPS","0.01","0.01","1","62","134","30","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","4","58","106","42","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.18","0.01","2","49","48","54","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","아우라킹덤","javascript:void(0);","RPG","0.01","0.01","0","46","128","26","엑스레전드","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","43","47","43","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","열혈강호2","javascript:void(0);","RPG","0.01","0.01","3","40","44","54","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","3","34","102","16","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","3","27","49","50","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","엠게임 오목","javascript:void(0);","보드","0.01","0.01","5","27","27","66","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","피망 섯다","javascript:void(0);","보드","0.01","0.01","2","25","56","18","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","날온라인","javascript:void(0);","RPG","0.01","0.01","1","24","179","6","IMI","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","케로로팡팡","javascript:void(0);","슈팅","0.08","0.01","4","22","65","24","구름인터렉티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","시아","javascript:void(0);","RPG","0.01","0.01","1","21","36","4","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","0","18","7","4","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","군주Special","javascript:void(0);","RPG","0.01","0.01","2","18","23","50","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","아스트라","javascript:void(0);","RPG","0.01","0.01","1","11","46","4","엑스레전드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","엘로아","javascript:void(0);","RPG","0.01","0.01","1","9","35","4","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","넷마블 섯다","javascript:void(0);","보드","0.01","0.01","0","7","61","6","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","로우바둑이(x64)","javascript:void(0);","보드","0.01","0.01","1","5","7","2","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","배틀필드2","javascript:void(0);","FPS","0.01","0.01","2","4","49","8","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","라키온","javascript:void(0);","RPG","0.01","0.01","0","3","43","4","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","0","2","32","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","넷마블 훌라","javascript:void(0);","보드","0.01","0.01","0","1","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","아스가르드","javascript:void(0);","RPG","0.01","0.01","2","1","6","2","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
