"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","테라","javascript:void(0);","RPG","1.93","0.18","1,789","54,026","77","42,038","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","하스스톤","javascript:void(0);","보드","9.57","0.16","4,041","47,483","42","69,243","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","리니지2","javascript:void(0);","RPG","1.69","0.16","1,596","47,225","139","20,464","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","테일즈런너","javascript:void(0);","스포츠","3.99","0.15","3,543","46,772","37","76,801","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","한게임 신맞고","javascript:void(0);","보드","8.32","0.14","2,772","41,248","40","62,098","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","거상","javascript:void(0);","RPG","1.43","0.13","1,642","39,990","91","26,278","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","DOTA 2","javascript:void(0);","RTS","0.48","0.13","744","39,790","109","22,267","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","클로저스","javascript:void(0);","액션","3.38","0.12","2,013","36,391","74","29,215","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","아바","javascript:void(0);","FPS","0.22","0.12","1,821","35,811","67","32,274","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","버블파이터","javascript:void(0);","슈팅","81.00","0.11","2,283","34,435","47","43,539","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","한게임 하이로우","javascript:void(0);","보드","6.91","0.11","2,153","34,283","24","88,380","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","아키에이지","javascript:void(0);","RPG","1.11","0.10","943","31,078","50","37,448","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","GTA 5","javascript:void(0);","액션","2.64","0.10","1,371","28,479","66","25,953","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","슬러거","javascript:void(0);","스포츠","2.43","0.10","1,672","28,441","48","36,267","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","오디션","javascript:void(0);","아케이드","25.97","0.09","1,164","28,020","59","28,598","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","넷마블 포커리그","javascript:void(0);","보드","5.45","0.09","1,891","27,029","38","42,859","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","엘로아","javascript:void(0);","RPG","0.96","0.09","1,787","26,926","68","23,972","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","프리스타일2","javascript:void(0);","스포츠","2.29","0.09","1,820","26,870","64","25,529","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","R2","javascript:void(0);","RPG","0.94","0.09","657","26,387","112","14,100","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","엘소드","javascript:void(0);","RPG","0.94","0.09","1,699","26,229","64","24,441","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","디아블로2","javascript:void(0);","RPG","0.92","0.09","1,055","25,745","90","17,323","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","마비노기","javascript:void(0);","RPG","0.88","0.08","1,377","24,653","76","19,611","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","뮤 온라인","javascript:void(0);","RPG","0.83","0.08","662","23,162","123","11,353","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","마구마구","javascript:void(0);","스포츠","1.96","0.08","2,187","23,000","23","61,828","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","프리스타일","javascript:void(0);","스포츠","1.78","0.07","1,090","20,785","71","17,562","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","이카루스","javascript:void(0);","RPG","0.71","0.07","502","19,795","128","9,338","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.12","0.07","2,178","19,623","42","29,076","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","마비노기 영웅전","javascript:void(0);","RPG","0.70","0.07","1,048","19,537","89","13,359","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","월드 오브 탱크","javascript:void(0);","액션","1.77","0.07","952","19,019","88","13,168","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","엠게임 바둑","javascript:void(0);","보드","3.81","0.07","1,117","18,890","66","17,357","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","겟앰프드","javascript:void(0);","대전격투","96.12","0.06","1,496","18,790","51","22,159","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","카오스온라인","javascript:void(0);","RTS","0.22","0.06","794","18,321","112","9,885","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","한게임 7포커","javascript:void(0);","보드","3.68","0.06","1,842","18,240","22","51,891","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","스페셜포스2","javascript:void(0);","FPS","0.10","0.06","1,058","16,907","83","12,350","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","라그나로크 Zero","javascript:void(0);","RPG","0.61","0.06","498","16,899","108","9,412","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","러브비트","javascript:void(0);","아케이드","15.08","0.06","929","16,267","60","16,368","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","한게임 바둑","javascript:void(0);","보드","3.25","0.06","1,424","16,092","53","18,398","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","DK온라인","javascript:void(0);","RPG","0.56","0.05","251","15,655","197","4,777","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","에오스","javascript:void(0);","RPG","0.56","0.05","476","15,606","139","6,771","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","클럽엠스타","javascript:void(0);","캐주얼","96.57","0.05","555","14,621","62","14,158","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","피망 뉴맞고","javascript:void(0);","보드","2.78","0.05","1,536","13,754","32","26,302","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","미르의전설2","javascript:void(0);","RPG","0.49","0.05","379","13,731","89","9,370","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","뮤 레전드","javascript:void(0);","RPG","0.49","0.05","336","13,528","137","5,980","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","피망 바둑","javascript:void(0);","보드","2.51","0.04","954","12,433","55","13,706","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","넷마블 바둑","javascript:void(0);","보드","2.46","0.04","862","12,161","81","9,028","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","한게임 신사천성","javascript:void(0);","보드","2.41","0.04","1,063","11,946","51","14,259","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","오로바둑","javascript:void(0);","보드","2.38","0.04","640","11,802","92","7,752","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 대박맞고","javascript:void(0);","보드","2.37","0.04","1,218","11,712","42","16,978","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","한게임 라스베가스 포커","javascript:void(0);","보드","2.30","0.04","1,723","11,382","12","61,988","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","바람의나라","javascript:void(0);","RPG","0.40","0.04","768","11,205","77","8,820","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 사천성","javascript:void(0);","보드","2.18","0.04","1,154","10,800","48","13,702","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","피망 로우바둑이","javascript:void(0);","보드","2.04","0.04","1,024","10,076","29","21,439","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","프리스톤테일","javascript:void(0);","RPG","0.36","0.04","318","10,001","50","12,020","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","로스트사가","javascript:void(0);","액션","0.93","0.04","884","9,937","46","12,965","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","프리스타일풋볼Z","javascript:void(0);","스포츠","0.82","0.04","622","9,594","58","10,022","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 바둑nTV","javascript:void(0);","보드","1.89","0.03","684","9,365","76","7,425","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","트리 오브 세이비어","javascript:void(0);","RPG","0.32","0.03","414","8,951","88","6,072","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","Black Squad","javascript:void(0);","FPS","0.06","0.03","494","8,640","81","6,523","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","포트리스2 RED","javascript:void(0);","슈팅","18.28","0.03","527","7,772","48","10,072","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","피망 베가스","javascript:void(0);","보드","1.52","0.03","892","7,515","20","22,687","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","워록","javascript:void(0);","FPS","0.05","0.03","457","6,985","80","5,317","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","넷마블 윷놀이","javascript:void(0);","보드","1.30","0.03","650","6,403","41","9,398","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","테일즈 위버","javascript:void(0);","RPG","0.21","0.02","315","5,886","93","3,815","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","라테일","javascript:void(0);","RPG","0.21","0.02","325","5,824","89","3,954","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","한게임 신윷놀이","javascript:void(0);","보드","1.17","0.02","620","5,794","42","8,348","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","카발온라인","javascript:void(0);","RPG","0.21","0.02","200","5,769","132","2,645","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","피망 7포커","javascript:void(0);","보드","1.16","0.02","762","5,725","31","11,229","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","메이플스토리2","javascript:void(0);","RPG","0.20","0.02","419","5,575","62","5,577","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","한게임 맞고","javascript:void(0);","보드","1.12","0.02","526","5,532","43","7,810","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","넷마블 모두의마블","javascript:void(0);","보드","1.10","0.02","555","5,456","36","9,110","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","268","5,229","70","4,442","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","한게임 파티훌라","javascript:void(0);","보드","1.05","0.02","809","5,208","18","17,711","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","로한","javascript:void(0);","RPG","0.19","0.02","147","5,187","135","2,323","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","RF온라인","javascript:void(0);","RPG","0.19","0.02","136","5,151","85","3,656","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","샷온라인","javascript:void(0);","스포츠","0.39","0.02","161","4,497","119","2,314","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","데카론","javascript:void(0);","RPG","0.16","0.02","174","4,409","122","2,181","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","크리티카","javascript:void(0);","RPG","0.16","0.02","220","4,384","105","2,529","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","피망 장기","javascript:void(0);","보드","0.87","0.02","462","4,275","45","5,745","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","라그나로크","javascript:void(0);","RPG","0.15","0.02","174","4,022","79","3,028","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","영웅온라인","javascript:void(0);","RPG","0.14","0.02","80","3,708","169","1,324","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","넷마블 틀린그림찾기","javascript:void(0);","보드","0.75","0.02","571","3,685","33","6,730","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","넷마블 고스톱","javascript:void(0);","보드","0.75","0.02","373","3,679","48","4,645","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","피망 하이로우","javascript:void(0);","보드","0.72","0.02","439","3,527","27","8,062","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","넷마블 캐치마인드","javascript:void(0);","보드","0.66","0.02","367","3,274","45","4,471","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","뮤 블루","javascript:void(0);","RPG","0.12","0.02","119","3,251","125","1,567","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","피망 훌라","javascript:void(0);","보드","0.63","0.01","458","3,107","33","5,662","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","한게임 고스톱","javascript:void(0);","보드","0.63","0.01","348","3,103","43","4,436","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","건즈 온라인","javascript:void(0);","FPS","0.02","0.01","317","3,048","48","3,881","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","엠게임 컬투맞고","javascript:void(0);","보드","0.61","0.01","286","3,005","43","4,261","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","크로스파이어","javascript:void(0);","FPS","0.02","0.01","104","2,968","68","2,639","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","한게임 섯다","javascript:void(0);","보드","0.59","0.01","478","2,916","20","9,092","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","대항해시대 온라인","javascript:void(0);","RPG","0.11","0.01","126","2,912","102","1,729","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","드래곤네스트","javascript:void(0);","RPG","0.11","0.01","151","2,899","88","2,005","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","한게임 맞포커","javascript:void(0);","보드","0.57","0.01","1,087","2,781","5","35,301","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","한게임 더블맞고","javascript:void(0);","보드","0.56","0.01","271","2,764","43","3,859","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","피망 맞고","javascript:void(0);","보드","0.56","0.01","350","2,744","35","4,768","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","카발2","javascript:void(0);","RPG","0.10","0.01","71","2,740","118","1,399","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","십이지천2","javascript:void(0);","RPG","0.10","0.01","71","2,731","138","1,192","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","디지몬 마스터즈","javascript:void(0);","RPG","0.10","0.01","155","2,599","79","1,998","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","열혈강호","javascript:void(0);","RPG","0.09","0.01","80","2,504","137","1,096","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","엠게임 하이로우","javascript:void(0);","보드","0.51","0.01","176","2,495","53","2,854","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","피망 사천성플러스","javascript:void(0);","보드","0.50","0.01","299","2,437","44","3,375","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","미르의전설3","javascript:void(0);","RPG","0.09","0.01","67","2,431","155","952","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","군주온라인","javascript:void(0);","RPG","0.09","0.01","83","2,355","126","1,130","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","엠게임 장기","javascript:void(0);","보드","0.47","0.01","181","2,308","59","2,356","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","출조낚시왕","javascript:void(0);","스포츠","0.19","0.01","78","2,210","83","1,604","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","넷마블 장기","javascript:void(0);","보드","0.44","0.01","216","2,163","55","2,378","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","뮤 이그니션","javascript:void(0);","RPG","0.08","0.01","45","2,152","240","537","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","나이트 온라인","javascript:void(0);","RPG","0.08","0.01","71","2,104","114","1,115","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","다크에덴","javascript:void(0);","RPG","0.08","0.01","98","2,093","81","1,574","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","그라나도에스파다","javascript:void(0);","RPG","0.08","0.01","72","2,054","75","1,689","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","엠게임 맞고","javascript:void(0);","보드","0.41","0.01","172","1,987","43","2,811","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","넷마블 당구/포켓볼","javascript:void(0);","보드","0.39","0.01","202","1,908","51","2,280","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","한게임 장기","javascript:void(0);","보드","0.39","0.01","273","1,898","42","2,773","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","천상비","javascript:void(0);","RPG","0.07","0.01","43","1,812","207","532","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","소울워커","javascript:void(0);","RPG","0.07","0.01","99","1,790","84","1,294","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","하이퍼유니버스","javascript:void(0);","액션","0.17","0.01","126","1,731","68","1,536","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","귀혼","javascript:void(0);","RPG","0.06","0.01","101","1,657","68","1,483","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","피망 고스톱","javascript:void(0);","보드","0.33","0.01","199","1,613","38","2,539","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","아틀란티카","javascript:void(0);","RPG","0.06","0.01","54","1,428","136","632","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","다크에덴 오리진","javascript:void(0);","RPG","0.05","0.01","55","1,381","98","862","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","피망 뉴포커","javascript:void(0);","보드","0.28","0.01","232","1,355","32","2,567","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
