"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"68","DK온라인","javascript:void(0);","RPG","0.39","0.05","232","10,044","185","3,275","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","프리스톤테일","javascript:void(0);","RPG","0.39","0.05","338","9,983","56","10,719","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","스페셜포스2","javascript:void(0);","FPS","0.16","0.05","714","9,978","81","7,430","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","바람의나라","javascript:void(0);","RPG","0.37","0.05","630","9,536","76","7,495","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","ARK:Survival Evolved","javascript:void(0);","FPS","0.14","0.05","249","8,898","106","5,155","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","클럽엠스타","javascript:void(0);","캐주얼","74.94","0.05","391","8,866","70","7,640","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","미르의전설2","javascript:void(0);","RPG","0.35","0.05","284","8,827","88","6,008","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","피망 바둑","javascript:void(0);","보드","2.58","0.05","818","8,790","54","9,905","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","한게임 신사천성","javascript:void(0);","보드","2.58","0.05","937","8,780","49","10,885","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","한게임 라스베가스 포커","javascript:void(0);","보드","2.46","0.04","1,495","8,372","13","40,502","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","넷마블 사천성","javascript:void(0);","보드","2.43","0.04","1,024","8,273","48","10,564","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 윷놀이","javascript:void(0);","보드","2.41","0.04","914","8,215","40","12,451","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","패스 오브 엑자일","javascript:void(0);","RPG","0.32","0.04","262","8,139","152","3,236","카카오/그라인딩 기어 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","피망 로우바둑이","javascript:void(0);","보드","2.27","0.04","837","7,715","27","17,168","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","트리 오브 세이비어","javascript:void(0);","RPG","0.30","0.04","482","7,615","87","5,320","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","피망 베가스","javascript:void(0);","보드","2.21","0.04","1,025","7,509","18","25,438","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","오로바둑","javascript:void(0);","보드","2.14","0.04","528","7,273","80","5,454","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","Black Squad","javascript:void(0);","FPS","0.11","0.04","377","6,843","98","4,242","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","이카루스","javascript:void(0);","RPG","0.26","0.04","220","6,521","108","3,671","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","에오스","javascript:void(0);","RPG","0.26","0.04","235","6,495","125","3,163","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","Warframe","javascript:void(0);","FPS","0.10","0.03","351","6,367","79","4,934","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","라테일","javascript:void(0);","RPG","0.23","0.03","392","5,921","83","4,288","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","프리스타일풋볼Z","javascript:void(0);","스포츠","0.40","0.03","437","5,504","61","5,514","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","로한","javascript:void(0);","RPG","0.21","0.03","153","5,423","143","2,304","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","뮤 레전드","javascript:void(0);","RPG","0.21","0.03","147","5,238","143","2,206","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","포트나이트","javascript:void(0);","FPS","0.08","0.03","499","5,209","58","5,530","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.06","0.03","200","5,127","149","2,075","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","라그나로크","javascript:void(0);","RPG","0.20","0.03","201","5,064","90","3,355","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","한게임 신윷놀이","javascript:void(0);","보드","1.38","0.03","576","4,679","41","6,938","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 맞고","javascript:void(0);","보드","1.35","0.03","432","4,596","46","6,146","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.07","0.03","857","4,420","29","9,733","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","포트리스2 RED","javascript:void(0);","슈팅","29.61","0.03","306","4,380","51","5,319","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","Left 4 Dead 2","javascript:void(0);","액션","0.67","0.03","393","4,344","51","5,229","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","로스트사가","javascript:void(0);","액션","0.61","0.02","464","3,936","45","5,201","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","피망 7포커","javascript:void(0);","보드","1.14","0.02","592","3,874","30","7,797","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","샷온라인","javascript:void(0);","스포츠","0.28","0.02","161","3,823","111","2,079","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","넷마블 모두의마블","javascript:void(0);","보드","1.05","0.02","399","3,564","32","6,877","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","워록","javascript:void(0);","FPS","0.06","0.02","254","3,535","82","2,650","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","RF온라인","javascript:void(0);","RPG","0.13","0.02","104","3,316","64","3,125","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","넷마블 바둑nTV","javascript:void(0);","보드","0.93","0.02","241","3,171","95","2,030","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","한게임 파티훌라","javascript:void(0);","보드","0.91","0.02","568","3,096","20","9,275","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","Rust","javascript:void(0);","액션","0.46","0.02","95","2,939","110","1,650","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","War Thunder","javascript:void(0);","액션","0.46","0.02","198","2,925","81","2,188","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","하운즈리로드","javascript:void(0);","FPS","0.05","0.02","155","2,914","68","2,628","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","카발온라인","javascript:void(0);","RPG","0.12","0.02","112","2,911","134","1,278","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","한게임 장기","javascript:void(0);","보드","0.85","0.02","429","2,889","41","4,253","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","열혈강호","javascript:void(0);","RPG","0.12","0.02","93","2,870","144","1,212","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","피망 장기","javascript:void(0);","보드","0.84","0.02","366","2,834","44","3,870","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","넷마블 틀린그림찾기","javascript:void(0);","보드","0.83","0.02","490","2,804","35","4,925","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","한게임 고스톱","javascript:void(0);","보드","0.81","0.02","315","2,745","48","3,457","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","출조낚시왕","javascript:void(0);","스포츠","0.20","0.02","94","2,693","85","1,968","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","Football Manager 2019","javascript:void(0);","스포츠","0.20","0.02","99","2,672","143","1,131","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","The Forest","javascript:void(0);","액션","0.37","0.02","97","2,361","94","1,601","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 섯다","javascript:void(0);","보드","0.69","0.02","397","2,352","21","6,956","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","데카론","javascript:void(0);","RPG","0.09","0.02","97","2,324","134","1,050","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","피망 하이로우","javascript:void(0);","보드","0.69","0.02","398","2,323","22","6,493","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","월드 오브 워쉽","javascript:void(0);","액션","0.35","0.02","160","2,268","97","1,412","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","Don`t Starve Together","javascript:void(0);","RTS","0.03","0.02","87","2,202","95","1,416","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","다크에덴","javascript:void(0);","RPG","0.09","0.02","126","2,195","71","1,912","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","크리티카","javascript:void(0);","RPG","0.09","0.02","121","2,194","100","1,324","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","테일즈 위버","javascript:void(0);","RPG","0.09","0.02","132","2,160","105","1,258","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","크로스파이어","javascript:void(0);","FPS","0.04","0.01","55","2,127","62","2,066","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","붉은보석","javascript:void(0);","RPG","0.09","0.01","95","2,090","120","1,049","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","메이플스토리2","javascript:void(0);","RPG","0.08","0.01","170","2,051","68","1,807","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","아틀란티카","javascript:void(0);","RPG","0.08","0.01","64","2,051","187","671","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","대항해시대 온라인","javascript:void(0);","RPG","0.08","0.01","99","2,043","106","1,159","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","영웅온라인","javascript:void(0);","RPG","0.08","0.01","69","2,039","127","983","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","Stardew Valley","javascript:void(0);","RPG","0.08","0.01","121","2,030","86","1,447","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","엠게임 컬투맞고","javascript:void(0);","보드","0.59","0.01","220","1,993","42","2,899","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","넷마블 캐치마인드","javascript:void(0);","보드","0.57","0.01","273","1,915","40","2,930","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","한게임 더블맞고","javascript:void(0);","보드","0.55","0.01","202","1,869","45","2,538","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","십이지천2","javascript:void(0);","RPG","0.07","0.01","47","1,752","81","1,359","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","215","1,718","47","2,262","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","어센던트 원","javascript:void(0);","RTS","0.02","0.01","147","1,715","73","1,436","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","Slay the Spire","javascript:void(0);","캐주얼","14.47","0.01","143","1,712","74","1,401","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","피망 훌라","javascript:void(0);","보드","0.49","0.01","320","1,670","31","3,309","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","69","1,661","83","1,240","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","엠게임 하이로우","javascript:void(0);","보드","0.49","0.01","141","1,648","55","1,825","엠게임","무료","","",""
