"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","7DaysToDie","javascript:void(0);","FPS","0.04","0.01","2","424","196","156","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","로한","javascript:void(0);","RPG","0.04","0.01","7","416","104","250","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","엠게임 하이로우","javascript:void(0);","보드","0.42","0.01","22","411","79","329","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","13","410","109","280","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","DJMAX RESPECT V","javascript:void(0);","캐주얼","5.36","0.01","20","402","89","276","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","한게임 장기","javascript:void(0);","보드","0.40","0.01","32","392","56","410","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","미르의전설3","javascript:void(0);","RPG","0.04","0.01","2","392","174","232","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","엠게임 컬투맞고","javascript:void(0);","보드","0.39","0.01","16","378","74","347","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","5","369","226","106","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","FIFA 20","javascript:void(0);","스포츠","0.06","0.01","10","364","178","135","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","The Sims 4","javascript:void(0);","캐주얼","4.80","0.01","5","360","145","146","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","포키포키","javascript:void(0);","액션","0.16","0.01","6","357","221","148","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","열혈강호","javascript:void(0);","RPG","0.03","0.01","3","356","265","84","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","한게임 고스톱","javascript:void(0);","보드","0.35","0.01","17","337","74","302","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","1","332","370","77","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.03","0.01","8","326","186","124","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","8","324","109","224","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","Divinity: Original Sin 2","javascript:void(0);","RPG","0.03","0.01","4","322","348","66","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","Hyper scape","javascript:void(0);","FPS","0.03","0.01","14","316","80","320","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","Slay the Spire","javascript:void(0);","캐주얼","4.20","0.01","9","315","232","132","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","Stardew Valley","javascript:void(0);","RPG","0.03","0.01","9","296","128","151","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","엠게임 맞고","javascript:void(0);","보드","0.30","0.01","13","288","77","255","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","Astellia","javascript:void(0);","RPG","0.03","0.01","0","286","97","17","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","뮤 레전드","javascript:void(0);","RPG","0.03","0.01","0","267","268","66","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","넷마블 캐릭챗","javascript:void(0);","보드","0.28","0.01","7","266","194","75","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","DarkSouls III","javascript:void(0);","RPG","0.03","0.01","5","262","261","140","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.27","0.01","11","256","44","360","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","스키드러쉬","javascript:void(0);","레이싱","0.57","0.01","4","256","83","171","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","어둠의전설","javascript:void(0);","RPG","0.02","0.01","5","239","88","117","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","한게임 더블맞고","javascript:void(0);","보드","0.25","0.01","14","239","55","289","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","Team Fortress 2","javascript:void(0);","FPS","0.02","0.01","5","227","149","115","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","포트리스2 RED","javascript:void(0);","슈팅","10.50","0.01","11","226","11","1,223","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.49","0.01","13","220","91","162","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","Total War.WARHAMMER II","javascript:void(0);","액션","0.10","0.01","5","217","81","113","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","한게임 섯다","javascript:void(0);","보드","0.22","0.01","34","212","19","762","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","Football Manager 2019","javascript:void(0);","스포츠","0.04","0.01","3","198","380","32","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","Fallout4","javascript:void(0);","RPG","0.02","0.01","0","198","121","59","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","믹스마스터","javascript:void(0);","RPG","0.02","0.01","5","192","101","109","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","이터널시티","javascript:void(0);","RPG","0.02","0.01","3","189","136","48","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","Warface","javascript:void(0);","FPS","0.02","0.01","4","189","127","87","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","1","181","82","115","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","골프스타","javascript:void(0);","스포츠","0.03","0.01","7","173","151","93","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","라그하임","javascript:void(0);","RPG","0.02","0.01","2","168","88","88","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","엠게임 훌라","javascript:void(0);","보드","0.17","0.01","8","165","91","110","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","GTFO","javascript:void(0);","FPS","0.02","0.01","4","163","143","69","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.08","0.01","3","162","57","117","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","카발2","javascript:void(0);","RPG","0.02","0.01","1","159","86","50","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","NBA 2K20","javascript:void(0);","스포츠","0.03","0.01","4","158","126","74","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","섀도우 아레나","javascript:void(0);","액션","0.07","0.01","4","157","112","67","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","니다 온라인","javascript:void(0);","RPG","0.02","0.01","1","153","163","44","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","2","146","57","90","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","청풍명월","javascript:void(0);","캐주얼","1.93","0.01","6","145","106","50","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","실크로드","javascript:void(0);","RPG","0.02","0.01","0","144","86","30","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","피망 틀린그림찾기","javascript:void(0);","보드","0.15","0.01","19","144","42","204","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","Rocket League","javascript:void(0);","스포츠","0.03","0.01","3","139","289","31","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","4","138","126","49","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","넷마블 베가세+","javascript:void(0);","보드","0.14","0.01","13","138","35","240","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","에이카","javascript:void(0);","RPG","0.01","0.01","0","128","58","103","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.06","0.01","2","119","103","65","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","Assassin`s Creed Origins","javascript:void(0);","액션","0.05","0.01","0","111","338","14","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","엠게임 사천성","javascript:void(0);","보드","0.11","0.01","2","107","63","85","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","Rimworld","javascript:void(0);","RTS","0.01","0.01","4","106","260","32","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","Red Dead Redemption 2","javascript:void(0);","액션","0.05","0.01","1","105","118","40","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","0","102","266","12","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","Borderlands 3","javascript:void(0);","FPS","0.01","0.01","1","95","167","34","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","EVE Online","javascript:void(0);","RPG","0.01","0.01","5","91","160","53","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","썬 온라인","javascript:void(0);","RPG","0.01","0.01","6","90","95","27","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","넷마블 오목","javascript:void(0);","보드","0.10","0.01","12","89","40","188","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","크로스파이어","javascript:void(0);","FPS","0.01","0.01","2","88","148","26","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","넷마블 파워알까기","javascript:void(0);","보드","0.09","0.01","13","85","25","240","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","1","84","83","33","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","피망 루미큐브","javascript:void(0);","보드","0.09","0.01","6","83","69","79","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","십이지천","javascript:void(0);","RPG","0.01","0.01","1","83","38","37","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.01","0.01","11","80","37","149","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.01","0.01","0","77","64","63","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","네이비필드","javascript:void(0);","RTS","0.01","0.01","0","76","38","14","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","열혈강호2","javascript:void(0);","RPG","0.01","0.01","0","70","19","15","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","피망 상하이플러스","javascript:void(0);","보드","0.07","0.01","6","68","75","63","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","2","66","112","36","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","야채부락리","javascript:void(0);","RPG","0.01","0.01","3","66","92","38","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","1","62","49","29","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","미르의전설2 테스트","javascript:void(0);","RPG","0.01","0.01","1","61","62","23","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Arma3","javascript:void(0);","FPS","0.01","0.01","0","60","56","17","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","트라비아2","javascript:void(0);","RPG","0.01","0.01","0","58","0","0","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","Grim Dawn","javascript:void(0);","RPG","0.01","0.01","1","57","85","43","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","이터널시티3","javascript:void(0);","RPG","0.01","0.01","0","56","18","10","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","젬파이터","javascript:void(0);","대전격투","1.00","0.01","3","55","61","54","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","0","55","109","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","0","53","64","34","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","피망 치코치코더큐브","javascript:void(0);","보드","0.06","0.01","1","51","38","31","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","1","49","23","14","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","시티레이서","javascript:void(0);","레이싱","0.11","0.01","1","47","56","55","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","능력자X","javascript:void(0);","액션","0.02","0.01","1","46","43","50","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Unturned","javascript:void(0);","RTS","0.01","0.01","2","40","69","31","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","그라나도에스파다","javascript:void(0);","RPG","0.01","0.01","0","35","71","18","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","Brawlhalla","javascript:void(0);","액션","0.02","0.01","1","34","43","22","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","Stellaris","javascript:void(0);","RTS","0.01","0.01","0","33","18","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","Insurgency: Sandstorm","javascript:void(0);","액션","0.02","0.01","1","33","27","29","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","0","32","31","27","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","드래곤네스트","javascript:void(0);","RPG","0.01","0.01","1","32","28","15","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","타이젬 바둑","javascript:void(0);","보드","0.04","0.01","1","31","71","3","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Street Fighter V","javascript:void(0);","대전격투","0.53","0.01","4","29","108","17","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","For Honor","javascript:void(0);","액션","0.02","0.01","3","29","88","13","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","0","28","46","4","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","넷마블 어썰트기어","javascript:void(0);","아케이드","0.13","0.01","2","25","15","40","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","0","24","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","씰온라인","javascript:void(0);","RPG","0.01","0.01","1","24","7","10","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","큐온라인","javascript:void(0);","스포츠","0.01","0.01","0","21","0","0","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","피망 오목","javascript:void(0);","보드","0.02","0.01","7","18","25","53","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","DayZ","javascript:void(0);","FPS","0.01","0.01","2","18","32","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","다크에덴","javascript:void(0);","RPG","0.01","0.01","0","17","51","5","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","라피스","javascript:void(0);","RPG","0.01","0.01","3","17","32","15","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","일랜시아","javascript:void(0);","RPG","0.01","0.01","3","15","11","19","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","0","14","35","24","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","엠게임 오목","javascript:void(0);","보드","0.02","0.01","0","14","57","11","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","0","12","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","넷마블 상하이","javascript:void(0);","보드","0.02","0.01","1","11","29","20","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","0","10","145","4","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","HITMAN 2","javascript:void(0);","액션","0.01","0.01","0","9","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","0","9","20","9","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","SMITE®","javascript:void(0);","액션","0.01","0.01","0","9","10","4","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","9","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","Terraria","javascript:void(0);","액션","0.01","0.01","0","8","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","풍림화산","javascript:void(0);","RPG","0.01","0.01","0","8","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","크로노스","javascript:void(0);","RPG","0.01","0.01","0","7","0","0","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","Realm Royale","javascript:void(0);","FPS","0.01","0.01","4","7","32","13","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","Magic: The Gathering Arena","javascript:void(0);","보드","0.01","0.01","0","7","0","0","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","Hunter's Arena: Legends","javascript:void(0);","액션","0.01","0.01","3","6","13","14","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","S4리그","javascript:void(0);","FPS","0.01","0.01","0","6","0","0","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","엠게임 마작","javascript:void(0);","보드","0.01","0.01","0","5","5","4","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","위드","javascript:void(0);","RPG","0.01","0.01","0","5","46","3","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","에이스온라인","javascript:void(0);","아케이드","0.03","0.01","0","5","0","0","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.01","0.01","0","4","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","0","3","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","0","3","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","디오","javascript:void(0);","RPG","0.01","0.01","0","2","39","3","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","Football Manager 2017","javascript:void(0);","스포츠","0.01","0.01","0","2","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","0","2","0","0","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","ANTHEM","javascript:void(0);","액션","0.01","0.01","0","2","26","3","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","0","1","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","피망 섯다","javascript:void(0);","보드","0.01","0.01","0","1","0","0","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","라키온","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","엠게임 당구","javascript:void(0);","보드","0.01","0.01","0","1","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
