"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","젬파이터","javascript:void(0);","대전격투","5.38","0.01","61","1,251","67","1,124","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","천상비","javascript:void(0);","RPG","0.05","0.01","32","1,247","197","388","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","능력자X","javascript:void(0);","액션","0.11","0.01","66","1,172","82","891","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","하이퍼유니버스","javascript:void(0);","액션","0.11","0.01","88","1,169","70","1,040","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","피망 뉴포커","javascript:void(0);","보드","0.28","0.01","171","1,158","35","2,005","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","넷마블 플러스맞고","javascript:void(0);","보드","0.28","0.01","148","1,155","40","1,739","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","라그하임","javascript:void(0);","RPG","0.04","0.01","41","1,084","87","756","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.26","0.01","159","1,056","26","2,460","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","이터널시티3","javascript:void(0);","RPG","0.04","0.01","49","1,047","97","671","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","뮤 이그니션","javascript:void(0);","RPG","0.04","0.01","26","988","189","318","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","구룡쟁패","javascript:void(0);","RPG","0.04","0.01","34","972","137","442","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","넷마블 베가세+","javascript:void(0);","보드","0.22","0.01","133","909","33","1,664","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","54","878","67","806","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","실크로드","javascript:void(0);","RPG","0.03","0.01","28","872","136","402","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","스키드러쉬","javascript:void(0);","레이싱","0.37","0.01","49","789","62","751","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","시티레이서","javascript:void(0);","레이싱","0.36","0.01","46","781","54","849","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","칼온라인","javascript:void(0);","RPG","0.03","0.01","23","770","146","322","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","넷마블 캐릭챗","javascript:void(0);","보드","0.18","0.01","33","755","117","414","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","네이비필드","javascript:void(0);","RTS","0.01","0.01","35","747","50","892","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","콜 오브 카오스","javascript:void(0);","RPG","0.03","0.01","15","720","184","244","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","청풍명월","javascript:void(0);","캐주얼","5.27","0.01","29","706","133","338","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","드로이얀 온라인","javascript:void(0);","RPG","0.03","0.01","16","687","117","362","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","피망 루미큐브","javascript:void(0);","보드","0.16","0.01","75","647","52","738","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","씰온라인","javascript:void(0);","RPG","0.02","0.01","20","514","81","390","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","피망 틀린그림찾기","javascript:void(0);","보드","0.12","0.01","93","492","36","846","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","엠게임 훌라","javascript:void(0);","보드","0.12","0.01","51","492","52","598","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","넷마블 오목","javascript:void(0);","보드","0.12","0.01","127","486","20","1,485","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","골프스타","javascript:void(0);","스포츠","0.02","0.01","18","458","74","384","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","야채부락리","javascript:void(0);","RPG","0.02","0.01","66","450","42","682","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","넷마블 파워알까기","javascript:void(0);","보드","0.11","0.01","116","425","17","1,488","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","크로노스","javascript:void(0);","RPG","0.02","0.01","17","419","80","316","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","엠게임 사천성","javascript:void(0);","보드","0.10","0.01","35","411","70","358","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","피망 상하이플러스","javascript:void(0);","보드","0.10","0.01","41","392","49","478","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","다크에덴 오리진","javascript:void(0);","RPG","0.02","0.01","18","392","100","250","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","넷마블 어썰트기어","javascript:void(0);","아케이드","0.38","0.01","35","388","40","585","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","에이카","javascript:void(0);","RPG","0.02","0.01","16","380","91","266","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","풍림화산","javascript:void(0);","RPG","0.02","0.01","7","362","281","94","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","십이지천","javascript:void(0);","RPG","0.02","0.01","17","360","77","316","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","넷마블 마작","javascript:void(0);","보드","0.09","0.01","32","353","40","544","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","위드","javascript:void(0);","RPG","0.02","0.01","7","333","236","92","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","레전드 오브 소울즈","javascript:void(0);","RPG","0.02","0.01","15","323","110","194","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","넷마블 상하이","javascript:void(0);","보드","0.08","0.01","35","302","48","378","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","10","270","133","198","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","넷마블 타짜","javascript:void(0);","보드","0.07","0.01","36","260","35","450","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","포키포키","javascript:void(0);","액션","0.03","0.01","18","244","56","266","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","트라비아2","javascript:void(0);","RPG","0.01","0.01","5","237","136","110","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","피망 치코치코더큐브","javascript:void(0);","보드","0.06","0.01","35","223","42","332","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","디오","javascript:void(0);","RPG","0.01","0.01","6","186","129","102","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","니다 온라인","javascript:void(0);","RPG","0.01","0.01","9","160","92","142","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","라펠즈","javascript:void(0);","RPG","0.01","0.01","3","144","266","38","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","엠게임 마작","javascript:void(0);","보드","0.04","0.01","17","143","50","172","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","5","135","94","98","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","일랜시아","javascript:void(0);","RPG","0.01","0.01","26","124","27","292","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","엠게임 당구","javascript:void(0);","보드","0.03","0.01","5","109","82","88","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","프리프","javascript:void(0);","RPG","0.01","0.01","3","102","110","60","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","피망 오목","javascript:void(0);","보드","0.03","0.01","25","102","23","270","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","큐온라인","javascript:void(0);","스포츠","0.01","0.01","2","100","207","30","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.30","0.01","2","96","370","14","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","피망 고스톱","javascript:void(0);","보드","0.03","0.01","8","91","63","86","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","어둠의전설","javascript:void(0);","RPG","0.01","0.01","1","89","115","38","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","열혈강호2","javascript:void(0);","RPG","0.01","0.01","2","82","213","30","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","4","68","121","48","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","3","60","153","20","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","S4리그","javascript:void(0);","FPS","0.01","0.01","0","60","82","32","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","불멸온라인","javascript:void(0);","RPG","0.01","0.01","2","59","115","18","(주)퍼펙트월드코리아","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","에이스온라인","javascript:void(0);","아케이드","0.06","0.01","1","58","85","44","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","라피스","javascript:void(0);","RPG","0.01","0.01","4","50","41","70","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.01","0.01","4","49","23","102","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","7","39","28","84","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","엠게임 오목","javascript:void(0);","보드","0.01","0.01","5","34","27","58","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","릴온라인","javascript:void(0);","RPG","0.01","0.01","2","17","19","60","가마소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","군주Special","javascript:void(0);","RPG","0.01","0.01","3","12","23","54","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","0","12","11","10","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","삼국지를 품다(IE)","javascript:void(0);","RPG","0.01","0.01","2","12","334","2","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","아스가르드","javascript:void(0);","RPG","0.01","0.01","0","9","0","0","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","배틀필드2","javascript:void(0);","FPS","0.01","0.01","1","7","32","10","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","6","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","피망 섯다","javascript:void(0);","보드","0.01","0.01","1","5","7","4","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","2","6","6","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","0","1","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","라키온","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
