"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"145","십이지천2","javascript:void(0);","RPG","0.08","0.01","49","2,407","90","1,714","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","한게임 더블맞고","javascript:void(0);","보드","0.52","0.01","222","2,403","46","3,150","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","디지몬 마스터즈","javascript:void(0);","RPG","0.08","0.01","131","2,400","75","2,013","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","Tom Clancy's The Division","javascript:void(0);","FPS","0.03","0.01","90","2,341","124","1,119","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","크리티카","javascript:void(0);","RPG","0.07","0.01","117","2,335","104","1,378","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","DarkSouls III","javascript:void(0);","RPG","0.07","0.01","109","2,274","91","1,572","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","출조낚시왕","javascript:void(0);","스포츠","0.11","0.01","82","2,212","79","1,683","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","카발2","javascript:void(0);","RPG","0.07","0.01","38","2,155","164","790","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","테일즈 위버","javascript:void(0);","RPG","0.07","0.01","107","2,093","107","1,200","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","그라나도에스파다","javascript:void(0);","RPG","0.07","0.01","55","2,084","101","1,286","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","피망 훌라","javascript:void(0);","보드","0.45","0.01","330","2,049","31","3,973","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","미르의전설3","javascript:void(0);","RPG","0.07","0.01","52","2,016","129","948","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","Battlerite","javascript:void(0);","액션","0.21","0.01","223","2,007","38","3,167","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","엠게임 하이로우","javascript:void(0);","보드","0.43","0.01","149","1,980","53","2,247","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","믹스마스터","javascript:void(0);","RPG","0.06","0.01","110","1,966","64","1,834","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","넷마블 장기","javascript:void(0);","보드","0.42","0.01","169","1,948","62","1,900","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","넷마블 당구/포켓볼","javascript:void(0);","보드","0.42","0.01","149","1,926","54","2,153","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","Team Fortress 2","javascript:void(0);","FPS","0.02","0.01","137","1,916","72","1,590","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","이터널시티","javascript:void(0);","RPG","0.06","0.01","73","1,901","110","1,079","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","한게임 맞포커","javascript:void(0);","보드","0.41","0.01","944","1,870","5","25,808","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","97","1,862","72","1,645","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","엠게임 맞고","javascript:void(0);","보드","0.40","0.01","154","1,817","47","2,355","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","엠게임 장기","javascript:void(0);","보드","0.39","0.01","154","1,790","61","1,791","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","Stardew Valley","javascript:void(0);","RPG","0.06","0.01","89","1,783","81","1,366","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","썬 온라인","javascript:void(0);","RPG","0.06","0.01","25","1,752","189","558","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","나이트 온라인","javascript:void(0);","RPG","0.05","0.01","48","1,667","137","740","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.17","0.01","55","1,656","121","823","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","군주온라인","javascript:void(0);","RPG","0.05","0.01","57","1,600","114","815","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","Total War.WARHAMMER II","javascript:void(0);","액션","0.16","0.01","46","1,571","124","782","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","피망 사천성플러스","javascript:void(0);","보드","0.34","0.01","214","1,555","41","2,332","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","천상비","javascript:void(0);","RPG","0.05","0.01","29","1,435","265","342","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","Europa Universalis IV","javascript:void(0);","RTS","0.02","0.01","45","1,413","51","1,704","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","귀혼","javascript:void(0);","RPG","0.05","0.01","85","1,366","65","1,278","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.10","0.01","96","1,220","52","1,448","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","Warface","javascript:void(0);","FPS","0.02","0.01","32","1,199","129","564","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.26","0.01","168","1,194","26","2,785","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","44","1,114","105","654","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","드래곤네스트","javascript:void(0);","RPG","0.04","0.01","51","1,049","83","741","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","넷마블 플러스맞고","javascript:void(0);","보드","0.23","0.01","115","1,027","43","1,480","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","Football Manager 2017","javascript:void(0);","스포츠","0.05","0.01","20","1,015","251","251","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","넷마블 베가세+","javascript:void(0);","보드","0.22","0.01","130","1,011","36","1,804","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","십이지천","javascript:void(0);","RPG","0.03","0.01","22","985","72","863","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","엠게임 훌라","javascript:void(0);","보드","0.22","0.01","70","977","51","1,185","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","실크로드","javascript:void(0);","RPG","0.03","0.01","16","936","161","356","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","젬파이터","javascript:void(0);","대전격투","2.32","0.01","45","926","66","844","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","21","916","153","361","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","For Honor","javascript:void(0);","액션","0.09","0.01","41","880","92","592","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.09","0.01","32","852","125","436","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","Rimworld","javascript:void(0);","RTS","0.01","0.01","24","849","134","401","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","피망 뉴포커","javascript:void(0);","보드","0.19","0.01","156","843","28","1,808","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","청풍명월","javascript:void(0);","캐주얼","5.12","0.01","31","830","136","383","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","46","817","70","763","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","Dying Light","javascript:void(0);","FPS","0.01","0.01","31","802","136","350","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","Arma3","javascript:void(0);","FPS","0.01","0.01","19","790","171","290","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","미르의전설2 테스트","javascript:void(0);","RPG","0.03","0.01","13","778","152","318","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","라그하임","javascript:void(0);","RPG","0.03","0.01","24","732","101","435","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","씰온라인","javascript:void(0);","RPG","0.03","0.01","18","721","128","369","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","네이비필드","javascript:void(0);","RTS","0.01","0.01","22","719","97","456","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","이터널시티3","javascript:void(0);","RPG","0.02","0.01","26","648","95","409","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","능력자X","javascript:void(0);","액션","0.07","0.01","33","645","75","528","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","피망 루미큐브","javascript:void(0);","보드","0.14","0.01","69","634","56","687","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","Killing Floor 2","javascript:void(0);","FPS","0.01","0.01","24","628","81","482","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","13","617","110","362","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","야채부락리","javascript:void(0);","RPG","0.02","0.01","65","610","51","739","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","칼온라인","javascript:void(0);","RPG","0.02","0.01","16","601","169","225","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","내 맘대로 Z9별","javascript:void(0);","RPG","0.02","0.01","30","563","65","536","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","골프스타","javascript:void(0);","스포츠","0.03","0.01","15","561","87","409","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","Fallout4","javascript:void(0);","RPG","0.02","0.01","16","553","67","514","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","12","550","131","319","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","피망 틀린그림찾기","javascript:void(0);","보드","0.12","0.01","102","545","34","992","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","10","540","77","403","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","스키드러쉬","javascript:void(0);","레이싱","0.05","0.01","33","534","56","572","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","9","525","138","299","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","14","506","132","245","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","6","505","355","98","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","Factorio","javascript:void(0);","RTS","0.01","0.01","19","501","87","352","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","넷마블 오목","javascript:void(0);","보드","0.11","0.01","137","496","18","1,731","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","크로노스","javascript:void(0);","RPG","0.02","0.01","11","492","127","228","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","34","490","53","634","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","17","470","104","296","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","넷마블 파워알까기","javascript:void(0);","보드","0.11","0.01","140","468","15","1,874","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","Unturned","javascript:void(0);","RTS","0.01","0.01","27","452","61","467","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","13","451","126","228","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","뮤 이그니션","javascript:void(0);","RPG","0.02","0.01","5","448","254","106","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","7DaysToDie","javascript:void(0);","FPS","0.01","0.01","9","432","83","275","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","니다 온라인","javascript:void(0);","RPG","0.02","0.01","12","418","129","205","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","넷마블 마작","javascript:void(0);","보드","0.09","0.01","27","387","41","583","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","넷마블 상하이","javascript:void(0);","보드","0.09","0.01","31","379","67","347","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","넷마블 캐릭챗","javascript:void(0);","보드","0.09","0.01","20","379","97","234","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","엠게임 사천성","javascript:void(0);","보드","0.08","0.01","16","364","85","267","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","피망 상하이플러스","javascript:void(0);","보드","0.08","0.01","35","360","52","430","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","10","351","79","265","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","다크에덴 오리진","javascript:void(0);","RPG","0.02","0.01","10","347","170","162","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","시티레이서","javascript:void(0);","레이싱","0.03","0.01","21","338","41","491","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","Stellaris","javascript:void(0);","RTS","0.01","0.01","9","325","117","198","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","포키포키","javascript:void(0);","액션","0.04","0.01","15","322","103","206","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","넷마블 어썰트기어","javascript:void(0);","아케이드","0.25","0.01","23","303","38","484","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","넷마블 타짜","javascript:void(0);","보드","0.07","0.01","36","294","41","442","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","위드","javascript:void(0);","RPG","0.01","0.01","3","288","269","67","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","Rocket League","javascript:void(0);","스포츠","0.02","0.01","11","282","124","160","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","풍림화산","javascript:void(0);","RPG","0.01","0.01","5","276","168","112","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","Kenshi","javascript:void(0);","RPG","0.01","0.01","3","276","118","216","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","일랜시아","javascript:void(0);","RPG","0.01","0.01","25","272","33","501","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","16","260","75","213","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","5","260","193","97","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Insurgency: Sandstorm","javascript:void(0);","액션","0.03","0.01","9","250","102","157","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Assassin`s Creed Origins","javascript:void(0);","액션","0.03","0.01","5","243","185","91","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","라펠즈","javascript:void(0);","RPG","0.01","0.01","2","227","308","55","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","Brawlhalla","javascript:void(0);","액션","0.03","0.01","9","226","72","194","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","DayZ","javascript:void(0);","FPS","0.01","0.01","7","225","111","158","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","XCOM 2","javascript:void(0);","RTS","0.01","0.01","4","211","308","79","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Street Fighter V","javascript:void(0);","대전격투","0.52","0.01","9","205","84","193","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","4","199","119","103","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","디오","javascript:void(0);","RPG","0.01","0.01","2","176","334","36","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","3","164","213","46","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","엠게임 마작","javascript:void(0);","보드","0.04","0.01","12","158","56","172","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","155","533","31","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","피망 치코치코더큐브","javascript:void(0);","보드","0.03","0.01","17","130","47","190","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","GOD EATER 3","javascript:void(0);","액션","0.02","0.01","5","127","151","47","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","엠게임 당구","javascript:void(0);","보드","0.03","0.01","3","120","132","105","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","에이카","javascript:void(0);","RPG","0.01","0.01","4","116","194","111","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","2","114","176","46","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","피망 오목","javascript:void(0);","보드","0.03","0.01","18","111","38","187","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","Realm Royale","javascript:void(0);","FPS","0.01","0.01","3","104","87","74","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","SOULCALIBUR VI","javascript:void(0);","대전격투","0.23","0.01","2","89","229","34","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","HITMAN 2","javascript:void(0);","액션","0.01","0.01","1","83","204","29","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","2","82","286","31","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","엠게임 오목","javascript:void(0);","보드","0.02","0.01","4","67","56","78","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","라피스","javascript:void(0);","RPG","0.01","0.01","2","61","86","50","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","49","180","15","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","Terraria","javascript:void(0);","액션","0.01","0.01","2","44","172","12","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","프리프","javascript:void(0);","RPG","0.01","0.01","1","41","68","41","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","큐온라인","javascript:void(0);","스포츠","0.01","0.01","2","40","127","29","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","열혈강호2","javascript:void(0);","RPG","0.01","0.01","2","38","78","28","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","35","128","28","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","라키온","javascript:void(0);","RPG","0.01","0.01","1","35","116","21","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","32","127","20","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","2","31","38","54","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","1","29","67","35","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","에이스온라인","javascript:void(0);","아케이드","0.03","0.01","1","29","112","31","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","피망 섯다","javascript:void(0);","보드","0.01","0.01","0","26","16","1","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","1","26","129","9","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","1","25","24","30","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","S4리그","javascript:void(0);","FPS","0.01","0.01","1","23","107","33","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","SMITE®","javascript:void(0);","액션","0.01","0.01","1","20","233","6","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","1","19","93","9","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","Artifact","javascript:void(0);","캐주얼","0.10","0.01","1","15","29","14","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","0","14","127","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.06","0.01","0","14","52","4","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","어둠의전설","javascript:void(0);","RPG","0.01","0.01","1","12","139","5","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","아스가르드","javascript:void(0);","RPG","0.01","0.01","0","11","0","0","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","엘로아","javascript:void(0);","RPG","0.01","0.01","0","9","69","1","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
