"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","105","1,463","59","1,536","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","대항해시대 온라인","javascript:void(0);","RPG","0.06","0.01","47","1,460","130","673","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","붉은보석","javascript:void(0);","RPG","0.06","0.01","40","1,455","140","638","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","귀혼","javascript:void(0);","RPG","0.06","0.01","70","1,443","63","1,425","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","라그나로크","javascript:void(0);","RPG","0.06","0.01","47","1,442","98","898","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","크리티카","javascript:void(0);","RPG","0.06","0.01","44","1,396","132","640","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","십이지천2","javascript:void(0);","RPG","0.06","0.01","15","1,384","91","984","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","엠게임 맞고","javascript:void(0);","보드","0.52","0.01","85","1,382","58","1,438","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","SCP: Secret Laboratory","javascript:void(0);","FPS","0.04","0.01","74","1,377","81","1,007","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","어둠의전설","javascript:void(0);","RPG","0.05","0.01","49","1,356","122","674","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","포트나이트","javascript:void(0);","FPS","0.04","0.01","72","1,320","75","1,067","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","한게임 더블맞고","javascript:void(0);","보드","0.49","0.01","101","1,313","44","1,846","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","7DaysToDie","javascript:void(0);","FPS","0.03","0.01","31","1,253","139","542","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","아틀란티카","javascript:void(0);","RPG","0.05","0.01","21","1,163","237","304","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","넷마블 당구/포켓볼","javascript:void(0);","보드","0.43","0.01","80","1,153","64","1,104","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","38","1,129","136","503","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","군주온라인","javascript:void(0);","RPG","0.05","0.01","35","1,108","119","573","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","엠게임 하이로우","javascript:void(0);","보드","0.40","0.01","77","1,071","63","1,054","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","엠게임 장기","javascript:void(0);","보드","0.40","0.01","68","1,068","91","721","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","출조낚시왕","javascript:void(0);","스포츠","0.09","0.01","35","1,037","84","798","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","넷마블 캐치마인드","javascript:void(0);","보드","0.39","0.01","108","1,034","43","1,475","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","엠게임 컬투맞고","javascript:void(0);","보드","0.39","0.01","93","1,025","46","1,340","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","썬 온라인","javascript:void(0);","RPG","0.04","0.01","13","985","212","299","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","이터널시티","javascript:void(0);","RPG","0.04","0.01","24","978","152","395","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","뮤 레전드","javascript:void(0);","RPG","0.04","0.01","17","944","249","242","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","피망 사천성플러스","javascript:void(0);","보드","0.34","0.01","93","916","51","1,088","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","Fall Guys","javascript:void(0);","캐주얼","5.45","0.01","115","909","47","1,188","에픽게임즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","GTFO","javascript:void(0);","FPS","0.02","0.01","28","839","90","563","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","16","780","151","307","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","스키드러쉬","javascript:void(0);","레이싱","0.64","0.01","25","766","94","481","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.64","0.01","52","764","72","664","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","Warface","javascript:void(0);","FPS","0.02","0.01","16","762","117","401","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","능력자X","javascript:void(0);","액션","0.11","0.01","24","758","75","623","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","Phasmophobia","javascript:void(0);","액션","0.11","0.01","45","751","64","709","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","Team Fortress 2","javascript:void(0);","FPS","0.02","0.01","43","743","92","515","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","36","726","70","632","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.26","0.01","84","696","29","1,474","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","카발2","javascript:void(0);","RPG","0.03","0.01","12","663","204","205","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","DarkSouls III","javascript:void(0);","RPG","0.03","0.01","43","648","63","623","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","18","637","60","671","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","넷마블 베가세+","javascript:void(0);","보드","0.24","0.01","83","621","32","1,192","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","Football Manager 2020","javascript:void(0);","스포츠","0.05","0.01","16","606","181","214","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","칼온라인","javascript:void(0);","RPG","0.03","0.01","13","605","198","188","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","네이비필드","javascript:void(0);","RTS","0.01","0.01","11","594","73","483","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","Factorio","javascript:void(0);","RTS","0.01","0.01","6","589","390","109","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","Dying Light","javascript:void(0);","FPS","0.02","0.01","20","588","152","260","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","PAYDAY 2","javascript:void(0);","FPS","0.02","0.01","14","580","105","331","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","실크로드","javascript:void(0);","RPG","0.03","0.01","9","566","269","149","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.08","0.01","26","552","108","329","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","시티레이서","javascript:void(0);","레이싱","0.46","0.01","26","552","52","677","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","17","549","112","306","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","Cyberpunk 2077","javascript:void(0);","RPG","0.02","0.01","25","545","109","303","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","레전드 오브 룬테라","javascript:void(0);","보드","0.21","0.01","45","541","70","449","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","Brawlhalla","javascript:void(0);","액션","0.08","0.01","33","533","35","892","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","Rimworld","javascript:void(0);","RTS","0.01","0.01","11","526","158","208","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","크로스파이어","javascript:void(0);","FPS","0.02","0.01","7","520","110","307","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","라그하임","javascript:void(0);","RPG","0.02","0.01","11","509","117","274","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","World of Tanks Blitz","javascript:void(0);","FPS","0.02","0.01","14","480","118","254","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","EVE Online","javascript:void(0);","RPG","0.02","0.01","11","477","197","161","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","젬파이터","javascript:void(0);","대전격투","1.49","0.01","24","477","78","386","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","포키포키","javascript:void(0);","액션","0.06","0.01","14","436","139","220","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","믹스마스터","javascript:void(0);","RPG","0.02","0.01","14","434","108","271","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","골프스타","javascript:void(0);","스포츠","0.04","0.01","8","427","92","298","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","미르의전설3","javascript:void(0);","RPG","0.02","0.01","9","421","119","218","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","Borderlands 3","javascript:void(0);","FPS","0.01","0.01","3","411","233","130","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","Cities: Skylines","javascript:void(0);","RPG","0.02","0.01","18","406","78","340","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","다크에덴","javascript:void(0);","RPG","0.02","0.01","3","403","80","402","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","DayZ","javascript:void(0);","FPS","0.01","0.01","6","397","81","301","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","청풍명월","javascript:void(0);","캐주얼","2.32","0.01","10","388","118","208","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","Fallout4","javascript:void(0);","RPG","0.02","0.01","7","376","158","149","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","씰온라인","javascript:void(0);","RPG","0.02","0.01","8","373","172","137","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","넷마블 캐릭챗","javascript:void(0);","보드","0.14","0.01","11","362","104","218","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.01","0.01","61","346","24","864","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","피망 틀린그림찾기","javascript:void(0);","보드","0.13","0.01","47","344","42","495","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","에이카","javascript:void(0);","RPG","0.02","0.01","5","343","106","213","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","이터널시티3","javascript:void(0);","RPG","0.02","0.01","7","342","178","129","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","Arma3","javascript:void(0);","FPS","0.01","0.01","5","330","135","159","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","넷마블 파워알까기","javascript:void(0);","보드","0.13","0.01","81","328","17","1,176","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","Night of the Dead","javascript:void(0);","액션","0.05","0.01","5","327","118","172","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","라그나로크 Zero","javascript:void(0);","RPG","0.02","0.01","6","323","85","263","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","The Sims 4","javascript:void(0);","캐주얼","1.87","0.01","12","313","145","188","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","넷마블 오목","javascript:void(0);","보드","0.11","0.01","81","293","17","1,072","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","피망 루미큐브","javascript:void(0);","보드","0.11","0.01","22","279","66","258","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","엠게임 사천성","javascript:void(0);","보드","0.11","0.01","16","278","89","199","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","크로노스","javascript:void(0);","RPG","0.01","0.01","5","264","142","126","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","트리 오브 세이비어","javascript:void(0);","RPG","0.01","0.01","7","261","121","129","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","니다 온라인","javascript:void(0);","RPG","0.01","0.01","3","258","329","53","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","피망 상하이플러스","javascript:void(0);","보드","0.10","0.01","23","247","48","305","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","Hunt: Showdown","javascript:void(0);","액션","0.04","0.01","5","243","322","60","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","엠게임 훌라","javascript:void(0);","보드","0.09","0.01","14","242","69","215","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Stellaris","javascript:void(0);","RTS","0.01","0.01","7","237","148","110","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","넷마블 상하이","javascript:void(0);","보드","0.09","0.01","23","234","72","236","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","3","225","146","69","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.03","0.01","4","218","205","76","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","3","203","259","55","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Street Fighter V","javascript:void(0);","대전격투","0.63","0.01","6","202","122","104","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Football Manager 2019","javascript:void(0);","스포츠","0.02","0.01","4","201","203","70","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","5","201","125","154","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","야채부락리","javascript:void(0);","RPG","0.01","0.01","18","200","64","192","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","위드","javascript:void(0);","RPG","0.01","0.01","2","199","989","23","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","Unturned","javascript:void(0);","RTS","0.01","0.01","8","194","95","158","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","4","190","166","67","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","1","185","203","62","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","183","537","41","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","5","183","88","131","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","2","178","306","45","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.01","0.01","3","172","74","157","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","엠게임 마작","javascript:void(0);","보드","0.07","0.01","6","169","183","64","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","Magic: The Gathering Arena","javascript:void(0);","보드","0.07","0.01","5","164","149","65","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","FIFA 20","javascript:void(0);","스포츠","0.02","0.01","6","151","187","105","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Garry`s Mod","javascript:void(0);","RPG","0.01","0.01","9","151","52","180","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","풍림화산","javascript:void(0);","RPG","0.01","0.01","1","150","500","36","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","십이지천","javascript:void(0);","RPG","0.01","0.01","2","148","47","237","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","넷마블 어썰트기어","javascript:void(0);","아케이드","0.23","0.01","10","140","38","216","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","Grim Dawn","javascript:void(0);","RPG","0.01","0.01","2","137","136","90","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","2","136","261","39","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","섀도우 아레나","javascript:void(0);","액션","0.02","0.01","7","135","92","99","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","Rocket League","javascript:void(0);","스포츠","0.02","0.01","4","134","96","103","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","3","132","310","48","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","5","131","137","71","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","1","128","168","56","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","For Honor","javascript:void(0);","액션","0.02","0.01","3","120","110","70","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","피망 치코치코더큐브","javascript:void(0);","보드","0.05","0.01","7","118","34","219","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","Insurgency: Sandstorm","javascript:void(0);","액션","0.02","0.01","4","113","170","52","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","메틴","javascript:void(0);","RPG","0.01","0.01","1","113","235","34","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","NBA 2K20","javascript:void(0);","스포츠","0.01","0.01","2","112","283","46","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","일랜시아","javascript:void(0);","RPG","0.01","0.01","7","104","39","155","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","디오","javascript:void(0);","RPG","0.01","0.01","1","86","300","15","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","Battlerite","javascript:void(0);","액션","0.02","0.01","1","84","112","46","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","1","77","88","59","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","HITMAN 2","javascript:void(0);","액션","0.02","0.01","2","77","138","38","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","DRAGON BALL Z: KAKAROT","javascript:void(0);","RPG","0.01","0.01","0","73","461","8","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","넷마블 리치마블","javascript:void(0);","보드","0.03","0.01","4","72","49","95","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","SOULCALIBUR VI","javascript:void(0);","대전격투","0.23","0.01","2","72","358","20","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","72","91","61","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","타이젬 바둑","javascript:void(0);","보드","0.03","0.01","1","71","363","11","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","에이스온라인","javascript:void(0);","아케이드","0.12","0.01","1","70","92","32","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","Football Manager 2017","javascript:void(0);","스포츠","0.01","0.01","0","67","352","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","1","65","59","8","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","Realm Royale","javascript:void(0);","FPS","0.01","0.01","1","62","105","35","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","Assassin`s Creed Origins","javascript:void(0);","액션","0.01","0.01","1","62","273","11","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","SMITE®","javascript:void(0);","액션","0.01","0.01","0","61","131","15","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","Hyper scape","javascript:void(0);","FPS","0.01","0.01","1","61","91","47","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","피망 오목","javascript:void(0);","보드","0.03","0.01","10","58","23","150","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","Kenshi","javascript:void(0);","RPG","0.01","0.01","1","52","294","23","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","0","46","106","23","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","2","42","128","31","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","Call of Duty®: WWII","javascript:void(0);","FPS","0.01","0.01","1","41","63","15","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","1","40","243","6","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","프리프","javascript:void(0);","RPG","0.01","0.01","1","39","181","12","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","2","36","153","18","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
