"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"148","스키드러쉬","javascript:void(0);","레이싱","0.26","0.01","80","233","51","278","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.33","0.01","220","231","26","536","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","천상비","javascript:void(0);","RPG","0.03","0.01","40","226","260","52","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","넷마블 당구/포켓볼","javascript:void(0);","보드","0.32","0.01","164","224","40","340","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","믹스마스터","javascript:void(0);","RPG","0.03","0.01","92","221","57","236","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","구룡쟁패","javascript:void(0);","RPG","0.02","0.01","48","201","101","120","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","라그하임","javascript:void(0);","RPG","0.02","0.01","36","199","111","108","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","넷마블 베가세+","javascript:void(0);","보드","0.29","0.01","194","198","33","360","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","어센던트 원","javascript:void(0);","RTS","0.01","0.01","248","195","35","342","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","다크에덴 오리진","javascript:void(0);","RPG","0.02","0.01","40","176","123","86","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","넷마블 플러스맞고","javascript:void(0);","보드","0.24","0.01","138","165","40","252","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","이터널시티3","javascript:void(0);","RPG","0.02","0.01","50","157","80","118","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","내 맘대로 Z9별","javascript:void(0);","RPG","0.02","0.01","66","154","62","150","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","실크로드","javascript:void(0);","RPG","0.02","0.01","20","139","99","84","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","넷마블 캐릭챗","javascript:void(0);","보드","0.20","0.01","46","136","124","66","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","피망 루미큐브","javascript:void(0);","보드","0.19","0.01","98","133","55","146","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","피망 뉴포커","javascript:void(0);","보드","0.19","0.01","170","132","33","242","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","능력자X","javascript:void(0);","액션","0.08","0.01","60","119","46","156","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","씰온라인","javascript:void(0);","RPG","0.02","0.01","46","117","69","102","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","크로노스","javascript:void(0);","RPG","0.02","0.01","34","112","109","62","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","뮤 이그니션","javascript:void(0);","RPG","0.02","0.01","20","105","197","32","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","청풍명월","javascript:void(0);","캐주얼","5.18","0.01","38","104","136","46","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","넷마블 어썰트기어","javascript:void(0);","아케이드","0.59","0.01","58","101","28","222","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","네이비필드","javascript:void(0);","RTS","0.01","0.01","42","93","53","106","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","십이지천","javascript:void(0);","RPG","0.01","0.01","16","83","29","172","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","골프스타","javascript:void(0);","스포츠","0.02","0.01","18","80","60","80","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","피망 틀린그림찾기","javascript:void(0);","보드","0.12","0.01","120","79","33","148","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","넷마블 파워알까기","javascript:void(0);","보드","0.12","0.01","146","79","17","280","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","야채부락리","javascript:void(0);","RPG","0.01","0.01","80","79","39","124","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","엠게임 훌라","javascript:void(0);","보드","0.12","0.01","48","78","51","92","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","니다 온라인","javascript:void(0);","RPG","0.01","0.01","18","75","149","30","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","넷마블 마작","javascript:void(0);","보드","0.10","0.01","36","71","43","100","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","디오","javascript:void(0);","RPG","0.01","0.01","6","68","202","20","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","넷마블 상하이","javascript:void(0);","보드","0.10","0.01","32","67","69","58","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","26","65","65","60","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","피망 상하이플러스","javascript:void(0);","보드","0.09","0.01","42","58","47","74","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","넷마블 오목","javascript:void(0);","보드","0.08","0.01","144","54","15","226","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","포키포키","javascript:void(0);","액션","0.04","0.01","28","51","53","58","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","미르의전설2 테스트","javascript:void(0);","RPG","0.01","0.01","16","49","70","42","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","칼온라인","javascript:void(0);","RPG","0.01","0.01","14","49","162","18","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","12","47","139","20","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","시티레이서","javascript:void(0);","레이싱","0.06","0.01","40","46","23","120","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","12","42","113","22","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","일랜시아","javascript:void(0);","RPG","0.01","0.01","34","40","45","54","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","라피스","javascript:void(0);","RPG","0.01","0.01","18","28","75","22","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","엠게임 사천성","javascript:void(0);","보드","0.04","0.01","20","27","67","24","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","프리프","javascript:void(0);","RPG","0.01","0.01","4","27","100","16","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","에이스온라인","javascript:void(0);","아케이드","0.16","0.01","0","27","67","24","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","넷마블 타짜","javascript:void(0);","보드","0.04","0.01","40","26","23","70","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","피망 치코치코더큐브","javascript:void(0);","보드","0.04","0.01","30","23","36","38","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","타이젬 바둑","javascript:void(0);","보드","0.03","0.01","8","21","152","8","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","피망 오목","javascript:void(0);","보드","0.03","0.01","18","20","28","42","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","메틴","javascript:void(0);","RPG","0.01","0.01","2","17","250","4","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","에이카","javascript:void(0);","RPG","0.01","0.01","10","16","44","22","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","엠게임 마작","javascript:void(0);","보드","0.03","0.01","16","16","38","24","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","홀릭2","javascript:void(0);","RPG","0.01","0.01","2","15","148","6","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","위드","javascript:void(0);","RPG","0.01","0.01","4","15","219","4","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","4","12","117","6","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","큐온라인","javascript:void(0);","스포츠","0.01","0.01","4","12","84","8","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","시아","javascript:void(0);","RPG","0.01","0.01","0","11","55","12","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","S4리그","javascript:void(0);","FPS","0.01","0.01","0","11","104","6","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","라펠즈","javascript:void(0);","RPG","0.01","0.01","2","11","154","4","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","8","10","25","24","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","엠게임 당구","javascript:void(0);","보드","0.02","0.01","2","10","57","10","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","풍림화산","javascript:void(0);","RPG","0.01","0.01","4","8","79","6","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","엠게임 오목","javascript:void(0);","보드","0.02","0.01","2","8","45","10","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","열혈강호2","javascript:void(0);","RPG","0.01","0.01","4","8","108","4","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","트라비아2","javascript:void(0);","RPG","0.01","0.01","0","7","0","0","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","엘로아","javascript:void(0);","RPG","0.01","0.01","2","5","43","6","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","0","4","51","4","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.01","0.01","2","2","14","8","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","군주Special","javascript:void(0);","RPG","0.01","0.01","2","2","45","2","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","0","1","14","4","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.02","0.01","0","1","12","4","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","피망 섯다","javascript:void(0);","보드","0.01","0.01","0","1","0","0","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","하이퍼유니버스","javascript:void(0);","액션","0.01","0.01","0","1","8","4","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","라키온","javascript:void(0);","RPG","0.01","0.01","2","1","14","2","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
