"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","89","1,160","106","674","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","Slay the Spire","javascript:void(0);","캐주얼","13.10","0.01","143","1,146","80","859","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","한게임 더블맞고","javascript:void(0);","보드","0.46","0.01","194","1,137","42","1,640","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","미르의전설3","javascript:void(0);","RPG","0.06","0.01","52","1,130","116","587","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","테일즈 위버","javascript:void(0);","RPG","0.06","0.01","124","1,104","77","879","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","출조낚시왕","javascript:void(0);","스포츠","0.08","0.01","70","1,078","81","820","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","엠게임 맞고","javascript:void(0);","보드","0.43","0.01","141","1,074","58","1,123","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","한게임 맞포커","javascript:void(0);","보드","0.42","0.01","959","1,029","5","14,872","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","엠게임 하이로우","javascript:void(0);","보드","0.41","0.01","122","1,021","56","1,106","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","믹스마스터","javascript:void(0);","RPG","0.06","0.01","90","1,006","76","786","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","피망 훌라","javascript:void(0);","보드","0.40","0.01","288","996","31","1,997","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","군주온라인","javascript:void(0);","RPG","0.06","0.01","65","984","122","481","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","Mount & Blade: Warband","javascript:void(0);","RTS","0.02","0.01","44","964","79","738","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","피망 사천성플러스","javascript:void(0);","보드","0.38","0.01","206","934","43","1,323","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","이터널시티","javascript:void(0);","RPG","0.05","0.01","62","929","114","506","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","뮤 블루","javascript:void(0);","RPG","0.05","0.01","61","892","132","409","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","나이트 온라인","javascript:void(0);","RPG","0.05","0.01","48","889","150","356","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","넷마블 당구/포켓볼","javascript:void(0);","보드","0.35","0.01","134","876","56","941","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","엠게임 장기","javascript:void(0);","보드","0.35","0.01","128","867","61","858","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.15","0.01","45","811","161","307","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","카발2","javascript:void(0);","RPG","0.05","0.01","33","798","129","377","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","For Honor","javascript:void(0);","액션","0.15","0.01","73","770","83","562","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","49","762","102","449","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.11","0.01","115","760","52","898","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","귀혼","javascript:void(0);","RPG","0.04","0.01","81","703","62","688","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","드래곤네스트","javascript:void(0);","RPG","0.04","0.01","49","656","102","392","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","썬 온라인","javascript:void(0);","RPG","0.04","0.01","26","652","189","212","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","천상비","javascript:void(0);","RPG","0.04","0.01","21","650","275","148","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","Borderlands 2","javascript:void(0);","FPS","0.02","0.01","32","641","126","315","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","Warface","javascript:void(0);","FPS","0.02","0.01","35","626","99","405","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","그라나도에스파다","javascript:void(0);","RPG","0.04","0.01","43","615","86","444","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","Cities: Skylines","javascript:void(0);","RPG","0.04","0.01","47","604","68","534","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.24","0.01","152","585","26","1,404","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","34","578","55","707","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","스키드러쉬","javascript:void(0);","레이싱","0.08","0.01","47","565","60","567","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","젬파이터","javascript:void(0);","대전격투","2.57","0.01","52","553","57","587","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","Dying Light","javascript:void(0);","FPS","0.02","0.01","34","545","141","237","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","칼온라인","javascript:void(0);","RPG","0.03","0.01","26","538","195","167","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.10","0.01","34","512","125","257","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","Stellaris","javascript:void(0);","RTS","0.01","0.01","24","511","91","340","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","넷마블 베가세+","javascript:void(0);","보드","0.20","0.01","129","498","31","1,004","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","라그하임","javascript:void(0);","RPG","0.03","0.01","16","447","131","205","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","Football Manager 2017","javascript:void(0);","스포츠","0.03","0.01","18","441","147","193","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","피망 루미큐브","javascript:void(0);","보드","0.18","0.01","78","440","57","464","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","어센던트 원","javascript:void(0);","RTS","0.01","0.01","78","426","50","523","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","미르의전설2 테스트","javascript:void(0);","RPG","0.03","0.01","21","423","111","232","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","38","414","64","402","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","Rimworld","javascript:void(0);","RTS","0.01","0.01","22","389","111","207","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","피망 뉴포커","javascript:void(0);","보드","0.16","0.01","131","383","31","747","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","십이지천","javascript:void(0);","RPG","0.03","0.01","13","382","50","457","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","57","379","45","535","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","Fallout4","javascript:void(0);","RPG","0.02","0.01","21","378","79","311","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","31","371","104","217","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","실크로드","javascript:void(0);","RPG","0.02","0.01","11","370","208","111","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","씰온라인","javascript:void(0);","RPG","0.02","0.01","17","364","97","231","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","Arma3","javascript:void(0);","FPS","0.01","0.01","19","363","139","151","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","크로노스","javascript:void(0);","RPG","0.02","0.01","12","362","142","161","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","네이비필드","javascript:void(0);","RTS","0.01","0.01","22","357","66","370","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","19","349","103","210","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","엠게임 훌라","javascript:void(0);","보드","0.14","0.01","41","346","59","362","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","뮤 이그니션","javascript:void(0);","RPG","0.02","0.01","6","340","500","41","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","20","338","84","259","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","Unturned","javascript:void(0);","RTS","0.01","0.01","37","337","60","381","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","피망 틀린그림찾기","javascript:void(0);","보드","0.14","0.01","106","336","38","537","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","능력자X","javascript:void(0);","액션","0.07","0.01","42","336","65","312","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","이터널시티3","javascript:void(0);","RPG","0.02","0.01","27","334","92","221","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","니다 온라인","javascript:void(0);","RPG","0.02","0.01","19","320","127","155","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","구룡쟁패","javascript:void(0);","RPG","0.02","0.01","20","317","130","156","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","7","310","271","68","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","30","307","77","246","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","청풍명월","javascript:void(0);","캐주얼","3.46","0.01","20","302","125","149","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","Factorio","javascript:void(0);","RTS","0.01","0.01","13","290","106","167","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","넷마블 파워알까기","javascript:void(0);","보드","0.12","0.01","121","282","17","1,027","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","골프스타","javascript:void(0);","스포츠","0.02","0.01","16","281","68","253","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","Battlerite","javascript:void(0);","액션","0.05","0.01","98","268","26","629","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","24","260","77","204","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","피망 상하이플러스","javascript:void(0);","보드","0.11","0.01","38","259","58","269","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","17","259","111","141","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","다크에덴 오리진","javascript:void(0);","RPG","0.02","0.01","10","255","200","88","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","넷마블 오목","javascript:void(0);","보드","0.10","0.01","125","239","16","931","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","9","237","212","84","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","넷마블 어썰트기어","javascript:void(0);","아케이드","0.35","0.01","24","233","38","355","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","넷마블 캐릭챗","javascript:void(0);","보드","0.09","0.01","21","226","110","126","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","야채부락리","javascript:void(0);","RPG","0.02","0.01","68","224","38","371","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Divinity: Original Sin 2","javascript:void(0);","RPG","0.02","0.01","7","210","190","72","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","넷마블 마작","javascript:void(0);","보드","0.09","0.01","24","207","41","308","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","에이카","javascript:void(0);","RPG","0.02","0.01","10","206","135","111","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","포키포키","javascript:void(0);","액션","0.04","0.01","13","203","88","139","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","넷마블 상하이","javascript:void(0);","보드","0.09","0.01","25","203","73","169","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","아레스 온라인","javascript:void(0);","RPG","0.02","0.01","7","196","92","137","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","트라비아2","javascript:void(0);","RPG","0.02","0.01","3","192","337","39","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","DayZ","javascript:void(0);","FPS","0.01","0.01","9","182","68","180","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","엠게임 마작","javascript:void(0);","보드","0.07","0.01","11","170","145","68","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","시티레이서","javascript:void(0);","레이싱","0.03","0.01","25","152","57","167","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","7DaysToDie","javascript:void(0);","FPS","0.01","0.01","4","146","193","76","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Assassin`s Creed Origins","javascript:void(0);","액션","0.03","0.01","6","144","125","93","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","엠게임 사천성","javascript:void(0);","보드","0.06","0.01","20","142","83","104","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","Rocket League","javascript:void(0);","스포츠","0.01","0.01","18","140","58","165","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","피망 오목","javascript:void(0);","보드","0.06","0.01","19","136","41","190","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","SOULCALIBUR VI","javascript:void(0);","대전격투","0.61","0.01","7","131","102","77","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","릴온라인","javascript:void(0);","RPG","0.01","0.01","2","127","61","159","가마소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","피망 치코치코더큐브","javascript:void(0);","보드","0.05","0.01","15","122","71","104","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","4","119","67","105","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","Street Fighter V","javascript:void(0);","대전격투","0.54","0.01","14","116","50","140","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Brawlhalla","javascript:void(0);","액션","0.03","0.01","16","115","48","144","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","ANTHEM","javascript:void(0);","액션","0.03","0.01","2","115","216","38","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","3","111","189","51","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","위드","javascript:void(0);","RPG","0.01","0.01","3","104","121","53","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","3","102","494","26","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","100","46","144","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","에이스온라인","javascript:void(0);","아케이드","0.15","0.01","2","97","188","29","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","메이플스토리2","javascript:void(0);","RPG","0.01","0.01","5","87","98","51","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","일랜시아","javascript:void(0);","RPG","0.01","0.01","14","86","45","119","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","HITMAN 2","javascript:void(0);","액션","0.02","0.01","4","84","129","57","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","Insurgency: Sandstorm","javascript:void(0);","액션","0.02","0.01","6","84","155","39","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","2","76","198","25","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","엠게임 당구","javascript:void(0);","보드","0.03","0.01","3","75","89","64","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","풍림화산","javascript:void(0);","RPG","0.01","0.01","1","70","145","18","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","라피스","javascript:void(0);","RPG","0.01","0.01","7","63","65","65","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","라펠즈","javascript:void(0);","RPG","0.01","0.01","3","63","218","22","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","GOD EATER 3","javascript:void(0);","액션","0.02","0.01","3","62","175","22","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","Realm Royale","javascript:void(0);","FPS","0.01","0.01","3","61","234","36","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","프리프","javascript:void(0);","RPG","0.01","0.01","2","59","118","47","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","Kenshi","javascript:void(0);","RPG","0.01","0.01","2","58","195","36","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","2","45","386","9","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","2","44","84","20","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","XCOM 2","javascript:void(0);","RTS","0.01","0.01","1","44","141","16","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","2","42","112","23","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","큐온라인","javascript:void(0);","스포츠","0.01","0.01","1","40","247","13","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","SMITE®","javascript:void(0);","액션","0.01","0.01","1","40","105","16","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","디오","javascript:void(0);","RPG","0.01","0.01","2","36","164","13","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","엠게임 오목","javascript:void(0);","보드","0.02","0.01","3","34","55","36","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","1","32","124","16","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","시아","javascript:void(0);","RPG","0.01","0.01","1","30","235","7","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","라키온","javascript:void(0);","RPG","0.01","0.01","1","28","156","12","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","피망 섯다","javascript:void(0);","보드","0.02","0.01","1","26","68","13","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","S4리그","javascript:void(0);","FPS","0.01","0.01","1","22","130","13","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","1","21","108","9","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","Terraria","javascript:void(0);","액션","0.01","0.01","2","19","105","9","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","1","16","229","3","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","15","45","12","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","2","13","54","19","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","2","12","113","6","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","Ring of Elysium","javascript:void(0);","FPS","0.01","0.01","0","12","349","2","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.06","0.01","1","9","108","3","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","배틀필드2","javascript:void(0);","FPS","0.01","0.01","0","8","0","0","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","아스가르드","javascript:void(0);","RPG","0.01","0.01","1","5","297","1","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","엘로아","javascript:void(0);","RPG","0.01","0.01","1","5","129","2","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","4","20","8","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","아우라킹덤","javascript:void(0);","RPG","0.01","0.01","0","2","0","0","엑스레전드","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","2","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"297","군주Special","javascript:void(0);","RPG","0.01","0.01","0","1","3","12","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
