"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"14","사이퍼즈","javascript:void(0);","액션","17.62","0.58","5,286","239,209","110","131,195","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"15","워크래프트3 리포지드","javascript:void(0);","RTS","1.08","0.43","4,218","176,253","74","145,305","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"16","스타크래프트2","javascript:void(0);","RTS","1.02","0.40","5,598","166,015","72","139,848","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"17","레인보우식스 시즈","javascript:void(0);","FPS","1.10","0.33","3,596","136,537","76","107,606","네오위즈/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","아이온","javascript:void(0);","RPG","2.36","0.33","3,080","134,247","114","71,227","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.80","0.32","4,122","129,483","83","94,099","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","Destiny: Guardians","javascript:void(0);","FPS","1.03","0.31","4,083","127,269","110","69,378","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","블레이드 & 소울","javascript:void(0);","RPG","2.19","0.31","3,706","124,777","101","73,737","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","테일즈런너","javascript:void(0);","스포츠","3.40","0.26","5,043","106,804","48","135,701","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","크레이지아케이드","javascript:void(0);","아케이드","67.35","0.24","5,610","96,690","31","188,268","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","검은사막","javascript:void(0);","RPG","1.66","0.23","2,842","94,136","122","46,407","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","스페셜포스","javascript:void(0);","FPS","0.72","0.22","2,868","89,260","91","59,427","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","거상","javascript:void(0);","RPG","1.49","0.21","2,628","84,402","98","51,790","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","Monster Hunter : World","javascript:void(0);","액션","6.14","0.21","2,570","83,250","103","48,528","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","DOTA 2","javascript:void(0);","RTS","0.45","0.18","1,032","72,692","132","33,278","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","한게임 로우바둑이","javascript:void(0);","보드","12.69","0.18","3,233","71,949","27","164,804","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","리니지2","javascript:void(0);","RPG","1.24","0.18","1,922","70,651","168","25,374","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","GTA 5","javascript:void(0);","액션","5.09","0.17","2,336","69,055","74","55,898","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","Astellia","javascript:void(0);","RPG","1.10","0.15","1,453","62,191","144","26,176","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","엘소드","javascript:void(0);","RPG","1.05","0.15","2,640","59,289","82","42,751","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","Dead by Daylight","javascript:void(0);","액션","4.21","0.14","2,273","57,054","59","58,148","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","파이널판타지14","javascript:void(0);","RPG","0.98","0.14","1,731","55,825","135","24,886","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","DK온라인","javascript:void(0);","RPG","0.96","0.14","688","54,719","210","15,730","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","한게임 신맞고","javascript:void(0);","보드","8.11","0.12","2,946","45,961","40","70,484","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.37","0.11","3,545","44,816","49","55,080","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","마비노기 영웅전","javascript:void(0);","RPG","0.74","0.11","1,690","41,779","99","25,402","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","하스스톤","javascript:void(0);","보드","6.88","0.10","3,488","39,005","43","55,294","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","피망 고스톱","javascript:void(0);","보드","6.70","0.10","2,938","37,969","44","52,086","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","한게임 하이로우","javascript:void(0);","보드","6.69","0.10","2,175","37,932","23","99,600","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","클로저스","javascript:void(0);","액션","2.80","0.10","1,814","37,930","76","30,193","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","버블파이터","javascript:void(0);","슈팅","84.17","0.10","3,204","37,910","36","63,593","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","R2","javascript:void(0);","RPG","0.66","0.10","795","37,525","94","24,704","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","아바","javascript:void(0);","FPS","0.29","0.09","1,630","35,782","67","32,138","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","테라","javascript:void(0);","RPG","0.62","0.09","1,228","35,076","98","21,569","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","천애명월도","javascript:void(0);","RPG","0.61","0.09","1,119","34,674","93","22,511","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","마구마구","javascript:void(0);","스포츠","1.10","0.09","2,577","34,410","27","78,881","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","마비노기","javascript:void(0);","RPG","0.61","0.09","1,564","34,377","91","22,782","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","겟앰프드","javascript:void(0);","대전격투","58.68","0.09","2,051","33,293","54","37,187","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","한게임 바둑","javascript:void(0);","보드","5.71","0.08","1,954","32,386","57","34,088","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","디아블로2","javascript:void(0);","RPG","0.55","0.08","1,239","31,014","77","24,295","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","월드 오브 탱크","javascript:void(0);","액션","2.20","0.08","1,247","29,864","94","19,144","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","오디션","javascript:void(0);","아케이드","20.63","0.08","1,234","29,610","47","38,243","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","아키에이지","javascript:void(0);","RPG","0.52","0.08","842","29,596","65","27,490","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.24","0.08","1,353","29,394","66","26,978","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","뮤 온라인","javascript:void(0);","RPG","0.51","0.07","700","28,522","148","11,655","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","슬러거","javascript:void(0);","스포츠","0.86","0.07","1,583","27,015","46","35,540","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","프리스타일2","javascript:void(0);","스포츠","0.86","0.07","1,692","26,967","67","24,302","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","프리스타일","javascript:void(0);","스포츠","0.81","0.07","1,083","25,264","78","19,440","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","바람의나라","javascript:void(0);","RPG","0.44","0.06","1,326","24,866","76","19,320","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","넷마블 포커리그","javascript:void(0);","보드","4.07","0.06","1,848","23,054","38","37,285","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","엠게임 바둑","javascript:void(0);","보드","3.74","0.06","1,152","21,201","67","19,049","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","TEKKEN 7","javascript:void(0);","대전격투","37.13","0.06","1,099","21,067","55","23,044","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","한게임 7포커","javascript:void(0);","보드","3.60","0.05","1,938","20,410","23","54,450","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","ARK:Survival Evolved","javascript:void(0);","FPS","0.16","0.05","430","19,013","96","12,151","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","스페셜포스2","javascript:void(0);","FPS","0.15","0.05","1,068","18,130","76","14,383","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.15","0.05","2,191","17,882","34","32,307","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 바둑","javascript:void(0);","보드","3.12","0.05","1,121","17,664","80","13,285","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","미르의전설2","javascript:void(0);","RPG","0.31","0.05","359","17,392","88","12,180","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","포트나이트","javascript:void(0);","FPS","0.14","0.05","1,341","17,283","59","17,783","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","러브비트","javascript:void(0);","아케이드","11.61","0.05","1,087","16,660","54","18,831","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 윷놀이","javascript:void(0);","보드","2.93","0.04","1,474","16,599","38","26,856","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","소울워커","javascript:void(0);","RPG","0.29","0.04","861","16,078","87","11,222","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","Black Squad","javascript:void(0);","FPS","0.12","0.04","644","13,953","87","9,654","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","라테일","javascript:void(0);","RPG","0.25","0.04","649","13,844","94","8,885","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","클럽엠스타","javascript:void(0);","캐주얼","64.46","0.04","503","13,821","68","12,268","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","프리스톤테일","javascript:void(0);","RPG","0.25","0.04","378","13,783","59","14,140","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","넷마블 사천성","javascript:void(0);","보드","2.41","0.04","1,439","13,630","45","18,386","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","넷마블 대박맞고","javascript:void(0);","보드","2.28","0.04","1,334","12,885","39","20,103","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","한게임 신사천성","javascript:void(0);","보드","2.22","0.04","1,131","12,539","47","16,155","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","프리스타일풋볼Z","javascript:void(0);","스포츠","0.39","0.03","716","12,101","58","12,595","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","피망 바둑","javascript:void(0);","보드","2.13","0.03","909","12,063","58","12,535","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","한게임 라스베가스 포커","javascript:void(0);","보드","2.13","0.03","1,635","12,056","13","56,137","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","Left 4 Dead 2","javascript:void(0);","액션","0.84","0.03","794","11,406","44","15,761","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","오로바둑","javascript:void(0);","보드","1.96","0.03","624","11,092","84","7,945","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","에오스","javascript:void(0);","RPG","0.18","0.03","286","10,243","156","3,946","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","트리 오브 세이비어","javascript:void(0);","RPG","0.18","0.03","482","10,096","78","7,884","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","로스트사가","javascript:void(0);","액션","0.74","0.03","787","9,998","47","12,895","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","피망 로우바둑이","javascript:void(0);","보드","1.76","0.03","910","9,942","28","22,094","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","Ring of Elysium","javascript:void(0);","FPS","0.08","0.03","442","9,885","82","7,290","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","이카루스","javascript:void(0);","RPG","0.18","0.03","278","9,843","108","5,500","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","피망 베가스","javascript:void(0);","보드","1.68","0.03","973","9,524","19","31,014","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","한게임 신윷놀이","javascript:void(0);","보드","1.57","0.03","841","8,886","43","12,541","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","Warframe","javascript:void(0);","FPS","0.07","0.03","374","8,549","80","6,430","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","Battlerite","javascript:void(0);","액션","0.59","0.02","696","7,906","44","10,774","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","Rust","javascript:void(0);","액션","0.57","0.02","224","7,648","96","4,778","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","넷마블 모두의마블","javascript:void(0);","보드","1.33","0.02","767","7,506","33","13,827","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","뮤 레전드","javascript:void(0);","RPG","0.14","0.02","171","7,468","148","3,037","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","RF온라인","javascript:void(0);","RPG","0.14","0.02","164","7,417","75","5,872","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","포트리스2 RED","javascript:void(0);","슈팅","15.81","0.02","466","7,121","48","9,202","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","The Forest","javascript:void(0);","액션","0.51","0.02","217","6,870","99","4,133","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","Slay the Spire","javascript:void(0);","캐주얼","29.85","0.02","368","6,401","86","4,482","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","메이플스토리2","javascript:void(0);","RPG","0.12","0.02","485","6,298","71","5,391","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","워록","javascript:void(0);","FPS","0.06","0.02","412","6,286","75","5,063","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","샷온라인","javascript:void(0);","스포츠","0.20","0.02","180","6,162","125","2,967","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","로한","javascript:void(0);","RPG","0.11","0.02","161","6,100","131","2,830","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 맞고","javascript:void(0);","보드","1.06","0.02","519","5,981","43","8,520","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","피망 7포커","javascript:void(0);","보드","1.06","0.02","671","5,970","34","10,833","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","넷마블 틀린그림찾기","javascript:void(0);","보드","1.02","0.02","817","5,731","34","10,315","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.04","0.02","197","5,303","125","2,573","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","한게임 파티훌라","javascript:void(0);","보드","0.94","0.02","704","5,285","22","14,982","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","War Thunder","javascript:void(0);","액션","0.39","0.02","301","5,275","84","3,818","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","다크에덴","javascript:void(0);","RPG","0.10","0.02","247","5,245","72","4,446","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","월드 오브 워쉽","javascript:void(0);","액션","0.39","0.02","304","5,245","95","3,335","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","카발온라인","javascript:void(0);","RPG","0.10","0.02","165","5,211","149","2,128","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","영웅온라인","javascript:void(0);","RPG","0.09","0.02","110","4,987","141","2,146","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","데카론","javascript:void(0);","RPG","0.09","0.02","167","4,878","135","2,171","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","Tom Clancy's The Division","javascript:void(0);","FPS","0.04","0.02","187","4,806","110","2,655","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","라그나로크 Zero","javascript:void(0);","RPG","0.09","0.02","134","4,786","97","2,983","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","넷마블 캐치마인드","javascript:void(0);","보드","0.83","0.02","469","4,698","40","7,039","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","크로스파이어","javascript:void(0);","FPS","0.04","0.02","107","4,678","66","4,301","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","Don`t Starve Together","javascript:void(0);","RTS","0.03","0.02","182","4,523","83","3,266","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","라그나로크","javascript:void(0);","RPG","0.08","0.02","174","4,521","81","3,344","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","아틀란티카","javascript:void(0);","RPG","0.08","0.02","108","4,518","189","1,444","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","디지몬 마스터즈","javascript:void(0);","RPG","0.08","0.02","247","4,431","71","3,743","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","한게임 장기","javascript:void(0);","보드","0.78","0.02","541","4,418","41","6,539","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","한게임 고스톱","javascript:void(0);","보드","0.76","0.02","431","4,282","48","5,375","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","열혈강호","javascript:void(0);","RPG","0.08","0.02","101","4,235","148","1,731","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","넷마블 바둑nTV","javascript:void(0);","보드","0.74","0.02","283","4,196","88","2,870","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","출조낚시왕","javascript:void(0);","스포츠","0.13","0.01","119","4,090","82","3,005","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","넷마블 고스톱","javascript:void(0);","보드","0.71","0.01","428","3,973","45","5,423","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","Football Manager 2019","javascript:void(0);","스포츠","0.13","0.01","139","3,918","116","2,017","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","피망 장기","javascript:void(0);","보드","0.68","0.01","430","3,826","46","5,068","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","크리티카","javascript:void(0);","RPG","0.07","0.01","151","3,613","106","2,083","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","한게임 섯다","javascript:void(0);","보드","0.64","0.01","571","3,609","19","11,614","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","하운즈리로드","javascript:void(0);","FPS","0.03","0.01","169","3,526","63","3,398","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","뮤 블루","javascript:void(0);","RPG","0.07","0.01","109","3,487","159","1,320","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","DarkSouls III","javascript:void(0);","RPG","0.07","0.01","176","3,424","84","2,457","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.03","0.01","149","3,413","107","1,934","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","대항해시대 온라인","javascript:void(0);","RPG","0.06","0.01","142","3,360","98","2,061","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","피망 하이로우","javascript:void(0);","보드","0.59","0.01","413","3,297","26","7,835","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","335","3,270","47","4,250","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
