"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","군주온라인","javascript:void(0);","RPG","0.07","0.01","60","2,005","156","779","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","엠게임 맞고","javascript:void(0);","보드","0.47","0.01","140","1,936","52","2,280","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","어둠의전설","javascript:void(0);","RPG","0.06","0.01","76","1,866","107","1,091","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","붉은보석","javascript:void(0);","RPG","0.06","0.01","54","1,845","132","859","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","FIFA 20","javascript:void(0);","스포츠","0.09","0.01","79","1,769","100","1,059","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","십이지천2","javascript:void(0);","RPG","0.06","0.01","30","1,716","154","677","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","엠게임 장기","javascript:void(0);","보드","0.41","0.01","116","1,708","73","1,430","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","Football Manager 2020","javascript:void(0);","스포츠","0.09","0.01","50","1,680","153","668","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","썬 온라인","javascript:void(0);","RPG","0.05","0.01","26","1,585","163","599","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","출조낚시왕","javascript:void(0);","스포츠","0.08","0.01","64","1,531","28","3,463","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","Slay the Spire","javascript:void(0);","캐주얼","9.15","0.01","83","1,493","91","991","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","넷마블 당구/포켓볼","javascript:void(0);","보드","0.36","0.01","121","1,491","47","1,919","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","아틀란티카","javascript:void(0);","RPG","0.05","0.01","32","1,463","209","429","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","피망 사천성플러스","javascript:void(0);","보드","0.34","0.01","144","1,409","49","1,746","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","뮤 레전드","javascript:void(0);","RPG","0.05","0.01","34","1,403","168","506","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","Football Manager 2019","javascript:void(0);","스포츠","0.07","0.01","49","1,372","131","639","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","Hearts of Iron IV","javascript:void(0);","RTS","0.01","0.01","56","1,365","84","976","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","Dying Light","javascript:void(0);","FPS","0.03","0.01","53","1,346","128","660","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","엠게임 하이로우","javascript:void(0);","보드","0.32","0.01","105","1,319","62","1,309","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","Warface","javascript:void(0);","FPS","0.03","0.01","26","1,303","116","714","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","미르의전설3","javascript:void(0);","RPG","0.04","0.01","31","1,286","130","596","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","Total War.WARHAMMER II","javascript:void(0);","액션","0.13","0.01","40","1,279","109","737","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","드래곤네스트","javascript:void(0);","RPG","0.04","0.01","41","1,267","131","584","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.04","0.01","25","1,252","82","1,017","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","DarkSouls III","javascript:void(0);","RPG","0.04","0.01","51","1,231","114","655","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","DJMAX RESPECT V","javascript:void(0);","캐주얼","7.46","0.01","125","1,218","72","1,033","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.29","0.01","153","1,210","29","2,560","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","Red Dead Redemption 2","javascript:void(0);","액션","0.12","0.01","31","1,197","114","639","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","카발2","javascript:void(0);","RPG","0.04","0.01","21","1,173","135","539","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","구룡쟁패","javascript:void(0);","RPG","0.04","0.01","17","1,091","159","425","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","크로스파이어","javascript:void(0);","FPS","0.02","0.01","19","1,079","59","1,145","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","그라나도에스파다","javascript:void(0);","RPG","0.04","0.01","33","1,014","69","930","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","EVE Online","javascript:void(0);","RPG","0.04","0.01","37","1,009","156","399","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","내 맘대로 Z9별","javascript:void(0);","RPG","0.04","0.01","55","1,007","61","1,014","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","이터널시티","javascript:void(0);","RPG","0.03","0.01","34","981","125","463","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","30","975","62","951","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","22","957","101","591","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","The Sims 4","javascript:void(0);","캐주얼","5.78","0.01","30","943","119","498","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.09","0.01","23","939","171","362","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","Team Fortress 2","javascript:void(0);","FPS","0.02","0.01","63","938","77","744","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","라그하임","javascript:void(0);","RPG","0.03","0.01","24","929","139","417","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","칼온라인","javascript:void(0);","RPG","0.03","0.01","18","917","206","266","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","믹스마스터","javascript:void(0);","RPG","0.03","0.01","33","915","82","674","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.33","0.01","55","869","74","726","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.02","0.01","162","847","27","1,948","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.09","0.01","25","841","138","369","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","스키드러쉬","javascript:void(0);","레이싱","0.32","0.01","38","838","77","666","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","씰온라인","javascript:void(0);","RPG","0.03","0.01","22","828","127","396","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","26","777","81","604","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","넷마블 베가세+","javascript:void(0);","보드","0.18","0.01","98","748","35","1,321","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","이터널시티3","javascript:void(0);","RPG","0.03","0.01","25","706","105","412","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","시티레이서","javascript:void(0);","레이싱","0.27","0.01","33","691","50","848","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","네이비필드","javascript:void(0);","RTS","0.01","0.01","21","689","95","456","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","Rimworld","javascript:void(0);","RTS","0.01","0.01","18","689","109","425","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","다크에덴","javascript:void(0);","RPG","0.03","0.01","8","683","110","412","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","젬파이터","javascript:void(0);","대전격투","2.09","0.01","37","669","65","624","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","능력자X","javascript:void(0);","액션","0.07","0.01","30","668","79","512","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","야채부락리","javascript:void(0);","RPG","0.02","0.01","52","623","62","612","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","포키포키","javascript:void(0);","액션","0.06","0.01","18","605","103","354","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","피망 틀린그림찾기","javascript:void(0);","보드","0.14","0.01","91","584","40","932","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","골프스타","javascript:void(0);","스포츠","0.03","0.01","12","549","70","480","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","16","514","95","325","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","Fallout4","javascript:void(0);","RPG","0.02","0.01","11","510","159","217","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","청풍명월","javascript:void(0);","캐주얼","3.09","0.01","11","504","178","176","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","8","499","203","154","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","넷마블 캐릭챗","javascript:void(0);","보드","0.12","0.01","19","495","113","283","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","For Honor","javascript:void(0);","액션","0.05","0.01","15","481","95","330","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","Divinity: Original Sin 2","javascript:void(0);","RPG","0.02","0.01","6","476","274","111","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","Unturned","javascript:void(0);","RTS","0.01","0.01","17","459","85","365","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","넷마블 파워알까기","javascript:void(0);","보드","0.11","0.01","105","449","19","1,445","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","Borderlands 3","javascript:void(0);","FPS","0.01","0.01","8","428","159","166","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","6","426","78","346","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","14","421","95","265","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","26","421","84","314","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","에이카","javascript:void(0);","RPG","0.02","0.01","7","416","89","334","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","라펠즈","javascript:void(0);","RPG","0.02","0.01","2","414","478","59","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","피망 루미큐브","javascript:void(0);","보드","0.10","0.01","39","395","57","418","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","Magic: The Gathering Arena","javascript:void(0);","보드","0.10","0.01","13","388","157","160","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","엠게임 사천성","javascript:void(0);","보드","0.09","0.01","24","375","75","316","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","넷마블 오목","javascript:void(0);","보드","0.09","0.01","117","374","16","1,435","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","12","366","125","182","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","십이지천","javascript:void(0);","RPG","0.02","0.01","7","360","74","314","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","엠게임 훌라","javascript:void(0);","보드","0.09","0.01","27","356","66","337","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","니다 온라인","javascript:void(0);","RPG","0.02","0.01","6","355","127","178","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","9","350","156","150","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Stellaris","javascript:void(0);","RTS","0.01","0.01","7","340","104","200","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","넷마블 어썰트기어","javascript:void(0);","아케이드","0.31","0.01","24","332","47","426","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","5","304","115","160","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","실크로드","javascript:void(0);","RPG","0.01","0.01","5","292","125","141","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","DayZ","javascript:void(0);","FPS","0.01","0.01","5","284","81","244","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","7","279","203","97","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","Garry`s Mod","javascript:void(0);","RPG","0.01","0.01","16","278","53","326","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","Brawlhalla","javascript:void(0);","액션","0.03","0.01","14","270","54","308","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","Factorio","javascript:void(0);","RTS","0.01","0.01","6","259","165","96","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","3","253","404","52","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Arma3","javascript:void(0);","FPS","0.01","0.01","7","244","191","87","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","풍림화산","javascript:void(0);","RPG","0.01","0.01","2","239","317","65","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","넷마블 상하이","javascript:void(0);","보드","0.06","0.01","22","234","56","253","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","Battlerite","javascript:void(0);","액션","0.03","0.01","9","232","92","171","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","크로노스","javascript:void(0);","RPG","0.01","0.01","7","221","134","125","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","피망 상하이플러스","javascript:void(0);","보드","0.06","0.01","21","219","69","191","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","2","209","268","101","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Rocket League","javascript:void(0);","스포츠","0.01","0.01","6","197","109","101","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","NBA 2K20","javascript:void(0);","스포츠","0.01","0.01","3","181","149","86","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","9","173","98","110","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","6","171","184","104","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","2","167","334","73","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","피망 치코치코더큐브","javascript:void(0);","보드","0.04","0.01","13","166","50","219","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","Kenshi","javascript:void(0);","RPG","0.01","0.01","3","159","112","82","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","3","156","128","76","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","넷마블 마작","javascript:void(0);","보드","0.04","0.01","10","150","45","218","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","엠게임 마작","javascript:void(0);","보드","0.04","0.01","9","149","86","116","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Assassin`s Creed Origins","javascript:void(0);","액션","0.02","0.01","3","148","382","54","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","일랜시아","javascript:void(0);","RPG","0.01","0.01","11","138","38","222","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","SMITE®","javascript:void(0);","액션","0.02","0.01","1","130","206","52","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","프리프","javascript:void(0);","RPG","0.01","0.01","2","130","200","56","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","2","127","543","27","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","Realm Royale","javascript:void(0);","FPS","0.01","0.01","2","123","98","84","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","SOULCALIBUR VI","javascript:void(0);","대전격투","0.37","0.01","2","117","123","51","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","위드","javascript:void(0);","RPG","0.01","0.01","3","105","195","42","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","Street Fighter V","javascript:void(0);","대전격투","0.32","0.01","4","100","109","90","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","XCOM 2","javascript:void(0);","RTS","0.01","0.01","1","100","181","51","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","라피스","javascript:void(0);","RPG","0.01","0.01","2","97","90","60","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","S4리그","javascript:void(0);","FPS","0.01","0.01","3","96","138","81","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","0","95","656","13","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","HITMAN 2","javascript:void(0);","액션","0.01","0.01","4","90","130","63","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","Insurgency: Sandstorm","javascript:void(0);","액션","0.01","0.01","3","87","106","47","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","엠게임 당구","javascript:void(0);","보드","0.02","0.01","1","83","137","40","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","큐온라인","javascript:void(0);","스포츠","0.01","0.01","1","77","129","43","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","2","74","79","41","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","1","69","300","9","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","1","57","299","7","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","2","56","46","70","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","피망 오목","javascript:void(0);","보드","0.02","0.01","15","54","17","192","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","1","50","188","24","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","에이스온라인","javascript:void(0);","아케이드","0.05","0.01","0","49","156","19","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","ANTHEM","javascript:void(0);","액션","0.01","0.01","1","48","107","27","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","1","40","147","11","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","2","36","129","14","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","3","36","44","53","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","30","99","43","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","홀릭2","javascript:void(0);","RPG","0.01","0.01","0","25","108","1","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","엠게임 오목","javascript:void(0);","보드","0.01","0.01","3","22","40","36","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","16","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","야채부락리쿵야","javascript:void(0);","RPG","0.01","0.01","1","11","184","2","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","0","10","5","7","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","Terraria","javascript:void(0);","액션","0.01","0.01","1","9","69","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","피망 섯다","javascript:void(0);","보드","0.01","0.01","1","6","22","12","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","0","6","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.04","0.01","0","5","20","3","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","열혈강호2","javascript:void(0);","RPG","0.01","0.01","0","5","12","1","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
