"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"31","한게임 로우바둑이","javascript:void(0);","보드","14.77","0.20","2,907","17,037","25","41,088","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","스페셜포스","javascript:void(0);","FPS","0.83","0.18","2,215","16,042","82","11,825","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","APEX LEGENDS","javascript:void(0);","FPS","0.73","0.16","2,012","14,180","67","12,738","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","Dead by Daylight","javascript:void(0);","액션","4.81","0.15","1,705","12,797","66","11,700","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","거상","javascript:void(0);","RPG","1.32","0.14","1,668","11,666","89","7,902","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","마구마구","javascript:void(0);","스포츠","1.41","0.12","2,795","10,662","27","24,524","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","R2","javascript:void(0);","RPG","1.19","0.12","820","10,522","87","7,325","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.52","0.12","2,802","10,006","52","11,707","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.49","0.11","1,339","9,385","70","8,201","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","한게임 신맞고","javascript:void(0);","보드","7.68","0.10","2,293","8,851","38","14,119","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","한게임 하이로우","javascript:void(0);","보드","7.48","0.10","1,977","8,628","23","23,496","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","피망 포커","javascript:void(0);","보드","7.17","0.10","2,243","8,267","28","17,749","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","피망 고스톱","javascript:void(0);","보드","7.13","0.10","2,419","8,221","43","11,744","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","마비노기 영웅전","javascript:void(0);","RPG","0.92","0.10","1,249","8,086","102","4,787","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","마비노기","javascript:void(0);","RPG","0.89","0.09","1,550","7,817","77","6,134","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","엘소드","javascript:void(0);","RPG","0.88","0.09","1,622","7,798","76","6,239","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","아키에이지","javascript:void(0);","RPG","0.88","0.09","725","7,767","70","6,702","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","천애명월도","javascript:void(0);","RPG","0.74","0.08","786","6,498","81","4,836","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","한게임 바둑","javascript:void(0);","보드","5.51","0.08","1,553","6,353","55","7,011","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","오디션","javascript:void(0);","아케이드","21.57","0.08","960","6,320","57","6,742","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","슬러거","javascript:void(0);","스포츠","0.82","0.07","1,335","6,178","47","8,016","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","테라","javascript:void(0);","RPG","0.69","0.07","811","6,038","93","3,906","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","뮤 온라인","javascript:void(0);","RPG","0.67","0.07","555","5,903","136","2,612","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","프리스타일2","javascript:void(0);","스포츠","0.76","0.07","1,209","5,734","68","5,076","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","월드 오브 탱크","javascript:void(0);","액션","2.03","0.07","836","5,384","101","3,215","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","디아블로2","javascript:void(0);","RPG","0.59","0.06","872","5,192","83","3,763","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","아바","javascript:void(0);","FPS","0.27","0.06","991","5,141","67","4,632","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","넷마블 포커리그","javascript:void(0);","보드","4.43","0.06","1,532","5,102","33","9,485","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","프리스톤테일","javascript:void(0);","RPG","0.55","0.06","393","4,866","64","4,560","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","클로저스","javascript:void(0);","액션","1.82","0.06","1,011","4,831","68","4,214","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","소울워커","javascript:void(0);","RPG","0.55","0.06","796","4,798","100","2,880","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","프리스타일","javascript:void(0);","스포츠","0.63","0.06","772","4,718","84","3,395","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","버블파이터","javascript:void(0);","슈팅","78.13","0.06","1,635","4,706","41","6,881","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","한게임 7포커","javascript:void(0);","보드","3.85","0.05","1,672","4,436","21","12,893","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","겟앰프드","javascript:void(0);","대전격투","50.83","0.05","1,224","4,264","52","4,945","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","엠게임 바둑","javascript:void(0);","보드","3.68","0.05","880","4,245","62","4,129","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","하스스톤","javascript:void(0);","보드","3.65","0.05","1,756","4,209","44","5,900","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","파이널판타지14","javascript:void(0);","RPG","0.45","0.05","447","3,971","156","1,523","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","넷마블 바둑","javascript:void(0);","보드","3.35","0.05","930","3,854","74","3,136","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","TEKKEN 7","javascript:void(0);","대전격투","45.62","0.05","981","3,827","47","4,955","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","Warframe","javascript:void(0);","FPS","0.20","0.05","505","3,794","80","2,804","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","Left 4 Dead 2","javascript:void(0);","액션","1.38","0.05","760","3,669","61","3,627","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","바람의나라","javascript:void(0);","RPG","0.38","0.04","749","3,361","73","2,801","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","러브비트","javascript:void(0);","아케이드","11.26","0.04","833","3,298","48","4,164","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 사천성","javascript:void(0);","보드","2.85","0.04","1,208","3,287","46","4,322","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","라테일","javascript:void(0);","RPG","0.37","0.04","577","3,282","88","2,231","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","한게임 라스베가스 포커","javascript:void(0);","보드","2.79","0.04","1,555","3,218","13","15,038","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","클럽엠스타","javascript:void(0);","캐주얼","62.36","0.04","410","3,182","74","2,607","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","스페셜포스2","javascript:void(0);","FPS","0.16","0.04","689","3,061","76","2,422","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","ARK:Survival Evolved","javascript:void(0);","FPS","0.16","0.04","293","3,030","90","2,105","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","한게임 신사천성","javascript:void(0);","보드","2.42","0.04","933","2,782","47","3,609","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","미르의전설2","javascript:void(0);","RPG","0.32","0.04","251","2,782","86","1,930","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","피망 바둑","javascript:void(0);","보드","2.23","0.03","710","2,565","56","2,758","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","Astellia","javascript:void(0);","RPG","0.28","0.03","270","2,398","122","1,195","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","오로바둑","javascript:void(0);","보드","2.05","0.03","468","2,362","79","1,793","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","넷마블 윷놀이","javascript:void(0);","보드","2.03","0.03","854","2,342","37","3,910","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","프리스타일풋볼Z","javascript:void(0);","스포츠","0.31","0.03","447","2,332","64","2,265","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","Rust","javascript:void(0);","액션","0.88","0.03","246","2,327","125","1,131","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","이카루스","javascript:void(0);","RPG","0.26","0.03","222","2,267","110","1,236","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","Black Squad","javascript:void(0);","FPS","0.12","0.03","404","2,167","90","1,493","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","피망 베가스","javascript:void(0);","보드","1.86","0.03","899","2,136","18","7,182","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","로스트사가","javascript:void(0);","액션","0.70","0.03","573","1,840","49","2,224","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","에오스","javascript:void(0);","RPG","0.20","0.02","203","1,764","105","1,011","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","카발온라인","javascript:void(0);","RPG","0.19","0.02","128","1,669","178","565","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","트리 오브 세이비어","javascript:void(0);","RPG","0.18","0.02","257","1,547","87","1,083","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","한게임 신윷놀이","javascript:void(0);","보드","1.31","0.02","529","1,502","42","2,156","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","Don`t Starve Together","javascript:void(0);","RTS","0.04","0.02","217","1,468","76","1,158","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","넷마블 모두의마블","javascript:void(0);","보드","1.27","0.02","499","1,463","31","2,870","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.08","0.02","172","1,461","92","950","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","라그나로크","javascript:void(0);","RPG","0.17","0.02","165","1,424","100","856","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","DK온라인","javascript:void(0);","RPG","0.16","0.02","99","1,420","172","501","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","179","1,352","139","609","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","포트리스2 RED","javascript:void(0);","슈팅","21.87","0.02","281","1,317","32","2,488","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","하운즈리로드","javascript:void(0);","FPS","0.07","0.02","158","1,286","80","965","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","워록","javascript:void(0);","FPS","0.07","0.02","244","1,249","76","1,014","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","한게임 맞고","javascript:void(0);","보드","1.07","0.02","380","1,234","43","1,750","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","War Thunder","javascript:void(0);","액션","0.45","0.02","258","1,193","74","961","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","뮤 블루","javascript:void(0);","RPG","0.14","0.02","126","1,184","131","542","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 파티훌라","javascript:void(0);","보드","0.99","0.02","588","1,136","20","3,407","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","Human: Fall Flat","javascript:void(0);","캐주얼","21.89","0.02","195","1,117","83","852","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","포트나이트","javascript:void(0);","FPS","0.06","0.02","264","1,071","69","940","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","건즈 온라인","javascript:void(0);","FPS","0.06","0.02","400","1,054","45","1,423","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","로한","javascript:void(0);","RPG","0.12","0.02","121","1,040","111","563","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.06","0.02","850","1,005","18","3,654","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","한게임 장기","javascript:void(0);","보드","0.86","0.02","443","989","42","1,418","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","Total War.WARHAMMER II","javascript:void(0);","액션","0.37","0.02","101","974","122","483","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","데카론","javascript:void(0);","RPG","0.11","0.02","108","963","157","368","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.36","0.02","114","957","120","483","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","넷마블 틀린그림찾기","javascript:void(0);","보드","0.83","0.02","516","953","33","1,797","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","FIFA 20","javascript:void(0);","스포츠","0.13","0.02","135","952","110","540","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","라그나로크 Zero","javascript:void(0);","RPG","0.11","0.02","58","951","118","491","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","뮤 레전드","javascript:void(0);","RPG","0.11","0.02","83","940","150","374","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","아틀란티카","javascript:void(0);","RPG","0.11","0.02","72","913","166","325","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","붉은보석","javascript:void(0);","RPG","0.11","0.02","101","908","133","412","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","크리티카","javascript:void(0);","RPG","0.10","0.01","121","887","95","565","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","디지몬 마스터즈","javascript:void(0);","RPG","0.10","0.01","152","861","70","732","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","넷마블 바둑nTV","javascript:void(0);","보드","0.75","0.01","228","855","81","637","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","한게임 고스톱","javascript:void(0);","보드","0.74","0.01","301","848","50","1,030","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","열혈강호","javascript:void(0);","RPG","0.10","0.01","72","848","178","294","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","샷온라인","javascript:void(0);","스포츠","0.12","0.01","110","840","104","482","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","DarkSouls III","javascript:void(0);","RPG","0.10","0.01","135","833","79","627","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","대항해시대 온라인","javascript:void(0);","RPG","0.10","0.01","105","824","113","437","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","피망 장기","javascript:void(0);","보드","0.70","0.01","302","802","48","1,017","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","Borderlands 3","javascript:void(0);","FPS","0.05","0.01","67","784","137","350","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","테일즈 위버","javascript:void(0);","RPG","0.09","0.01","108","731","93","471","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","Stardew Valley","javascript:void(0);","RPG","0.09","0.01","132","728","94","471","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","RF온라인","javascript:void(0);","RPG","0.09","0.01","70","722","66","657","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","The Forest","javascript:void(0);","액션","0.27","0.01","108","713","75","588","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","113","688","68","623","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","귀혼","javascript:void(0);","RPG","0.08","0.01","129","685","78","535","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","영웅온라인","javascript:void(0);","RPG","0.08","0.01","55","682","185","221","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","엠게임 컬투맞고","javascript:void(0);","보드","0.58","0.01","190","664","52","774","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","넷마블 캐치마인드","javascript:void(0);","보드","0.55","0.01","244","628","39","972","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","78","617","120","316","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","나이트 온라인","javascript:void(0);","RPG","0.07","0.01","55","600","143","254","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","Football Manager 2019","javascript:void(0);","스포츠","0.08","0.01","89","593","117","308","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
