"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","Total War.WARHAMMER II","javascript:void(0);","액션","0.16","0.01","32","1,034","128","493","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","피망 사천성플러스","javascript:void(0);","보드","0.45","0.01","90","1,021","55","1,118","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","한게임 섯다","javascript:void(0);","보드","0.44","0.01","173","1,010","28","2,212","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","Stardew Valley","javascript:void(0);","RPG","0.04","0.01","29","992","133","473","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","31","968","153","419","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","넷마블 당구/포켓볼","javascript:void(0);","보드","0.41","0.01","65","935","67","872","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","35","933","125","459","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","아틀란티카","javascript:void(0);","RPG","0.04","0.01","18","927","216","267","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","Human: Fall Flat","javascript:void(0);","캐주얼","6.12","0.01","47","923","81","687","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","썬 온라인","javascript:void(0);","RPG","0.04","0.01","16","889","189","290","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","대항해시대 온라인","javascript:void(0);","RPG","0.04","0.01","30","851","116","448","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","Phasmophobia","javascript:void(0);","액션","0.13","0.01","42","808","94","527","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","어둠의전설","javascript:void(0);","RPG","0.04","0.01","35","803","108","484","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","붉은보석","javascript:void(0);","RPG","0.04","0.01","34","790","113","421","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","넷마블 캐치마인드","javascript:void(0);","보드","0.34","0.01","60","780","60","843","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","한게임 더블맞고","javascript:void(0);","보드","0.34","0.01","62","763","43","1,086","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","엠게임 하이로우","javascript:void(0);","보드","0.34","0.01","53","762","53","861","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","SCP: Secret Laboratory","javascript:void(0);","FPS","0.03","0.01","36","744","89","534","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","포트리스2 RED","javascript:void(0);","슈팅","12.19","0.01","34","714","58","808","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","넷마블 베가세+","javascript:void(0);","보드","0.31","0.01","69","706","45","985","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","엠게임 장기","javascript:void(0);","보드","0.31","0.01","57","703","72","604","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","Football Manager 2020","javascript:void(0);","스포츠","0.06","0.01","20","667","201","216","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","59","651","50","821","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","믹스마스터","javascript:void(0);","RPG","0.03","0.01","20","639","81","487","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","뮤 레전드","javascript:void(0);","RPG","0.03","0.01","10","617","274","142","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","카발2","javascript:void(0);","RPG","0.03","0.01","12","604","202","192","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","DarkSouls III","javascript:void(0);","RPG","0.03","0.01","30","604","60","695","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","Slay the Spire","javascript:void(0);","캐주얼","3.95","0.01","41","597","98","408","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","Warface","javascript:void(0);","FPS","0.02","0.01","14","593","159","270","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","Red Dead Redemption 2","javascript:void(0);","액션","0.10","0.01","22","585","99","402","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.09","0.01","16","558","135","265","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.51","0.01","33","544","61","560","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Fall Guys","javascript:void(0);","캐주얼","3.50","0.01","64","528","51","614","에픽게임즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.09","0.01","14","523","149","234","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","내 맘대로 Z9별","javascript:void(0);","RPG","0.02","0.01","22","516","90","356","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","젬파이터","javascript:void(0);","대전격투","2.40","0.01","20","489","90","377","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","포트나이트","javascript:void(0);","FPS","0.02","0.01","25","464","81","363","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.20","0.01","47","446","28","1,074","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","Arma3","javascript:void(0);","FPS","0.02","0.01","8","442","173","178","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","Cities: Skylines","javascript:void(0);","RPG","0.02","0.01","24","441","76","340","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","미르의전설3","javascript:void(0);","RPG","0.02","0.01","11","440","110","285","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","청풍명월","javascript:void(0);","캐주얼","2.80","0.01","12","423","155","199","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","네이비필드","javascript:void(0);","RTS","0.01","0.01","11","419","84","310","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","PAYDAY 2","javascript:void(0);","FPS","0.02","0.01","13","406","156","180","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","크로스파이어","javascript:void(0);","FPS","0.02","0.01","7","401","110","223","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","씰온라인","javascript:void(0);","RPG","0.02","0.01","6","396","144","174","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","실크로드","javascript:void(0);","RPG","0.02","0.01","7","394","159","164","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","Dying Light","javascript:void(0);","FPS","0.02","0.01","12","388","139","178","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Night of the Dead","javascript:void(0);","액션","0.06","0.01","7","380","252","110","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","스키드러쉬","javascript:void(0);","레이싱","0.35","0.01","16","377","107","318","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","이터널시티","javascript:void(0);","RPG","0.02","0.01","8","372","247","105","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","Rimworld","javascript:void(0);","RTS","0.01","0.01","8","365","174","125","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","레전드 오브 룬테라","javascript:void(0);","보드","0.16","0.01","28","362","70","301","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.06","0.01","7","360","267","92","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","그라나도에스파다","javascript:void(0);","RPG","0.02","0.01","9","353","125","171","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","Team Fortress 2","javascript:void(0);","FPS","0.02","0.01","22","346","85","245","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","라그나로크 Zero","javascript:void(0);","RPG","0.02","0.01","4","343","84","248","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","구룡쟁패","javascript:void(0);","RPG","0.02","0.01","5","338","143","145","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","8","323","108","188","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","8","319","78","314","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","미르의전설2 테스트","javascript:void(0);","RPG","0.02","0.01","8","317","202","132","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","위드","javascript:void(0);","RPG","0.02","0.01","5","316","711","29","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","시티레이서","javascript:void(0);","레이싱","0.29","0.01","17","307","82","272","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","골프스타","javascript:void(0);","스포츠","0.03","0.01","11","296","57","322","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","피망 틀린그림찾기","javascript:void(0);","보드","0.13","0.01","45","278","38","453","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","크로노스","javascript:void(0);","RPG","0.02","0.01","8","277","132","169","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","Borderlands 3","javascript:void(0);","FPS","0.01","0.01","3","274","274","84","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","엠게임 훌라","javascript:void(0);","보드","0.12","0.01","19","274","79","231","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","피망 상하이플러스","javascript:void(0);","보드","0.12","0.01","28","265","47","348","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","The Sims 4","javascript:void(0);","캐주얼","1.74","0.01","6","263","164","114","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","엠게임 사천성","javascript:void(0);","보드","0.12","0.01","11","261","116","167","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","넷마블 파워알까기","javascript:void(0);","보드","0.12","0.01","62","261","18","903","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","포키포키","javascript:void(0);","액션","0.04","0.01","7","259","82","192","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","넷마블 오목","javascript:void(0);","보드","0.12","0.01","63","256","18","873","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","10","249","154","123","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","라그하임","javascript:void(0);","RPG","0.01","0.01","9","242","168","126","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","FIFA 20","javascript:void(0);","스포츠","0.02","0.01","10","242","126","119","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","드래곤네스트","javascript:void(0);","RPG","0.01","0.01","6","234","172","74","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","GTFO","javascript:void(0);","FPS","0.01","0.01","6","232","148","101","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","Assassin`s Creed Origins","javascript:void(0);","액션","0.04","0.01","4","209","327","54","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","피망 루미큐브","javascript:void(0);","보드","0.09","0.01","16","203","65","197","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","Fallout4","javascript:void(0);","RPG","0.01","0.01","4","194","156","118","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","EVE Online","javascript:void(0);","RPG","0.01","0.01","5","194","224","62","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","야채부락리","javascript:void(0);","RPG","0.01","0.01","13","186","119","135","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Insurgency: Sandstorm","javascript:void(0);","액션","0.03","0.01","7","183","160","93","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Brawlhalla","javascript:void(0);","액션","0.03","0.01","15","179","46","261","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","Football Manager 2019","javascript:void(0);","스포츠","0.02","0.01","5","178","158","72","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","에이카","javascript:void(0);","RPG","0.01","0.01","3","178","270","88","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.01","0.01","37","176","23","506","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","니다 온라인","javascript:void(0);","RPG","0.01","0.01","3","176","243","55","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","이터널시티3","javascript:void(0);","RPG","0.01","0.01","3","173","321","48","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","능력자X","javascript:void(0);","액션","0.03","0.01","5","167","126","83","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","Factorio","javascript:void(0);","RTS","0.01","0.01","1","165","462","28","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","DayZ","javascript:void(0);","FPS","0.01","0.01","3","159","115","169","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","6","150","176","61","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","2","142","112","128","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","넷마블 상하이","javascript:void(0);","보드","0.06","0.01","14","135","54","149","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","4","134","112","84","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","124","110","80","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","넷마블 캐릭챗","javascript:void(0);","보드","0.06","0.01","5","123","149","61","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","트리 오브 세이비어","javascript:void(0);","RPG","0.01","0.01","5","122","95","91","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Stellaris","javascript:void(0);","RTS","0.01","0.01","1","122","225","42","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","2","121","128","55","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","3","116","170","53","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","1","115","207","41","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","넷마블 어썰트기어","javascript:void(0);","아케이드","0.26","0.01","11","112","39","178","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.01","0.01","2","105","60","189","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","다크에덴","javascript:void(0);","RPG","0.01","0.01","1","104","545","11","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","Battlerite","javascript:void(0);","액션","0.02","0.01","3","104","121","61","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","Unturned","javascript:void(0);","RTS","0.01","0.01","4","102","71","91","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","프리프","javascript:void(0);","RPG","0.01","0.01","2","101","134","57","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","1","99","224","19","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Realm Royale","javascript:void(0);","FPS","0.01","0.01","1","99","185","47","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","넷마블 리치마블","javascript:void(0);","보드","0.05","0.01","3","94","49","112","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","일랜시아","javascript:void(0);","RPG","0.01","0.01","3","91","68","87","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","Magic: The Gathering Arena","javascript:void(0);","보드","0.04","0.01","1","90","540","9","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","십이지천","javascript:void(0);","RPG","0.01","0.01","3","88","67","125","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","피망 치코치코더큐브","javascript:void(0);","보드","0.04","0.01","3","86","37","183","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","For Honor","javascript:void(0);","액션","0.02","0.01","1","83","96","37","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","Kenshi","javascript:void(0);","RPG","0.01","0.01","1","82","215","31","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","0","75","484","3","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","0","74","69","34","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","Rocket League","javascript:void(0);","스포츠","0.01","0.01","1","66","71","48","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","4","63","57","51","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","2","62","62","85","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","Garry`s Mod","javascript:void(0);","RPG","0.01","0.01","3","56","57","87","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","피망 오목","javascript:void(0);","보드","0.03","0.01","10","54","19","188","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","3","52","63","42","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","SOULCALIBUR VI","javascript:void(0);","대전격투","0.24","0.01","2","47","262","11","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","2","47","115","31","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","풍림화산","javascript:void(0);","RPG","0.01","0.01","1","46","207","24","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","INSIDE","javascript:void(0);","액션","0.01","0.01","1","43","328","8","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","1","41","230","7","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","1","38","168","10","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","엠게임 마작","javascript:void(0);","보드","0.02","0.01","1","38","84","9","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","라피스","javascript:void(0);","RPG","0.01","0.01","3","37","102","18","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.01","0.01","1","36","158","22","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","Hyper scape","javascript:void(0);","FPS","0.01","0.01","2","34","61","21","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","Street Fighter V","javascript:void(0);","대전격투","0.16","0.01","1","32","22","95","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","1","32","626","3","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","엠게임 오목","javascript:void(0);","보드","0.02","0.01","5","29","33","41","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","NBA 2K20","javascript:void(0);","스포츠","0.01","0.01","1","29","111","11","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","Grim Dawn","javascript:void(0);","RPG","0.01","0.01","0","27","66","40","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","뮤 이그니션(파이어폭스)","javascript:void(0);","RPG","0.01","0.01","0","27","0","0","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","0","27","100","25","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","1","27","156","12","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","큐온라인","javascript:void(0);","스포츠","0.01","0.01","0","25","166","3","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","에이스온라인","javascript:void(0);","아케이드","0.06","0.01","0","24","41","1","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","XCOM 2","javascript:void(0);","RTS","0.01","0.01","0","23","32","1","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","1","22","95","10","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","엠게임 당구","javascript:void(0);","보드","0.01","0.01","1","21","49","20","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"297","Terraria","javascript:void(0);","액션","0.01","0.01","1","20","214","2","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
