"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"46","마비노기","javascript:void(0);","RPG","0.74","0.10","913","21,640","108","12,089","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","뮤 온라인","javascript:void(0);","RPG","0.73","0.10","389","21,252","186","6,844","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","테라","javascript:void(0);","RPG","0.71","0.09","636","20,828","93","13,460","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","하스스톤","javascript:void(0);","보드","6.37","0.09","1,638","20,765","57","22,000","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","디아블로2","javascript:void(0);","RPG","0.70","0.09","694","20,386","120","10,256","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","마구마구","javascript:void(0);","스포츠","1.14","0.09","1,607","20,217","24","51,520","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","한게임 신맞고","javascript:void(0);","보드","6.09","0.09","1,402","19,853","40","30,134","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","한게임 바둑","javascript:void(0);","보드","6.07","0.09","1,218","19,799","63","19,030","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","클로저스","javascript:void(0);","액션","1.95","0.09","980","19,184","82","13,808","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","R2","javascript:void(0);","RPG","0.63","0.08","359","18,398","129","8,623","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","슬러거","javascript:void(0);","스포츠","0.96","0.08","792","17,093","64","16,282","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","겟앰프드","javascript:void(0);","대전격투","53.63","0.08","1,079","16,880","59","17,338","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","프리스타일2","javascript:void(0);","스포츠","0.95","0.08","965","16,848","73","13,947","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","월드 오브 탱크","javascript:void(0);","액션","1.71","0.08","632","16,728","118","8,523","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","오디션","javascript:void(0);","아케이드","23.52","0.07","665","16,332","57","17,204","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","소울워커","javascript:void(0);","RPG","0.52","0.07","636","15,235","107","8,555","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","아바","javascript:void(0);","FPS","0.31","0.07","714","14,546","66","13,195","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","엠게임 바둑","javascript:void(0);","보드","4.36","0.07","730","14,225","74","11,594","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","TEKKEN 7","javascript:void(0);","대전격투","44.51","0.06","913","14,011","53","16,094","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","바람의나라","javascript:void(0);","RPG","0.45","0.06","829","13,118","72","11,059","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","한게임 7포커","javascript:void(0);","보드","3.94","0.06","1,191","12,834","23","33,852","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","넷마블 바둑","javascript:void(0);","보드","3.75","0.06","674","12,223","96","7,710","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","프리스타일","javascript:void(0);","스포츠","0.67","0.06","525","11,826","85","8,420","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","천애명월도","javascript:void(0);","RPG","0.37","0.05","374","10,686","100","6,410","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","ARK:Survival Evolved","javascript:void(0);","FPS","0.22","0.05","203","10,526","134","4,739","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","클럽엠스타","javascript:void(0);","캐주얼","54.62","0.05","313","9,529","71","8,095","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","프리스톤테일","javascript:void(0);","RPG","0.32","0.04","251","9,204","52","10,519","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","버블파이터","javascript:void(0);","슈팅","87.24","0.04","800","8,950","48","11,433","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","한게임 라스베가스 포커","javascript:void(0);","보드","2.73","0.04","1,173","8,907","13","43,452","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","Escape from Tarkov","javascript:void(0);","FPS","0.18","0.04","291","8,494","61","8,398","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","러브비트","javascript:void(0);","아케이드","12.09","0.04","525","8,394","57","8,963","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","미르의전설2","javascript:void(0);","RPG","0.29","0.04","190","8,256","112","4,438","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","Left 4 Dead 2","javascript:void(0);","액션","0.84","0.04","459","8,243","65","7,732","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 포커리그","javascript:void(0);","보드","2.49","0.04","691","8,116","40","12,277","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","피망 바둑","javascript:void(0);","보드","2.43","0.04","566","7,930","61","7,843","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","넷마블 사천성","javascript:void(0);","보드","2.43","0.04","830","7,925","48","9,906","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","스페셜포스2","javascript:void(0);","FPS","0.17","0.04","432","7,898","87","5,432","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","넷마블 윷놀이","javascript:void(0);","보드","2.28","0.04","674","7,420","39","11,769","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","한게임 신사천성","javascript:void(0);","보드","2.24","0.04","699","7,312","47","9,386","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","피망 베가스","javascript:void(0);","보드","2.22","0.04","813","7,220","18","25,229","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","라테일","javascript:void(0);","RPG","0.25","0.04","344","7,142","95","4,534","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","Rust","javascript:void(0);","액션","0.73","0.04","176","7,098","141","3,031","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","트리 오브 세이비어","javascript:void(0);","RPG","0.23","0.03","228","6,555","100","3,946","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","테일즈 위버","javascript:void(0);","RPG","0.22","0.03","291","6,452","103","3,771","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","오로바둑","javascript:void(0);","보드","1.91","0.03","316","6,218","96","3,918","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","이카루스","javascript:void(0);","RPG","0.21","0.03","154","6,052","113","3,208","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","뮤 블루","javascript:void(0);","RPG","0.21","0.03","51","5,906","360","1,006","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.05","0.03","173","5,365","135","2,399","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","Warframe","javascript:void(0);","FPS","0.11","0.03","188","5,201","118","2,700","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","하운즈리로드","javascript:void(0);","FPS","0.11","0.03","153","5,071","71","4,279","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","DK온라인","javascript:void(0);","RPG","0.18","0.03","98","5,043","170","1,798","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","로한","javascript:void(0);","RPG","0.17","0.03","91","4,961","207","1,469","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","Black Squad","javascript:void(0);","FPS","0.11","0.03","220","4,889","91","3,253","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","어둠의전설","javascript:void(0);","RPG","0.15","0.02","131","4,285","133","1,941","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","Don`t Starve Together","javascript:void(0);","RTS","0.04","0.02","150","4,258","96","2,669","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","RF온라인","javascript:void(0);","RPG","0.15","0.02","60","4,242","103","2,459","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","샷온라인","javascript:void(0);","스포츠","0.24","0.02","109","4,226","142","1,785","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","에오스","javascript:void(0);","RPG","0.15","0.02","119","4,198","120","2,111","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.09","0.02","137","4,167","132","1,930","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","라그나로크","javascript:void(0);","RPG","0.15","0.02","136","4,141","103","2,417","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","로스트사가","javascript:void(0);","액션","0.42","0.02","317","4,112","53","4,640","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","한게임 파티훌라","javascript:void(0);","보드","1.17","0.02","478","3,804","21","11,132","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","데카론","javascript:void(0);","RPG","0.13","0.02","95","3,642","160","1,377","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","크리티카","javascript:void(0);","RPG","0.13","0.02","140","3,618","131","1,671","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","메이플스토리2","javascript:void(0);","RPG","0.13","0.02","234","3,594","75","2,915","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","넷마블 모두의마블","javascript:void(0);","보드","1.10","0.02","316","3,561","38","5,711","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","War Thunder","javascript:void(0);","액션","0.36","0.02","187","3,521","84","2,539","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","한게임 맞고","javascript:void(0);","보드","1.08","0.02","275","3,513","44","4,858","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","DJMAX RESPECT V","javascript:void(0);","캐주얼","19.94","0.02","269","3,479","67","3,195","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","SCP: Secret Laboratory","javascript:void(0);","FPS","0.08","0.02","183","3,478","71","2,990","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","한게임 신윷놀이","javascript:void(0);","보드","1.06","0.02","356","3,445","38","5,464","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","영웅온라인","javascript:void(0);","RPG","0.12","0.02","59","3,314","267","765","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","프리스타일풋볼Z","javascript:void(0);","스포츠","0.18","0.02","191","3,151","51","3,739","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","군주온라인","javascript:void(0);","RPG","0.11","0.02","84","3,105","131","1,414","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","넷마블 바둑nTV","javascript:void(0);","보드","0.94","0.02","178","3,063","109","1,702","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","워록","javascript:void(0);","FPS","0.07","0.02","164","3,053","88","2,097","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","Conqueror's Blade","javascript:void(0);","RPG","0.11","0.02","70","3,020","137","1,318","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","카발온라인","javascript:void(0);","RPG","0.10","0.02","64","2,809","185","923","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","Football Manager 2020","javascript:void(0);","스포츠","0.16","0.02","89","2,803","158","1,080","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","넷마블 틀린그림찾기","javascript:void(0);","보드","0.79","0.02","336","2,551","39","4,075","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","피망 장기","javascript:void(0);","보드","0.76","0.02","239","2,458","47","3,162","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.25","0.02","67","2,408","114","1,281","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","Human: Fall Flat","javascript:void(0);","캐주얼","13.61","0.02","122","2,374","86","1,715","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","나이트 온라인","javascript:void(0);","RPG","0.08","0.01","43","2,334","152","941","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","한게임 장기","javascript:void(0);","보드","0.72","0.01","249","2,325","43","3,288","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","The Forest","javascript:void(0);","액션","0.23","0.01","77","2,224","97","1,416","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","한게임 고스톱","javascript:void(0);","보드","0.68","0.01","191","2,205","54","2,495","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","귀혼","javascript:void(0);","RPG","0.08","0.01","107","2,115","84","1,523","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","대항해시대 온라인","javascript:void(0);","RPG","0.08","0.01","66","2,087","133","945","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","건즈 온라인","javascript:void(0);","FPS","0.05","0.01","145","2,022","60","2,053","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","넷마블 장기","javascript:void(0);","보드","0.62","0.01","123","2,020","83","1,472","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","레전드 오브 룬테라","javascript:void(0);","보드","0.61","0.01","216","1,991","55","2,220","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","Total War.WARHAMMER II","javascript:void(0);","액션","0.21","0.01","59","1,969","107","1,179","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","열혈강호","javascript:void(0);","RPG","0.07","0.01","48","1,931","167","703","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","라그나로크 Zero","javascript:void(0);","RPG","0.07","0.01","31","1,915","129","952","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","한게임 맞포커","javascript:void(0);","보드","0.57","0.01","818","1,856","5","27,617","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","Stardew Valley","javascript:void(0);","RPG","0.07","0.01","88","1,841","99","1,170","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","7DaysToDie","javascript:void(0);","FPS","0.04","0.01","31","1,811","165","724","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","미르의전설3","javascript:void(0);","RPG","0.07","0.01","40","1,800","140","782","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","출조낚시왕","javascript:void(0);","스포츠","0.10","0.01","48","1,733","82","1,294","웹젠","유료","","",""
