"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"77","로스트사가","javascript:void(0);","액션","1.08","0.04","807","4,951","41","7,120","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","넷마블 바둑","javascript:void(0);","보드","2.23","0.04","609","4,876","80","3,641","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","오로바둑","javascript:void(0);","보드","2.23","0.04","521","4,871","86","3,423","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","라테일","javascript:void(0);","RPG","0.36","0.03","478","4,656","83","3,347","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","한게임 라스베가스 포커","javascript:void(0);","보드","2.00","0.03","1,282","4,380","13","21,821","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","테일즈 위버","javascript:void(0);","RPG","0.32","0.03","394","4,164","97","2,623","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","트리 오브 세이비어","javascript:void(0);","RPG","0.32","0.03","301","4,164","99","2,524","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","DK온라인","javascript:void(0);","RPG","0.31","0.03","156","4,039","160","1,522","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","프리스타일풋볼Z","javascript:void(0);","스포츠","0.34","0.03","509","3,975","55","4,368","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","넷마블 윷놀이","javascript:void(0);","보드","1.77","0.03","707","3,882","39","6,046","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","피망 로우바둑이","javascript:void(0);","보드","1.75","0.03","696","3,834","30","7,907","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","넷마블 바둑nTV","javascript:void(0);","보드","1.67","0.03","476","3,661","77","2,948","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","다크에덴","javascript:void(0);","RPG","0.28","0.03","295","3,599","64","3,389","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","피망 베가스","javascript:void(0);","보드","1.62","0.03","844","3,541","18","12,082","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","콜 오브 카오스","javascript:void(0);","RPG","0.25","0.03","82","3,278","204","968","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","로한","javascript:void(0);","RPG","0.24","0.03","139","3,156","133","1,418","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","하운즈리로드","javascript:void(0);","FPS","0.06","0.02","225","3,062","66","2,799","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","워록","javascript:void(0);","FPS","0.06","0.02","359","3,051","74","2,499","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","한게임 신윷놀이","javascript:void(0);","보드","1.22","0.02","571","2,660","38","4,308","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","샷온라인","javascript:void(0);","스포츠","0.22","0.02","147","2,643","122","1,289","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 맞고","javascript:void(0);","보드","1.19","0.02","418","2,606","43","3,680","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","넷마블 모두의마블","javascript:void(0);","보드","1.14","0.02","459","2,487","34","4,505","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","라그나로크 Zero","javascript:void(0);","RPG","0.19","0.02","126","2,472","88","1,710","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","한게임 파티훌라","javascript:void(0);","보드","1.07","0.02","589","2,337","21","6,845","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","카발온라인","javascript:void(0);","RPG","0.18","0.02","153","2,315","129","1,089","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","피망 7포커","javascript:void(0);","보드","1.05","0.02","514","2,303","31","4,477","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","데카론","javascript:void(0);","RPG","0.18","0.02","159","2,280","135","1,017","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","크리티카","javascript:void(0);","RPG","0.17","0.02","167","2,154","114","1,157","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","뮤 블루","javascript:void(0);","RPG","0.16","0.02","136","2,099","134","936","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","피망 장기","javascript:void(0);","보드","0.96","0.02","383","2,099","48","2,670","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","붉은보석","javascript:void(0);","RPG","0.16","0.02","130","2,072","121","1,036","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","넷마블 틀린그림찾기","javascript:void(0);","보드","0.92","0.02","518","2,000","33","3,635","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","월드 오브 워쉽","javascript:void(0);","액션","0.43","0.02","234","1,969","95","1,264","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","대항해시대 온라인","javascript:void(0);","RPG","0.15","0.02","139","1,909","100","1,173","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","넷마블 캐치마인드","javascript:void(0);","보드","0.82","0.02","331","1,780","43","2,488","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","한게임 고스톱","javascript:void(0);","보드","0.80","0.02","361","1,755","43","2,488","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","라그나로크","javascript:void(0);","RPG","0.14","0.02","138","1,755","84","1,247","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","크로스파이어","javascript:void(0);","FPS","0.04","0.02","101","1,725","64","1,619","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","아틀란티카","javascript:void(0);","RPG","0.13","0.02","95","1,699","136","748","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","한게임 섯다","javascript:void(0);","보드","0.78","0.02","438","1,694","21","5,063","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","영웅온라인","javascript:void(0);","RPG","0.13","0.02","80","1,689","164","622","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","넷마블 고스톱","javascript:void(0);","보드","0.75","0.02","330","1,630","42","2,364","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","십이지천2","javascript:void(0);","RPG","0.12","0.02","66","1,564","141","670","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","열혈강호","javascript:void(0);","RPG","0.12","0.01","77","1,535","141","656","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","카발2","javascript:void(0);","RPG","0.12","0.01","72","1,521","116","783","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","한게임 장기","javascript:void(0);","보드","0.66","0.01","346","1,438","39","2,237","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","280","1,346","45","1,818","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","엠게임 컬투맞고","javascript:void(0);","보드","0.61","0.01","226","1,332","43","1,880","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","한게임 더블맞고","javascript:void(0);","보드","0.61","0.01","229","1,322","45","1,781","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","피망 훌라","javascript:void(0);","보드","0.57","0.01","309","1,235","35","2,132","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","피망 하이로우","javascript:void(0);","보드","0.57","0.01","317","1,235","26","2,886","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","출조낚시왕","javascript:void(0);","스포츠","0.11","0.01","87","1,231","58","1,289","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","미르의전설3","javascript:void(0);","RPG","0.10","0.01","65","1,226","119","634","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","드래곤네스트","javascript:void(0);","RPG","0.09","0.01","86","1,165","105","668","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","넷마블 장기","javascript:void(0);","보드","0.53","0.01","196","1,154","56","1,262","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","그라나도에스파다","javascript:void(0);","RPG","0.09","0.01","66","1,114","87","760","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","나이트 온라인","javascript:void(0);","RPG","0.09","0.01","61","1,096","123","536","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","디지몬 마스터즈","javascript:void(0);","RPG","0.08","0.01","130","1,022","69","895","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","군주온라인","javascript:void(0);","RPG","0.08","0.01","83","1,020","116","530","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","귀혼","javascript:void(0);","RPG","0.08","0.01","97","1,017","80","801","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","한게임 맞포커","javascript:void(0);","보드","0.46","0.01","776","1,007","5","13,205","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","엠게임 맞고","javascript:void(0);","보드","0.46","0.01","136","996","45","1,352","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","넷마블 당구/포켓볼","javascript:void(0);","보드","0.46","0.01","164","993","46","1,313","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","엠게임 장기","javascript:void(0);","보드","0.45","0.01","148","987","63","960","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","피망 사천성플러스","javascript:void(0);","보드","0.43","0.01","215","925","43","1,311","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","미르의전설2 테스트","javascript:void(0);","RPG","0.07","0.01","36","832","110","454","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","엠게임 하이로우","javascript:void(0);","보드","0.37","0.01","131","795","47","1,019","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","라그하임","javascript:void(0);","RPG","0.06","0.01","41","784","140","352","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.31","0.01","164","664","26","1,560","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
