"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","포트리스2 RED","javascript:void(0);","슈팅","17.97","0.01","66","804","53","950","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","귀혼","javascript:void(0);","RPG","0.07","0.01","74","794","74","642","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","한게임 섯다","javascript:void(0);","보드","0.51","0.01","206","788","21","2,347","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","붉은보석","javascript:void(0);","RPG","0.07","0.01","53","782","84","549","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","한게임 더블맞고","javascript:void(0);","보드","0.49","0.01","102","754","47","993","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","Human: Fall Flat","javascript:void(0);","캐주얼","9.03","0.01","67","727","84","535","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","Total War.WARHAMMER II","javascript:void(0);","액션","0.17","0.01","39","693","109","385","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","엠게임 컬투맞고","javascript:void(0);","보드","0.43","0.01","97","667","47","871","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","엠게임 맞고","javascript:void(0);","보드","0.42","0.01","90","651","49","808","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","엠게임 하이로우","javascript:void(0);","보드","0.42","0.01","77","644","61","643","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","엠게임 장기","javascript:void(0);","보드","0.41","0.01","74","628","80","477","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","크로스파이어","javascript:void(0);","FPS","0.04","0.01","16","619","88","429","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","포트나이트","javascript:void(0);","FPS","0.04","0.01","54","609","88","440","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","The Forest","javascript:void(0);","액션","0.14","0.01","32","579","96","372","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","내 맘대로 Z9별","javascript:void(0);","RPG","0.05","0.01","41","576","78","457","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","FIFA 20","javascript:void(0);","스포츠","0.08","0.01","37","573","123","289","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","넷마블 캐치마인드","javascript:void(0);","보드","0.36","0.01","101","562","45","768","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","Warface","javascript:void(0);","FPS","0.03","0.01","18","555","126","261","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","Stardew Valley","javascript:void(0);","RPG","0.05","0.01","45","546","88","377","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","드래곤네스트","javascript:void(0);","RPG","0.05","0.01","20","521","166","187","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","넷마블 당구/포켓볼","javascript:void(0);","보드","0.34","0.01","72","517","67","461","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","카발2","javascript:void(0);","RPG","0.05","0.01","19","509","106","330","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","크로노스","javascript:void(0);","RPG","0.05","0.01","10","507","124","265","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","Fall Guys","javascript:void(0);","캐주얼","6.23","0.01","100","502","51","590","에픽게임즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","Tom Clancy's The Division","javascript:void(0);","FPS","0.03","0.01","19","485","221","137","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","피망 사천성플러스","javascript:void(0);","보드","0.31","0.01","101","477","41","700","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","뮤 레전드","javascript:void(0);","RPG","0.04","0.01","17","455","213","156","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","Slay the Spire","javascript:void(0);","캐주얼","5.60","0.01","40","451","106","263","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","네이비필드","javascript:void(0);","RTS","0.01","0.01","21","449","91","297","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","Astellia","javascript:void(0);","RPG","0.04","0.01","4","444","305","91","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","믹스마스터","javascript:void(0);","RPG","0.04","0.01","38","434","84","310","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","45","431","92","284","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","이터널시티","javascript:void(0);","RPG","0.04","0.01","27","418","140","199","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","씰온라인","javascript:void(0);","RPG","0.04","0.01","13","408","128","197","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","DarkSouls III","javascript:void(0);","RPG","0.04","0.01","22","404","107","233","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","드로이얀 온라인","javascript:void(0);","RPG","0.04","0.01","8","403","125","198","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","칼온라인","javascript:void(0);","RPG","0.04","0.01","12","397","199","119","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","Factorio","javascript:void(0);","RTS","0.01","0.01","13","382","123","190","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","PAYDAY 2","javascript:void(0);","FPS","0.02","0.01","15","369","105","218","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","Red Dead Redemption 2","javascript:void(0);","액션","0.09","0.01","17","368","133","167","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","22","368","138","180","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","Borderlands 3","javascript:void(0);","FPS","0.02","0.01","11","357","132","170","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","넷마블 베가세+","javascript:void(0);","보드","0.23","0.01","66","356","38","576","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","15","343","46","512","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","썬 온라인","javascript:void(0);","RPG","0.03","0.01","14","335","141","145","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","젬파이터","javascript:void(0);","대전격투","2.29","0.01","23","325","68","288","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","미르의전설2 테스트","javascript:void(0);","RPG","0.03","0.01","9","323","199","100","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Dying Light","javascript:void(0);","FPS","0.02","0.01","25","323","125","159","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","섀도우 아레나","javascript:void(0);","액션","0.08","0.01","31","323","99","197","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","레전드 오브 룬테라","javascript:void(0);","보드","0.20","0.01","54","313","57","331","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","실크로드","javascript:void(0);","RPG","0.03","0.01","8","313","178","113","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","9","305","246","118","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.03","0.01","8","288","118","182","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","Rimworld","javascript:void(0);","RTS","0.01","0.01","13","285","171","121","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","EVE Online","javascript:void(0);","RPG","0.03","0.01","15","284","150","117","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","Football Manager 2019","javascript:void(0);","스포츠","0.04","0.01","8","283","271","63","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","17","279","86","230","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","라그하임","javascript:void(0);","RPG","0.03","0.01","11","276","63","283","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","Divinity: Original Sin 2","javascript:void(0);","RPG","0.03","0.01","3","271","288","60","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","World of Tanks Blitz","javascript:void(0);","FPS","0.02","0.01","20","266","102","165","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.40","0.01","35","253","48","312","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","니다 온라인","javascript:void(0);","RPG","0.02","0.01","8","246","260","58","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.06","0.01","8","242","164","103","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.16","0.01","66","241","25","606","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","에이카","javascript:void(0);","RPG","0.02","0.01","5","239","101","143","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","능력자X","javascript:void(0);","액션","0.05","0.01","11","210","79","164","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","시티레이서","javascript:void(0);","레이싱","0.34","0.01","26","210","37","344","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","Fallout4","javascript:void(0);","RPG","0.02","0.01","11","209","73","174","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","The Sims 4","javascript:void(0);","캐주얼","2.56","0.01","8","206","140","85","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","청풍명월","javascript:void(0);","캐주얼","2.52","0.01","7","203","164","76","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","Stellaris","javascript:void(0);","RTS","0.01","0.01","4","203","162","81","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.02","0.01","76","202","22","589","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","DayZ","javascript:void(0);","FPS","0.02","0.01","4","202","92","134","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","넷마블 오목","javascript:void(0);","보드","0.13","0.01","86","198","19","646","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","피망 틀린그림찾기","javascript:void(0);","보드","0.12","0.01","44","186","42","276","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","넷마블 캐릭챗","javascript:void(0);","보드","0.12","0.01","11","185","122","96","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","For Honor","javascript:void(0);","액션","0.05","0.01","4","184","191","58","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","포키포키","javascript:void(0);","액션","0.05","0.01","13","183","129","95","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","Brawlhalla","javascript:void(0);","액션","0.05","0.01","13","182","79","140","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","스키드러쉬","javascript:void(0);","레이싱","0.29","0.01","14","182","60","180","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","5","171","140","114","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","피망 상하이플러스","javascript:void(0);","보드","0.11","0.01","20","169","75","140","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","이터널시티3","javascript:void(0);","RPG","0.02","0.01","9","157","118","79","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","넷마블 파워알까기","javascript:void(0);","보드","0.10","0.01","66","156","19","518","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.04","0.01","10","155","136","71","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","Insurgency: Sandstorm","javascript:void(0);","액션","0.04","0.01","6","155","118","78","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","피망 루미큐브","javascript:void(0);","보드","0.10","0.01","26","155","57","164","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","야채부락리","javascript:void(0);","RPG","0.02","0.01","14","153","71","130","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","위드","javascript:void(0);","RPG","0.02","0.01","2","148","1,194","19","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Rocket League","javascript:void(0);","스포츠","0.02","0.01","4","141","254","52","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","넷마블 상하이","javascript:void(0);","보드","0.09","0.01","19","140","60","145","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","엠게임 사천성","javascript:void(0);","보드","0.09","0.01","15","133","64","131","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","5","124","80","97","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","6","116","122","56","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","골프스타","javascript:void(0);","스포츠","0.02","0.01","6","115","64","112","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","GTFO","javascript:void(0);","FPS","0.01","0.01","5","114","161","51","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","2","113","799","19","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","3","102","73","85","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","엠게임 훌라","javascript:void(0);","보드","0.07","0.01","17","99","65","101","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","Assassin`s Creed Origins","javascript:void(0);","액션","0.03","0.01","2","99","197","29","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Battlerite","javascript:void(0);","액션","0.03","0.01","2","97","155","40","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","2","97","178","33","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","Unturned","javascript:void(0);","RTS","0.01","0.01","7","96","79","80","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","2","91","531","14","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Hyper scape","javascript:void(0);","FPS","0.01","0.01","7","87","72","78","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","다크에덴","javascript:void(0);","RPG","0.01","0.01","3","83","85","40","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","십이지천","javascript:void(0);","RPG","0.01","0.01","2","81","390","14","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","넷마블 어썰트기어","javascript:void(0);","아케이드","0.27","0.01","13","78","40","131","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","Garry`s Mod","javascript:void(0);","RPG","0.01","0.01","4","75","56","81","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Arma3","javascript:void(0);","FPS","0.01","0.01","1","74","252","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","피망 치코치코더큐브","javascript:void(0);","보드","0.05","0.01","3","73","41","105","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","엠게임 마작","javascript:void(0);","보드","0.05","0.01","4","72","256","24","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","1","71","273","25","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","Football Manager 2017","javascript:void(0);","스포츠","0.01","0.01","2","64","253","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","HITMAN 2","javascript:void(0);","액션","0.02","0.01","2","62","156","14","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","4","61","162","36","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","SOULCALIBUR VI","javascript:void(0);","대전격투","0.43","0.01","2","60","310","13","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","2","59","685","11","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","1","56","321","12","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","타이젬 바둑","javascript:void(0);","보드","0.04","0.01","1","50","183","5","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","Magic: The Gathering Arena","javascript:void(0);","보드","0.04","0.01","4","49","166","24","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","NBA 2K20","javascript:void(0);","스포츠","0.01","0.01","1","49","162","16","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","디오","javascript:void(0);","RPG","0.01","0.01","2","47","282","16","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","라피스","javascript:void(0);","RPG","0.01","0.01","2","45","137","19","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","SMITE®","javascript:void(0);","액션","0.02","0.01","1","44","377","8","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","Kenshi","javascript:void(0);","RPG","0.01","0.01","0","43","283","18","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","Grim Dawn","javascript:void(0);","RPG","0.01","0.01","2","41","96","24","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","ANTHEM","javascript:void(0);","액션","0.01","0.01","0","40","199","19","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","1","40","265","17","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","Realm Royale","javascript:void(0);","FPS","0.01","0.01","2","36","167","21","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","일랜시아","javascript:void(0);","RPG","0.01","0.01","5","33","40","50","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","피망 오목","javascript:void(0);","보드","0.02","0.01","12","31","18","105","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","XCOM 2","javascript:void(0);","RTS","0.01","0.01","1","29","139","5","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","4","29","95","39","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","큐온라인","javascript:void(0);","스포츠","0.01","0.01","0","24","263","2","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","1","24","462","3","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","뮤 이그니션(파이어폭스)","javascript:void(0);","RPG","0.01","0.01","0","23","0","0","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","23","121","8","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","에이스온라인","javascript:void(0);","아케이드","0.08","0.01","0","23","138","15","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","풍림화산","javascript:void(0);","RPG","0.01","0.01","0","23","65","12","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","1","22","281","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","프리프","javascript:void(0);","RPG","0.01","0.01","1","21","98","5","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","엠게임 오목","javascript:void(0);","보드","0.02","0.01","2","21","88","10","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","Call of Duty®: WWII","javascript:void(0);","FPS","0.01","0.01","1","19","363","3","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","Trove","javascript:void(0);","RPG","0.01","0.01","0","18","93","1","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","Street Fighter V","javascript:void(0);","대전격투","0.12","0.01","1","17","165","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","2","16","307","3","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","Hunter's Arena: Legends","javascript:void(0);","액션","0.01","0.01","0","14","199","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","메틴","javascript:void(0);","RPG","0.01","0.01","1","10","292","2","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","Terraria","javascript:void(0);","액션","0.01","0.01","1","8","34","2","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"297","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","1","7","87","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"298","엠게임 당구","javascript:void(0);","보드","0.01","0.01","1","6","28","1","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
