"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"148","한게임 더블맞고","javascript:void(0);","보드","0.53","0.01","153","268","41","395","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","Human: Fall Flat","javascript:void(0);","캐주얼","8.32","0.01","121","266","73","219","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.60","0.01","92","265","83","193","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","십이지천2","javascript:void(0);","RPG","0.07","0.01","30","265","78","204","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.14","0.01","54","256","84","183","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","한게임 섯다","javascript:void(0);","보드","0.50","0.01","264","251","24","646","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","미르의전설3","javascript:void(0);","RPG","0.06","0.01","31","248","191","78","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","36","247","130","114","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","DarkSouls III","javascript:void(0);","RPG","0.06","0.01","71","243","76","193","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","59","242","80","181","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","76","240","84","172","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","엠게임 컬투맞고","javascript:void(0);","보드","0.46","0.01","122","234","45","312","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","이터널시티","javascript:void(0);","RPG","0.06","0.01","55","233","102","137","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","엠게임 맞고","javascript:void(0);","보드","0.44","0.01","118","224","52","258","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","드래곤네스트","javascript:void(0);","RPG","0.06","0.01","40","224","136","99","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","43","222","161","83","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","넷마블 캐치마인드","javascript:void(0);","보드","0.44","0.01","186","221","36","368","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","Divinity: Original Sin 2","javascript:void(0);","RPG","0.05","0.01","15","213","303","42","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","Slay the Spire","javascript:void(0);","캐주얼","6.55","0.01","74","210","71","177","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","엠게임 장기","javascript:void(0);","보드","0.40","0.01","87","204","89","137","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","Dying Light","javascript:void(0);","FPS","0.03","0.01","38","199","141","85","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","내 맘대로 Z9별","javascript:void(0);","RPG","0.05","0.01","48","194","93","125","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","넷마블 당구/포켓볼","javascript:void(0);","보드","0.36","0.01","98","180","50","219","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","썬 온라인","javascript:void(0);","RPG","0.05","0.01","19","179","195","55","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","Warface","javascript:void(0);","FPS","0.02","0.01","33","176","51","208","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.09","0.01","31","167","176","57","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.09","0.01","31","167","159","63","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","25","163","115","85","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","DayZ","javascript:void(0);","FPS","0.02","0.01","8","162","120","81","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","뮤 레전드","javascript:void(0);","RPG","0.04","0.01","30","159","217","44","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","엠게임 하이로우","javascript:void(0);","보드","0.31","0.01","87","156","48","196","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","믹스마스터","javascript:void(0);","RPG","0.04","0.01","32","156","87","108","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","Astellia","javascript:void(0);","RPG","0.04","0.01","6","153","277","33","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.30","0.01","152","149","26","355","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","Red Dead Redemption 2","javascript:void(0);","액션","0.08","0.01","26","141","113","75","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","FIFA 20","javascript:void(0);","스포츠","0.07","0.01","39","139","111","75","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","7DaysToDie","javascript:void(0);","FPS","0.02","0.01","26","138","128","65","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","젬파이터","javascript:void(0);","대전격투","2.70","0.01","38","136","76","107","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","EVE Online","javascript:void(0);","RPG","0.04","0.01","27","135","193","42","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","넷마블 베가세+","javascript:void(0);","보드","0.26","0.01","107","128","38","202","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","크로스파이어","javascript:void(0);","FPS","0.02","0.01","13","124","79","94","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","Football Manager 2019","javascript:void(0);","스포츠","0.07","0.01","25","123","154","48","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","피망 사천성플러스","javascript:void(0);","보드","0.25","0.01","120","123","40","185","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","Borderlands 3","javascript:void(0);","FPS","0.02","0.01","27","123","129","57","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.02","0.01","165","120","24","303","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","칼온라인","javascript:void(0);","RPG","0.03","0.01","9","120","325","22","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","청풍명월","javascript:void(0);","캐주얼","3.72","0.01","13","119","324","22","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","15","118","168","42","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","실크로드","javascript:void(0);","RPG","0.03","0.01","9","117","225","31","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","Rimworld","javascript:void(0);","RTS","0.01","0.01","10","117","134","52","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","네이비필드","javascript:void(0);","RTS","0.01","0.01","18","111","89","75","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","9","108","230","28","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","씰온라인","javascript:void(0);","RPG","0.03","0.01","13","105","252","25","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","이터널시티3","javascript:void(0);","RPG","0.03","0.01","22","105","111","57","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","16","104","78","80","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","스키드러쉬","javascript:void(0);","레이싱","0.23","0.01","39","99","58","104","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","시티레이서","javascript:void(0);","레이싱","0.22","0.01","32","96","90","64","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","십이지천","javascript:void(0);","RPG","0.03","0.01","9","96","180","32","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","PAYDAY 2","javascript:void(0);","FPS","0.02","0.01","11","90","145","37","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","에이카","javascript:void(0);","RPG","0.02","0.01","8","87","57","91","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","The Sims 4","javascript:void(0);","캐주얼","2.62","0.01","21","84","152","33","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","17","80","50","96","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","For Honor","javascript:void(0);","액션","0.05","0.01","11","78","155","30","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.02","0.01","4","77","242","19","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","3","77","230","20","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","Cities: Skylines","javascript:void(0);","RPG","0.02","0.01","18","77","85","54","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","미르의전설2 테스트","javascript:void(0);","RPG","0.02","0.01","16","76","111","41","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","능력자X","javascript:void(0);","액션","0.04","0.01","23","74","92","48","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","포키포키","javascript:void(0);","액션","0.04","0.01","30","71","67","64","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","라그하임","javascript:void(0);","RPG","0.02","0.01","9","71","223","19","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","20","70","123","34","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","Stellaris","javascript:void(0);","RTS","0.01","0.01","7","69","78","53","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","피망 루미큐브","javascript:void(0);","보드","0.13","0.01","32","66","76","52","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","야채부락리","javascript:void(0);","RPG","0.02","0.01","48","66","68","58","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","14","63","188","20","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","엠게임 사천성","javascript:void(0);","보드","0.13","0.01","12","63","150","25","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","No Man`s Sky","javascript:void(0);","RPG","0.02","0.01","4","58","129","27","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","Arma3","javascript:void(0);","FPS","0.01","0.01","9","58","132","26","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","골프스타","javascript:void(0);","스포츠","0.03","0.01","5","56","60","56","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","엠게임 훌라","javascript:void(0);","보드","0.11","0.01","29","55","73","45","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","11","54","45","72","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","넷마블 캐릭챗","javascript:void(0);","보드","0.11","0.01","21","52","94","33","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Football Manager 2017","javascript:void(0);","스포츠","0.03","0.01","2","51","434","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","넷마블 파워알까기","javascript:void(0);","보드","0.10","0.01","92","48","16","186","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","피망 틀린그림찾기","javascript:void(0);","보드","0.09","0.01","71","46","27","103","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","Kenshi","javascript:void(0);","RPG","0.02","0.01","2","45","207","13","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","SMITE®","javascript:void(0);","액션","0.03","0.01","4","45","445","6","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","Fallout4","javascript:void(0);","RPG","0.02","0.01","6","45","116","23","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","넷마블 오목","javascript:void(0);","보드","0.09","0.01","97","44","15","176","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","9","42","108","23","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","넷마블 어썰트기어","javascript:void(0);","아케이드","0.32","0.01","33","40","36","67","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","4","37","57","39","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","8","37","184","12","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Unturned","javascript:void(0);","RTS","0.01","0.01","22","36","41","52","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Insurgency: Sandstorm","javascript:void(0);","액션","0.02","0.01","14","36","73","29","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","Brawlhalla","javascript:void(0);","액션","0.02","0.01","18","35","47","45","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","피망 상하이플러스","javascript:void(0);","보드","0.07","0.01","34","35","42","50","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","니다 온라인","javascript:void(0);","RPG","0.01","0.01","5","35","94","22","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","시아","javascript:void(0);","RPG","0.01","0.01","0","34","184","11","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","NBA 2K20","javascript:void(0);","스포츠","0.02","0.01","7","32","128","15","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","1","32","135","14","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","넷마블 상하이","javascript:void(0);","보드","0.07","0.01","20","32","57","33","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","크로노스","javascript:void(0);","RPG","0.01","0.01","12","32","73","26","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","라펠즈","javascript:void(0);","RPG","0.01","0.01","1","31","608","3","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","엠게임 당구","javascript:void(0);","보드","0.06","0.01","0","30","594","3","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","2","30","442","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","라피스","javascript:void(0);","RPG","0.01","0.01","5","29","189","9","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","Assassin`s Creed Origins","javascript:void(0);","액션","0.02","0.01","4","28","206","8","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","2","27","315","5","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","Magic: The Gathering Arena","javascript:void(0);","보드","0.06","0.01","6","27","93","17","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","SOULCALIBUR VI","javascript:void(0);","대전격투","0.52","0.01","4","26","388","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","엠게임 마작","javascript:void(0);","보드","0.05","0.01","8","25","123","12","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","23","690","2","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","Realm Royale","javascript:void(0);","FPS","0.01","0.01","4","23","86","16","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","에이스온라인","javascript:void(0);","아케이드","0.17","0.01","2","21","51","25","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","5","20","86","14","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","풍림화산","javascript:void(0);","RPG","0.01","0.01","2","19","57","20","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","4","18","34","32","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","5","16","132","7","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","피망 치코치코더큐브","javascript:void(0);","보드","0.03","0.01","7","15","58","15","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","S4리그","javascript:void(0);","FPS","0.01","0.01","2","15","212","4","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","Street Fighter V","javascript:void(0);","대전격투","0.25","0.01","1","13","246","3","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","2","13","184","4","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","ANTHEM","javascript:void(0);","액션","0.01","0.01","0","13","0","0","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","넷마블 리치마블","javascript:void(0);","보드","0.03","0.01","3","12","57","12","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","타이젬 바둑","javascript:void(0);","보드","0.03","0.01","1","12","331","2","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","엠게임 오목","javascript:void(0);","보드","0.03","0.01","10","11","42","15","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","11","79","8","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","0","11","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","다크에덴","javascript:void(0);","RPG","0.01","0.01","2","10","35","17","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","디오","javascript:void(0);","RPG","0.01","0.01","3","10","97","6","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","XCOM 2","javascript:void(0);","RTS","0.01","0.01","2","10","139","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","1","10","554","1","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","1","8","220","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","일랜시아","javascript:void(0);","RPG","0.01","0.01","5","8","39","11","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","Battlerite","javascript:void(0);","액션","0.01","0.01","0","7","104","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","Terraria","javascript:void(0);","액션","0.01","0.01","2","6","167","2","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","큐온라인","javascript:void(0);","스포츠","0.01","0.01","0","6","0","0","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","위드","javascript:void(0);","RPG","0.01","0.01","1","5","23","11","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","0","5","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","야채부락리쿵야","javascript:void(0);","RPG","0.01","0.01","1","4","235","1","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","피망 오목","javascript:void(0);","보드","0.01","0.01","4","4","31","6","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","2","27","3","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","피망 섯다","javascript:void(0);","보드","0.01","0.01","0","1","0","0","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","프리프","javascript:void(0);","RPG","0.01","0.01","0","1","9","1","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","0","1","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
