"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","Warface","javascript:void(0);","FPS","0.03","0.01","30","1,719","127","818","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","아틀란티카","javascript:void(0);","RPG","0.06","0.01","38","1,677","195","522","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","드래곤네스트","javascript:void(0);","RPG","0.06","0.01","49","1,670","125","816","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","십이지천2","javascript:void(0);","RPG","0.06","0.01","27","1,654","144","703","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","Football Manager 2020","javascript:void(0);","스포츠","0.12","0.01","44","1,592","145","672","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","Astellia","javascript:void(0);","RPG","0.06","0.01","18","1,587","209","502","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","넷마블 당구/포켓볼","javascript:void(0);","보드","0.40","0.01","104","1,540","58","1,607","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","7DaysToDie","javascript:void(0);","FPS","0.03","0.01","32","1,540","151","641","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","The Forest","javascript:void(0);","액션","0.19","0.01","48","1,458","102","894","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","포트리스2 RED","javascript:void(0);","슈팅","11.05","0.01","100","1,455","28","3,264","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","미르의전설3","javascript:void(0);","RPG","0.05","0.01","29","1,398","140","604","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","미르의전설2 테스트","javascript:void(0);","RPG","0.05","0.01","26","1,373","110","771","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.18","0.01","32","1,359","169","486","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","엠게임 하이로우","javascript:void(0);","보드","0.35","0.01","89","1,352","55","1,497","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","FIFA 20","javascript:void(0);","스포츠","0.10","0.01","56","1,342","103","810","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","엠게임 장기","javascript:void(0);","보드","0.34","0.01","95","1,306","72","1,100","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","뮤 레전드","javascript:void(0);","RPG","0.05","0.01","31","1,279","179","427","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","출조낚시왕","javascript:void(0);","스포츠","0.10","0.01","46","1,278","90","856","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","Dying Light","javascript:void(0);","FPS","0.03","0.01","46","1,254","131","579","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","Football Manager 2019","javascript:void(0);","스포츠","0.09","0.01","29","1,164","183","387","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","Hearts of Iron IV","javascript:void(0);","RTS","0.01","0.01","38","1,163","119","592","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","카발2","javascript:void(0);","RPG","0.05","0.01","25","1,140","113","603","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.01","0.01","33","1,112","138","492","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","썬 온라인","javascript:void(0);","RPG","0.04","0.01","24","1,086","157","433","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","Total War.WARHAMMER II","javascript:void(0);","액션","0.14","0.01","31","1,075","94","700","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","피망 사천성플러스","javascript:void(0);","보드","0.28","0.01","128","1,057","43","1,482","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","Team Fortress 2","javascript:void(0);","FPS","0.02","0.01","57","1,035","90","691","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","칼온라인","javascript:void(0);","RPG","0.04","0.01","12","1,020","240","274","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","Slay the Spire","javascript:void(0);","캐주얼","5.89","0.01","45","1,009","94","652","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","젬파이터","javascript:void(0);","대전격투","3.29","0.01","38","1,004","77","792","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","Borderlands 3","javascript:void(0);","FPS","0.02","0.01","29","964","109","555","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","믹스마스터","javascript:void(0);","RPG","0.04","0.01","38","954","92","651","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","능력자X","javascript:void(0);","액션","0.12","0.01","25","891","77","701","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","이터널시티","javascript:void(0);","RPG","0.04","0.01","22","890","152","364","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","EVE Online","javascript:void(0);","RPG","0.04","0.01","25","886","159","353","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.23","0.01","116","871","28","1,902","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.12","0.01","19","867","175","305","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","내 맘대로 Z9별","javascript:void(0);","RPG","0.04","0.01","42","864","75","693","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.03","0.01","10","848","158","335","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.38","0.01","53","832","56","890","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","DarkSouls III","javascript:void(0);","RPG","0.03","0.01","36","826","84","752","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","22","801","47","1,142","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","씰온라인","javascript:void(0);","RPG","0.03","0.01","18","782","123","392","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","네이비필드","javascript:void(0);","RTS","0.01","0.01","19","762","80","568","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","크로노스","javascript:void(0);","RPG","0.03","0.01","10","746","145","319","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","13","723","150","300","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","시티레이서","javascript:void(0);","레이싱","0.33","0.01","33","713","55","786","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","십이지천","javascript:void(0);","RPG","0.03","0.01","7","692","99","479","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Rimworld","javascript:void(0);","RTS","0.01","0.01","24","683","111","393","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.02","0.01","182","669","20","2,067","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","스키드러쉬","javascript:void(0);","레이싱","0.30","0.01","25","664","79","509","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","라그하임","javascript:void(0);","RPG","0.03","0.01","15","623","130","310","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","실크로드","javascript:void(0);","RPG","0.03","0.01","8","615","226","167","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","Grim Dawn","javascript:void(0);","RPG","0.03","0.01","5","614","138","275","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","크로스파이어","javascript:void(0);","FPS","0.01","0.01","10","565","72","491","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","에이카","javascript:void(0);","RPG","0.02","0.01","8","563","105","321","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","NBA 2K20","javascript:void(0);","스포츠","0.04","0.01","12","552","106","382","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","넷마블 베가세+","javascript:void(0);","보드","0.14","0.01","78","531","32","1,024","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","이터널시티3","javascript:void(0);","RPG","0.02","0.01","18","519","108","297","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","12","519","94","353","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","야채부락리","javascript:void(0);","RPG","0.02","0.01","45","514","62","507","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","피망 틀린그림찾기","javascript:void(0);","보드","0.13","0.01","74","494","43","711","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","위드","javascript:void(0);","RPG","0.02","0.01","5","484","470","79","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","18","483","77","378","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","Arma3","javascript:void(0);","FPS","0.01","0.01","9","477","200","154","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","Cities: Skylines","javascript:void(0);","RPG","0.02","0.01","19","477","103","300","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","포키포키","javascript:void(0);","액션","0.07","0.01","21","470","94","310","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","Fallout4","javascript:void(0);","RPG","0.02","0.01","9","468","139","345","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","Red Dead Redemption 2","javascript:void(0);","액션","0.06","0.01","14","451","106","258","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","골프스타","javascript:void(0);","스포츠","0.04","0.01","8","443","67","403","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","10","428","165","166","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","Factorio","javascript:void(0);","RTS","0.01","0.01","6","421","282","137","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","Stellaris","javascript:void(0);","RTS","0.01","0.01","9","405","135","227","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","The Sims 4","javascript:void(0);","캐주얼","2.26","0.01","15","387","101","252","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","For Honor","javascript:void(0);","액션","0.05","0.01","12","381","98","235","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","Unturned","javascript:void(0);","RTS","0.01","0.01","14","374","73","320","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","넷마블 캐릭챗","javascript:void(0);","보드","0.10","0.01","18","367","90","264","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","넷마블 파워알까기","javascript:void(0);","보드","0.09","0.01","79","347","18","1,184","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","2","341","448","56","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","넷마블 어썰트기어","javascript:void(0);","아케이드","0.37","0.01","17","326","50","431","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","엠게임 훌라","javascript:void(0);","보드","0.09","0.01","19","326","90","232","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","10","323","125","163","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","넷마블 오목","javascript:void(0);","보드","0.08","0.01","90","308","18","1,092","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","청풍명월","javascript:void(0);","캐주얼","1.79","0.01","11","307","166","114","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","피망 루미큐브","javascript:void(0);","보드","0.08","0.01","33","304","58","340","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","5","289","129","219","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","11","286","108","165","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","피망 상하이플러스","javascript:void(0);","보드","0.08","0.01","24","280","69","256","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","6","277","81","195","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.01","0.01","6","262","87","201","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","넷마블 상하이","javascript:void(0);","보드","0.07","0.01","20","247","66","235","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","4","245","236","81","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","라펠즈","javascript:void(0);","RPG","0.01","0.01","1","241","375","50","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","Assassin`s Creed Origins","javascript:void(0);","액션","0.04","0.01","3","234","223","63","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","11","229","107","137","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","라피스","javascript:void(0);","RPG","0.01","0.01","6","229","114","157","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Magic: The Gathering Arena","javascript:void(0);","보드","0.06","0.01","6","222","213","84","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","일랜시아","javascript:void(0);","RPG","0.01","0.01","15","209","38","408","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","풍림화산","javascript:void(0);","RPG","0.01","0.01","2","209","188","83","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","DayZ","javascript:void(0);","FPS","0.01","0.01","3","201","94","130","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","1","198","365","38","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Brawlhalla","javascript:void(0);","액션","0.03","0.01","14","197","43","290","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","2","185","211","73","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","2","183","231","53","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","넷마블 마작","javascript:void(0);","보드","0.05","0.01","9","180","44","256","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","2","178","400","41","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","니다 온라인","javascript:void(0);","RPG","0.01","0.01","4","175","163","78","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","엠게임 사천성","javascript:void(0);","보드","0.05","0.01","13","175","59","183","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","S4리그","javascript:void(0);","FPS","0.01","0.01","2","174","98","111","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","3","165","147","93","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","엠게임 당구","javascript:void(0);","보드","0.04","0.01","1","151","204","47","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","3","141","203","44","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Battlerite","javascript:void(0);","액션","0.02","0.01","2","130","157","62","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","Garry`s Mod","javascript:void(0);","RPG","0.01","0.01","8","127","57","145","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","Insurgency: Sandstorm","javascript:void(0);","액션","0.02","0.01","1","125","338","35","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","1","120","200","24","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","다크에덴","javascript:void(0);","RPG","0.01","0.01","2","114","126","66","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","3","111","69","83","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","엠게임 마작","javascript:void(0);","보드","0.03","0.01","8","108","105","69","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","SOULCALIBUR VI","javascript:void(0);","대전격투","0.35","0.01","2","107","204","44","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","1","96","158","24","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","피망 치코치코더큐브","javascript:void(0);","보드","0.03","0.01","9","94","35","161","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","에이스온라인","javascript:void(0);","아케이드","0.11","0.01","1","92","64","52","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","2","92","52","118","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","타이젬 바둑","javascript:void(0);","보드","0.03","0.01","3","82","136","25","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","Kenshi","javascript:void(0);","RPG","0.01","0.01","1","79","339","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","Street Fighter V","javascript:void(0);","대전격투","0.21","0.01","2","64","116","41","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","피망 오목","javascript:void(0);","보드","0.02","0.01","14","60","22","176","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","SMITE®","javascript:void(0);","액션","0.01","0.01","1","54","320","9","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","2","53","321","10","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","프리프","javascript:void(0);","RPG","0.01","0.01","1","52","139","26","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","1","48","121","17","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","HITMAN 2","javascript:void(0);","액션","0.01","0.01","2","47","58","39","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","Realm Royale","javascript:void(0);","FPS","0.01","0.01","2","47","129","29","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","XCOM 2","javascript:void(0);","RTS","0.01","0.01","0","46","133","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","1","45","151","24","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","큐온라인","javascript:void(0);","스포츠","0.01","0.01","0","45","224","13","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","2","44","48","82","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","1","42","183","16","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","디오","javascript:void(0);","RPG","0.01","0.01","1","40","112","19","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","릴온라인","javascript:void(0);","RPG","0.01","0.01","0","38","368","9","가마소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","엠게임 오목","javascript:void(0);","보드","0.01","0.01","4","37","52","50","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","0","22","71","12","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","시아","javascript:void(0);","RPG","0.01","0.01","0","17","34","13","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","트라비아2","javascript:void(0);","RPG","0.01","0.01","0","17","106","6","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","ANTHEM","javascript:void(0);","액션","0.01","0.01","1","16","95","13","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","메틴","javascript:void(0);","RPG","0.01","0.01","1","14","807","1","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","Terraria","javascript:void(0);","액션","0.01","0.01","1","14","100","2","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","열혈강호2","javascript:void(0);","RPG","0.01","0.01","0","10","17","1","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","2","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","라키온","javascript:void(0);","RPG","0.01","0.01","2","2","19","4","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
