"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"27","파이널판타지14","javascript:void(0);","RPG","1.85","0.20","2,047","11,117","143","4,681","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","스페셜포스","javascript:void(0);","FPS","0.51","0.20","2,676","10,858","97","6,770","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","한게임 로우바둑이","javascript:void(0);","보드","13.75","0.18","3,313","9,857","26","23,536","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","마비노기","javascript:void(0);","RPG","1.62","0.18","2,407","9,763","100","5,898","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","거상","javascript:void(0);","RPG","1.60","0.18","2,447","9,642","91","6,360","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","DOTA 2","javascript:void(0);","RTS","0.48","0.17","1,081","9,182","115","4,802","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","테라","javascript:void(0);","RPG","1.42","0.16","1,870","8,522","102","5,027","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","버블파이터","javascript:void(0);","슈팅","87.46","0.15","3,581","8,406","46","11,152","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","리니지2","javascript:void(0);","RPG","1.25","0.14","1,643","7,504","149","3,023","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","클로저스","javascript:void(0);","액션","2.84","0.13","2,254","7,328","77","5,744","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","R2","javascript:void(0);","RPG","1.12","0.12","859","6,727","125","3,249","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","엘소드","javascript:void(0);","RPG","1.06","0.12","2,383","6,381","71","5,401","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.30","0.12","3,851","6,374","45","8,567","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","마비노기 영웅전","javascript:void(0);","RPG","1.02","0.11","1,751","6,160","97","3,818","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","마구마구","javascript:void(0);","스포츠","1.08","0.11","3,099","6,008","30","12,333","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","한게임 신맞고","javascript:void(0);","보드","7.27","0.10","2,611","5,214","40","7,888","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","한게임 하이로우","javascript:void(0);","보드","7.09","0.09","2,176","5,084","23","13,765","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","프리스타일2","javascript:void(0);","스포츠","0.91","0.09","2,302","5,056","60","5,089","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","아바","javascript:void(0);","FPS","0.24","0.09","1,933","5,044","65","4,660","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","오디션","javascript:void(0);","아케이드","26.62","0.09","1,370","4,919","54","5,544","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","겟앰프드","javascript:void(0);","대전격투","94.89","0.08","1,982","4,253","53","4,868","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","월드 오브 탱크","javascript:void(0);","액션","1.58","0.08","1,240","4,070","98","2,509","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","디아블로2","javascript:void(0);","RPG","0.68","0.08","1,251","4,068","60","4,072","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","한게임 바둑","javascript:void(0);","보드","5.51","0.07","1,840","3,948","53","4,499","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","슬러거","javascript:void(0);","스포츠","0.70","0.07","1,696","3,869","44","5,325","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","소울워커","javascript:void(0);","RPG","0.65","0.07","1,165","3,867","99","2,351","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","아키에이지","javascript:void(0);","RPG","0.63","0.07","848","3,778","53","4,295","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","프리스타일","javascript:void(0);","스포츠","0.68","0.07","1,298","3,766","70","3,231","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","이카루스","javascript:void(0);","RPG","0.62","0.07","608","3,741","108","2,088","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","넷마블 포커리그","javascript:void(0);","보드","5.12","0.07","2,019","3,668","34","6,520","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","뮤 온라인","javascript:void(0);","RPG","0.58","0.07","618","3,485","159","1,321","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","로스트사가","javascript:void(0);","액션","1.23","0.06","1,493","3,160","50","3,837","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","바람의나라","javascript:void(0);","RPG","0.51","0.06","1,300","3,023","73","2,509","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","에오스","javascript:void(0);","RPG","0.48","0.06","549","2,846","126","1,361","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","DK온라인","javascript:void(0);","RPG","0.45","0.05","330","2,666","167","963","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","메이플스토리2","javascript:void(0);","RPG","0.44","0.05","1,149","2,635","63","2,527","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","스페셜포스2","javascript:void(0);","FPS","0.13","0.05","1,022","2,604","77","2,034","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","한게임 7포커","javascript:void(0);","보드","3.41","0.05","1,698","2,443","23","6,652","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","라테일","javascript:void(0);","RPG","0.41","0.05","738","2,440","95","1,550","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","엠게임 바둑","javascript:void(0);","보드","3.34","0.05","1,002","2,395","68","2,118","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","클럽엠스타","javascript:void(0);","캐주얼","98.49","0.05","566","2,364","69","2,060","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","Black Squad","javascript:void(0);","FPS","0.11","0.04","836","2,222","69","1,956","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","러브비트","javascript:void(0);","아케이드","11.66","0.04","1,000","2,155","53","2,482","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","프리스톤테일","javascript:void(0);","RPG","0.35","0.04","415","2,107","54","2,385","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","프리스타일풋볼Z","javascript:void(0);","스포츠","0.36","0.04","856","1,969","60","1,984","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","미르의전설2","javascript:void(0);","RPG","0.32","0.04","324","1,884","87","1,305","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","테일즈 위버","javascript:void(0);","RPG","0.29","0.03","610","1,693","94","1,089","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 대박맞고","javascript:void(0);","보드","2.29","0.03","1,239","1,641","38","2,643","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 사천성","javascript:void(0);","보드","2.28","0.03","1,325","1,630","42","2,329","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","트리 오브 세이비어","javascript:void(0);","RPG","0.27","0.03","531","1,607","87","1,108","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","한게임 신사천성","javascript:void(0);","보드","2.21","0.03","964","1,581","49","1,959","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","한게임 라스베가스 포커","javascript:void(0);","보드","2.21","0.03","1,641","1,580","12","8,061","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 바둑","javascript:void(0);","보드","1.99","0.03","727","1,425","80","1,069","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","피망 로우바둑이","javascript:void(0);","보드","1.95","0.03","920","1,398","27","3,194","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","뮤 레전드","javascript:void(0);","RPG","0.23","0.03","260","1,338","120","669","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","피망 바둑","javascript:void(0);","보드","1.83","0.03","762","1,308","52","1,536","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","라그나로크","javascript:void(0);","RPG","0.22","0.03","312","1,294","91","860","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","오로바둑","javascript:void(0);","보드","1.80","0.03","535","1,291","81","960","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","다크에덴","javascript:void(0);","RPG","0.21","0.03","329","1,241","82","910","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","포트리스2 RED","javascript:void(0);","슈팅","12.42","0.03","575","1,194","36","2,037","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","크리티카","javascript:void(0);","RPG","0.19","0.02","306","1,120","115","584","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","RF온라인","javascript:void(0);","RPG","0.19","0.02","156","1,117","109","617","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","넷마블 모두의마블","javascript:void(0);","보드","1.40","0.02","685","1,003","36","1,697","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","피망 베가스","javascript:void(0);","보드","1.38","0.02","863","988","19","3,254","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","로한","javascript:void(0);","RPG","0.17","0.02","160","981","162","364","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","워록","javascript:void(0);","FPS","0.05","0.02","530","972","66","889","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","넷마블 바둑nTV","javascript:void(0);","보드","1.36","0.02","531","969","76","768","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","하운즈리로드","javascript:void(0);","FPS","0.05","0.02","282","965","52","1,120","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","디지몬 마스터즈","javascript:void(0);","RPG","0.16","0.02","405","921","70","791","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","아틀란티카","javascript:void(0);","RPG","0.15","0.02","136","882","184","288","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","피망 7포커","javascript:void(0);","보드","1.17","0.02","641","839","33","1,539","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","라그나로크 Zero","javascript:void(0);","RPG","0.14","0.02","174","827","124","402","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","넷마블 윷놀이","javascript:void(0);","보드","1.16","0.02","653","826","38","1,332","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","카발온라인","javascript:void(0);","RPG","0.14","0.02","182","822","131","378","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","한게임 파티훌라","javascript:void(0);","보드","1.12","0.02","744","801","20","2,499","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","한게임 신윷놀이","javascript:void(0);","보드","1.11","0.02","579","791","42","1,154","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","대항해시대 온라인","javascript:void(0);","RPG","0.13","0.02","179","782","136","347","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","크로스파이어","javascript:void(0);","FPS","0.04","0.02","118","736","64","690","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","한게임 장기","javascript:void(0);","보드","0.99","0.02","558","709","46","942","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","샷온라인","javascript:void(0);","스포츠","0.13","0.02","150","709","126","339","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","데카론","javascript:void(0);","RPG","0.12","0.02","142","685","137","301","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","그라나도에스파다","javascript:void(0);","RPG","0.12","0.02","130","681","111","369","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","넷마블 캐치마인드","javascript:void(0);","보드","0.91","0.02","504","650","43","926","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","한게임 맞고","javascript:void(0);","보드","0.89","0.02","467","632","39","995","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","피망 하이로우","javascript:void(0);","보드","0.83","0.02","487","593","27","1,342","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","넷마블 틀린그림찾기","javascript:void(0);","보드","0.76","0.01","672","540","30","1,092","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","넷마블 고스톱","javascript:void(0);","보드","0.73","0.01","331","517","49","645","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","미르의전설2 테스트","javascript:void(0);","RPG","0.09","0.01","60","512","128","240","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","피망 장기","javascript:void(0);","보드","0.69","0.01","357","492","48","626","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","433","465","36","782","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","출조낚시왕","javascript:void(0);","스포츠","0.09","0.01","116","461","74","375","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","십이지천2","javascript:void(0);","RPG","0.08","0.01","76","445","157","170","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","붉은보석","javascript:void(0);","RPG","0.08","0.01","114","443","100","266","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","영웅온라인","javascript:void(0);","RPG","0.08","0.01","88","442","165","161","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","미르의전설3","javascript:void(0);","RPG","0.08","0.01","76","436","141","186","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","한게임 고스톱","javascript:void(0);","보드","0.60","0.01","335","428","45","576","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","한게임 섯다","javascript:void(0);","보드","0.58","0.01","432","412","20","1,246","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","군주온라인","javascript:void(0);","RPG","0.07","0.01","108","402","116","208","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","엠게임 컬투맞고","javascript:void(0);","보드","0.56","0.01","265","397","49","492","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","카발2","javascript:void(0);","RPG","0.07","0.01","70","396","147","162","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","드래곤네스트","javascript:void(0);","RPG","0.07","0.01","112","372","98","228","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","열혈강호","javascript:void(0);","RPG","0.07","0.01","104","370","100","223","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","한게임 더블맞고","javascript:void(0);","보드","0.48","0.01","248","340","37","550","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","넷마블 당구/포켓볼","javascript:void(0);","보드","0.48","0.01","225","339","47","439","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","피망 훌라","javascript:void(0);","보드","0.46","0.01","338","330","36","555","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","뮤 블루","javascript:void(0);","RPG","0.06","0.01","74","326","153","128","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","귀혼","javascript:void(0);","RPG","0.06","0.01","144","308","61","306","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","월드 오브 워쉽","javascript:void(0);","액션","0.12","0.01","154","295","92","193","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","한게임 맞포커","javascript:void(0);","보드","0.39","0.01","1,040","274","5","3,949","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","라그하임","javascript:void(0);","RPG","0.05","0.01","56","268","75","216","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","넷마블 장기","javascript:void(0);","보드","0.38","0.01","196","267","53","306","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","하이퍼유니버스","javascript:void(0);","액션","0.11","0.01","114","264","73","219","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","엠게임 장기","javascript:void(0);","보드","0.37","0.01","169","263","51","312","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","썬 온라인","javascript:void(0);","RPG","0.05","0.01","38","256","192","80","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","나이트 온라인","javascript:void(0);","RPG","0.05","0.01","68","253","118","129","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","엠게임 하이로우","javascript:void(0);","보드","0.35","0.01","132","251","50","305","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","천상비","javascript:void(0);","RPG","0.04","0.01","32","238","204","70","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","젬파이터","javascript:void(0);","대전격투","5.12","0.01","80","230","73","190","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","시티레이서","javascript:void(0);","레이싱","0.50","0.01","88","214","60","214","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","피망 사천성플러스","javascript:void(0);","보드","0.30","0.01","214","213","40","323","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","이터널시티3","javascript:void(0);","RPG","0.04","0.01","64","207","120","104","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
