"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","피망 훌라","javascript:void(0);","보드","0.48","0.01","304","1,931","30","3,890","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","넷마블 장기","javascript:void(0);","보드","0.47","0.01","153","1,915","69","1,665","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","Human: Fall Flat","javascript:void(0);","캐주얼","13.08","0.01","112","1,890","76","1,496","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","테일즈 위버","javascript:void(0);","RPG","0.06","0.01","104","1,860","88","1,294","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","57","1,858","119","960","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","군주온라인","javascript:void(0);","RPG","0.06","0.01","66","1,846","142","808","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","Dying Light","javascript:void(0);","FPS","0.03","0.01","83","1,818","109","1,001","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","Stardew Valley","javascript:void(0);","RPG","0.06","0.01","105","1,804","75","1,439","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","엠게임 하이로우","javascript:void(0);","보드","0.44","0.01","130","1,773","56","1,927","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","디지몬 마스터즈","javascript:void(0);","RPG","0.06","0.01","95","1,754","76","1,396","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","117","1,711","70","1,418","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","DarkSouls III","javascript:void(0);","RPG","0.05","0.01","79","1,670","90","1,150","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","Total War.WARHAMMER II","javascript:void(0);","액션","0.18","0.01","49","1,665","104","984","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","엠게임 맞고","javascript:void(0);","보드","0.41","0.01","125","1,645","53","1,890","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","어둠의전설","javascript:void(0);","RPG","0.05","0.01","85","1,629","74","1,344","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","67","1,621","108","898","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","엠게임 장기","javascript:void(0);","보드","0.40","0.01","126","1,619","65","1,507","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","피망 사천성플러스","javascript:void(0);","보드","0.39","0.01","186","1,574","44","2,162","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","썬 온라인","javascript:void(0);","RPG","0.05","0.01","24","1,551","178","526","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","넷마블 당구/포켓볼","javascript:void(0);","보드","0.38","0.01","127","1,521","55","1,679","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","카발2","javascript:void(0);","RPG","0.05","0.01","29","1,453","138","635","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.16","0.01","40","1,447","162","555","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","Warface","javascript:void(0);","FPS","0.03","0.01","39","1,433","102","855","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","이터널시티","javascript:void(0);","RPG","0.05","0.01","49","1,416","126","693","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","드래곤네스트","javascript:void(0);","RPG","0.05","0.01","60","1,379","93","924","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","그라나도에스파다","javascript:void(0);","RPG","0.05","0.01","46","1,376","76","1,112","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","Slay the Spire","javascript:void(0);","캐주얼","9.04","0.01","99","1,306","67","1,181","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","38","1,290","54","1,479","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","믹스마스터","javascript:void(0);","RPG","0.04","0.01","67","1,248","71","1,070","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.14","0.01","43","1,224","132","560","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.33","0.01","92","1,211","54","1,418","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","라그하임","javascript:void(0);","RPG","0.04","0.01","29","1,072","109","590","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Cities: Skylines","javascript:void(0);","RPG","0.04","0.01","41","1,041","80","807","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","53","981","95","649","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","Borderlands 2","javascript:void(0);","FPS","0.02","0.01","33","981","121","504","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","씰온라인","javascript:void(0);","RPG","0.03","0.01","28","953","114","520","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","Rimworld","javascript:void(0);","RTS","0.01","0.01","23","923","125","506","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","십이지천","javascript:void(0);","RPG","0.03","0.01","15","865","77","828","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.21","0.01","125","845","26","2,080","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","넷마블 베가세+","javascript:void(0);","보드","0.21","0.01","118","839","33","1,607","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","피망 뉴포커","javascript:void(0);","보드","0.21","0.01","127","826","36","1,424","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","천상비","javascript:void(0);","RPG","0.03","0.01","16","797","271","187","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","이터널시티3","javascript:void(0);","RPG","0.03","0.01","29","717","103","417","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","콜 오브 카오스","javascript:void(0);","RPG","0.03","0.01","8","715","257","147","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","젬파이터","javascript:void(0);","대전격투","1.90","0.01","41","691","56","774","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","스키드러쉬","javascript:void(0);","레이싱","0.19","0.01","30","672","59","698","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","내 맘대로 Z9별","javascript:void(0);","RPG","0.02","0.01","35","669","54","792","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","야채부락리","javascript:void(0);","RPG","0.02","0.01","84","668","46","907","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","피망 상하이플러스","javascript:void(0);","보드","0.16","0.01","38","638","77","495","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","26","635","98","407","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","실크로드","javascript:void(0);","RPG","0.02","0.01","10","618","244","161","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","28","597","92","386","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","7DaysToDie","javascript:void(0);","FPS","0.01","0.01","9","593","129","280","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","넷마블 상하이","javascript:void(0);","보드","0.14","0.01","38","572","73","483","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","For Honor","javascript:void(0);","액션","0.07","0.01","37","558","70","479","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","골프스타","javascript:void(0);","스포츠","0.03","0.01","11","540","88","391","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","넷마블 캐릭챗","javascript:void(0);","보드","0.14","0.01","24","534","123","268","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","12","521","121","265","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","피망 틀린그림찾기","javascript:void(0);","보드","0.13","0.01","77","514","40","812","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","The Sims 4","javascript:void(0);","캐주얼","3.55","0.01","19","513","113","308","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","Fallout4","javascript:void(0);","RPG","0.02","0.01","17","512","62","524","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","니다 온라인","javascript:void(0);","RPG","0.02","0.01","11","512","143","214","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","시티레이서","javascript:void(0);","레이싱","0.14","0.01","30","506","53","615","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","네이비필드","javascript:void(0);","RTS","0.01","0.01","20","503","74","418","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","Arma3","javascript:void(0);","FPS","0.01","0.01","10","495","269","114","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","넷마블 오목","javascript:void(0);","보드","0.12","0.01","127","485","19","1,608","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","청풍명월","javascript:void(0);","캐주얼","3.35","0.01","14","485","146","204","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","능력자X","javascript:void(0);","액션","0.06","0.01","24","480","74","401","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","Divinity: Original Sin 2","javascript:void(0);","RPG","0.02","0.01","8","466","274","128","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","14","445","68","444","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","34","440","57","518","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","11","439","121","225","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","DayZ","javascript:void(0);","FPS","0.01","0.01","8","438","87","351","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","Factorio","javascript:void(0);","RTS","0.01","0.01","9","434","225","186","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","엠게임 훌라","javascript:void(0);","보드","0.11","0.01","33","432","60","453","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","피망 루미큐브","javascript:void(0);","보드","0.11","0.01","53","409","51","487","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","칼온라인","javascript:void(0);","RPG","0.02","0.01","16","409","185","151","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","넷마블 파워알까기","javascript:void(0);","보드","0.10","0.01","113","405","16","1,568","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","6","396","97","266","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","17","395","62","383","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","Unturned","javascript:void(0);","RTS","0.01","0.01","23","388","62","404","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","넷마블 마작","javascript:void(0);","보드","0.10","0.01","25","383","51","461","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","아레스 온라인","javascript:void(0);","RPG","0.02","0.01","8","374","77","328","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","크로노스","javascript:void(0);","RPG","0.02","0.01","9","359","76","279","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Stellaris","javascript:void(0);","RTS","0.01","0.01","9","353","119","219","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","4","335","503","56","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","구룡쟁패","javascript:void(0);","RPG","0.01","0.01","12","330","121","164","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","7","320","220","91","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","13","316","158","131","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","14","310","105","217","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Insurgency: Sandstorm","javascript:void(0);","액션","0.04","0.01","11","296","122","165","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","엠게임 사천성","javascript:void(0);","보드","0.08","0.01","17","288","85","225","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","2","276","354","68","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","6","272","106","150","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","위드","javascript:void(0);","RPG","0.01","0.01","5","261","144","110","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Brawlhalla","javascript:void(0);","액션","0.03","0.01","20","256","43","352","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","디오","javascript:void(0);","RPG","0.01","0.01","5","248","293","67","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","SOULCALIBUR VI","javascript:void(0);","대전격투","0.68","0.01","5","247","139","114","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","포키포키","javascript:void(0);","액션","0.03","0.01","12","238","93","157","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","에이카","javascript:void(0);","RPG","0.01","0.01","4","228","142","115","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","일랜시아","javascript:void(0);","RPG","0.01","0.01","20","220","50","277","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","엠게임 마작","javascript:void(0);","보드","0.06","0.01","11","214","90","146","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","넷마블 어썰트기어","javascript:void(0);","아케이드","0.20","0.01","23","189","30","378","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","풍림화산","javascript:void(0);","RPG","0.01","0.01","4","181","108","108","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","라펠즈","javascript:void(0);","RPG","0.01","0.01","3","180","256","49","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Realm Royale","javascript:void(0);","FPS","0.01","0.01","4","170","179","81","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","Grim Dawn","javascript:void(0);","RPG","0.01","0.01","4","168","181","100","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","트라비아2","javascript:void(0);","RPG","0.01","0.01","3","167","230","69","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","Assassin`s Creed Origins","javascript:void(0);","액션","0.02","0.01","3","163","294","71","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","피망 치코치코더큐브","javascript:void(0);","보드","0.04","0.01","17","162","47","204","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Rocket League","javascript:void(0);","스포츠","0.01","0.01","6","156","134","78","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","Battlerite","javascript:void(0);","액션","0.02","0.01","6","150","97","107","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Kenshi","javascript:void(0);","RPG","0.01","0.01","2","145","129","107","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","ANTHEM","javascript:void(0);","액션","0.02","0.01","3","137","237","62","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","HITMAN 2","javascript:void(0);","액션","0.02","0.01","2","132","163","63","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","Street Fighter V","javascript:void(0);","대전격투","0.35","0.01","4","128","184","73","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","피망 오목","javascript:void(0);","보드","0.03","0.01","16","114","27","292","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","1","104","257","27","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","엠게임 당구","javascript:void(0);","보드","0.03","0.01","2","102","180","61","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","라피스","javascript:void(0);","RPG","0.01","0.01","4","100","115","74","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","에이스온라인","javascript:void(0);","아케이드","0.09","0.01","2","90","78","49","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","S4리그","javascript:void(0);","FPS","0.01","0.01","2","85","93","61","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","3","75","304","20","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","SMITE®","javascript:void(0);","액션","0.01","0.01","3","74","295","22","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","다크에덴","javascript:void(0);","RPG","0.01","0.01","2","71","92","65","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","0","71","112","50","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","큐온라인","javascript:void(0);","스포츠","0.01","0.01","1","58","164","15","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","2","58","244","13","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","1","55","104","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","엠게임 오목","javascript:void(0);","보드","0.02","0.01","5","51","62","57","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","프리프","javascript:void(0);","RPG","0.01","0.01","1","45","115","19","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","2","43","49","59","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","2","43","191","16","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","1","42","73","42","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","XCOM 2","javascript:void(0);","RTS","0.01","0.01","0","37","176","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","메이플스토리2","javascript:void(0);","RPG","0.01","0.01","2","30","87","20","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","시아","javascript:void(0);","RPG","0.01","0.01","0","22","45","6","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","피망 섯다","javascript:void(0);","보드","0.01","0.01","1","20","68","13","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","18","148","9","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","Terraria","javascript:void(0);","액션","0.01","0.01","1","17","66","6","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","아스가르드","javascript:void(0);","RPG","0.01","0.01","1","15","118","3","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.07","0.01","0","14","57","3","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","1","13","88","6","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","12","81","4","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","10","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","2","8","103","27","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","홀릭2","javascript:void(0);","RPG","0.01","0.01","0","5","260","1","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","Artifact","javascript:void(0);","캐주얼","0.03","0.01","0","3","58","3","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","라키온","javascript:void(0);","RPG","0.01","0.01","0","1","27","1","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","배틀필드2","javascript:void(0);","FPS","0.01","0.01","0","1","21","1","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
