"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","79","1,813","91","1,224","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","DarkSouls III","javascript:void(0);","RPG","0.07","0.01","91","1,808","87","1,319","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","77","1,780","93","1,152","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","미르의전설3","javascript:void(0);","RPG","0.06","0.01","47","1,675","141","730","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","한게임 맞포커","javascript:void(0);","보드","0.41","0.01","789","1,607","5","22,888","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","넷마블 캐치마인드","javascript:void(0);","보드","0.40","0.01","207","1,576","36","2,679","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","7DaysToDie","javascript:void(0);","FPS","0.03","0.01","33","1,571","113","825","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","엠게임 하이로우","javascript:void(0);","보드","0.39","0.01","114","1,548","57","1,651","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","십이지천2","javascript:void(0);","RPG","0.06","0.01","32","1,501","121","860","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","나이트 온라인","javascript:void(0);","RPG","0.05","0.01","48","1,459","126","698","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","엠게임 맞고","javascript:void(0);","보드","0.36","0.01","119","1,443","50","1,793","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","넷마블 당구/포켓볼","javascript:void(0);","보드","0.36","0.01","120","1,436","56","1,546","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","피망 사천성플러스","javascript:void(0);","보드","0.36","0.01","166","1,429","49","1,795","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","104","1,426","72","1,204","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","엠게임 장기","javascript:void(0);","보드","0.35","0.01","98","1,389","66","1,263","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","그라나도에스파다","javascript:void(0);","RPG","0.05","0.01","44","1,381","82","1,030","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","카발2","javascript:void(0);","RPG","0.05","0.01","33","1,343","131","603","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","출조낚시왕","javascript:void(0);","스포츠","0.06","0.01","61","1,342","34","2,445","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","Rimworld","javascript:void(0);","RTS","0.02","0.01","32","1,314","163","489","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","Slay the Spire","javascript:void(0);","캐주얼","6.86","0.01","92","1,289","73","1,081","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","Borderlands 3","javascript:void(0);","FPS","0.03","0.01","28","1,286","122","645","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.28","0.01","100","1,245","54","1,474","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","천상비","javascript:void(0);","RPG","0.05","0.01","25","1,235","272","301","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","43","1,209","61","1,238","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","45","1,145","94","724","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.16","0.01","38","1,082","111","616","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.15","0.01","26","1,021","208","302","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","믹스마스터","javascript:void(0);","RPG","0.04","0.01","43","1,005","81","758","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","미르의전설2 테스트","javascript:void(0);","RPG","0.04","0.01","22","967","151","393","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","Dying Light","javascript:void(0);","FPS","0.02","0.01","41","952","125","461","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","썬 온라인","javascript:void(0);","RPG","0.04","0.01","22","942","158","368","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.04","0.01","29","940","66","935","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","라그하임","javascript:void(0);","RPG","0.04","0.01","19","918","128","447","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","내 맘대로 Z9별","javascript:void(0);","RPG","0.04","0.01","57","915","57","979","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","어둠의전설","javascript:void(0);","RPG","0.03","0.01","60","870","73","723","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","이터널시티","javascript:void(0);","RPG","0.03","0.01","40","865","110","490","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","드래곤네스트","javascript:void(0);","RPG","0.03","0.01","40","825","86","589","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","Warface","javascript:void(0);","FPS","0.02","0.01","21","822","135","378","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","칼온라인","javascript:void(0);","RPG","0.03","0.01","15","821","212","239","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","37","817","82","601","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","이터널시티3","javascript:void(0);","RPG","0.03","0.01","28","795","120","407","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","씰온라인","javascript:void(0);","RPG","0.03","0.01","23","762","118","390","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","다크에덴","javascript:void(0);","RPG","0.03","0.01","11","761","127","396","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","Fallout4","javascript:void(0);","RPG","0.03","0.01","18","752","66","808","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","Factorio","javascript:void(0);","RTS","0.01","0.01","19","747","149","315","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.19","0.01","108","745","26","1,843","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","22","722","80","556","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","골프스타","javascript:void(0);","스포츠","0.03","0.01","18","714","78","551","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","PAYDAY 2","javascript:void(0);","FPS","0.02","0.01","27","703","107","416","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","십이지천","javascript:void(0);","RPG","0.03","0.01","11","697","45","945","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","넷마블 베가세+","javascript:void(0);","보드","0.18","0.01","107","684","28","1,516","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","청풍명월","javascript:void(0);","캐주얼","3.34","0.01","18","628","166","234","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","32","628","104","368","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","야채부락리","javascript:void(0);","RPG","0.03","0.01","67","618","61","680","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","The Sims 4","javascript:void(0);","캐주얼","3.25","0.01","27","611","98","378","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","Tom Clancy's The Division","javascript:void(0);","FPS","0.02","0.01","15","606","182","221","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","젬파이터","javascript:void(0);","대전격투","1.84","0.01","30","592","68","525","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","24","582","74","496","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","피망 틀린그림찾기","javascript:void(0);","보드","0.15","0.01","94","569","39","920","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","Stellaris","javascript:void(0);","RTS","0.01","0.01","15","562","109","372","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","능력자X","javascript:void(0);","액션","0.08","0.01","23","534","82","403","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","넷마블 파워알까기","javascript:void(0);","보드","0.13","0.01","132","517","17","1,902","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","For Honor","javascript:void(0);","액션","0.08","0.01","28","506","85","359","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","실크로드","javascript:void(0);","RPG","0.02","0.01","5","504","314","168","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","넷마블 오목","javascript:void(0);","보드","0.13","0.01","151","501","16","1,956","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","넷마블 캐릭챗","javascript:void(0);","보드","0.13","0.01","28","500","119","265","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","Magic: The Gathering Arena","javascript:void(0);","보드","0.13","0.01","24","485","106","286","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","Unturned","javascript:void(0);","RTS","0.01","0.01","29","471","64","475","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","DayZ","javascript:void(0);","FPS","0.01","0.01","12","468","83","356","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","라펠즈","javascript:void(0);","RPG","0.02","0.01","4","457","360","95","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","시티레이서","javascript:void(0);","레이싱","0.10","0.01","27","446","48","576","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","아레스 온라인","javascript:void(0);","RPG","0.02","0.01","12","441","89","299","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","27","439","84","327","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","Divinity: Original Sin 2","javascript:void(0);","RPG","0.02","0.01","9","438","140","207","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","36","426","37","716","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","넷마블 상하이","javascript:void(0);","보드","0.11","0.01","31","404","68","371","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","피망 상하이플러스","javascript:void(0);","보드","0.10","0.01","31","399","61","394","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","8","397","89","260","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","피망 루미큐브","javascript:void(0);","보드","0.10","0.01","45","383","55","443","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","디오","javascript:void(0);","RPG","0.02","0.01","4","378","337","68","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","7","376","191","172","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","구룡쟁패","javascript:void(0);","RPG","0.02","0.01","8","360","135","177","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","에이카","javascript:void(0);","RPG","0.02","0.01","7","356","137","159","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","스키드러쉬","javascript:void(0);","레이싱","0.08","0.01","26","351","62","371","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","7","349","65","325","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","6","335","197","101","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","엠게임 훌라","javascript:void(0);","보드","0.09","0.01","26","327","56","368","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","니다 온라인","javascript:void(0);","RPG","0.02","0.01","9","306","131","147","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","Brawlhalla","javascript:void(0);","액션","0.05","0.01","30","305","41","449","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","Battlerite","javascript:void(0);","액션","0.05","0.01","13","297","79","234","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","2","289","225","84","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","5","281","101","184","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","Street Fighter V","javascript:void(0);","대전격투","0.84","0.01","8","269","67","274","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","포키포키","javascript:void(0);","액션","0.04","0.01","11","266","104","180","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","엠게임 사천성","javascript:void(0);","보드","0.07","0.01","17","265","69","235","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","네이비필드","javascript:void(0);","RTS","0.01","0.01","12","264","72","227","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Realm Royale","javascript:void(0);","FPS","0.01","0.01","6","261","121","133","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","5","258","176","90","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","크로노스","javascript:void(0);","RPG","0.01","0.01","12","249","75","202","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","일랜시아","javascript:void(0);","RPG","0.01","0.01","20","238","47","339","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","3","237","365","40","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","5","233","131","111","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","SOULCALIBUR VI","javascript:void(0);","대전격투","0.72","0.01","6","231","92","159","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","6","223","172","83","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","피망 치코치코더큐브","javascript:void(0);","보드","0.06","0.01","18","222","73","213","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","넷마블 마작","javascript:void(0);","보드","0.06","0.01","14","208","55","253","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","Arma3","javascript:void(0);","FPS","0.01","0.01","6","186","162","79","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","넷마블 어썰트기어","javascript:void(0);","아케이드","0.18","0.01","15","174","42","258","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","Rocket League","javascript:void(0);","스포츠","0.01","0.01","7","159","90","126","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","Assassin`s Creed Origins","javascript:void(0);","액션","0.03","0.01","3","152","275","47","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","2","147","129","82","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","엠게임 마작","javascript:void(0);","보드","0.04","0.01","9","141","105","87","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Insurgency: Sandstorm","javascript:void(0);","액션","0.02","0.01","5","135","143","64","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","트라비아2","javascript:void(0);","RPG","0.01","0.01","3","124","121","74","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","피망 오목","javascript:void(0);","보드","0.03","0.01","28","103","19","345","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","위드","javascript:void(0);","RPG","0.01","0.01","2","102","389","34","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","HITMAN 2","javascript:void(0);","액션","0.02","0.01","3","100","110","64","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","3","96","116","54","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","Kenshi","javascript:void(0);","RPG","0.01","0.01","3","96","85","72","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","프리프","javascript:void(0);","RPG","0.01","0.01","2","94","94","68","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","2","93","129","46","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","엠게임 당구","javascript:void(0);","보드","0.03","0.01","1","89","224","42","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","XCOM 2","javascript:void(0);","RTS","0.01","0.01","1","84","382","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","에이스온라인","javascript:void(0);","아케이드","0.06","0.01","0","59","83","29","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","풍림화산","javascript:void(0);","RPG","0.01","0.01","1","56","131","24","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","큐온라인","javascript:void(0);","스포츠","0.01","0.01","2","55","124","22","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","2","54","120","33","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","S4리그","javascript:void(0);","FPS","0.01","0.01","1","51","235","7","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","Terraria","javascript:void(0);","액션","0.01","0.01","2","44","196","17","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","SMITE®","javascript:void(0);","액션","0.01","0.01","1","40","152","10","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","1","39","265","5","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","0","34","159","3","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","1","33","162","10","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","3","32","49","57","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","1","31","173","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","라피스","javascript:void(0);","RPG","0.01","0.01","3","27","34","44","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","ANTHEM","javascript:void(0);","액션","0.01","0.01","1","24","129","20","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","피망 섯다","javascript:void(0);","보드","0.01","0.01","2","21","122","12","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","엠게임 오목","javascript:void(0);","보드","0.01","0.01","3","18","40","32","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","메이플스토리2","javascript:void(0);","RPG","0.01","0.01","0","10","65","1","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","시아","javascript:void(0);","RPG","0.01","0.01","0","9","65","2","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","열혈강호2","javascript:void(0);","RPG","0.01","0.01","0","8","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","7","43","8","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.04","0.01","0","7","7","1","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","라키온","javascript:void(0);","RPG","0.01","0.01","0","5","96","3","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","엘로아","javascript:void(0);","RPG","0.01","0.01","1","4","110","2","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","0","4","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","4","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","Rise of the Tomb Raider","javascript:void(0);","액션","0.01","0.01","0","4","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","2","34","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","배틀필드2","javascript:void(0);","FPS","0.01","0.01","0","1","0","0","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
