"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","피망 고스톱","javascript:void(0);","보드","6.51","0.10","1,906","24,709","45","33,558","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","뮤 온라인","javascript:void(0);","RPG","0.79","0.10","423","23,515","191","7,398","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","바람의나라","javascript:void(0);","RPG","0.75","0.09","1,348","22,444","67","20,291","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","테라","javascript:void(0);","RPG","0.74","0.09","665","22,184","96","13,963","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","한게임 바둑","javascript:void(0);","보드","5.84","0.09","1,322","22,166","63","21,259","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","한게임 신맞고","javascript:void(0);","보드","5.75","0.09","1,451","21,798","42","31,600","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","마비노기","javascript:void(0);","RPG","0.73","0.09","927","21,747","109","11,988","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","마구마구","javascript:void(0);","스포츠","1.08","0.08","1,605","20,667","25","49,882","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","클로저스","javascript:void(0);","액션","2.13","0.08","984","20,340","88","13,881","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","오디션","javascript:void(0);","아케이드","24.58","0.08","759","20,115","59","20,399","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","프리스타일2","javascript:void(0);","스포츠","0.98","0.08","1,042","18,741","71","15,969","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","슬러거","javascript:void(0);","스포츠","0.94","0.07","806","18,059","68","16,050","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","월드 오브 탱크","javascript:void(0);","액션","1.87","0.07","668","17,815","113","9,445","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","아바","javascript:void(0);","FPS","0.33","0.07","777","17,558","75","14,082","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","디아블로2","javascript:void(0);","RPG","0.59","0.07","636","17,475","119","8,884","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","겟앰프드","javascript:void(0);","대전격투","51.96","0.07","1,125","17,345","58","18,288","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","엠게임 바둑","javascript:void(0);","보드","4.35","0.07","811","16,497","75","13,269","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","R2","javascript:void(0);","RPG","0.54","0.07","358","15,906","115","8,369","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","한게임 7포커","javascript:void(0);","보드","4.06","0.06","1,329","15,402","24","38,885","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","TEKKEN 7","javascript:void(0);","대전격투","45.74","0.06","950","15,268","54","17,050","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","프리스타일","javascript:void(0);","스포츠","0.71","0.06","590","13,592","85","9,687","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","넷마블 바둑","javascript:void(0);","보드","3.42","0.05","714","12,957","96","8,175","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","버블파이터","javascript:void(0);","슈팅","91.56","0.05","1,123","12,419","43","17,490","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","천애명월도","javascript:void(0);","RPG","0.40","0.05","407","11,695","86","8,178","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","프리스톤테일","javascript:void(0);","RPG","0.39","0.05","295","11,596","57","12,228","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","한게임 라스베가스 포커","javascript:void(0);","보드","2.91","0.05","1,327","11,037","14","49,459","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","Escape from Tarkov","javascript:void(0);","FPS","0.20","0.05","350","10,682","61","10,654","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","라테일","javascript:void(0);","RPG","0.36","0.05","474","10,570","100","6,377","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","클럽엠스타","javascript:void(0);","캐주얼","53.28","0.04","330","10,028","69","8,721","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","넷마블 사천성","javascript:void(0);","보드","2.56","0.04","945","9,714","50","11,851","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","Left 4 Dead 2","javascript:void(0);","액션","1.02","0.04","547","9,714","65","9,058","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","넷마블 포커리그","javascript:void(0);","보드","2.52","0.04","753","9,555","45","12,874","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","러브비트","javascript:void(0);","아케이드","11.30","0.04","628","9,248","55","10,269","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","미르의전설2","javascript:void(0);","RPG","0.31","0.04","191","9,064","104","5,245","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","스페셜포스2","javascript:void(0);","FPS","0.17","0.04","487","8,857","91","5,861","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","넷마블 윷놀이","javascript:void(0);","보드","2.32","0.04","775","8,798","39","13,894","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","트리 오브 세이비어","javascript:void(0);","RPG","0.29","0.04","275","8,593","106","4,892","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","한게임 신사천성","javascript:void(0);","보드","2.24","0.04","789","8,476","48","10,804","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","ARK:Survival Evolved","javascript:void(0);","FPS","0.16","0.04","171","8,296","119","4,236","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","피망 바둑","javascript:void(0);","보드","2.16","0.04","564","8,193","68","7,324","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","뮤 블루","javascript:void(0);","RPG","0.26","0.03","64","7,753","402","1,188","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","피망 베가스","javascript:void(0);","보드","1.88","0.03","820","7,121","18","25,098","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","오로바둑","javascript:void(0);","보드","1.83","0.03","349","6,925","91","4,596","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","라그나로크","javascript:void(0);","RPG","0.22","0.03","192","6,585","107","3,657","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","로스트사가","javascript:void(0);","액션","0.68","0.03","461","6,498","56","7,059","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","Rust","javascript:void(0);","액션","0.67","0.03","158","6,376","136","2,858","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","이카루스","javascript:void(0);","RPG","0.21","0.03","160","6,231","107","3,510","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","테일즈 위버","javascript:void(0);","RPG","0.20","0.03","232","5,977","106","3,416","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Warframe","javascript:void(0);","FPS","0.11","0.03","219","5,697","98","3,518","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","RF온라인","javascript:void(0);","RPG","0.18","0.03","59","5,215","157","1,999","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","DK온라인","javascript:void(0);","RPG","0.17","0.02","112","5,096","146","2,125","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","로한","javascript:void(0);","RPG","0.17","0.02","107","4,952","167","1,787","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.04","0.02","190","4,951","126","2,367","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","어둠의전설","javascript:void(0);","RPG","0.17","0.02","136","4,862","132","2,238","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","War Thunder","javascript:void(0);","액션","0.51","0.02","232","4,854","91","3,244","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","에오스","javascript:void(0);","RPG","0.15","0.02","122","4,495","118","2,306","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","넷마블 모두의마블","javascript:void(0);","보드","1.18","0.02","405","4,475","37","7,412","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","Black Squad","javascript:void(0);","FPS","0.09","0.02","238","4,456","83","3,239","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","한게임 파티훌라","javascript:void(0);","보드","1.16","0.02","526","4,393","22","12,524","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","한게임 신윷놀이","javascript:void(0);","보드","1.13","0.02","432","4,263","38","6,791","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","Don`t Starve Together","javascript:void(0);","RTS","0.03","0.02","125","4,022","102","2,372","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","한게임 맞고","javascript:void(0);","보드","1.03","0.02","281","3,897","45","5,223","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","SCP: Secret Laboratory","javascript:void(0);","FPS","0.08","0.02","207","3,895","73","3,227","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","크리티카","javascript:void(0);","RPG","0.13","0.02","117","3,860","175","1,329","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","하운즈리로드","javascript:void(0);","FPS","0.08","0.02","143","3,811","78","2,952","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","데카론","javascript:void(0);","RPG","0.13","0.02","101","3,633","140","1,564","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","카발온라인","javascript:void(0);","RPG","0.12","0.02","86","3,591","173","1,257","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.07","0.02","126","3,587","129","1,668","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","넷마블 바둑nTV","javascript:void(0);","보드","0.95","0.02","208","3,581","106","2,047","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","프리스타일풋볼Z","javascript:void(0);","스포츠","0.19","0.02","221","3,568","53","4,038","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","샷온라인","javascript:void(0);","스포츠","0.19","0.02","104","3,516","127","1,689","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","DJMAX RESPECT V","javascript:void(0);","캐주얼","18.63","0.02","276","3,507","63","3,345","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","Conqueror's Blade","javascript:void(0);","RPG","0.12","0.02","79","3,489","142","1,482","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","영웅온라인","javascript:void(0);","RPG","0.12","0.02","71","3,485","205","1,023","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","워록","javascript:void(0);","FPS","0.07","0.02","181","3,319","87","2,312","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","메이플스토리2","javascript:void(0);","RPG","0.11","0.02","245","3,297","70","2,819","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","피망 장기","javascript:void(0);","보드","0.81","0.02","265","3,048","53","3,508","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","한게임 장기","javascript:void(0);","보드","0.76","0.02","316","2,878","43","4,068","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","한게임 고스톱","javascript:void(0);","보드","0.76","0.02","222","2,861","58","2,983","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","넷마블 틀린그림찾기","javascript:void(0);","보드","0.74","0.02","395","2,808","35","4,877","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","Football Manager 2020","javascript:void(0);","스포츠","0.15","0.02","77","2,729","149","1,101","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","군주온라인","javascript:void(0);","RPG","0.09","0.02","78","2,657","137","1,140","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","대항해시대 온라인","javascript:void(0);","RPG","0.09","0.02","78","2,651","143","1,135","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","열혈강호","javascript:void(0);","RPG","0.09","0.01","52","2,490","169","900","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","아틀란티카","javascript:void(0);","RPG","0.08","0.01","49","2,373","194","738","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","Human: Fall Flat","javascript:void(0);","캐주얼","12.59","0.01","130","2,369","76","1,863","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","붉은보석","javascript:void(0);","RPG","0.08","0.01","72","2,361","136","1,059","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","라그나로크 Zero","javascript:void(0);","RPG","0.08","0.01","48","2,331","93","1,592","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.25","0.01","71","2,321","115","1,210","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","Total War.WARHAMMER II","javascript:void(0);","액션","0.25","0.01","67","2,321","99","1,465","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","한게임 더블맞고","javascript:void(0);","보드","0.57","0.01","153","2,146","47","2,763","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","넷마블 장기","javascript:void(0);","보드","0.57","0.01","128","2,146","83","1,577","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","엠게임 하이로우","javascript:void(0);","보드","0.56","0.01","125","2,113","65","1,980","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","나이트 온라인","javascript:void(0);","RPG","0.07","0.01","37","2,093","161","792","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","Stardew Valley","javascript:void(0);","RPG","0.07","0.01","97","2,077","90","1,382","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","한게임 맞포커","javascript:void(0);","보드","0.51","0.01","883","1,932","4","29,261","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","한게임 섯다","javascript:void(0);","보드","0.50","0.01","301","1,885","21","5,663","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","The Forest","javascript:void(0);","액션","0.20","0.01","65","1,861","98","1,167","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","넷마블 캐치마인드","javascript:void(0);","보드","0.48","0.01","192","1,812","44","2,516","넷마블","무료","","",""
