"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","칼온라인","javascript:void(0);","RPG","0.05","0.01","28","799","218","222","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","한게임 섯다","javascript:void(0);","보드","0.47","0.01","181","787","27","1,747","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","넷마블 당구/포켓볼","javascript:void(0);","보드","0.46","0.01","69","761","77","610","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","36","746","123","400","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","십이지천2","javascript:void(0);","RPG","0.04","0.01","21","736","86","558","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","메이플스토리2","javascript:void(0);","RPG","0.04","0.01","79","731","72","617","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","대항해시대 온라인","javascript:void(0);","RPG","0.04","0.01","22","721","153","300","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","포트나이트","javascript:void(0);","FPS","0.03","0.01","48","693","67","671","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","넷마블 캐치마인드","javascript:void(0);","보드","0.41","0.01","74","680","49","821","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","Total War.WARHAMMER II","javascript:void(0);","액션","0.15","0.01","37","676","114","345","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","Cities: Skylines","javascript:void(0);","RPG","0.04","0.01","49","654","91","427","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","DarkSouls III","javascript:void(0);","RPG","0.04","0.01","39","653","66","606","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","귀혼","javascript:void(0);","RPG","0.04","0.01","59","651","64","617","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","썬 온라인","javascript:void(0);","RPG","0.04","0.01","15","644","198","199","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","한게임 더블맞고","javascript:void(0);","보드","0.37","0.01","67","617","43","879","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","섀도우 아레나","javascript:void(0);","액션","0.13","0.01","18","608","181","208","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","Slay the Spire","javascript:void(0);","캐주얼","5.21","0.01","47","590","104","361","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","Red Dead Redemption 2","javascript:void(0);","액션","0.13","0.01","26","584","123","302","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","Football Manager 2020","javascript:void(0);","스포츠","0.06","0.01","21","572","179","275","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","SCP: Secret Laboratory","javascript:void(0);","FPS","0.03","0.01","40","531","91","359","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","Phasmophobia","javascript:void(0);","액션","0.11","0.01","34","522","106","351","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","Warface","javascript:void(0);","FPS","0.03","0.01","12","517","141","228","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","출조낚시왕","javascript:void(0);","스포츠","0.05","0.01","25","496","93","331","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","젬파이터","javascript:void(0);","대전격투","3.05","0.01","25","493","92","338","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","피망 사천성플러스","javascript:void(0);","보드","0.30","0.01","84","490","46","654","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","엠게임 장기","javascript:void(0);","보드","0.29","0.01","51","481","80","370","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","이터널시티","javascript:void(0);","RPG","0.03","0.01","20","479","199","180","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","어둠의전설","javascript:void(0);","RPG","0.03","0.01","28","477","131","239","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","엠게임 하이로우","javascript:void(0);","보드","0.29","0.01","54","473","46","627","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.28","0.01","68","470","28","970","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","실크로드","javascript:void(0);","RPG","0.03","0.01","10","469","205","139","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","26","468","76","385","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","미르의전설3","javascript:void(0);","RPG","0.03","0.01","8","460","141","202","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","Borderlands 3","javascript:void(0);","FPS","0.02","0.01","11","453","109","252","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","카발2","javascript:void(0);","RPG","0.03","0.01","8","409","183","141","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","뮤 레전드","javascript:void(0);","RPG","0.03","0.01","11","389","237","104","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","Fall Guys","javascript:void(0);","캐주얼","3.40","0.01","62","385","54","456","에픽게임즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.48","0.01","47","378","50","471","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","Dying Light","javascript:void(0);","FPS","0.02","0.01","21","357","106","208","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","넷마블 베가세+","javascript:void(0);","보드","0.21","0.01","65","349","32","707","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","씰온라인","javascript:void(0);","RPG","0.02","0.01","8","343","159","157","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","Team Fortress 2","javascript:void(0);","FPS","0.02","0.01","32","322","81","242","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","청풍명월","javascript:void(0);","캐주얼","2.84","0.01","14","321","110","190","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","라그나로크 Zero","javascript:void(0);","RPG","0.02","0.01","1","320","111","183","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","피망 루미큐브","javascript:void(0);","보드","0.19","0.01","27","308","68","268","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","11","307","87","226","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","네이비필드","javascript:void(0);","RTS","0.01","0.01","14","304","78","232","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","포트리스2 RED","javascript:void(0);","슈팅","7.24","0.01","19","296","38","401","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","크로스파이어","javascript:void(0);","FPS","0.02","0.01","8","292","140","132","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","스키드러쉬","javascript:void(0);","레이싱","0.37","0.01","17","290","67","287","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","골프스타","javascript:void(0);","스포츠","0.03","0.01","13","285","61","286","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","Arma3","javascript:void(0);","FPS","0.02","0.01","13","284","198","172","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","그라나도에스파다","javascript:void(0);","RPG","0.02","0.01","6","282","104","163","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","구룡쟁패","javascript:void(0);","RPG","0.02","0.01","13","281","141","124","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","드래곤네스트","javascript:void(0);","RPG","0.02","0.01","7","275","224","91","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","피망 틀린그림찾기","javascript:void(0);","보드","0.17","0.01","56","270","38","447","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","Far Cry 5","javascript:void(0);","FPS","0.02","0.01","5","264","246","73","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","Night of the Dead","javascript:void(0);","액션","0.06","0.01","4","263","176","105","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","GTFO","javascript:void(0);","FPS","0.02","0.01","10","256","141","145","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","4","253","582","33","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","Factorio","javascript:void(0);","RTS","0.01","0.01","16","246","96","172","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","에이카","javascript:void(0);","RPG","0.02","0.01","12","244","159","86","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.06","0.01","9","240","171","92","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","믹스마스터","javascript:void(0);","RPG","0.02","0.01","12","231","144","114","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","넷마블 오목","javascript:void(0);","보드","0.14","0.01","70","226","19","721","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","Rimworld","javascript:void(0);","RTS","0.01","0.01","5","218","333","98","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","Brawlhalla","javascript:void(0);","액션","0.05","0.01","20","211","66","223","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","라그하임","javascript:void(0);","RPG","0.02","0.01","5","193","105","128","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","미르의전설2 테스트","javascript:void(0);","RPG","0.02","0.01","10","191","308","68","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","11","187","146","108","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","9","186","117","145","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","엠게임 훌라","javascript:void(0);","보드","0.11","0.01","12","181","92","126","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","FIFA 20","javascript:void(0);","스포츠","0.02","0.01","10","175","164","71","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","레전드 오브 룬테라","javascript:void(0);","보드","0.11","0.01","27","174","58","192","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","넷마블 파워알까기","javascript:void(0);","보드","0.11","0.01","68","171","16","681","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.04","0.01","7","171","164","60","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","피망 상하이플러스","javascript:void(0);","보드","0.11","0.01","18","169","70","149","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","야채부락리","javascript:void(0);","RPG","0.01","0.01","11","169","137","78","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","능력자X","javascript:void(0);","액션","0.04","0.01","9","167","102","99","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","8","165","165","74","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","The Sims 4","javascript:void(0);","캐주얼","1.45","0.01","5","165","224","60","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","Stellaris","javascript:void(0);","RTS","0.01","0.01","2","165","306","35","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","EVE Online","javascript:void(0);","RPG","0.01","0.01","3","164","263","31","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","이터널시티3","javascript:void(0);","RPG","0.01","0.01","3","160","444","39","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","4","151","93","145","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","넷마블 상하이","javascript:void(0);","보드","0.09","0.01","16","149","60","151","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","엠게임 사천성","javascript:void(0);","보드","0.09","0.01","10","147","83","114","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","3","140","275","25","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","포키포키","javascript:void(0);","액션","0.03","0.01","5","135","188","62","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","6","134","145","60","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","INSIDE","javascript:void(0);","액션","0.03","0.01","8","128","226","32","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","시티레이서","javascript:void(0);","레이싱","0.16","0.01","11","123","73","128","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","4","121","222","49","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","니다 온라인","javascript:void(0);","RPG","0.01","0.01","3","119","202","36","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Football Manager 2019","javascript:void(0);","스포츠","0.02","0.01","3","116","336","29","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","2","114","687","12","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","크로노스","javascript:void(0);","RPG","0.01","0.01","2","110","207","54","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.01","0.01","3","110","81","89","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","넷마블 캐릭챗","javascript:void(0);","보드","0.07","0.01","4","106","117","56","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","트리 오브 세이비어","javascript:void(0);","RPG","0.01","0.01","6","92","132","42","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","프리프","javascript:void(0);","RPG","0.01","0.01","1","87","369","21","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Rocket League","javascript:void(0);","스포츠","0.01","0.01","3","86","177","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.01","0.01","26","85","24","255","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","넷마블 어썰트기어","javascript:void(0);","아케이드","0.23","0.01","9","80","35","149","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","1","74","238","36","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","DayZ","javascript:void(0);","FPS","0.01","0.01","4","71","47","65","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","다크에덴","javascript:void(0);","RPG","0.01","0.01","1","70","277","26","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","피망 치코치코더큐브","javascript:void(0);","보드","0.04","0.01","6","65","34","138","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","0","55","312","8","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Unturned","javascript:void(0);","RTS","0.01","0.01","6","55","73","69","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","Fallout4","javascript:void(0);","RPG","0.01","0.01","1","51","64","41","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","XCOM 2","javascript:void(0);","RTS","0.01","0.01","2","49","105","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","Kenshi","javascript:void(0);","RPG","0.01","0.01","1","47","62","39","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","Insurgency: Sandstorm","javascript:void(0);","액션","0.01","0.01","3","47","178","22","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","1","47","115","29","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","넷마블 리치마블","javascript:void(0);","보드","0.03","0.01","2","46","66","47","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","십이지천","javascript:void(0);","RPG","0.01","0.01","2","45","89","27","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","엠게임 마작","javascript:void(0);","보드","0.03","0.01","1","45","110","8","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","For Honor","javascript:void(0);","액션","0.01","0.01","2","44","84","22","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","피망 오목","javascript:void(0);","보드","0.03","0.01","12","42","21","132","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","Garry`s Mod","javascript:void(0);","RPG","0.01","0.01","4","41","32","61","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","Battlerite","javascript:void(0);","액션","0.01","0.01","2","39","69","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","Trine 4: The Nightmare Prince","javascript:void(0);","액션","0.01","0.01","1","38","103","15","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","풍림화산","javascript:void(0);","RPG","0.01","0.01","1","38","364","10","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.01","0.01","0","36","369","11","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","Call of Duty®: WWII","javascript:void(0);","FPS","0.01","0.01","2","36","228","14","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","1","34","306","4","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","1","33","200","18","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","Grim Dawn","javascript:void(0);","RPG","0.01","0.01","1","33","61","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","SOULCALIBUR VI","javascript:void(0);","대전격투","0.21","0.01","1","33","241","9","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","뮤 이그니션(파이어폭스)","javascript:void(0);","RPG","0.01","0.01","0","32","212","1","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","2","30","289","28","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","2","30","116","9","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","일랜시아","javascript:void(0);","RPG","0.01","0.01","6","28","47","60","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","트라비아2","javascript:void(0);","RPG","0.01","0.01","2","26","79","9","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","Assassin`s Creed Origins","javascript:void(0);","액션","0.01","0.01","3","20","264","11","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","Realm Royale","javascript:void(0);","FPS","0.01","0.01","1","20","96","15","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","1","20","184","7","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","Street Fighter V","javascript:void(0);","대전격투","0.12","0.01","2","19","50","20","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","라피스","javascript:void(0);","RPG","0.01","0.01","1","19","120","8","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","메틴","javascript:void(0);","RPG","0.01","0.01","4","18","269","4","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","2","18","124","8","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","0","18","46","17","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","엠게임 오목","javascript:void(0);","보드","0.01","0.01","5","16","26","39","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","0","15","60","1","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","디오","javascript:void(0);","RPG","0.01","0.01","0","15","70","1","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","NBA 2K20","javascript:void(0);","스포츠","0.01","0.01","1","15","138","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","Terraria","javascript:void(0);","액션","0.01","0.01","1","14","128","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","Magic: The Gathering Arena","javascript:void(0);","보드","0.01","0.01","0","11","95","2","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","Football Manager 2017","javascript:void(0);","스포츠","0.01","0.01","0","10","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"297","에이스온라인","javascript:void(0);","아케이드","0.03","0.01","0","9","0","0","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"298","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","4","9","36","35","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
