"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","썬 온라인","javascript:void(0);","RPG","0.03","0.01","33","1,351","155","545","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.26","0.01","192","1,284","25","3,138","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","피망 뉴포커","javascript:void(0);","보드","0.26","0.01","210","1,282","32","2,454","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","젬파이터","javascript:void(0);","대전격투","3.51","0.01","76","1,121","62","1,109","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","넷마블 베가세+","javascript:void(0);","보드","0.22","0.01","178","1,100","29","2,320","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","뮤 이그니션","javascript:void(0);","RPG","0.02","0.01","29","1,023","189","330","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","칼온라인","javascript:void(0);","RPG","0.02","0.01","30","987","158","378","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","천상비","javascript:void(0);","RPG","0.02","0.01","31","978","174","332","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","스키드러쉬","javascript:void(0);","레이싱","0.38","0.01","64","966","52","1,141","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","라그하임","javascript:void(0);","RPG","0.02","0.01","29","963","114","526","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","내 맘대로 Z9별","javascript:void(0);","RPG","0.02","0.01","64","953","60","947","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","시티레이서","javascript:void(0);","레이싱","0.37","0.01","64","952","50","1,145","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","구룡쟁패","javascript:void(0);","RPG","0.02","0.01","37","930","105","543","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","피망 루미큐브","javascript:void(0);","보드","0.18","0.01","95","904","56","981","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","실크로드","javascript:void(0);","RPG","0.02","0.01","23","860","136","400","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","피망 맞고","javascript:void(0);","보드","0.17","0.01","247","839","40","1,441","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","씰온라인","javascript:void(0);","RPG","0.02","0.01","27","838","134","391","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","넷마블 캐릭챗","javascript:void(0);","보드","0.16","0.01","51","795","85","571","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","에이카","javascript:void(0);","RPG","0.02","0.01","24","794","132","375","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","능력자X","javascript:void(0);","액션","0.07","0.01","56","765","63","752","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","크로노스","javascript:void(0);","RPG","0.02","0.01","26","734","133","338","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","다크에덴 오리진","javascript:void(0);","RPG","0.02","0.01","39","734","81","550","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","십이지천","javascript:void(0);","RPG","0.02","0.01","20","686","111","414","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","야채부락리","javascript:void(0);","RPG","0.02","0.01","95","655","41","984","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","넷마블 오목","javascript:void(0);","보드","0.13","0.01","170","652","20","2,063","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","피망 틀린그림찾기","javascript:void(0);","보드","0.13","0.01","118","651","36","1,111","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","넷마블 어썰트기어","javascript:void(0);","아케이드","0.50","0.01","48","630","48","830","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","피망 고스톱","javascript:void(0);","보드","0.13","0.01","76","626","58","914","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","넷마블 파워알까기","javascript:void(0);","보드","0.12","0.01","148","580","19","1,949","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","골프스타","javascript:void(0);","스포츠","0.03","0.01","22","562","75","477","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","엠게임 훌라","javascript:void(0);","보드","0.11","0.01","58","546","46","724","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","네이비필드","javascript:void(0);","RTS","0.01","0.01","27","493","53","560","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","포키포키","javascript:void(0);","액션","0.04","0.01","30","477","76","393","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","넷마블 상하이","javascript:void(0);","보드","0.10","0.01","51","470","55","521","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","15","453","85","328","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","피망 상하이플러스","javascript:void(0);","보드","0.09","0.01","55","451","43","637","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","13","445","188","150","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","엠게임 사천성","javascript:void(0);","보드","0.09","0.01","37","442","61","434","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","8","437","213","136","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","넷마블 마작","javascript:void(0);","보드","0.09","0.01","35","411","40","657","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","니다 온라인","javascript:void(0);","RPG","0.01","0.01","15","343","115","176","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","풍림화산","javascript:void(0);","RPG","0.01","0.01","8","327","210","106","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","피망 치코치코더큐브","javascript:void(0);","보드","0.07","0.01","42","310","41","477","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","넷마블 타짜","javascript:void(0);","보드","0.07","0.01","57","308","29","650","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","피망 오목","javascript:void(0);","보드","0.06","0.01","46","298","33","542","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","라펠즈","javascript:void(0);","RPG","0.01","0.01","7","276","206","86","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","청풍명월","javascript:void(0);","캐주얼","1.69","0.01","22","271","73","236","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","디오","javascript:void(0);","RPG","0.01","0.01","5","270","128","143","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","일랜시아","javascript:void(0);","RPG","0.01","0.01","38","252","27","573","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","위드","javascript:void(0);","RPG","0.01","0.01","5","244","382","50","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","트라비아2","javascript:void(0);","RPG","0.01","0.01","6","223","102","136","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","6","184","129","92","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","엠게임 마작","javascript:void(0);","보드","0.04","0.01","16","169","57","178","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","큐온라인","javascript:void(0);","스포츠","0.01","0.01","6","158","131","86","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","7","152","98","175","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","엠게임 테마맞고","javascript:void(0);","보드","0.03","0.01","7","126","84","104","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","시아","javascript:void(0);","RPG","0.01","0.01","2","116","114","84","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.01","0.01","10","116","39","195","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","어둠의전설","javascript:void(0);","RPG","0.01","0.01","2","95","188","28","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.17","0.01","2","94","145","46","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","에이스온라인","javascript:void(0);","아케이드","0.08","0.01","1","93","132","42","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","불멸온라인","javascript:void(0);","RPG","0.01","0.01","2","90","174","32","(주)퍼펙트월드코리아","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","S4리그","javascript:void(0);","FPS","0.01","0.01","1","83","134","46","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","라피스","javascript:void(0);","RPG","0.01","0.01","6","75","77","66","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","4","75","102","30","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","프리프","javascript:void(0);","RPG","0.01","0.01","2","67","79","40","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","엠게임 당구","javascript:void(0);","보드","0.02","0.01","5","59","46","80","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","열혈강호2","javascript:void(0);","RPG","0.01","0.01","4","51","99","34","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","7","49","46","104","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","엠게임 오목","javascript:void(0);","보드","0.01","0.01","10","47","25","116","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","라키온","javascript:void(0);","RPG","0.01","0.01","3","13","43","14","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","0","8","10","2","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","군주Special","javascript:void(0);","RPG","0.01","0.01","1","7","21","24","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","아스가르드","javascript:void(0);","RPG","0.01","0.01","0","7","0","0","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","넷마블 로우바둑이","javascript:void(0);","보드","0.01","0.01","0","7","70","2","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","5","59","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","1","4","25","8","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","엘로아","javascript:void(0);","RPG","0.01","0.01","2","3","35","4","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","피망 섯다","javascript:void(0);","보드","0.01","0.01","3","2","11","10","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","로우바둑이(x64)","javascript:void(0);","보드","0.01","0.01","0","1","0","0","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","리그 오브 레전드(북미)","javascript:void(0);","RTS","0.01","0.01","0","1","0","0","RIOT","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
