"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"13","카트라이더","javascript:void(0);","레이싱","98.92","0.60","1,743","9,950","37","16,280","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"14","워크래프트3 리포지드","javascript:void(0);","RTS","1.29","0.55","681","9,196","111","5,008","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"15","월드 오브 워크래프트","javascript:void(0);","RPG","1.96","0.46","651","7,589","136","3,338","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"16","블레이드 & 소울","javascript:void(0);","RPG","1.94","0.45","498","7,500","169","2,650","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"17","DK온라인","javascript:void(0);","RPG","1.94","0.45","141","7,498","278","1,625","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","아이온","javascript:void(0);","RPG","1.91","0.45","366","7,376","143","3,140","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","아키에이지","javascript:void(0);","RPG","1.87","0.44","111","7,250","272","1,604","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","사이퍼즈","javascript:void(0);","액션","10.19","0.40","650","6,584","129","3,028","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","검은사막","javascript:void(0);","RPG","1.37","0.32","326","5,304","218","1,451","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","디아블로3","javascript:void(0);","RPG","1.27","0.30","520","4,914","122","2,414","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","스타크래프트2","javascript:void(0);","RTS","0.69","0.30","698","4,861","97","3,029","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","슬러거","javascript:void(0);","스포츠","2.36","0.25","190","4,126","203","1,226","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","R2","javascript:void(0);","RPG","1.02","0.24","103","3,945","146","1,632","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","스페셜포스","javascript:void(0);","FPS","1.34","0.23","432","3,844","121","1,923","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","거상","javascript:void(0);","RPG","0.98","0.23","254","3,785","197","1,161","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","크레이지아케이드","javascript:void(0);","아케이드","54.19","0.20","647","3,211","53","3,713","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","피망 포커","javascript:void(0);","보드","13.13","0.20","633","3,178","37","5,231","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","패스 오브 엑자일","javascript:void(0);","RPG","0.82","0.19","221","3,174","158","1,241","카카오/그라인딩 기어 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","테일즈런너","javascript:void(0);","스포츠","1.63","0.17","547","2,839","62","2,775","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","피망 고스톱","javascript:void(0);","보드","11.45","0.17","622","2,772","53","3,187","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","GTA 5","javascript:void(0);","액션","4.21","0.17","448","2,720","63","2,646","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","한게임 로우바둑이","javascript:void(0);","보드","10.94","0.16","404","2,646","31","5,309","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","Dead by Daylight","javascript:void(0);","액션","4.03","0.16","275","2,600","103","1,530","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","뮤 블루","javascript:void(0);","RPG","0.63","0.15","15","2,411","982","147","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","0.80","0.14","394","2,273","65","2,132","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","레인보우식스 시즈","javascript:void(0);","FPS","0.76","0.13","351","2,163","85","1,559","네오위즈/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.29","0.13","287","2,066","111","1,122","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","오디션","javascript:void(0);","아케이드","33.11","0.12","141","1,962","59","1,955","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","마비노기 영웅전","javascript:void(0);","RPG","0.49","0.12","205","1,878","114","984","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","뮤 온라인","javascript:void(0);","RPG","0.47","0.11","74","1,792","284","380","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","한게임 바둑","javascript:void(0);","보드","6.74","0.10","220","1,631","117","841","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","APEX LEGENDS","javascript:void(0);","FPS","0.57","0.10","174","1,614","106","922","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","Monster Hunter : World","javascript:void(0);","액션","2.50","0.10","180","1,613","113","848","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","DOTA 2","javascript:void(0);","RTS","0.23","0.10","103","1,613","139","710","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","엘소드","javascript:void(0);","RPG","0.40","0.10","204","1,535","116","788","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.54","0.10","384","1,531","64","1,481","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","디아블로2","javascript:void(0);","RPG","0.35","0.08","139","1,336","123","669","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","하스스톤","javascript:void(0);","보드","5.17","0.08","242","1,250","72","1,039","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","천애명월도","javascript:void(0);","RPG","0.33","0.08","68","1,245","110","685","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","Escape from Tarkov","javascript:void(0);","FPS","0.44","0.08","73","1,238","77","963","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","월드 오브 탱크","javascript:void(0);","액션","1.79","0.07","113","1,152","152","458","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","피망 베가스","javascript:void(0);","보드","4.63","0.07","261","1,120","22","3,064","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","한게임 하이로우","javascript:void(0);","보드","4.42","0.07","245","1,068","29","2,259","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","바람의나라","javascript:void(0);","RPG","0.28","0.07","129","1,059","107","597","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.36","0.07","109","1,010","74","822","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","ARK:Survival Evolved","javascript:void(0);","FPS","0.35","0.06","28","993","262","228","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","엠게임 바둑","javascript:void(0);","보드","4.05","0.06","136","981","101","586","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","테라","javascript:void(0);","RPG","0.26","0.06","88","978","123","478","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","아바","javascript:void(0);","FPS","0.33","0.06","119","926","82","680","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","프리스톤테일","javascript:void(0);","RPG","0.24","0.06","60","921","64","864","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","Destiny: Guardians","javascript:void(0);","FPS","0.32","0.06","114","915","129","438","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","피망 바둑","javascript:void(0);","보드","3.69","0.06","185","894","69","781","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","파이널판타지14","javascript:void(0);","RPG","0.23","0.06","106","867","154","344","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","넷마블 윷놀이","javascript:void(0);","보드","3.56","0.06","131","861","63","827","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","한게임 신맞고","javascript:void(0);","보드","3.34","0.05","197","809","39","1,271","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","마비노기","javascript:void(0);","RPG","0.21","0.05","116","798","91","539","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","Fall Guys","javascript:void(0);","캐주얼","55.61","0.05","211","767","51","890","에픽게임즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","러브비트","javascript:void(0);","아케이드","12.33","0.05","100","731","76","607","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 사천성","javascript:void(0);","보드","2.92","0.05","158","705","74","573","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","프리스타일","javascript:void(0);","스포츠","0.40","0.05","63","699","127","347","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","TEKKEN 7","javascript:void(0);","대전격투","55.27","0.05","127","680","63","647","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 바둑","javascript:void(0);","보드","2.56","0.04","108","620","114","333","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","Left 4 Dead 2","javascript:void(0);","액션","0.93","0.04","75","595","68","546","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","미르의전설2","javascript:void(0);","RPG","0.16","0.04","35","594","131","274","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","소울워커","javascript:void(0);","RPG","0.16","0.04","76","587","119","320","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","마구마구","javascript:void(0);","스포츠","0.32","0.04","135","555","33","1,031","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","프리스타일2","javascript:void(0);","스포츠","0.31","0.04","118","537","75","429","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","한게임 7포커","javascript:void(0);","보드","2.20","0.04","180","532","24","1,378","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","Warframe","javascript:void(0);","FPS","0.19","0.04","38","519","110","282","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","이카루스","javascript:void(0);","RPG","0.14","0.04","28","513","139","217","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","겟앰프드","javascript:void(0);","대전격투","41.29","0.04","106","508","70","444","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","클로저스","javascript:void(0);","액션","0.78","0.04","68","504","142","227","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","라그나로크","javascript:void(0);","RPG","0.13","0.03","35","492","137","216","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","데카론","javascript:void(0);","RPG","0.13","0.03","23","480","360","80","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","붉은보석","javascript:void(0);","RPG","0.13","0.03","28","477","144","202","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","오로바둑","javascript:void(0);","보드","1.90","0.03","53","458","122","228","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","넷마블 포커리그","javascript:void(0);","보드","1.89","0.03","85","456","54","508","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","카발온라인","javascript:void(0);","RPG","0.12","0.03","15","450","539","50","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","십이지천2","javascript:void(0);","RPG","0.11","0.03","10","415","119","210","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","Don`t Starve Together","javascript:void(0);","RTS","0.06","0.03","30","410","147","171","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","한게임 라스베가스 포커","javascript:void(0);","보드","1.63","0.03","195","394","15","1,641","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","버블파이터","javascript:void(0);","슈팅","89.57","0.03","114","385","53","423","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Conqueror's Blade","javascript:void(0);","RPG","0.10","0.03","15","382","242","96","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","에오스","javascript:void(0);","RPG","0.10","0.03","18","374","199","115","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.58","0.03","25","374","160","142","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","스페셜포스2","javascript:void(0);","FPS","0.13","0.03","68","362","90","243","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 신사천성","javascript:void(0);","보드","1.42","0.03","95","342","50","416","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","대항해시대 온라인","javascript:void(0);","RPG","0.09","0.03","15","336","194","107","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","천상비","javascript:void(0);","RPG","0.09","0.02","3","335","1,240","20","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","클럽엠스타","javascript:void(0);","캐주얼","23.44","0.02","35","324","80","223","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","피망 장기","javascript:void(0);","보드","1.28","0.02","99","308","40","492","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","로스트사가","javascript:void(0);","액션","0.47","0.02","65","304","58","319","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","라테일","javascript:void(0);","RPG","0.08","0.02","33","294","134","130","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","넷마블 바둑nTV","javascript:void(0);","보드","1.17","0.02","45","282","142","121","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.04","0.02","23","273","141","130","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","군주온라인","javascript:void(0);","RPG","0.07","0.02","23","263","132","120","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","넷마블 모두의마블","javascript:void(0);","보드","1.05","0.02","58","254","61","262","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","나이트 온라인","javascript:void(0);","RPG","0.07","0.02","5","249","332","40","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","레전드 오브 룬테라","javascript:void(0);","보드","0.98","0.02","48","237","93","151","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","한게임 맞고","javascript:void(0);","보드","0.93","0.02","33","224","49","279","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","샷온라인","javascript:void(0);","스포츠","0.13","0.02","20","223","135","100","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","넷마블 당구/포켓볼","javascript:void(0);","보드","0.86","0.02","10","207","113","111","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","하운즈리로드","javascript:void(0);","FPS","0.08","0.02","18","206","129","100","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","한게임 신윷놀이","javascript:void(0);","보드","0.84","0.02","91","203","36","355","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","크리티카","javascript:void(0);","RPG","0.06","0.02","23","202","329","60","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","트리 오브 세이비어","javascript:void(0);","RPG","0.06","0.02","15","197","156","76","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","영웅온라인","javascript:void(0);","RPG","0.05","0.02","18","193","177","65","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","테일즈 위버","javascript:void(0);","RPG","0.05","0.02","25","192","154","75","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","Rust","javascript:void(0);","액션","0.28","0.02","23","180","126","80","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","Factorio","javascript:void(0);","RTS","0.03","0.02","8","176","351","67","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","SCP: Secret Laboratory","javascript:void(0);","FPS","0.07","0.02","20","173","120","90","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","열혈강호","javascript:void(0);","RPG","0.05","0.01","10","158","196","40","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","War Thunder","javascript:void(0);","액션","0.25","0.01","10","158","182","60","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","Black Squad","javascript:void(0);","FPS","0.06","0.01","25","156","83","116","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","귀혼","javascript:void(0);","RPG","0.04","0.01","23","150","109","100","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","넷마블 틀린그림찾기","javascript:void(0);","보드","0.61","0.01","53","146","49","191","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","한게임 파티훌라","javascript:void(0);","보드","0.60","0.01","53","146","28","321","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","메이플스토리2","javascript:void(0);","RPG","0.04","0.01","18","145","134","70","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","한게임 맞포커","javascript:void(0);","보드","0.60","0.01","146","143","5","1,819","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","프리스타일풋볼Z","javascript:void(0);","스포츠","0.09","0.01","18","143","61","152","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","출조낚시왕","javascript:void(0);","스포츠","0.08","0.01","5","139","202","50","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","아틀란티카","javascript:void(0);","RPG","0.04","0.01","8","136","230","40","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","13","131","90","81","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","Divinity: Original Sin 2","javascript:void(0);","RPG","0.04","0.01","5","130","259","30","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","The Forest","javascript:void(0);","액션","0.20","0.01","10","128","259","35","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","한게임 고스톱","javascript:void(0);","보드","0.53","0.01","15","127","100","75","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","피망 사천성플러스","javascript:void(0);","보드","0.53","0.01","40","127","45","166","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","Football Manager 2020","javascript:void(0);","스포츠","0.08","0.01","3","124","324","25","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","칼온라인","javascript:void(0);","RPG","0.04","0.01","3","121","312","25","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","DJMAX RESPECT V","javascript:void(0);","캐주얼","8.74","0.01","28","121","69","105","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","넷마블 캐치마인드","javascript:void(0);","보드","0.49","0.01","18","118","56","126","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","넷마블 장기","javascript:void(0);","보드","0.48","0.01","25","115","83","85","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.04","0.01","8","113","170","40","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","28","110","52","120","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","한게임 장기","javascript:void(0);","보드","0.41","0.01","20","99","80","75","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","5","99","357","20","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","3","92","277","5","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","Human: Fall Flat","javascript:void(0);","캐주얼","6.62","0.01","15","92","92","60","스팀","유료","","",""
