"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"30","Destiny: Guardians","javascript:void(0);","FPS","0.77","0.19","2,294","56,325","105","32,415","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","마비노기","javascript:void(0);","RPG","1.60","0.19","2,168","54,648","100","32,512","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.72","0.18","3,666","52,730","52","61,721","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","한게임 로우바둑이","javascript:void(0);","보드","11.73","0.16","2,564","45,903","27","104,564","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","파이널판타지14","javascript:void(0);","RPG","1.26","0.15","1,405","43,122","133","19,560","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","거상","javascript:void(0);","RPG","1.13","0.13","1,582","38,567","90","25,751","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","마비노기 영웅전","javascript:void(0);","RPG","1.06","0.13","1,499","36,025","99","22,153","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","한게임 신맞고","javascript:void(0);","보드","8.69","0.12","2,425","33,989","40","51,642","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","피망 고스톱","javascript:void(0);","보드","8.21","0.11","2,631","32,125","43","45,061","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.39","0.10","1,227","28,840","69","25,445","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","아키에이지","javascript:void(0);","RPG","0.82","0.10","710","28,058","72","23,651","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","엘소드","javascript:void(0);","RPG","0.81","0.10","1,666","27,444","74","22,340","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","마구마구","javascript:void(0);","스포츠","0.97","0.10","2,077","26,984","33","49,235","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","Dead by Daylight","javascript:void(0);","액션","2.54","0.09","1,311","26,870","63","25,685","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","하스스톤","javascript:void(0);","보드","6.76","0.09","2,686","26,451","44","36,789","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","천애명월도","javascript:void(0);","RPG","0.77","0.09","860","26,336","102","15,578","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","APEX LEGENDS","javascript:void(0);","FPS","0.36","0.09","1,216","26,054","67","23,493","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","한게임 하이로우","javascript:void(0);","보드","6.28","0.09","1,734","24,564","23","66,107","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","테라","javascript:void(0);","RPG","0.70","0.08","937","23,873","91","15,867","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","겟앰프드","javascript:void(0);","대전격투","59.12","0.08","1,806","23,667","45","32,098","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","소울워커","javascript:void(0);","RPG","0.69","0.08","1,113","23,335","95","14,716","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","오디션","javascript:void(0);","아케이드","21.89","0.08","1,012","23,059","58","24,134","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","디아블로2","javascript:void(0);","RPG","0.68","0.08","940","23,047","94","14,774","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","월드 오브 탱크","javascript:void(0);","액션","2.11","0.08","978","22,367","98","13,783","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","한게임 바둑","javascript:void(0);","보드","5.63","0.08","1,574","22,030","55","24,449","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","슬러거","javascript:void(0);","스포츠","0.75","0.07","1,367","20,880","44","28,652","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","바람의나라","javascript:void(0);","RPG","0.61","0.07","1,204","20,808","72","17,079","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","프리스타일2","javascript:void(0);","스포츠","0.69","0.07","1,295","19,300","65","17,874","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","아바","javascript:void(0);","FPS","0.26","0.07","1,026","18,678","70","16,058","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","R2","javascript:void(0);","RPG","0.55","0.07","505","18,605","109","10,302","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","넷마블 포커리그","javascript:void(0);","보드","4.74","0.07","1,515","18,544","38","29,527","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","프리스타일","javascript:void(0);","스포츠","0.66","0.07","867","18,324","82","13,470","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","클로저스","javascript:void(0);","액션","1.68","0.06","1,121","17,760","67","15,778","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","버블파이터","javascript:void(0);","슈팅","76.43","0.06","1,724","16,943","41","25,116","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","뮤 온라인","javascript:void(0);","RPG","0.48","0.06","442","16,378","140","7,033","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","엠게임 바둑","javascript:void(0);","보드","4.14","0.06","974","16,187","70","13,954","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","TEKKEN 7","javascript:void(0);","대전격투","38.35","0.06","1,068","15,352","50","18,430","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","DK온라인","javascript:void(0);","RPG","0.43","0.05","251","14,394","122","7,167","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","라테일","javascript:void(0);","RPG","0.42","0.05","727","14,309","86","10,048","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","넷마블 바둑","javascript:void(0);","보드","3.46","0.05","910","13,503","73","11,136","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","한게임 7포커","javascript:void(0);","보드","3.31","0.05","1,473","12,942","22","35,751","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","러브비트","javascript:void(0);","아케이드","12.13","0.05","873","12,772","54","14,263","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","스페셜포스2","javascript:void(0);","FPS","0.17","0.05","771","12,347","80","9,334","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","프리스톤테일","javascript:void(0);","RPG","0.34","0.04","334","11,522","53","13,152","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 사천성","javascript:void(0);","보드","2.74","0.04","1,168","10,709","45","14,506","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","클럽엠스타","javascript:void(0);","캐주얼","68.10","0.04","408","10,635","69","9,249","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","ARK:Survival Evolved","javascript:void(0);","FPS","0.15","0.04","291","10,553","92","7,011","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","이카루스","javascript:void(0);","RPG","0.30","0.04","272","10,164","103","5,927","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","한게임 신사천성","javascript:void(0);","보드","2.59","0.04","961","10,124","48","12,899","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","피망 바둑","javascript:void(0);","보드","2.47","0.04","758","9,660","54","10,784","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","미르의전설2","javascript:void(0);","RPG","0.28","0.04","277","9,304","89","6,346","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","넷마블 윷놀이","javascript:void(0);","보드","2.37","0.04","927","9,250","39","14,536","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","Rust","javascript:void(0);","액션","0.87","0.04","260","9,219","108","5,148","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","Left 4 Dead 2","javascript:void(0);","액션","0.85","0.04","549","8,975","58","9,305","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","한게임 라스베가스 포커","javascript:void(0);","보드","2.25","0.03","1,326","8,771","13","41,107","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","Warframe","javascript:void(0);","FPS","0.12","0.03","363","8,439","84","6,042","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","오로바둑","javascript:void(0);","보드","2.07","0.03","500","8,089","83","5,883","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","프리스타일풋볼Z","javascript:void(0);","스포츠","0.29","0.03","477","7,870","59","8,147","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","피망 베가스","javascript:void(0);","보드","1.97","0.03","924","7,695","18","26,021","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","Black Squad","javascript:void(0);","FPS","0.11","0.03","406","7,480","85","5,379","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.60","0.03","206","6,317","107","3,626","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","피망 로우바둑이","javascript:void(0);","보드","1.54","0.03","689","6,015","28","13,120","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","에오스","javascript:void(0);","RPG","0.18","0.03","206","5,997","109","3,374","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","로스트사가","javascript:void(0);","액션","0.55","0.02","515","5,755","49","7,074","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","한게임 신윷놀이","javascript:void(0);","보드","1.47","0.02","583","5,722","42","8,354","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","넷마블 모두의마블","javascript:void(0);","보드","1.40","0.02","563","5,471","32","10,317","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","포트나이트","javascript:void(0);","FPS","0.08","0.02","451","5,419","57","5,768","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","포트리스2 RED","javascript:void(0);","슈팅","23.48","0.02","313","5,204","45","7,015","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","트리 오브 세이비어","javascript:void(0);","RPG","0.16","0.02","254","5,179","94","3,323","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","라그나로크","javascript:void(0);","RPG","0.15","0.02","184","5,130","89","3,435","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","Don`t Starve Together","javascript:void(0);","RTS","0.04","0.02","167","4,860","93","3,192","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","한게임 맞고","javascript:void(0);","보드","1.21","0.02","426","4,719","43","6,647","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","워록","javascript:void(0);","FPS","0.07","0.02","274","4,612","82","3,413","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","뮤 레전드","javascript:void(0);","RPG","0.14","0.02","112","4,479","135","1,997","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","넷마블 캐치마인드","javascript:void(0);","보드","1.15","0.02","503","4,475","40","6,687","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","하운즈리로드","javascript:void(0);","FPS","0.06","0.02","154","4,134","68","3,702","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","Football Manager 2019","javascript:void(0);","스포츠","0.15","0.02","144","4,043","126","1,928","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","피망 7포커","javascript:void(0);","보드","1.01","0.02","509","3,937","30","7,875","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","War Thunder","javascript:void(0);","액션","0.37","0.02","223","3,859","86","2,736","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","넷마블 틀린그림찾기","javascript:void(0);","보드","0.98","0.02","552","3,818","35","6,756","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.05","0.02","143","3,655","97","2,280","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","카발온라인","javascript:void(0);","RPG","0.11","0.02","111","3,597","145","1,487","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","로한","javascript:void(0);","RPG","0.11","0.02","110","3,545","124","1,742","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","한게임 파티훌라","javascript:void(0);","보드","0.89","0.02","531","3,483","21","10,171","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","넷마블 바둑nTV","javascript:void(0);","보드","0.89","0.02","237","3,474","92","2,286","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.05","0.02","594","3,437","25","8,651","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","데카론","javascript:void(0);","RPG","0.10","0.02","95","3,400","155","1,322","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","미르의전설2 테스트","javascript:void(0);","RPG","0.10","0.02","46","3,330","140","1,449","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","피망 장기","javascript:void(0);","보드","0.82","0.02","322","3,179","46","4,164","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","샷온라인","javascript:void(0);","스포츠","0.12","0.02","123","3,138","118","1,602","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","라그나로크 Zero","javascript:void(0);","RPG","0.09","0.02","93","3,034","80","2,268","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 고스톱","javascript:void(0);","보드","0.77","0.02","311","2,992","47","3,885","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","영웅온라인","javascript:void(0);","RPG","0.09","0.01","71","2,983","174","1,046","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","크리티카","javascript:void(0);","RPG","0.09","0.01","121","2,960","115","1,549","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","RF온라인","javascript:void(0);","RPG","0.09","0.01","72","2,824","70","2,461","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","열혈강호","javascript:void(0);","RPG","0.09","0.01","75","2,779","159","1,054","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.02","0.01","115","2,724","124","1,339","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","크로스파이어","javascript:void(0);","FPS","0.04","0.01","60","2,699","56","2,940","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","테일즈 위버","javascript:void(0);","RPG","0.08","0.01","140","2,671","67","2,621","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","대항해시대 온라인","javascript:void(0);","RPG","0.08","0.01","106","2,651","111","1,429","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","한게임 장기","javascript:void(0);","보드","0.68","0.01","345","2,640","39","4,079","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","아틀란티카","javascript:void(0);","RPG","0.08","0.01","75","2,550","165","934","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","귀혼","javascript:void(0);","RPG","0.08","0.01","150","2,538","65","2,366","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","엠게임 컬투맞고","javascript:void(0);","보드","0.65","0.01","220","2,507","50","3,046","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","뮤 블루","javascript:void(0);","RPG","0.07","0.01","60","2,379","170","856","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","한게임 섯다","javascript:void(0);","보드","0.60","0.01","365","2,338","21","6,877","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","256","2,298","47","3,024","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","Team Fortress 2","javascript:void(0);","FPS","0.04","0.01","157","2,221","76","1,796","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","Stardew Valley","javascript:void(0);","RPG","0.07","0.01","123","2,196","80","1,681","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","Human: Fall Flat","javascript:void(0);","캐주얼","13.95","0.01","130","2,179","74","1,840","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","피망 하이로우","javascript:void(0);","보드","0.56","0.01","328","2,158","23","5,749","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","80","2,133","121","1,069","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","십이지천2","javascript:void(0);","RPG","0.06","0.01","41","2,009","65","1,994","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","The Forest","javascript:void(0);","액션","0.19","0.01","71","2,006","91","1,305","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","군주온라인","javascript:void(0);","RPG","0.06","0.01","75","2,001","127","937","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
