"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","피망 고스톱","javascript:void(0);","보드","0.25","0.01","191","1,231","34","2,196","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","피망 뉴포커","javascript:void(0);","보드","0.25","0.01","213","1,216","32","2,345","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","붉은보석","javascript:void(0);","RPG","0.04","0.01","61","1,131","92","768","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","이터널시티3","javascript:void(0);","RPG","0.04","0.01","40","1,104","108","629","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","넷마블 베가세+","javascript:void(0);","보드","0.22","0.01","150","1,085","34","1,969","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.21","0.01","148","1,025","27","2,213","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","실크로드","javascript:void(0);","RPG","0.04","0.01","26","1,022","188","329","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","시티레이서","javascript:void(0);","레이싱","0.49","0.01","60","979","53","1,256","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","천상비","javascript:void(0);","RPG","0.04","0.01","28","952","209","270","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","청풍명월","javascript:void(0);","캐주얼","5.87","0.01","41","866","120","447","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","썬 온라인","javascript:void(0);","RPG","0.03","0.01","25","839","121","403","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","능력자X","javascript:void(0);","액션","0.08","0.01","48","838","77","662","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","피망 루미큐브","javascript:void(0);","보드","0.17","0.01","83","802","60","826","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","라그하임","javascript:void(0);","RPG","0.03","0.01","27","789","120","386","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","28","777","123","394","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","믹스마스터","javascript:void(0);","RPG","0.03","0.01","55","767","59","799","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","스키드러쉬","javascript:void(0);","레이싱","0.38","0.01","53","755","57","800","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","칼온라인","javascript:void(0);","RPG","0.03","0.01","20","701","203","212","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","젬파이터","javascript:void(0);","대전격투","3.33","0.01","46","699","61","694","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","43","679","60","678","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","씰온라인","javascript:void(0);","RPG","0.03","0.01","28","658","106","431","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","이터널시티","javascript:void(0);","RPG","0.03","0.01","36","649","84","465","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","군타라 온라인","javascript:void(0);","RPG","0.03","0.01","15","638","176","215","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","넷마블 캐릭챗","javascript:void(0);","보드","0.13","0.01","39","634","86","450","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","엠게임 훌라","javascript:void(0);","보드","0.13","0.01","56","620","54","695","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","십이지천","javascript:void(0);","RPG","0.02","0.01","13","572","122","289","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","에이카","javascript:void(0);","RPG","0.02","0.01","16","564","138","254","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","피망 상하이플러스","javascript:void(0);","보드","0.12","0.01","63","562","47","718","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","야채부락리","javascript:void(0);","RPG","0.02","0.01","72","519","43","786","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","넷마블 파워알까기","javascript:void(0);","보드","0.11","0.01","114","506","21","1,507","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","17","503","82","375","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","피망 틀린그림찾기","javascript:void(0);","보드","0.10","0.01","81","458","38","784","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","아레스 온라인","javascript:void(0);","RPG","0.02","0.01","11","444","157","170","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","위드","javascript:void(0);","RPG","0.02","0.01","9","438","270","136","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","골프스타","javascript:void(0);","스포츠","0.04","0.01","21","431","62","435","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","넷마블 오목","javascript:void(0);","보드","0.09","0.01","133","417","16","1,649","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","넷마블 어썰트기어","javascript:void(0);","아케이드","0.36","0.01","38","411","42","580","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","크로노스","javascript:void(0);","RPG","0.02","0.01","15","410","131","227","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","미르의전설2 테스트","javascript:void(0);","RPG","0.02","0.01","13","380","85","292","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","네이비필드","javascript:void(0);","RTS","0.01","0.01","21","379","57","401","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","포키포키","javascript:void(0);","액션","0.04","0.01","20","366","88","260","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","피망 오목","javascript:void(0);","보드","0.08","0.01","33","354","57","386","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","넷마블 마작","javascript:void(0);","보드","0.07","0.01","26","333","42","494","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","니다 온라인","javascript:void(0);","RPG","0.02","0.01","19","320","87","222","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","넷마블 타짜","javascript:void(0);","보드","0.06","0.01","45","295","33","558","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","9","277","184","100","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","시아","javascript:void(0);","RPG","0.01","0.01","2","266","114","142","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","엠게임 사천성","javascript:void(0);","보드","0.06","0.01","22","265","57","284","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","넷마블 상하이","javascript:void(0);","보드","0.06","0.01","30","257","46","336","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","피망 치코치코더큐브","javascript:void(0);","보드","0.05","0.01","27","223","47","286","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","트라비아2","javascript:void(0);","RPG","0.01","0.01","5","211","162","82","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","라피스","javascript:void(0);","RPG","0.01","0.01","9","204","88","140","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","일랜시아","javascript:void(0);","RPG","0.01","0.01","27","202","35","359","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","라펠즈","javascript:void(0);","RPG","0.01","0.01","5","195","218","42","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","어둠의전설","javascript:void(0);","RPG","0.01","0.01","6","181","133","80","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","날온라인","javascript:void(0);","RPG","0.01","0.01","2","155","322","38","IMI","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","풍림화산","javascript:void(0);","RPG","0.01","0.01","5","140","136","52","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","엠게임 마작","javascript:void(0);","보드","0.03","0.01","10","129","63","125","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","엠게임 당구","javascript:void(0);","보드","0.03","0.01","7","125","91","110","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","2","98","126","42","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","아스가르드","javascript:void(0);","RPG","0.01","0.01","2","90","91","66","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","6","89","86","70","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","디오","javascript:void(0);","RPG","0.01","0.01","2","84","80","41","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","큐온라인","javascript:void(0);","스포츠","0.01","0.01","3","81","150","34","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","프리프","javascript:void(0);","RPG","0.01","0.01","1","80","108","30","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","탱고파이브 : 더 라스트 댄스","javascript:void(0);","RTS","0.01","0.01","5","65","53","68","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","홀릭2","javascript:void(0);","RPG","0.01","0.01","2","54","79","30","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","엘로아","javascript:void(0);","RPG","0.01","0.01","2","51","80","16","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","아우라킹덤","javascript:void(0);","RPG","0.01","0.01","0","49","113","12","엑스레전드","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","S4리그","javascript:void(0);","FPS","0.01","0.01","0","47","97","22","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","불멸온라인","javascript:void(0);","RPG","0.01","0.01","2","43","98","18","(주)퍼펙트월드코리아","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","에이스온라인","javascript:void(0);","아케이드","0.04","0.01","2","39","95","24","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","케로로팡팡","javascript:void(0);","슈팅","0.08","0.01","3","34","25","42","구름인터렉티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","열혈강호2","javascript:void(0);","RPG","0.01","0.01","2","32","41","44","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","엠게임 오목","javascript:void(0);","보드","0.01","0.01","6","31","26","72","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","1","29","213","2","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","1","27","55","10","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","삼국지를 품다(IE)","javascript:void(0);","RPG","0.01","0.01","0","26","9","2","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","넷마블 로우바둑이","javascript:void(0);","보드","0.01","0.01","0","26","66","16","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","0","23","30","6","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","3","20","16","72","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","군주Special","javascript:void(0);","RPG","0.01","0.01","2","11","20","49","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","아스트라","javascript:void(0);","RPG","0.01","0.01","2","8","62","6","엑스레전드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.02","0.01","0","7","11","18","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","피망 섯다","javascript:void(0);","보드","0.01","0.01","4","7","17","22","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","넷마블 훌라","javascript:void(0);","보드","0.01","0.01","2","5","129","2","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","배틀필드2","javascript:void(0);","FPS","0.01","0.01","1","4","7","10","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","넷마블 뉴포커","javascript:void(0);","보드","0.01","0.01","2","4","99","2","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","샤이야","javascript:void(0);","RPG","0.01","0.01","0","4","0","0","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","넷마블 섯다","javascript:void(0);","보드","0.01","0.01","2","3","29","6","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","라키온","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","0","1","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","리그 오브 레전드(북미)","javascript:void(0);","RTS","0.01","0.00","0","1","0","0","RIOT","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
