"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"19","아이온","javascript:void(0);","RPG","3.39","0.38","2,593","104,002","109","57,441","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","레인보우식스 시즈","javascript:void(0);","FPS","1.07","0.35","3,092","95,637","74","76,567","네오위즈/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","Destiny: Guardians","javascript:void(0);","FPS","1.06","0.34","3,158","95,015","117","48,773","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.82","0.34","3,401","93,390","91","61,618","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","블레이드 & 소울","javascript:void(0);","RPG","2.97","0.33","3,089","91,148","86","63,451","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","크레이지아케이드","javascript:void(0);","아케이드","69.77","0.31","5,068","85,755","31","172,773","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","검은사막","javascript:void(0);","RPG","2.13","0.24","2,267","65,451","116","33,839","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","테일즈런너","javascript:void(0);","스포츠","3.61","0.23","3,864","63,993","43","89,631","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","스페셜포스","javascript:void(0);","FPS","0.71","0.23","2,298","63,069","95","39,977","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","파이널판타지14","javascript:void(0);","RPG","1.84","0.21","1,665","56,359","139","24,208","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","GTA 5","javascript:void(0);","액션","5.55","0.19","1,948","51,493","72","43,076","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","한게임 로우바둑이","javascript:void(0);","보드","11.75","0.18","2,689","50,027","26","115,420","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","거상","javascript:void(0);","RPG","1.54","0.17","1,773","47,186","95","29,825","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","한게임 신맞고","javascript:void(0);","보드","8.51","0.13","2,571","36,248","38","57,652","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","Monster Hunter : World","javascript:void(0);","액션","3.89","0.13","1,440","36,045","98","22,196","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","Dead by Daylight","javascript:void(0);","액션","3.57","0.12","1,551","33,057","59","33,903","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","피망 고스톱","javascript:void(0);","보드","7.72","0.12","2,691","32,857","42","47,257","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","천애명월도","javascript:void(0);","RPG","1.07","0.12","1,198","32,681","90","21,905","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","테라","javascript:void(0);","RPG","0.99","0.11","1,160","30,178","97","18,764","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","Astellia","javascript:void(0);","RPG","0.97","0.11","876","29,592","130","13,935","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","한게임 하이로우","javascript:void(0);","보드","6.50","0.10","1,833","27,686","23","73,679","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","한게임 바둑","javascript:void(0);","보드","6.09","0.10","1,752","25,927","53","29,484","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","뮤 온라인","javascript:void(0);","RPG","0.84","0.10","587","25,749","165","9,389","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.29","0.10","2,210","25,321","53","29,358","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","소울워커","javascript:void(0);","RPG","0.82","0.09","1,236","25,100","88","17,084","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","아키에이지","javascript:void(0);","RPG","0.82","0.09","685","24,964","63","23,878","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","엘소드","javascript:void(0);","RPG","0.82","0.09","1,509","24,931","74","19,975","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","프리스타일2","javascript:void(0);","스포츠","1.40","0.09","1,699","24,727","63","23,816","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","오디션","javascript:void(0);","아케이드","19.19","0.09","1,027","23,581","55","25,996","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.27","0.09","997","23,348","71","20,163","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","R2","javascript:void(0);","RPG","0.76","0.09","590","23,132","108","12,908","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","마비노기 영웅전","javascript:void(0);","RPG","0.73","0.08","1,011","22,231","99","13,510","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","디아블로2","javascript:void(0);","RPG","0.72","0.08","871","22,057","98","13,642","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","아바","javascript:void(0);","FPS","0.25","0.08","1,152","22,016","71","18,574","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","월드 오브 탱크","javascript:void(0);","액션","2.27","0.08","951","21,003","102","12,446","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","마비노기","javascript:void(0);","RPG","0.68","0.08","1,161","20,663","82","15,310","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","슬러거","javascript:void(0);","스포츠","1.16","0.08","1,247","20,502","48","26,195","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","하스스톤","javascript:void(0);","보드","4.73","0.08","2,359","20,150","41","30,179","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","겟앰프드","javascript:void(0);","대전격투","53.07","0.07","1,400","19,558","56","21,203","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","마구마구","javascript:void(0);","스포츠","1.10","0.07","1,803","19,362","26","45,746","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","넷마블 포커리그","javascript:void(0);","보드","4.30","0.07","1,541","18,303","38","29,031","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","클로저스","javascript:void(0);","액션","1.94","0.07","1,124","17,994","70","15,217","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","프리스타일","javascript:void(0);","스포츠","0.97","0.07","808","17,175","80","12,848","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","버블파이터","javascript:void(0);","슈팅","74.54","0.07","1,859","16,864","35","28,967","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","엠게임 바둑","javascript:void(0);","보드","3.90","0.06","997","16,610","65","15,448","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","TEKKEN 7","javascript:void(0);","대전격투","43.84","0.06","971","16,155","54","18,078","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","넷마블 바둑","javascript:void(0);","보드","3.62","0.06","985","15,393","79","11,705","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","DK온라인","javascript:void(0);","RPG","0.50","0.06","267","15,078","187","4,841","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","한게임 7포커","javascript:void(0);","보드","3.39","0.06","1,573","14,444","23","39,019","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","ARK:Survival Evolved","javascript:void(0);","FPS","0.15","0.05","285","13,348","92","8,944","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","스페셜포스2","javascript:void(0);","FPS","0.15","0.05","759","12,882","86","9,088","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","러브비트","javascript:void(0);","아케이드","10.46","0.05","868","12,853","52","14,887","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 윷놀이","javascript:void(0);","보드","2.65","0.05","1,080","11,265","39","17,539","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","프리스톤테일","javascript:void(0);","RPG","0.36","0.04","343","11,057","53","12,636","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","미르의전설2","javascript:void(0);","RPG","0.36","0.04","285","11,022","89","7,459","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","피망 바둑","javascript:void(0);","보드","2.58","0.04","852","10,968","54","12,195","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 사천성","javascript:void(0);","보드","2.56","0.04","1,100","10,870","48","13,712","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","한게임 신사천성","javascript:void(0);","보드","2.45","0.04","955","10,431","48","13,105","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","클럽엠스타","javascript:void(0);","캐주얼","75.75","0.04","402","10,183","68","8,983","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","넷마블 대박맞고","javascript:void(0);","보드","2.33","0.04","1,091","9,894","40","15,203","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","오로바둑","javascript:void(0);","보드","2.19","0.04","539","9,290","90","6,286","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","바람의나라","javascript:void(0);","RPG","0.31","0.04","567","9,249","75","7,456","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","한게임 라스베가스 포커","javascript:void(0);","보드","2.07","0.04","1,387","8,797","13","42,209","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","피망 베가스","javascript:void(0);","보드","2.00","0.04","1,012","8,519","17","30,088","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","Black Squad","javascript:void(0);","FPS","0.10","0.04","401","8,506","93","5,643","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","패스 오브 엑자일","javascript:void(0);","RPG","0.27","0.03","226","8,100","146","3,340","카카오/그라인딩 기어 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","에오스","javascript:void(0);","RPG","0.26","0.03","241","7,853","130","3,643","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","Warframe","javascript:void(0);","FPS","0.09","0.03","336","7,849","85","5,671","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","이카루스","javascript:void(0);","RPG","0.26","0.03","216","7,756","120","3,882","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","라테일","javascript:void(0);","RPG","0.26","0.03","418","7,716","83","5,676","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","피망 로우바둑이","javascript:void(0);","보드","1.76","0.03","781","7,493","28","16,127","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","포트나이트","javascript:void(0);","FPS","0.08","0.03","635","7,041","54","8,093","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","리니지2","javascript:void(0);","RPG","0.23","0.03","182","7,035","181","2,383","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","프리스타일풋볼Z","javascript:void(0);","스포츠","0.40","0.03","483","7,022","58","7,363","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","뮤 레전드","javascript:void(0);","RPG","0.23","0.03","158","6,905","140","2,965","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.06","0.03","231","6,701","137","2,973","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.08","0.03","1,021","6,528","31","13,205","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","Left 4 Dead 2","javascript:void(0);","액션","0.70","0.03","488","6,465","52","7,596","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","로스트사가","javascript:void(0);","액션","0.69","0.03","517","6,374","50","7,584","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","한게임 신윷놀이","javascript:void(0);","보드","1.48","0.03","653","6,277","42","9,060","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","로한","javascript:void(0);","RPG","0.21","0.03","156","6,223","132","2,867","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","포트리스2 RED","javascript:void(0);","슈팅","25.45","0.03","336","5,757","46","7,726","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","한게임 맞고","javascript:void(0);","보드","1.21","0.02","444","5,119","43","7,171","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","트리 오브 세이비어","javascript:void(0);","RPG","0.17","0.02","249","5,106","83","3,702","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","넷마블 모두의마블","javascript:void(0);","보드","1.16","0.02","474","4,907","31","9,888","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","War Thunder","javascript:void(0);","액션","0.47","0.02","232","4,338","92","2,909","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","샷온라인","javascript:void(0);","스포츠","0.25","0.02","141","4,303","116","2,249","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","피망 7포커","javascript:void(0);","보드","1.01","0.02","533","4,303","32","8,124","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","넷마블 틀린그림찾기","javascript:void(0);","보드","0.97","0.02","561","4,125","37","6,939","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","워록","javascript:void(0);","FPS","0.05","0.02","273","4,081","79","3,155","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","Football Manager 2019","javascript:void(0);","스포츠","0.22","0.02","127","3,824","132","1,754","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","RF온라인","javascript:void(0);","RPG","0.13","0.02","113","3,798","62","3,704","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","하운즈리로드","javascript:void(0);","FPS","0.05","0.02","156","3,757","75","3,057","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","라그나로크","javascript:void(0);","RPG","0.13","0.02","142","3,730","91","2,486","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","카발온라인","javascript:void(0);","RPG","0.13","0.02","122","3,693","143","1,562","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","넷마블 바둑nTV","javascript:void(0);","보드","0.86","0.02","263","3,650","86","2,586","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","피망 장기","javascript:void(0);","보드","0.83","0.02","358","3,500","49","4,386","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","데카론","javascript:void(0);","RPG","0.12","0.02","105","3,488","154","1,356","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","한게임 파티훌라","javascript:void(0);","보드","0.82","0.02","546","3,462","21","10,054","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","Rust","javascript:void(0);","액션","0.38","0.02","95","3,445","125","1,672","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","열혈강호","javascript:void(0);","RPG","0.11","0.02","97","3,321","136","1,501","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","다크에덴","javascript:void(0);","RPG","0.11","0.02","156","3,296","75","2,709","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 고스톱","javascript:void(0);","보드","0.78","0.02","345","3,294","44","4,499","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","크로스파이어","javascript:void(0);","FPS","0.04","0.02","59","3,232","60","3,279","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","영웅온라인","javascript:void(0);","RPG","0.10","0.02","78","3,063","163","1,160","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","메이플스토리2","javascript:void(0);","RPG","0.10","0.02","209","3,029","73","2,563","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","Don`t Starve Together","javascript:void(0);","RTS","0.03","0.02","112","3,007","93","1,922","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","The Forest","javascript:void(0);","액션","0.32","0.02","104","2,934","102","1,769","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","월드 오브 워쉽","javascript:void(0);","액션","0.32","0.02","178","2,913","98","1,804","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","대항해시대 온라인","javascript:void(0);","RPG","0.10","0.02","108","2,846","115","1,484","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","넷마블 캐치마인드","javascript:void(0);","보드","0.67","0.02","309","2,844","40","4,312","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","라그나로크 Zero","javascript:void(0);","RPG","0.10","0.01","98","2,795","102","1,651","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","넷마블 고스톱","javascript:void(0);","보드","0.65","0.01","316","2,765","41","4,167","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","한게임 섯다","javascript:void(0);","보드","0.64","0.01","446","2,687","19","8,836","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","한게임 장기","javascript:void(0);","보드","0.62","0.01","356","2,603","39","4,099","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","Slay the Spire","javascript:void(0);","캐주얼","19.05","0.01","175","2,561","79","1,966","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","엠게임 컬투맞고","javascript:void(0);","보드","0.60","0.01","226","2,533","45","3,430","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","아틀란티카","javascript:void(0);","RPG","0.09","0.01","61","2,513","206","737","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","Ring of Elysium","javascript:void(0);","FPS","0.03","0.01","109","2,474","96","1,580","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","뮤 블루","javascript:void(0);","RPG","0.09","0.01","78","2,471","135","1,127","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","출조낚시왕","javascript:void(0);","스포츠","0.14","0.01","75","2,463","77","1,925","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","한게임 더블맞고","javascript:void(0);","보드","0.58","0.01","218","2,460","45","3,336","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","피망 하이로우","javascript:void(0);","보드","0.56","0.01","358","2,367","23","6,439","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","크리티카","javascript:void(0);","RPG","0.08","0.01","106","2,305","107","1,334","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","디지몬 마스터즈","javascript:void(0);","RPG","0.08","0.01","119","2,275","75","1,825","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","테일즈 위버","javascript:void(0);","RPG","0.08","0.01","112","2,262","113","1,216","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
