"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","믹스마스터","javascript:void(0);","RPG","0.05","0.01","73","1,290","67","1,191","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","능력자X","javascript:void(0);","액션","0.12","0.01","69","1,284","75","1,021","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","썬 온라인","javascript:void(0);","RPG","0.04","0.01","34","1,248","166","444","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","넷마블 플러스맞고","javascript:void(0);","보드","0.29","0.01","146","1,247","45","1,734","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","하이퍼유니버스","javascript:void(0);","액션","0.11","0.01","91","1,181","63","1,141","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","젬파이터","javascript:void(0);","대전격투","5.00","0.01","68","1,179","61","1,182","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","뮤 이그니션","javascript:void(0);","RPG","0.04","0.01","26","1,057","192","332","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","스키드러쉬","javascript:void(0);","레이싱","0.42","0.01","52","1,034","69","968","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","피망 뉴포커","javascript:void(0);","보드","0.24","0.01","171","1,010","32","1,908","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","이터널시티3","javascript:void(0);","RPG","0.04","0.01","45","979","93","632","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.23","0.01","147","973","26","2,359","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","넷마블 캐릭챗","javascript:void(0);","보드","0.23","0.01","38","972","118","538","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","넷마블 베가세+","javascript:void(0);","보드","0.23","0.01","139","957","35","1,697","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","네이비필드","javascript:void(0);","RTS","0.01","0.01","35","942","52","1,101","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","32","941","120","468","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","피망 루미큐브","javascript:void(0);","보드","0.22","0.01","86","924","64","883","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","청풍명월","javascript:void(0);","캐주얼","6.00","0.01","37","827","126","410","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","칼온라인","javascript:void(0);","RPG","0.03","0.01","29","778","152","308","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","씰온라인","javascript:void(0);","RPG","0.03","0.01","26","762","92","488","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","드로이얀 온라인","javascript:void(0);","RPG","0.03","0.01","18","725","118","396","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","52","724","54","817","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","시티레이서","javascript:void(0);","레이싱","0.26","0.01","50","648","58","699","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","실크로드","javascript:void(0);","RPG","0.03","0.01","25","631","101","386","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","야채부락리","javascript:void(0);","RPG","0.02","0.01","82","615","48","816","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","크로노스","javascript:void(0);","RPG","0.02","0.01","26","593","108","334","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","10","534","262","134","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","십이지천","javascript:void(0);","RPG","0.02","0.01","19","520","84","386","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","엠게임 훌라","javascript:void(0);","보드","0.12","0.01","52","512","44","706","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","피망 틀린그림찾기","javascript:void(0);","보드","0.12","0.01","99","480","32","928","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","에이카","javascript:void(0);","RPG","0.02","0.01","15","451","94","302","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","넷마블 파워알까기","javascript:void(0);","보드","0.11","0.01","116","446","20","1,454","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","넷마블 오목","javascript:void(0);","보드","0.11","0.01","127","445","20","1,457","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","골프스타","javascript:void(0);","스포츠","0.02","0.01","19","439","69","398","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","피망 상하이플러스","javascript:void(0);","보드","0.10","0.01","38","410","54","456","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","넷마블 어썰트기어","javascript:void(0);","아케이드","0.39","0.01","32","395","40","566","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","다크에덴 오리진","javascript:void(0);","RPG","0.02","0.01","17","378","81","294","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","아레스 온라인","javascript:void(0);","RPG","0.02","0.01","9","358","125","196","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","넷마블 상하이","javascript:void(0);","보드","0.09","0.01","35","358","58","406","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","넷마블 마작","javascript:void(0);","보드","0.09","0.01","30","350","40","538","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","위드","javascript:void(0);","RPG","0.01","0.01","9","313","140","156","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","풍림화산","javascript:void(0);","RPG","0.01","0.01","5","311","229","100","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","엠게임 사천성","javascript:void(0);","보드","0.08","0.01","29","311","69","286","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","니다 온라인","javascript:void(0);","RPG","0.01","0.01","11","262","110","146","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","넷마블 타짜","javascript:void(0);","보드","0.05","0.01","39","217","26","488","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","11","215","90","146","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","엠게임 마작","javascript:void(0);","보드","0.05","0.01","18","214","60","216","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","피망 치코치코더큐브","javascript:void(0);","보드","0.05","0.01","31","213","43","292","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","디오","javascript:void(0);","RPG","0.01","0.01","5","210","119","106","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","포키포키","javascript:void(0);","액션","0.02","0.01","17","209","64","206","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","일랜시아","javascript:void(0);","RPG","0.01","0.01","32","177","30","394","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","피망 오목","javascript:void(0);","보드","0.04","0.01","26","156","34","284","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","5","147","121","82","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","엠게임 당구","javascript:void(0);","보드","0.04","0.01","4","140","89","94","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","열혈강호2","javascript:void(0);","RPG","0.01","0.01","5","136","127","70","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","라펠즈","javascript:void(0);","RPG","0.01","0.01","3","125","185","40","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","라피스","javascript:void(0);","RPG","0.01","0.01","9","122","66","158","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.34","0.01","2","115","250","24","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","어둠의전설","javascript:void(0);","RPG","0.01","0.01","1","109","328","28","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","트라비아2","javascript:void(0);","RPG","0.01","0.01","5","108","124","64","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","프리프","javascript:void(0);","RPG","0.01","0.01","3","104","165","48","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","피망 고스톱","javascript:void(0);","보드","0.03","0.01","9","101","78","80","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","큐온라인","javascript:void(0);","스포츠","0.01","0.01","2","82","101","52","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.01","0.01","5","60","35","98","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","S4리그","javascript:void(0);","FPS","0.01","0.01","1","57","166","18","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","1","42","53","10","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","3","41","81","34","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","엠게임 오목","javascript:void(0);","보드","0.01","0.01","7","39","28","86","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","불멸온라인","javascript:void(0);","RPG","0.01","0.01","2","34","137","12","(주)퍼펙트월드코리아","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","에이스온라인","javascript:void(0);","아케이드","0.03","0.01","0","27","40","38","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","0","22","22","28","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","3","19","37","34","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","18","58","8","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","피망 섯다","javascript:void(0);","보드","0.01","0.01","2","15","62","12","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","10","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","군주Special","javascript:void(0);","RPG","0.01","0.01","2","7","4","74","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","시아","javascript:void(0);","RPG","0.01","0.01","1","5","41","4","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","엘로아","javascript:void(0);","RPG","0.01","0.01","0","2","0","0","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","라키온","javascript:void(0);","RPG","0.01","0.01","2","2","51","2","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","배틀필드2","javascript:void(0);","FPS","0.01","0.01","2","2","6","18","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","넷마블 훌라","javascript:void(0);","보드","0.01","0.01","0","1","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","2","1","3","6","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","아스가르드","javascript:void(0);","RPG","0.01","0.00","0","1","0","0","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
