"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"26","검은사막","javascript:void(0);","RPG","1.34","0.22","1,287","39,581","133","17,875","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","레인보우식스 시즈","javascript:void(0);","FPS","0.98","0.22","1,769","39,250","72","32,575","네오위즈/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","스페셜포스","javascript:void(0);","FPS","0.91","0.20","1,258","36,401","115","19,089","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","크레이지아케이드","javascript:void(0);","아케이드","66.28","0.20","2,483","36,091","39","56,104","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","한게임 로우바둑이","javascript:void(0);","보드","13.27","0.20","1,818","36,051","26","85,812","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.37","0.19","1,415","34,295","102","20,109","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","GTA 5","javascript:void(0);","액션","5.60","0.18","1,558","32,747","72","27,811","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","DOTA 2","javascript:void(0);","RTS","0.33","0.17","567","30,456","131","13,931","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.67","0.15","760","26,970","84","19,290","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","거상","javascript:void(0);","RPG","0.91","0.15","861","26,761","116","13,987","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","테라","javascript:void(0);","RPG","0.83","0.14","674","24,398","89","16,539","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","뮤 온라인","javascript:void(0);","RPG","0.81","0.13","345","23,852","234","6,122","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","파이널판타지14","javascript:void(0);","RPG","0.81","0.13","823","23,831","139","10,229","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","엘소드","javascript:void(0);","RPG","0.79","0.13","985","23,207","98","13,703","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","그랑사가","javascript:void(0);","RPG","0.78","0.13","522","22,970","201","6,860","엔픽셀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","피망 고스톱","javascript:void(0);","보드","7.51","0.11","1,568","20,390","47","26,416","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","디아블로2","javascript:void(0);","RPG","0.68","0.11","736","20,143","83","14,626","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","DK온라인","javascript:void(0);","RPG","0.68","0.11","241","20,008","204","5,914","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","한게임 하이로우","javascript:void(0);","보드","7.10","0.11","1,175","19,287","23","52,494","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","피망 포커","javascript:void(0);","보드","6.95","0.11","1,569","18,891","29","39,153","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","겟앰프드","javascript:void(0);","대전격투","58.91","0.10","995","18,016","67","16,316","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","Dead by Daylight","javascript:void(0);","액션","3.06","0.10","813","17,850","77","14,068","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.44","0.10","1,341","17,678","59","18,255","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","Escape from Tarkov","javascript:void(0);","FPS","0.44","0.10","513","17,582","74","14,511","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","마비노기 영웅전","javascript:void(0);","RPG","0.60","0.10","639","17,572","121","8,703","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","R2","javascript:void(0);","RPG","0.58","0.10","365","17,067","90","11,474","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","Destiny: Guardians","javascript:void(0);","FPS","0.43","0.10","636","17,033","120","8,479","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","한게임 바둑","javascript:void(0);","보드","6.14","0.09","993","16,686","63","16,136","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","한게임 신맞고","javascript:void(0);","보드","5.74","0.09","1,041","15,594","39","24,504","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","하스스톤","javascript:void(0);","보드","5.57","0.09","1,124","15,118","62","14,894","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","Monster Hunter : World","javascript:void(0);","액션","2.23","0.07","541","12,995","107","7,319","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","Valheim","javascript:void(0);","액션","2.21","0.07","358","12,894","112","6,907","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","월드 오브 탱크","javascript:void(0);","액션","2.20","0.07","448","12,860","121","6,410","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","엠게임 바둑","javascript:void(0);","보드","4.62","0.07","619","12,543","78","9,712","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","0.31","0.07","986","12,421","47","15,944","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","TEKKEN 7","javascript:void(0);","대전격투","38.69","0.07","830","11,832","49","14,647","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","슬러거","javascript:void(0);","스포츠","1.08","0.07","544","11,661","60","11,774","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","한게임 7포커","javascript:void(0);","보드","4.27","0.07","1,074","11,601","25","28,850","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","오디션","javascript:void(0);","아케이드","19.73","0.06","461","10,743","55","11,764","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","아바","javascript:void(0);","FPS","0.26","0.06","475","10,208","70","8,834","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","아키에이지","javascript:void(0);","RPG","0.34","0.06","300","10,046","73","8,315","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","프리스타일2","javascript:void(0);","스포츠","0.90","0.06","565","9,719","71","8,288","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","마비노기","javascript:void(0);","RPG","0.33","0.06","624","9,694","69","8,401","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","넷마블 바둑","javascript:void(0);","보드","3.35","0.05","518","9,082","94","5,853","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","프리스톤테일","javascript:void(0);","RPG","0.29","0.05","205","8,542","50","9,938","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","한게임 라스베가스 포커","javascript:void(0);","보드","2.95","0.05","997","8,005","14","34,608","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","소울워커","javascript:void(0);","RPG","0.26","0.05","336","7,657","118","3,922","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","러브비트","javascript:void(0);","아케이드","13.49","0.04","447","7,342","59","7,514","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","클로저스","javascript:void(0);","액션","1.25","0.04","409","7,272","84","5,163","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 윷놀이","javascript:void(0);","보드","2.66","0.04","653","7,231","39","11,328","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","마구마구","javascript:void(0);","스포츠","0.67","0.04","565","7,178","31","14,461","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","한게임 신사천성","javascript:void(0);","보드","2.54","0.04","620","6,896","49","8,642","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","피망 베가스","javascript:void(0);","보드","2.52","0.04","675","6,841","17","25,388","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 사천성","javascript:void(0);","보드","2.46","0.04","616","6,660","55","7,380","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","Left 4 Dead 2","javascript:void(0);","액션","1.14","0.04","398","6,631","58","6,941","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","프리스타일","javascript:void(0);","스포츠","0.62","0.04","290","6,623","86","4,625","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","천애명월도","javascript:void(0);","RPG","0.23","0.04","223","6,572","105","3,789","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","버블파이터","javascript:void(0);","슈팅","100.00","0.04","609","6,349","46","8,343","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","클럽엠스타","javascript:void(0);","캐주얼","46.26","0.04","225","6,272","62","6,073","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","스페셜포스2","javascript:void(0);","FPS","0.16","0.04","313","6,160","98","3,782","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","오로바둑","javascript:void(0);","보드","2.24","0.04","280","6,078","108","3,401","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","피망 바둑","javascript:void(0);","보드","2.24","0.04","444","6,066","61","6,002","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","바람의나라","javascript:void(0);","RPG","0.21","0.04","296","6,019","80","4,554","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","라테일","javascript:void(0);","RPG","0.18","0.03","247","5,223","93","3,382","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","넷마블 포커리그","javascript:void(0);","보드","1.83","0.03","352","4,954","42","7,128","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","뮤 블루","javascript:void(0);","RPG","0.16","0.03","43","4,512","461","592","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","Skul: The Hero Slayer","javascript:void(0);","RPG","0.16","0.03","334","4,493","80","3,391","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","이카루스","javascript:void(0);","RPG","0.16","0.03","103","4,465","103","2,605","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","미르의전설2","javascript:void(0);","RPG","0.16","0.03","112","4,458","100","2,705","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Rust","javascript:void(0);","액션","0.72","0.03","112","4,194","145","1,780","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","Black Squad","javascript:void(0);","FPS","0.10","0.02","175","3,701","88","2,541","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","테일즈 위버","javascript:void(0);","RPG","0.13","0.02","150","3,674","104","2,183","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","로스트사가","javascript:void(0);","액션","0.60","0.02","234","3,471","62","3,381","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 맞고","javascript:void(0);","보드","1.26","0.02","257","3,402","49","4,258","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","로한","javascript:void(0);","RPG","0.12","0.02","63","3,348","181","1,127","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","한게임 파티훌라","javascript:void(0);","보드","1.24","0.02","403","3,345","22","9,476","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","Warframe","javascript:void(0);","FPS","0.09","0.02","143","3,325","102","2,071","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","War Thunder","javascript:void(0);","액션","0.56","0.02","164","3,239","87","2,256","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","넷마블 모두의마블","javascript:void(0);","보드","1.18","0.02","268","3,206","41","4,840","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","ARK:Survival Evolved","javascript:void(0);","FPS","0.08","0.02","68","3,193","114","1,745","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","RF온라인","javascript:void(0);","RPG","0.11","0.02","34","3,106","113","1,727","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","한게임 신윷놀이","javascript:void(0);","보드","1.14","0.02","299","3,080","41","4,618","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","영웅온라인","javascript:void(0);","RPG","0.11","0.02","47","3,036","220","891","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","DJMAX RESPECT V","javascript:void(0);","캐주얼","21.02","0.02","244","2,850","58","2,987","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","넷마블 바둑nTV","javascript:void(0);","보드","1.01","0.02","159","2,744","109","1,538","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","99","2,727","121","1,362","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","한게임 고스톱","javascript:void(0);","보드","0.91","0.02","192","2,463","58","2,568","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","데카론","javascript:void(0);","RPG","0.08","0.02","64","2,309","140","998","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","디지몬 마스터즈","javascript:void(0);","RPG","0.08","0.02","92","2,292","90","1,573","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","넷마블 틀린그림찾기","javascript:void(0);","보드","0.85","0.02","294","2,290","38","3,714","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","콜 오브 듀티: 블랙 옵스 콜드 워","javascript:void(0);","FPS","0.06","0.02","165","2,273","60","2,316","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","카발온라인","javascript:void(0);","RPG","0.08","0.02","61","2,251","173","784","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","astellia royal","javascript:void(0);","RPG","0.08","0.02","30","2,236","261","533","㈜웨이투빗","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","샷온라인","javascript:void(0);","스포츠","0.21","0.02","67","2,232","116","1,160","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","워록","javascript:void(0);","FPS","0.06","0.02","104","2,224","103","1,341","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","에오스","javascript:void(0);","RPG","0.08","0.02","60","2,141","112","1,232","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","Conqueror's Blade","javascript:void(0);","RPG","0.08","0.02","59","2,121","138","910","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","AMONG US","javascript:void(0);","캐주얼","15.19","0.02","152","2,060","69","1,903","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","피망 장기","javascript:void(0);","보드","0.76","0.02","181","2,043","51","2,425","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","라그나로크","javascript:void(0);","RPG","0.07","0.02","56","1,991","111","1,102","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.34","0.02","68","1,979","96","1,242","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","한게임 섯다","javascript:void(0);","보드","0.69","0.01","243","1,858","31","3,675","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","하운즈리로드","javascript:void(0);","FPS","0.05","0.01","71","1,858","79","1,488","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.05","0.01","60","1,825","121","919","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","대항해시대 온라인","javascript:void(0);","RPG","0.07","0.01","57","1,817","110","985","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","미르의전설2 테스트","javascript:void(0);","RPG","0.07","0.01","20","1,797","184","590","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","귀혼","javascript:void(0);","RPG","0.06","0.01","74","1,773","88","1,206","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","한게임 장기","javascript:void(0);","보드","0.63","0.01","189","1,699","41","2,541","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","크리티카","javascript:void(0);","RPG","0.06","0.01","46","1,698","172","647","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","한게임 맞포커","javascript:void(0);","보드","0.60","0.01","805","1,627","4","26,941","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","천상비","javascript:void(0);","RPG","0.06","0.01","14","1,612","572","201","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","넷마블 장기","javascript:void(0);","보드","0.59","0.01","107","1,588","75","1,270","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","28","1,586","188","563","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","Stardew Valley","javascript:void(0);","RPG","0.06","0.01","73","1,568","91","1,034","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","Total War.WARHAMMER II","javascript:void(0);","액션","0.27","0.01","38","1,567","136","747","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","52","1,554","119","805","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","프리스타일풋볼Z","javascript:void(0);","스포츠","0.15","0.01","69","1,553","52","1,800","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","열혈강호","javascript:void(0);","RPG","0.06","0.01","34","1,545","207","467","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","출조낚시왕","javascript:void(0);","스포츠","0.15","0.01","41","1,521","83","1,107","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","붉은보석","javascript:void(0);","RPG","0.06","0.01","43","1,515","142","667","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
