"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","군주온라인","javascript:void(0);","RPG","0.06","0.01","68","2,039","141","867","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","미르의전설2 테스트","javascript:void(0);","RPG","0.06","0.01","39","2,027","129","955","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","크로스파이어","javascript:void(0);","FPS","0.04","0.01","49","2,019","55","2,244","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","Human: Fall Flat","javascript:void(0);","캐주얼","12.66","0.01","123","1,990","67","1,788","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","한게임 더블맞고","javascript:void(0);","보드","0.51","0.01","195","1,974","40","2,994","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","대항해시대 온라인","javascript:void(0);","RPG","0.06","0.01","76","1,971","109","1,103","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","귀혼","javascript:void(0);","RPG","0.06","0.01","113","1,947","71","1,653","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","넷마블 캐치마인드","javascript:void(0);","보드","0.48","0.01","231","1,854","40","2,886","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","Dying Light","javascript:void(0);","FPS","0.03","0.01","74","1,828","117","955","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","92","1,816","78","1,487","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","한게임 맞포커","javascript:void(0);","보드","0.47","0.01","880","1,811","5","26,683","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","엠게임 하이로우","javascript:void(0);","보드","0.47","0.01","133","1,790","61","1,788","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","피망 사천성플러스","javascript:void(0);","보드","0.46","0.01","204","1,767","47","2,277","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","넷마블 장기","javascript:void(0);","보드","0.46","0.01","158","1,762","62","1,723","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","카발2","javascript:void(0);","RPG","0.05","0.01","35","1,706","136","773","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","피망 훌라","javascript:void(0);","보드","0.43","0.01","263","1,653","32","3,126","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","십이지천2","javascript:void(0);","RPG","0.05","0.01","34","1,643","105","1,002","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","엠게임 맞고","javascript:void(0);","보드","0.42","0.01","121","1,599","56","1,738","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","Slay the Spire","javascript:void(0);","캐주얼","10.07","0.01","111","1,583","70","1,362","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","나이트 온라인","javascript:void(0);","RPG","0.05","0.01","51","1,567","127","744","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","이터널시티","javascript:void(0);","RPG","0.05","0.01","49","1,509","119","784","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","출조낚시왕","javascript:void(0);","스포츠","0.06","0.01","62","1,491","70","1,312","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","엠게임 장기","javascript:void(0);","보드","0.39","0.01","119","1,488","66","1,380","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.39","0.01","122","1,456","52","1,744","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","어둠의전설","javascript:void(0);","RPG","0.05","0.01","79","1,452","78","1,147","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","넷마블 당구/포켓볼","javascript:void(0);","보드","0.37","0.01","129","1,438","50","1,730","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","45","1,382","57","1,515","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","미르의전설3","javascript:void(0);","RPG","0.04","0.01","40","1,355","102","848","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","Borderlands 2","javascript:void(0);","FPS","0.02","0.01","48","1,330","127","658","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","썬 온라인","javascript:void(0);","RPG","0.04","0.01","29","1,315","153","518","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.15","0.01","38","1,259","152","524","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","씰온라인","javascript:void(0);","RPG","0.04","0.01","30","1,235","139","537","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","드래곤네스트","javascript:void(0);","RPG","0.04","0.01","49","1,153","103","689","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","라그하임","javascript:void(0);","RPG","0.04","0.01","38","1,105","98","719","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","천상비","javascript:void(0);","RPG","0.04","0.01","19","1,097","261","267","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","믹스마스터","javascript:void(0);","RPG","0.04","0.01","63","1,094","71","924","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","Warface","javascript:void(0);","FPS","0.02","0.01","28","1,063","127","519","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.12","0.01","26","1,006","171","376","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","젬파이터","javascript:void(0);","대전격투","3.11","0.01","45","1,000","63","984","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","PAYDAY 2","javascript:void(0);","FPS","0.02","0.01","30","947","90","623","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","Rimworld","javascript:void(0);","RTS","0.01","0.01","27","861","124","436","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","피망 뉴포커","javascript:void(0);","보드","0.22","0.01","119","844","40","1,270","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","콜 오브 카오스","javascript:void(0);","RPG","0.03","0.01","11","832","210","246","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.19","0.01","107","718","26","1,712","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","넷마블 베가세+","javascript:void(0);","보드","0.19","0.01","108","716","32","1,392","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","28","713","90","490","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","스키드러쉬","javascript:void(0);","레이싱","0.19","0.01","34","706","46","928","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","23","685","63","674","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","44","682","49","865","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","Factorio","javascript:void(0);","RTS","0.01","0.01","16","676","175","261","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","이터널시티3","javascript:void(0);","RPG","0.02","0.01","29","664","89","455","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","능력자X","javascript:void(0);","액션","0.08","0.01","34","659","79","521","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","Cities: Skylines","javascript:void(0);","RPG","0.02","0.01","27","619","61","639","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","피망 틀린그림찾기","javascript:void(0);","보드","0.16","0.01","98","615","40","945","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","실크로드","javascript:void(0);","RPG","0.02","0.01","8","614","186","218","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","칼온라인","javascript:void(0);","RPG","0.02","0.01","15","608","178","203","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","DayZ","javascript:void(0);","FPS","0.01","0.01","11","585","82","437","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","Arma3","javascript:void(0);","FPS","0.01","0.01","12","583","255","168","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","크로노스","javascript:void(0);","RPG","0.02","0.01","16","580","99","386","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","내 맘대로 Z9별","javascript:void(0);","RPG","0.02","0.01","35","567","58","587","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","The Sims 4","javascript:void(0);","캐주얼","3.59","0.01","20","564","114","317","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","엠게임 훌라","javascript:void(0);","보드","0.15","0.01","42","562","60","585","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","야채부락리","javascript:void(0);","RPG","0.02","0.01","72","552","44","768","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","십이지천","javascript:void(0);","RPG","0.02","0.01","11","549","49","760","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","14","542","93","372","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","청풍명월","javascript:void(0);","캐주얼","3.40","0.01","14","535","182","185","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","25","524","103","317","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","Fallout4","javascript:void(0);","RPG","0.02","0.01","15","518","90","465","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","니다 온라인","javascript:void(0);","RPG","0.02","0.01","12","516","150","208","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","넷마블 오목","javascript:void(0);","보드","0.14","0.01","131","514","19","1,700","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","시티레이서","javascript:void(0);","레이싱","0.14","0.01","31","513","50","619","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","넷마블 캐릭챗","javascript:void(0);","보드","0.14","0.01","24","507","122","252","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","For Honor","javascript:void(0);","액션","0.06","0.01","32","480","75","401","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","엠게임 사천성","javascript:void(0);","보드","0.12","0.01","23","460","95","296","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","넷마블 파워알까기","javascript:void(0);","보드","0.12","0.01","111","452","18","1,536","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","피망 루미큐브","javascript:void(0);","보드","0.12","0.01","56","448","50","569","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","네이비필드","javascript:void(0);","RTS","0.01","0.01","18","446","72","377","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","Stellaris","javascript:void(0);","RTS","0.01","0.01","12","438","119","239","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","피망 상하이플러스","javascript:void(0);","보드","0.12","0.01","40","438","56","474","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","골프스타","javascript:void(0);","스포츠","0.02","0.01","11","437","56","490","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","32","432","74","395","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","아레스 온라인","javascript:void(0);","RPG","0.02","0.01","10","424","88","325","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","Unturned","javascript:void(0);","RTS","0.01","0.01","29","424","56","464","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","Brawlhalla","javascript:void(0);","액션","0.05","0.01","29","410","40","623","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","넷마블 상하이","javascript:void(0);","보드","0.11","0.01","30","393","69","354","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","라펠즈","javascript:void(0);","RPG","0.02","0.01","3","390","696","56","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","9","384","114","212","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","에이카","javascript:void(0);","RPG","0.02","0.01","7","367","123","189","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","7","367","122","207","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","9","366","163","209","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","16","360","115","193","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","8","357","296","93","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","뮤 이그니션","javascript:void(0);","RPG","0.02","0.01","4","354","388","59","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","넷마블 어썰트기어","javascript:void(0);","아케이드","0.29","0.01","18","293","46","387","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","5","290","200","92","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Realm Royale","javascript:void(0);","FPS","0.01","0.01","9","275","160","158","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","넷마블 마작","javascript:void(0);","보드","0.07","0.01","13","262","46","354","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","Insurgency: Sandstorm","javascript:void(0);","액션","0.03","0.01","13","261","89","198","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","엠게임 마작","javascript:void(0);","보드","0.07","0.01","13","261","105","179","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","디오","javascript:void(0);","RPG","0.01","0.01","2","255","322","47","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","포키포키","javascript:void(0);","액션","0.03","0.01","14","252","71","232","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","3","212","222","74","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Assassin`s Creed Origins","javascript:void(0);","액션","0.03","0.01","3","208","241","59","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","5","194","153","77","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","3","191","96","154","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","구룡쟁패","javascript:void(0);","RPG","0.01","0.01","6","188","152","94","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","라피스","javascript:void(0);","RPG","0.01","0.01","7","179","123","101","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","위드","javascript:void(0);","RPG","0.01","0.01","2","172","393","71","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","Street Fighter V","javascript:void(0);","대전격투","0.53","0.01","7","171","72","157","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","SOULCALIBUR VI","javascript:void(0);","대전격투","0.50","0.01","3","160","130","99","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","피망 오목","javascript:void(0);","보드","0.05","0.01","24","159","24","422","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","피망 치코치코더큐브","javascript:void(0);","보드","0.04","0.01","20","156","46","225","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","일랜시아","javascript:void(0);","RPG","0.01","0.01","23","155","34","278","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","Rocket League","javascript:void(0);","스포츠","0.01","0.01","6","150","114","99","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","Battlerite","javascript:void(0);","액션","0.02","0.01","5","134","86","101","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","다크에덴","javascript:void(0);","RPG","0.01","0.01","2","113","186","57","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","월드 오브 워쉽","javascript:void(0);","액션","0.02","0.01","6","99","180","42","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","93","185","36","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","프리프","javascript:void(0);","RPG","0.01","0.01","2","87","171","58","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","HITMAN 2","javascript:void(0);","액션","0.01","0.01","3","87","82","60","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","엠게임 당구","javascript:void(0);","보드","0.03","0.01","3","86","80","74","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","에이스온라인","javascript:void(0);","아케이드","0.08","0.01","1","76","117","46","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","1","72","122","36","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","풍림화산","javascript:void(0);","RPG","0.01","0.01","1","70","190","26","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","Kenshi","javascript:void(0);","RPG","0.01","0.01","1","69","125","58","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","메이플스토리2","javascript:void(0);","RPG","0.01","0.01","1","66","190","21","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","Terraria","javascript:void(0);","액션","0.01","0.01","2","65","307","12","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","2","65","267","26","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","1","63","98","27","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","ANTHEM","javascript:void(0);","액션","0.01","0.01","0","57","210","14","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","S4리그","javascript:void(0);","FPS","0.01","0.01","2","55","309","25","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","1","52","194","10","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","45","39","20","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","큐온라인","javascript:void(0);","스포츠","0.01","0.01","1","42","132","15","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","SMITE®","javascript:void(0);","액션","0.01","0.01","1","41","256","10","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","엠게임 오목","javascript:void(0);","보드","0.02","0.01","5","40","34","66","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","0","29","224","1","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","3","28","72","37","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","0","26","81","1","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","시아","javascript:void(0);","RPG","0.01","0.01","0","25","90","7","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","XCOM 2","javascript:void(0);","RTS","0.01","0.01","1","23","188","8","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","열혈강호2","javascript:void(0);","RPG","0.01","0.01","0","17","25","4","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.05","0.01","1","10","64","5","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","배틀필드2","javascript:void(0);","FPS","0.01","0.01","0","10","102","4","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","라키온","javascript:void(0);","RPG","0.01","0.01","1","8","100","3","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","0","8","43","4","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","Rise of the Tomb Raider","javascript:void(0);","액션","0.01","0.01","0","7","391","1","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","아우라킹덤","javascript:void(0);","RPG","0.01","0.01","1","5","133","2","엑스레전드","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","1","3","6","21","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","1","2","25","2","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","피망 섯다","javascript:void(0);","보드","0.01","0.01","0","2","0","0","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
