"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"29","GTA 5","javascript:void(0);","액션","5.25","0.17","2,064","53,915","71","45,534","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","파이널판타지14","javascript:void(0);","RPG","1.02","0.16","1,487","51,143","145","21,139","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","한게임 로우바둑이","javascript:void(0);","보드","11.14","0.16","2,701","49,978","27","114,970","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","거상","javascript:void(0);","RPG","0.99","0.16","1,911","49,478","91","32,251","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","DOTA 2","javascript:void(0);","RTS","0.39","0.15","800","47,571","124","23,208","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","마비노기 영웅전","javascript:void(0);","RPG","0.93","0.15","1,911","46,715","96","29,433","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","R2","javascript:void(0);","RPG","0.77","0.12","803","38,622","82","28,233","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","한게임 신맞고","javascript:void(0);","보드","8.57","0.12","2,642","38,422","40","58,954","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","버블파이터","javascript:void(0);","슈팅","87.20","0.12","3,065","38,140","42","55,555","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","엘소드","javascript:void(0);","RPG","0.73","0.12","1,988","36,653","78","28,076","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.35","0.11","2,838","35,455","51","41,749","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","하스스톤","javascript:void(0);","보드","7.74","0.11","3,161","34,693","45","47,222","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","피망 고스톱","javascript:void(0);","보드","7.41","0.11","2,664","33,243","44","46,136","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","천애명월도","javascript:void(0);","RPG","0.65","0.10","1,039","32,616","98","20,175","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","클로저스","javascript:void(0);","액션","3.15","0.10","1,641","32,389","77","25,119","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","마비노기","javascript:void(0);","RPG","0.58","0.09","1,384","28,919","89","19,704","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","마구마구","javascript:void(0);","스포츠","1.07","0.09","2,179","27,244","26","65,152","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","한게임 하이로우","javascript:void(0);","보드","6.06","0.09","1,852","27,187","23","71,859","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","한게임 바둑","javascript:void(0);","보드","5.78","0.08","1,740","25,899","55","28,722","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","테라","javascript:void(0);","RPG","0.51","0.08","939","25,511","90","17,430","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","아키에이지","javascript:void(0);","RPG","0.50","0.08","735","25,214","63","24,116","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","아바","javascript:void(0);","FPS","0.24","0.08","1,254","24,621","70","21,439","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","월드 오브 탱크","javascript:void(0);","액션","2.34","0.08","1,048","23,992","103","14,073","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","오디션","javascript:void(0);","아케이드","21.19","0.08","1,030","23,801","55","26,275","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","디아블로2","javascript:void(0);","RPG","0.48","0.08","968","23,783","80","17,885","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.23","0.08","1,173","23,647","65","21,999","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","겟앰프드","javascript:void(0);","대전격투","55.94","0.08","1,602","23,260","54","26,028","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","DK온라인","javascript:void(0);","RPG","0.44","0.07","325","21,881","152","7,518","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","슬러거","javascript:void(0);","스포츠","0.85","0.07","1,356","21,619","46","28,548","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","뮤 온라인","javascript:void(0);","RPG","0.42","0.07","540","20,693","148","8,455","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","프리스타일2","javascript:void(0);","스포츠","0.81","0.07","1,378","20,406","66","18,617","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.19","0.07","1,943","19,731","43","28,451","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","넷마블 포커리그","javascript:void(0);","보드","4.27","0.06","1,599","19,140","41","28,529","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","포트나이트","javascript:void(0);","FPS","0.17","0.06","1,317","17,298","60","17,511","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","엠게임 바둑","javascript:void(0);","보드","3.84","0.06","1,054","17,222","64","16,389","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","TEKKEN 7","javascript:void(0);","대전격투","40.44","0.06","976","16,813","54","18,952","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","프리스타일","javascript:void(0);","스포츠","0.66","0.06","821","16,704","80","12,665","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","넷마블 바둑","javascript:void(0);","보드","3.47","0.05","1,002","15,552","80","11,741","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","Battlerite","javascript:void(0);","액션","1.43","0.05","1,035","14,618","51","17,394","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","스페셜포스2","javascript:void(0);","FPS","0.14","0.05","871","14,521","75","11,692","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","한게임 7포커","javascript:void(0);","보드","3.24","0.05","1,567","14,504","23","39,250","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","바람의나라","javascript:void(0);","RPG","0.28","0.05","856","13,849","79","10,695","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","러브비트","javascript:void(0);","아케이드","12.30","0.05","921","13,809","50","16,816","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","ARK:Survival Evolved","javascript:void(0);","FPS","0.12","0.04","257","12,386","102","7,351","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","클럽엠스타","javascript:void(0);","캐주얼","70.28","0.04","454","12,304","68","10,865","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","미르의전설2","javascript:void(0);","RPG","0.25","0.04","298","12,259","85","8,797","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","라테일","javascript:void(0);","RPG","0.25","0.04","593","12,116","87","8,424","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","Black Squad","javascript:void(0);","FPS","0.12","0.04","558","12,092","85","8,669","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","소울워커","javascript:void(0);","RPG","0.23","0.04","607","11,285","91","7,422","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","피망 바둑","javascript:void(0);","보드","2.48","0.04","863","11,100","57","11,804","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","한게임 신사천성","javascript:void(0);","보드","2.42","0.04","970","10,848","49","13,424","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","오로바둑","javascript:void(0);","보드","2.41","0.04","583","10,786","91","7,147","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","넷마블 사천성","javascript:void(0);","보드","2.35","0.04","1,102","10,504","48","13,391","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","프리스톤테일","javascript:void(0);","RPG","0.21","0.04","314","10,239","51","12,100","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","넷마블 대박맞고","javascript:void(0);","보드","2.28","0.04","1,102","10,193","40","15,357","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","넷마블 윷놀이","javascript:void(0);","보드","2.07","0.03","901","9,244","40","14,219","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","Left 4 Dead 2","javascript:void(0);","액션","0.90","0.03","651","9,228","52","10,689","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","한게임 라스베가스 포커","javascript:void(0);","보드","2.04","0.03","1,361","9,118","13","43,594","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","메이플스토리2","javascript:void(0);","RPG","0.18","0.03","612","8,999","68","7,899","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","에오스","javascript:void(0);","RPG","0.18","0.03","253","8,755","142","3,695","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","프리스타일풋볼Z","javascript:void(0);","스포츠","0.34","0.03","581","8,512","58","8,922","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","피망 베가스","javascript:void(0);","보드","1.74","0.03","956","7,785","18","26,334","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","피망 로우바둑이","javascript:void(0);","보드","1.74","0.03","732","7,770","28","16,875","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","로스트사가","javascript:void(0);","액션","0.75","0.03","658","7,709","44","10,502","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","이카루스","javascript:void(0);","RPG","0.16","0.03","237","7,691","100","4,603","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","트리 오브 세이비어","javascript:void(0);","RPG","0.15","0.03","326","7,546","97","4,668","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Rust","javascript:void(0);","액션","0.73","0.03","195","7,428","119","3,795","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","Warframe","javascript:void(0);","FPS","0.07","0.03","320","6,665","80","5,058","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 신윷놀이","javascript:void(0);","보드","1.48","0.03","648","6,612","44","9,196","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","포트리스2 RED","javascript:void(0);","슈팅","12.80","0.02","383","5,597","41","8,434","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","뮤 레전드","javascript:void(0);","RPG","0.12","0.02","141","5,585","143","2,352","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","로한","javascript:void(0);","RPG","0.11","0.02","134","5,485","136","2,466","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","샷온라인","javascript:void(0);","스포츠","0.22","0.02","161","5,420","129","2,523","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","넷마블 모두의마블","javascript:void(0);","보드","1.11","0.02","504","4,955","32","9,556","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","한게임 맞고","javascript:void(0);","보드","1.11","0.02","434","4,955","42","7,114","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","피망 7포커","javascript:void(0);","보드","1.04","0.02","540","4,625","33","8,482","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","워록","javascript:void(0);","FPS","0.05","0.02","301","4,479","76","3,574","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","Slay the Spire","javascript:void(0);","캐주얼","24.98","0.02","287","4,372","75","3,591","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","다크에덴","javascript:void(0);","RPG","0.09","0.02","180","4,330","81","3,288","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","RF온라인","javascript:void(0);","RPG","0.09","0.02","120","4,246","64","3,976","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 파티훌라","javascript:void(0);","보드","0.95","0.02","608","4,238","21","12,258","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","넷마블 틀린그림찾기","javascript:void(0);","보드","0.91","0.02","564","4,063","36","6,944","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","카발온라인","javascript:void(0);","RPG","0.08","0.02","141","4,022","148","1,624","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","War Thunder","javascript:void(0);","액션","0.38","0.02","216","3,901","89","2,660","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","크로스파이어","javascript:void(0);","FPS","0.04","0.02","72","3,785","71","3,235","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","넷마블 바둑nTV","javascript:void(0);","보드","0.85","0.02","268","3,784","85","2,695","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","Don`t Starve Together","javascript:void(0);","RTS","0.04","0.02","132","3,695","93","2,444","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","영웅온라인","javascript:void(0);","RPG","0.08","0.02","85","3,660","153","1,551","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","데카론","javascript:void(0);","RPG","0.07","0.02","103","3,495","167","1,242","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","넷마블 캐치마인드","javascript:void(0);","보드","0.78","0.02","373","3,460","44","4,774","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","피망 장기","javascript:void(0);","보드","0.76","0.02","383","3,403","46","4,495","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","한게임 고스톱","javascript:void(0);","보드","0.76","0.02","354","3,391","46","4,507","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","십이지천2","javascript:void(0);","RPG","0.07","0.02","61","3,368","96","2,190","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","111","3,359","152","1,334","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","The Forest","javascript:void(0);","액션","0.33","0.02","115","3,308","94","2,114","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","넷마블 고스톱","javascript:void(0);","보드","0.72","0.01","336","3,226","47","4,169","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","월드 오브 워쉽","javascript:void(0);","액션","0.32","0.01","186","3,208","100","1,940","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","라그나로크 Zero","javascript:void(0);","RPG","0.07","0.01","98","3,190","101","1,906","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","Football Manager 2019","javascript:void(0);","스포츠","0.13","0.01","104","3,158","126","1,511","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","한게임 장기","javascript:void(0);","보드","0.67","0.01","386","2,988","40","4,514","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","디지몬 마스터즈","javascript:void(0);","RPG","0.06","0.01","134","2,935","77","2,297","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","크리티카","javascript:void(0);","RPG","0.06","0.01","120","2,912","117","1,509","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","한게임 섯다","javascript:void(0);","보드","0.65","0.01","447","2,900","21","8,515","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","엠게임 컬투맞고","javascript:void(0);","보드","0.64","0.01","263","2,867","43","4,006","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","아틀란티카","javascript:void(0);","RPG","0.06","0.01","77","2,771","149","1,105","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","열혈강호","javascript:void(0);","RPG","0.06","0.01","74","2,757","137","1,201","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","라그나로크","javascript:void(0);","RPG","0.06","0.01","111","2,754","92","1,810","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.03","0.01","118","2,699","105","1,578","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","출조낚시왕","javascript:void(0);","스포츠","0.11","0.01","86","2,637","75","2,081","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","251","2,539","51","3,019","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","테일즈 위버","javascript:void(0);","RPG","0.06","0.01","160","2,525","78","1,926","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","하운즈리로드","javascript:void(0);","FPS","0.03","0.01","126","2,523","52","2,937","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","피망 하이로우","javascript:void(0);","보드","0.54","0.01","328","2,423","24","6,043","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","DarkSouls III","javascript:void(0);","RPG","0.05","0.01","104","2,404","94","1,545","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.23","0.01","68","2,364","157","905","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","이터널시티","javascript:void(0);","RPG","0.05","0.01","89","2,289","115","1,211","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
