"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"16","검은사막","javascript:void(0);","RPG","3.55","0.45","4,220","152,689","112","82,766","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"17","천애명월도","javascript:void(0);","RPG","3.20","0.41","3,168","137,800","126","65,706","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","히어로즈 오브 더 스톰","javascript:void(0);","RTS","1.10","0.38","3,243","126,225","90","84,565","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","아이온","javascript:void(0);","RPG","2.85","0.37","2,967","122,698","108","68,724","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","워크래프트3 리포지드","javascript:void(0);","RTS","0.96","0.33","3,692","109,964","56","119,013","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","테일즈런너","javascript:void(0);","스포츠","3.41","0.30","4,905","99,189","46","130,072","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","스타크래프트2","javascript:void(0);","RTS","0.79","0.27","3,274","90,299","74","74,010","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","하스스톤","javascript:void(0);","보드","16.39","0.25","4,738","81,973","50","98,759","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","크레이지아케이드","javascript:void(0);","아케이드","59.67","0.24","4,994","79,098","33","147,912","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","파이널판타지14","javascript:void(0);","RPG","1.56","0.20","1,987","67,047","132","30,276","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","스페셜포스","javascript:void(0);","FPS","0.51","0.20","2,423","65,618","95","41,102","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","GTA 5","javascript:void(0);","액션","5.30","0.20","2,144","65,519","76","52,005","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","거상","javascript:void(0);","RPG","1.47","0.19","2,208","63,042","94","40,251","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","한게임 로우바둑이","javascript:void(0);","보드","11.22","0.17","2,884","56,120","27","126,911","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","테라","javascript:void(0);","RPG","1.22","0.16","1,783","52,574","87","36,373","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","DOTA 2","javascript:void(0);","RTS","0.46","0.16","922","52,392","110","28,982","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","리니지2","javascript:void(0);","RPG","1.15","0.15","1,607","49,462","137","21,721","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","마비노기","javascript:void(0);","RPG","1.13","0.15","1,999","48,374","93","31,209","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","마구마구","javascript:void(0);","스포츠","1.45","0.13","3,038","42,082","28","91,498","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","한게임 신맞고","javascript:void(0);","보드","8.18","0.13","2,801","40,920","39","64,112","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","클로저스","javascript:void(0);","액션","3.24","0.12","1,998","39,986","73","32,931","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","마비노기 영웅전","javascript:void(0);","RPG","0.90","0.12","1,688","38,508","95","24,772","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.29","0.11","3,145","37,352","49","45,880","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","오디션","javascript:void(0);","아케이드","28.16","0.11","1,410","37,322","54","41,810","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","버블파이터","javascript:void(0);","슈팅","78.41","0.11","2,663","35,326","44","47,875","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","프리스타일2","javascript:void(0);","스포츠","1.22","0.11","2,218","35,290","63","33,860","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","아바","javascript:void(0);","FPS","0.27","0.10","1,788","34,036","66","31,050","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","엘소드","javascript:void(0);","RPG","0.73","0.10","1,942","31,156","66","28,432","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","R2","javascript:void(0);","RPG","0.72","0.10","707","30,788","102","18,290","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","한게임 바둑","javascript:void(0);","보드","5.83","0.09","1,898","29,125","55","31,859","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","한게임 하이로우","javascript:void(0);","보드","5.67","0.09","1,959","28,352","22","78,258","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","넷마블 포커리그","javascript:void(0);","보드","5.64","0.09","2,066","28,172","38","44,792","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","겟앰프드","javascript:void(0);","대전격투","95.38","0.09","1,914","28,112","53","32,043","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","슬러거","javascript:void(0);","스포츠","0.96","0.09","1,702","27,779","46","36,954","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","디아블로2","javascript:void(0);","RPG","0.64","0.08","1,152","27,173","57","29,231","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","이카루스","javascript:void(0);","RPG","0.61","0.08","646","26,145","95","16,661","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","바람의나라","javascript:void(0);","RPG","0.61","0.08","1,641","25,979","74","21,217","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","소울워커","javascript:void(0);","RPG","0.60","0.08","1,079","25,586","100","15,376","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","월드 오브 탱크","javascript:void(0);","액션","2.07","0.08","1,148","25,491","101","15,246","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","뮤 온라인","javascript:void(0);","RPG","0.58","0.08","625","24,589","133","11,177","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","아키에이지","javascript:void(0);","RPG","0.55","0.07","786","23,659","57","25,227","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","프리스타일","javascript:void(0);","스포츠","0.79","0.07","1,171","22,928","67","20,534","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","DK온라인","javascript:void(0);","RPG","0.51","0.07","343","21,791","169","7,762","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","엠게임 바둑","javascript:void(0);","보드","3.80","0.06","1,081","18,980","71","16,043","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","스페셜포스2","javascript:void(0);","FPS","0.14","0.06","1,034","18,133","75","14,686","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","에오스","javascript:void(0);","RPG","0.40","0.06","499","17,119","138","7,476","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","메이플스토리2","javascript:void(0);","RPG","0.38","0.05","1,020","16,321","67","14,760","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","러브비트","javascript:void(0);","아케이드","11.74","0.05","961","15,559","56","16,793","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","라테일","javascript:void(0);","RPG","0.36","0.05","780","15,429","85","10,963","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","한게임 7포커","javascript:void(0);","보드","3.07","0.05","1,614","15,324","22","42,624","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","클럽엠스타","javascript:void(0);","캐주얼","97.65","0.05","569","14,850","68","13,204","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","로스트사가","javascript:void(0);","액션","1.03","0.04","1,025","12,712","46","16,494","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","프리스타일풋볼Z","javascript:void(0);","스포츠","0.44","0.04","838","12,612","60","12,741","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","미르의전설2","javascript:void(0);","RPG","0.30","0.04","347","12,611","93","8,173","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 사천성","javascript:void(0);","보드","2.49","0.04","1,310","12,423","46","16,331","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","프리스톤테일","javascript:void(0);","RPG","0.29","0.04","373","12,417","55","13,520","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","한게임 신사천성","javascript:void(0);","보드","2.41","0.04","1,074","12,018","49","15,014","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","Black Squad","javascript:void(0);","FPS","0.10","0.04","672","11,804","76","9,506","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","트리 오브 세이비어","javascript:void(0);","RPG","0.28","0.04","494","11,762","100","7,051","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","오로바둑","javascript:void(0);","보드","2.33","0.04","624","11,622","86","8,158","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","넷마블 대박맞고","javascript:void(0);","보드","2.33","0.04","1,256","11,610","39","18,265","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","테일즈 위버","javascript:void(0);","RPG","0.27","0.04","578","11,247","94","7,144","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","넷마블 바둑","javascript:void(0);","보드","2.18","0.04","784","10,862","80","8,210","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","피망 바둑","javascript:void(0);","보드","2.17","0.04","881","10,810","54","12,174","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","뮤 레전드","javascript:void(0);","RPG","0.24","0.03","269","10,076","127","4,761","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","포트리스2 RED","javascript:void(0);","슈팅","21.47","0.03","561","9,670","49","12,360","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","한게임 라스베가스 포커","javascript:void(0);","보드","1.85","0.03","1,489","9,212","12","48,380","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","넷마블 바둑nTV","javascript:void(0);","보드","1.75","0.03","632","8,742","77","6,831","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","피망 로우바둑이","javascript:void(0);","보드","1.70","0.03","843","8,500","29","17,819","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","라그나로크","javascript:void(0);","RPG","0.19","0.03","279","7,836","89","5,289","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","다크에덴","javascript:void(0);","RPG","0.19","0.03","297","7,783","82","5,796","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","피망 베가스","javascript:void(0);","보드","1.47","0.03","863","7,306","20","22,523","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","워록","javascript:void(0);","FPS","0.06","0.03","507","7,274","74","5,929","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","넷마블 윷놀이","javascript:void(0);","보드","1.40","0.03","756","6,965","38","11,023","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","한게임 신윷놀이","javascript:void(0);","보드","1.28","0.02","686","6,379","43","9,070","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","카발온라인","javascript:void(0);","RPG","0.15","0.02","183","6,178","143","2,637","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","RF온라인","javascript:void(0);","RPG","0.15","0.02","131","6,042","92","3,970","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","넷마블 모두의마블","javascript:void(0);","보드","1.13","0.02","615","5,643","37","9,423","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","라그나로크 Zero","javascript:void(0);","RPG","0.14","0.02","170","5,629","112","3,053","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","한게임 맞고","javascript:void(0);","보드","1.12","0.02","506","5,600","43","7,943","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","크리티카","javascript:void(0);","RPG","0.12","0.02","222","5,164","109","2,858","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","로한","javascript:void(0);","RPG","0.12","0.02","145","5,075","131","2,364","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","피망 7포커","javascript:void(0);","보드","0.98","0.02","576","4,881","35","8,557","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","239","4,695","57","5,042","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","디지몬 마스터즈","javascript:void(0);","RPG","0.11","0.02","305","4,689","68","4,189","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","데카론","javascript:void(0);","RPG","0.11","0.02","162","4,647","137","2,075","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","샷온라인","javascript:void(0);","스포츠","0.16","0.02","173","4,554","107","2,562","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","한게임 파티훌라","javascript:void(0);","보드","0.91","0.02","728","4,540","19","14,934","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","넷마블 틀린그림찾기","javascript:void(0);","보드","0.87","0.02","657","4,309","33","7,929","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","아틀란티카","javascript:void(0);","RPG","0.10","0.02","114","4,299","153","1,662","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","피망 장기","javascript:void(0);","보드","0.85","0.02","435","4,214","47","5,432","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","대항해시대 온라인","javascript:void(0);","RPG","0.09","0.02","154","3,872","117","1,989","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","넷마블 캐치마인드","javascript:void(0);","보드","0.78","0.02","430","3,870","43","5,507","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","영웅온라인","javascript:void(0);","RPG","0.09","0.02","104","3,857","159","1,448","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","십이지천2","javascript:void(0);","RPG","0.09","0.02","77","3,787","139","1,686","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","한게임 고스톱","javascript:void(0);","보드","0.74","0.02","383","3,701","47","4,814","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","건즈 온라인","javascript:void(0);","FPS","0.03","0.02","382","3,636","46","4,858","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","출조낚시왕","javascript:void(0);","스포츠","0.13","0.02","129","3,519","83","2,552","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","넷마블 고스톱","javascript:void(0);","보드","0.70","0.02","366","3,487","43","4,869","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","크로스파이어","javascript:void(0);","FPS","0.03","0.02","108","3,458","63","3,265","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","피망 하이로우","javascript:void(0);","보드","0.69","0.02","397","3,437","29","7,168","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","한게임 장기","javascript:void(0);","보드","0.69","0.02","433","3,415","42","5,009","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","엠게임 컬투맞고","javascript:void(0);","보드","0.67","0.01","294","3,341","45","4,484","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","미르의전설2 테스트","javascript:void(0);","RPG","0.08","0.01","46","3,181","124","1,551","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","열혈강호","javascript:void(0);","RPG","0.08","0.01","86","3,166","142","1,347","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","그라나도에스파다","javascript:void(0);","RPG","0.08","0.01","104","3,086","92","1,992","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","미르의전설3","javascript:void(0);","RPG","0.07","0.01","95","3,003","95","1,927","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","한게임 섯다","javascript:void(0);","보드","0.60","0.01","497","2,980","19","9,830","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","한게임 더블맞고","javascript:void(0);","보드","0.54","0.01","274","2,655","39","4,107","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","카발2","javascript:void(0);","RPG","0.06","0.01","73","2,587","112","1,393","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","피망 훌라","javascript:void(0);","보드","0.52","0.01","379","2,586","33","4,773","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","넷마블 장기","javascript:void(0);","보드","0.50","0.01","228","2,452","58","2,595","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","넷마블 당구/포켓볼","javascript:void(0);","보드","0.45","0.01","199","2,221","55","2,514","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","엠게임 맞고","javascript:void(0);","보드","0.45","0.01","180","2,216","46","2,906","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","74","2,194","94","1,428","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","엠게임 장기","javascript:void(0);","보드","0.44","0.01","174","2,157","61","2,122","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","한게임 맞포커","javascript:void(0);","보드","0.44","0.01","925","2,154","5","27,889","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","군주온라인","javascript:void(0);","RPG","0.05","0.01","85","2,117","114","1,082","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","귀혼","javascript:void(0);","RPG","0.05","0.01","122","1,940","58","1,993","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","붉은보석","javascript:void(0);","RPG","0.05","0.01","96","1,939","89","1,372","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","드래곤네스트","javascript:void(0);","RPG","0.05","0.01","98","1,862","82","1,393","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","뮤 블루","javascript:void(0);","RPG","0.05","0.01","82","1,853","98","1,118","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","월드 오브 워쉽","javascript:void(0);","액션","0.15","0.01","135","1,838","88","1,252","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","이터널시티","javascript:void(0);","RPG","0.05","0.01","65","1,827","124","915","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","피망 사천성플러스","javascript:void(0);","보드","0.35","0.01","241","1,720","40","2,598","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","엠게임 하이로우","javascript:void(0);","보드","0.34","0.01","149","1,670","47","2,190","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","썬 온라인","javascript:void(0);","RPG","0.04","0.01","43","1,555","150","618","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","하이퍼유니버스","javascript:void(0);","액션","0.13","0.01","105","1,534","71","1,324","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","천상비","javascript:void(0);","RPG","0.04","0.01","38","1,472","197","446","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","믹스마스터","javascript:void(0);","RPG","0.04","0.01","74","1,463","66","1,331","조이플","유료","","",""
