"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.30","0.01","161","1,176","31","2,342","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","천상비","javascript:void(0);","RPG","0.05","0.01","32","1,094","209","322","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","썬 온라인","javascript:void(0);","RPG","0.05","0.01","33","1,048","163","380","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","넷마블 캐릭챗","javascript:void(0);","보드","0.27","0.01","46","1,042","120","526","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","믹스마스터","javascript:void(0);","RPG","0.05","0.01","55","1,029","60","1,045","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","능력자X","javascript:void(0);","액션","0.12","0.01","63","1,026","71","849","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","넷마블 플러스맞고","javascript:void(0);","보드","0.26","0.01","125","1,023","42","1,478","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","이터널시티3","javascript:void(0);","RPG","0.05","0.01","43","972","101","598","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","구룡쟁패","javascript:void(0);","RPG","0.04","0.01","31","960","141","404","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","피망 뉴포커","javascript:void(0);","보드","0.25","0.01","153","959","33","1,753","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","이터널시티","javascript:void(0);","RPG","0.04","0.01","43","936","105","550","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","실크로드","javascript:void(0);","RPG","0.04","0.01","27","924","145","388","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","넷마블 베가세+","javascript:void(0);","보드","0.22","0.01","129","871","32","1,639","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","피망 루미큐브","javascript:void(0);","보드","0.21","0.01","83","830","60","846","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","내 맘대로 Z9별","javascript:void(0);","RPG","0.04","0.01","40","829","72","698","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","씰온라인","javascript:void(0);","RPG","0.04","0.01","28","797","107","474","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","크로노스","javascript:void(0);","RPG","0.04","0.01","21","794","145","344","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","하이퍼유니버스","javascript:void(0);","액션","0.09","0.01","46","774","83","580","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","네이비필드","javascript:void(0);","RTS","0.01","0.01","33","730","51","870","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","시티레이서","javascript:void(0);","레이싱","0.26","0.01","44","713","60","718","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","스키드러쉬","javascript:void(0);","레이싱","0.26","0.01","47","710","53","806","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","칼온라인","javascript:void(0);","RPG","0.03","0.01","23","661","168","258","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","뮤 이그니션","javascript:void(0);","RPG","0.03","0.01","22","629","180","248","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","청풍명월","javascript:void(0);","캐주얼","4.48","0.01","27","594","127","286","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","십이지천","javascript:void(0);","RPG","0.03","0.01","16","575","87","441","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","골프스타","javascript:void(0);","스포츠","0.03","0.01","23","557","73","470","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","다크에덴 오리진","javascript:void(0);","RPG","0.03","0.01","33","549","78","436","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","야채부락리","javascript:void(0);","RPG","0.03","0.01","73","497","41","724","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","피망 틀린그림찾기","javascript:void(0);","보드","0.12","0.01","96","470","33","868","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","엠게임 훌라","javascript:void(0);","보드","0.12","0.01","47","449","45","614","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","넷마블 어썰트기어","javascript:void(0);","아케이드","0.45","0.01","33","435","51","516","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","넷마블 마작","javascript:void(0);","보드","0.11","0.01","34","419","44","596","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","넷마블 파워알까기","javascript:void(0);","보드","0.11","0.01","105","406","20","1,269","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","엠게임 사천성","javascript:void(0);","보드","0.10","0.01","27","370","85","266","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","피망 상하이플러스","javascript:void(0);","보드","0.09","0.01","43","348","51","418","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","에이카","javascript:void(0);","RPG","0.02","0.01","11","337","123","168","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","넷마블 오목","javascript:void(0);","보드","0.09","0.01","99","320","18","1,123","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","12","312","73","284","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","레전드 오브 소울즈","javascript:void(0);","RPG","0.02","0.01","10","308","122","152","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","아레스 온라인","javascript:void(0);","RPG","0.02","0.01","13","302","80","228","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","니다 온라인","javascript:void(0);","RPG","0.02","0.01","14","299","97","188","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","풍림화산","javascript:void(0);","RPG","0.02","0.01","7","280","121","142","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","넷마블 상하이","javascript:void(0);","보드","0.07","0.01","29","268","51","326","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","일랜시아","javascript:void(0);","RPG","0.02","0.01","36","252","27","579","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","포키포키","javascript:void(0);","액션","0.03","0.01","17","249","76","212","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","트라비아2","javascript:void(0);","RPG","0.02","0.01","4","242","123","132","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","피망 오목","javascript:void(0);","보드","0.06","0.01","27","236","42","342","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","넷마블 타짜","javascript:void(0);","보드","0.06","0.01","39","210","35","384","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","피망 치코치코더큐브","javascript:void(0);","보드","0.05","0.01","31","195","39","304","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","7","186","149","82","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","엠게임 마작","javascript:void(0);","보드","0.04","0.01","18","141","44","194","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","엠게임 당구","javascript:void(0);","보드","0.04","0.01","6","141","65","128","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","릴온라인","javascript:void(0);","RPG","0.01","0.01","1","126","81","110","가마소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","디오","javascript:void(0);","RPG","0.01","0.01","4","122","114","46","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","라피스","javascript:void(0);","RPG","0.01","0.01","7","105","62","110","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","라펠즈","javascript:void(0);","RPG","0.01","0.01","3","96","158","32","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","위드","javascript:void(0);","RPG","0.01","0.01","3","90","145","38","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","에이스온라인","javascript:void(0);","아케이드","0.08","0.01","1","78","163","60","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","5","70","128","42","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","S4리그","javascript:void(0);","FPS","0.01","0.01","0","67","169","32","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","피망 고스톱","javascript:void(0);","보드","0.02","0.01","7","63","67","58","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","큐온라인","javascript:void(0);","스포츠","0.01","0.01","1","62","173","28","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","피망 섯다","javascript:void(0);","보드","0.02","0.01","1","52","126","34","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","2","52","36","76","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.12","0.01","1","44","71","20","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","프리프","javascript:void(0);","RPG","0.01","0.01","1","39","47","34","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","5","36","51","48","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","엠게임 오목","javascript:void(0);","보드","0.01","0.01","5","34","33","62","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","31","49","10","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","3","31","40","50","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","어둠의전설","javascript:void(0);","RPG","0.01","0.01","2","25","51","10","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.01","0.01","2","19","56","22","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","홀릭2","javascript:void(0);","RPG","0.01","0.01","0","12","47","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","아스가르드","javascript:void(0);","RPG","0.01","0.01","1","11","1","2","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","군주Special","javascript:void(0);","RPG","0.01","0.01","2","6","12","46","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","배틀필드2","javascript:void(0);","FPS","0.01","0.01","0","4","54","4","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","넷마블 로우바둑이","javascript:void(0);","보드","0.01","0.01","0","3","0","0","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","엘로아","javascript:void(0);","RPG","0.01","0.01","0","3","0","0","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","시아","javascript:void(0);","RPG","0.01","0.01","0","2","9","10","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","1","1","10","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","넷마블 섯다","javascript:void(0);","보드","0.01","0.01","0","1","0","0","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","라키온","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
