"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"24","리니지2","javascript:void(0);","RPG","1.46","0.22","1,850","11,633","145","4,835","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","크레이지아케이드","javascript:void(0);","아케이드","64.89","0.22","4,823","11,586","34","20,674","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","Destiny: Guardians","javascript:void(0);","FPS","0.89","0.21","2,659","10,922","112","5,901","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","테일즈런너","javascript:void(0);","스포츠","2.69","0.20","4,262","10,264","46","13,562","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","스페셜포스","javascript:void(0);","FPS","0.78","0.18","2,239","9,514","102","5,621","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","GTA 5","javascript:void(0);","액션","4.62","0.17","2,232","8,946","70","7,672","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","파이널판타지14","javascript:void(0);","RPG","1.03","0.16","1,587","8,187","143","3,439","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","Monster Hunter : World","javascript:void(0);","액션","3.72","0.14","1,746","7,197","107","4,062","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","한게임 로우바둑이","javascript:void(0);","보드","12.18","0.13","2,581","6,819","27","15,253","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","거상","javascript:void(0);","RPG","0.83","0.13","1,827","6,541","84","4,702","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.51","0.12","3,406","6,233","54","7,038","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","마비노기","javascript:void(0);","RPG","0.68","0.11","1,861","5,408","75","4,374","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","아키에이지","javascript:void(0);","RPG","0.65","0.10","826","5,173","77","4,066","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.42","0.10","1,470","5,103","69","4,460","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","한게임 신맞고","javascript:void(0);","보드","9.05","0.10","2,457","5,066","39","7,918","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","마구마구","javascript:void(0);","스포츠","1.31","0.10","2,458","4,993","34","9,010","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","디아블로2","javascript:void(0);","RPG","0.61","0.10","1,094","4,841","104","2,818","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","엘소드","javascript:void(0);","RPG","0.59","0.09","1,834","4,662","76","3,685","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","마비노기 영웅전","javascript:void(0);","RPG","0.57","0.09","1,307","4,540","106","2,571","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","피망 고스톱","javascript:void(0);","보드","7.89","0.09","2,606","4,418","42","6,365","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","Dead by Daylight","javascript:void(0);","액션","2.26","0.09","1,474","4,358","62","4,240","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","R2","javascript:void(0);","RPG","0.54","0.09","657","4,284","105","2,452","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","오디션","javascript:void(0);","아케이드","23.50","0.08","1,151","4,196","53","4,760","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","APEX LEGENDS","javascript:void(0);","FPS","0.34","0.08","1,264","4,144","79","3,155","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","테라","javascript:void(0);","RPG","0.49","0.08","938","3,878","95","2,453","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","천애명월도","javascript:void(0);","RPG","0.47","0.08","883","3,738","97","2,323","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","월드 오브 탱크","javascript:void(0);","액션","1.88","0.07","1,024","3,630","104","2,098","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","아바","javascript:void(0);","FPS","0.30","0.07","1,173","3,593","72","3,032","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","뮤 온라인","javascript:void(0);","RPG","0.45","0.07","545","3,580","151","1,425","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","한게임 하이로우","javascript:void(0);","보드","6.34","0.07","1,737","3,549","23","9,400","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","한게임 바둑","javascript:void(0);","보드","6.21","0.07","1,553","3,477","58","3,621","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","클로저스","javascript:void(0);","액션","1.73","0.07","1,326","3,338","75","2,691","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","슬러거","javascript:void(0);","스포츠","0.87","0.07","1,449","3,328","47","4,289","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","겟앰프드","javascript:void(0);","대전격투","53.51","0.06","1,461","3,040","54","3,379","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","프리스타일2","javascript:void(0);","스포츠","0.77","0.06","1,294","2,928","69","2,581","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","소울워커","javascript:void(0);","RPG","0.35","0.06","969","2,783","99","1,697","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","프리스타일","javascript:void(0);","스포츠","0.71","0.06","762","2,700","90","1,804","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","하스스톤","javascript:void(0);","보드","4.76","0.06","2,226","2,665","40","3,999","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","버블파이터","javascript:void(0);","슈팅","77.95","0.05","1,979","2,642","40","4,055","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","TEKKEN 7","javascript:void(0);","대전격투","43.16","0.05","1,065","2,452","53","2,796","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","넷마블 포커리그","javascript:void(0);","보드","4.29","0.05","1,448","2,400","38","3,863","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","Left 4 Dead 2","javascript:void(0);","액션","1.21","0.05","953","2,338","59","2,414","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","엠게임 바둑","javascript:void(0);","보드","4.14","0.05","922","2,316","68","2,070","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","프리스톤테일","javascript:void(0);","RPG","0.29","0.05","349","2,252","60","2,257","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","ARK:Survival Evolved","javascript:void(0);","FPS","0.18","0.05","368","2,128","79","1,623","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","Astellia","javascript:void(0);","RPG","0.27","0.04","382","2,122","143","891","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","미르의전설2","javascript:void(0);","RPG","0.26","0.04","294","2,058","99","1,257","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 바둑","javascript:void(0);","보드","3.56","0.04","955","1,992","76","1,573","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","러브비트","javascript:void(0);","아케이드","11.04","0.04","942","1,970","54","2,220","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 윷놀이","javascript:void(0);","보드","3.41","0.04","1,241","1,907","40","2,877","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 사천성","javascript:void(0);","보드","3.32","0.04","1,452","1,856","42","2,658","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","한게임 7포커","javascript:void(0);","보드","3.31","0.04","1,435","1,852","22","5,217","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","이카루스","javascript:void(0);","RPG","0.23","0.04","309","1,779","103","1,041","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","라테일","javascript:void(0);","RPG","0.22","0.04","491","1,718","98","1,052","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","클럽엠스타","javascript:void(0);","캐주얼","53.88","0.04","487","1,706","75","1,365","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","스페셜포스2","javascript:void(0);","FPS","0.14","0.04","785","1,699","78","1,312","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","바람의나라","javascript:void(0);","RPG","0.21","0.04","660","1,599","83","1,167","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","Black Squad","javascript:void(0);","FPS","0.13","0.03","534","1,504","88","1,036","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","프리스타일풋볼Z","javascript:void(0);","스포츠","0.39","0.03","613","1,465","52","1,721","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","한게임 신사천성","javascript:void(0);","보드","2.50","0.03","942","1,398","48","1,772","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","피망 바둑","javascript:void(0);","보드","2.36","0.03","727","1,317","56","1,416","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","한게임 라스베가스 포커","javascript:void(0);","보드","2.26","0.03","1,305","1,264","14","5,700","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","로스트사가","javascript:void(0);","액션","0.63","0.03","729","1,212","44","1,682","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","오로바둑","javascript:void(0);","보드","2.14","0.03","504","1,198","91","793","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","에오스","javascript:void(0);","RPG","0.15","0.03","229","1,186","140","510","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.09","0.02","222","1,063","114","563","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","트리 오브 세이비어","javascript:void(0);","RPG","0.13","0.02","255","1,014","102","601","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","포트나이트","javascript:void(0);","FPS","0.09","0.02","635","1,012","56","1,093","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","Warframe","javascript:void(0);","FPS","0.09","0.02","292","995","95","631","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","피망 베가스","javascript:void(0);","보드","1.66","0.02","890","929","17","3,323","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","넷마블 모두의마블","javascript:void(0);","보드","1.63","0.02","666","911","37","1,488","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Rust","javascript:void(0);","액션","0.47","0.02","183","909","86","639","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","Don`t Starve Together","javascript:void(0);","RTS","0.04","0.02","202","822","100","496","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","Human: Fall Flat","javascript:void(0);","캐주얼","25.71","0.02","298","814","83","590","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","워록","javascript:void(0);","FPS","0.07","0.02","350","778","78","598","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","테일즈 위버","javascript:void(0);","RPG","0.10","0.02","248","775","89","528","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","Football Manager 2019","javascript:void(0);","스포츠","0.20","0.02","192","760","146","314","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","피망 로우바둑이","javascript:void(0);","보드","1.35","0.02","635","754","29","1,563","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","포트리스2 RED","javascript:void(0);","슈팅","22.01","0.02","372","746","41","1,109","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","넷마블 틀린그림찾기","javascript:void(0);","보드","1.33","0.02","752","744","33","1,392","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.06","0.02","838","732","29","1,564","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","한게임 신윷놀이","javascript:void(0);","보드","1.31","0.02","585","729","41","1,080","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","로한","javascript:void(0);","RPG","0.10","0.02","138","725","146","299","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","한게임 맞고","javascript:void(0);","보드","1.28","0.02","402","717","43","1,008","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","하운즈리로드","javascript:void(0);","FPS","0.06","0.02","187","714","53","816","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","RF온라인","javascript:void(0);","RPG","0.09","0.02","89","692","94","446","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","넷마블 캐치마인드","javascript:void(0);","보드","1.24","0.02","460","690","45","933","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","The Forest","javascript:void(0);","액션","0.36","0.02","171","684","92","447","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","뮤 레전드","javascript:void(0);","RPG","0.09","0.02","98","666","139","288","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","DK온라인","javascript:void(0);","RPG","0.09","0.02","108","658","182","218","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","라그나로크","javascript:void(0);","RPG","0.09","0.02","160","657","103","385","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","War Thunder","javascript:void(0);","액션","0.32","0.02","240","613","81","455","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","Stardew Valley","javascript:void(0);","RPG","0.08","0.02","216","593","76","468","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","샷온라인","javascript:void(0);","스포츠","0.16","0.02","131","585","124","283","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","카발온라인","javascript:void(0);","RPG","0.08","0.02","140","577","137","253","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","DarkSouls III","javascript:void(0);","RPG","0.07","0.02","203","541","75","438","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","한게임 파티훌라","javascript:void(0);","보드","0.93","0.01","545","520","22","1,417","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","크로스파이어","javascript:void(0);","FPS","0.05","0.01","67","513","66","467","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.02","0.01","133","491","119","249","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","피망 7포커","javascript:void(0);","보드","0.87","0.01","464","486","29","1,031","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","데카론","javascript:void(0);","RPG","0.06","0.01","110","452","140","194","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","한게임 섯다","javascript:void(0);","보드","0.79","0.01","373","440","24","1,116","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","아틀란티카","javascript:void(0);","RPG","0.06","0.01","83","439","188","140","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","붉은보석","javascript:void(0);","RPG","0.06","0.01","84","420","142","178","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","한게임 고스톱","javascript:void(0);","보드","0.74","0.01","332","410","44","571","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","피망 장기","javascript:void(0);","보드","0.72","0.01","335","399","44","548","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","넷마블 바둑nTV","javascript:void(0);","보드","0.72","0.01","221","399","76","315","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","Team Fortress 2","javascript:void(0);","FPS","0.04","0.01","180","388","67","350","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","Borderlands 2","javascript:void(0);","FPS","0.04","0.01","87","382","119","194","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","253","375","47","483","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","영웅온라인","javascript:void(0);","RPG","0.05","0.01","52","361","187","116","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","한게임 더블맞고","javascript:void(0);","보드","0.64","0.01","203","358","45","479","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","귀혼","javascript:void(0);","RPG","0.05","0.01","149","348","72","292","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","십이지천2","javascript:void(0);","RPG","0.05","0.01","56","347","63","333","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","대항해시대 온라인","javascript:void(0);","RPG","0.05","0.01","89","345","96","216","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","엠게임 컬투맞고","javascript:void(0);","보드","0.62","0.01","197","343","43","485","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","79","340","151","135","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","그라나도에스파다","javascript:void(0);","RPG","0.05","0.01","54","336","109","185","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","군주온라인","javascript:void(0);","RPG","0.05","0.01","76","333","148","135","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","한게임 장기","javascript:void(0);","보드","0.60","0.01","345","332","37","551","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","크리티카","javascript:void(0);","RPG","0.05","0.01","81","327","122","161","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","다크에덴","javascript:void(0);","RPG","0.04","0.01","103","302","74","247","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","97","299","62","289","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","Warface","javascript:void(0);","FPS","0.03","0.01","39","296","122","146","스팀","유료","","",""
