"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","다크에덴","javascript:void(0);","RPG","0.06","0.01","81","1,833","92","1,212","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","엠게임 맞고","javascript:void(0);","보드","0.43","0.01","128","1,769","50","2,166","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","한게임 맞포커","javascript:void(0);","보드","0.43","0.01","907","1,753","5","24,472","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","디지몬 마스터즈","javascript:void(0);","RPG","0.06","0.01","107","1,741","77","1,388","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","넷마블 장기","javascript:void(0);","보드","0.42","0.01","150","1,711","64","1,615","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","콜 오브 카오스","javascript:void(0);","RPG","0.06","0.01","37","1,670","166","601","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","엠게임 장기","javascript:void(0);","보드","0.41","0.01","122","1,657","70","1,418","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","피망 사천성플러스","javascript:void(0);","보드","0.40","0.01","213","1,640","42","2,364","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","믹스마스터","javascript:void(0);","RPG","0.06","0.01","72","1,640","88","1,120","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","Slay the Spire","javascript:void(0);","캐주얼","9.89","0.01","123","1,565","70","1,345","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","미르의전설3","javascript:void(0);","RPG","0.05","0.01","47","1,533","115","829","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","나이트 온라인","javascript:void(0);","RPG","0.05","0.01","46","1,526","141","677","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","Human: Fall Flat","javascript:void(0);","캐주얼","9.56","0.01","96","1,512","62","1,491","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","귀혼","javascript:void(0);","RPG","0.05","0.01","87","1,461","65","1,356","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","68","1,452","103","891","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","넷마블 당구/포켓볼","javascript:void(0);","보드","0.35","0.01","127","1,445","54","1,632","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.16","0.01","40","1,422","162","554","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","천상비","javascript:void(0);","RPG","0.05","0.01","29","1,384","256","332","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","라그나로크 Zero","javascript:void(0);","RPG","0.05","0.01","51","1,333","88","925","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","엠게임 하이로우","javascript:void(0);","보드","0.32","0.01","109","1,293","56","1,404","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","썬 온라인","javascript:void(0);","RPG","0.05","0.01","21","1,290","186","434","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","카발2","javascript:void(0);","RPG","0.05","0.01","31","1,286","116","690","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","Warface","javascript:void(0);","FPS","0.02","0.01","52","1,263","95","816","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","이터널시티","javascript:void(0);","RPG","0.04","0.01","39","1,242","122","636","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","The Sims 4","javascript:void(0);","캐주얼","7.58","0.01","82","1,198","80","898","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.16","0.01","93","1,184","54","1,394","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","40","1,161","55","1,331","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","Borderlands 2","javascript:void(0);","FPS","0.02","0.01","43","1,146","103","720","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.27","0.01","179","1,115","24","2,814","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","드래곤네스트","javascript:void(0);","RPG","0.04","0.01","43","1,097","106","634","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","그라나도에스파다","javascript:void(0);","RPG","0.04","0.01","36","1,053","87","732","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","32","1,052","103","622","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Total War.WARHAMMER II","javascript:void(0);","액션","0.11","0.01","26","1,002","118","675","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.11","0.01","30","988","148","417","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","넷마블 베가세+","javascript:void(0);","보드","0.24","0.01","150","965","30","1,971","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","Rimworld","javascript:void(0);","RTS","0.01","0.01","22","884","158","420","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","32","884","64","827","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","십이지천","javascript:void(0);","RPG","0.03","0.01","16","861","42","1,427","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","Stellaris","javascript:void(0);","RTS","0.01","0.01","23","855","139","428","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","젬파이터","javascript:void(0);","대전격투","2.28","0.01","43","841","63","834","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","Divinity: Original Sin 2","javascript:void(0);","RPG","0.03","0.01","16","832","174","284","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","스키드러쉬","javascript:void(0);","레이싱","0.11","0.01","39","817","67","746","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","42","768","57","836","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","피망 뉴포커","javascript:void(0);","보드","0.19","0.01","122","761","33","1,429","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","능력자X","javascript:void(0);","액션","0.09","0.01","44","757","78","593","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","이터널시티3","javascript:void(0);","RPG","0.03","0.01","28","740","99","448","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","34","720","77","582","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","For Honor","javascript:void(0);","액션","0.08","0.01","37","666","77","541","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Arma3","javascript:void(0);","FPS","0.01","0.01","18","649","169","229","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","야채부락리","javascript:void(0);","RPG","0.03","0.01","88","647","44","900","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","피망 틀린그림찾기","javascript:void(0);","보드","0.16","0.01","106","643","39","1,073","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","어센던트 원","javascript:void(0);","RTS","0.01","0.01","69","639","54","771","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","칼온라인","javascript:void(0);","RPG","0.02","0.01","16","624","210","180","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","실크로드","javascript:void(0);","RPG","0.02","0.01","11","620","183","210","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","18","614","62","620","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","Unturned","javascript:void(0);","RTS","0.01","0.01","38","611","49","763","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","구룡쟁패","javascript:void(0);","RPG","0.02","0.01","16","608","119","306","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","씰온라인","javascript:void(0);","RPG","0.02","0.01","17","605","100","388","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","라그하임","javascript:void(0);","RPG","0.02","0.01","16","598","122","314","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","피망 루미큐브","javascript:void(0);","보드","0.15","0.01","71","584","52","692","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","넷마블 오목","javascript:void(0);","보드","0.14","0.01","162","568","17","2,059","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","45","565","41","800","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","DayZ","javascript:void(0);","FPS","0.01","0.01","14","564","65","555","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","13","552","103","331","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","넷마블 파워알까기","javascript:void(0);","보드","0.14","0.01","156","544","16","2,155","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","크로노스","javascript:void(0);","RPG","0.02","0.01","12","541","130","267","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","뮤 이그니션","javascript:void(0);","RPG","0.02","0.01","5","537","323","109","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","Dying Light","javascript:void(0);","FPS","0.01","0.01","20","534","105","291","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","청풍명월","javascript:void(0);","캐주얼","3.37","0.01","23","534","133","253","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","엠게임 훌라","javascript:void(0);","보드","0.13","0.01","45","530","50","636","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","Fallout4","javascript:void(0);","RPG","0.02","0.01","14","528","101","347","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","네이비필드","javascript:void(0);","RTS","0.01","0.01","24","519","60","522","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","넷마블 캐릭챗","javascript:void(0);","보드","0.13","0.01","22","509","112","277","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","시티레이서","javascript:void(0);","레이싱","0.07","0.01","35","507","46","662","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","Battlerite","javascript:void(0);","액션","0.06","0.01","80","506","39","992","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","에이카","javascript:void(0);","RPG","0.02","0.01","11","502","83","372","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","25","495","72","412","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","19","488","148","208","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","Factorio","javascript:void(0);","RTS","0.01","0.01","12","487","151","227","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","7DaysToDie","javascript:void(0);","FPS","0.01","0.01","6","476","180","163","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","11","439","201","136","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","니다 온라인","javascript:void(0);","RPG","0.02","0.01","11","424","134","184","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","골프스타","javascript:void(0);","스포츠","0.02","0.01","8","419","80","351","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","29","409","57","470","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","14","402","101","251","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","미르의전설2 테스트","javascript:void(0);","RPG","0.02","0.01","7","385","140","157","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","넷마블 마작","javascript:void(0);","보드","0.09","0.01","23","349","59","369","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","피망 상하이플러스","javascript:void(0);","보드","0.09","0.01","34","334","54","378","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","넷마블 상하이","javascript:void(0);","보드","0.08","0.01","28","321","63","318","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","엠게임 사천성","javascript:void(0);","보드","0.08","0.01","17","316","68","290","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","8","310","175","145","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","Insurgency: Sandstorm","javascript:void(0);","액션","0.04","0.01","11","309","99","202","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","넷마블 어썰트기어","javascript:void(0);","아케이드","0.27","0.01","24","290","39","459","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","다크에덴 오리진","javascript:void(0);","RPG","0.01","0.01","8","282","136","136","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","Rocket League","javascript:void(0);","스포츠","0.01","0.01","10","241","85","180","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","3","226","221","67","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","메이플스토리2","javascript:void(0);","RPG","0.01","0.01","3","222","208","78","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","5","209","97","186","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","포키포키","javascript:void(0);","액션","0.03","0.01","11","206","88","156","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","3","205","253","54","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","트라비아2","javascript:void(0);","RPG","0.01","0.01","3","185","312","55","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","피망 오목","javascript:void(0);","보드","0.05","0.01","31","183","29","409","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Assassin`s Creed Origins","javascript:void(0);","액션","0.02","0.01","3","183","246","61","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","라피스","javascript:void(0);","RPG","0.01","0.01","5","181","106","113","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","SOULCALIBUR VI","javascript:void(0);","대전격투","0.49","0.01","4","179","243","62","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","엠게임 마작","javascript:void(0);","보드","0.05","0.01","8","172","160","89","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","피망 치코치코더큐브","javascript:void(0);","보드","0.05","0.01","15","171","54","194","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","3","164","72","139","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","Street Fighter V","javascript:void(0);","대전격투","0.45","0.01","4","164","70","152","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","3","146","99","111","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","일랜시아","javascript:void(0);","RPG","0.01","0.01","18","143","36","257","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","풍림화산","javascript:void(0);","RPG","0.01","0.01","2","139","185","48","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","3","139","147","81","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","2","135","103","93","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","에이스온라인","javascript:void(0);","아케이드","0.13","0.01","3","134","96","76","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","릴온라인","javascript:void(0);","RPG","0.01","0.01","1","130","43","181","가마소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","라펠즈","javascript:void(0);","RPG","0.01","0.01","2","117","407","18","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","Realm Royale","javascript:void(0);","FPS","0.01","0.01","2","113","116","66","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","XCOM 2","javascript:void(0);","RTS","0.01","0.01","2","113","235","49","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","엠게임 당구","javascript:void(0);","보드","0.03","0.01","1","107","185","38","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","S4리그","javascript:void(0);","FPS","0.01","0.01","2","107","221","56","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","Brawlhalla","javascript:void(0);","액션","0.02","0.01","10","106","45","151","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","월드 오브 워쉽","javascript:void(0);","액션","0.02","0.01","2","103","289","18","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","디오","javascript:void(0);","RPG","0.01","0.01","2","102","131","29","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","엠게임 오목","javascript:void(0);","보드","0.03","0.01","6","90","87","70","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","1","74","160","32","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","큐온라인","javascript:void(0);","스포츠","0.01","0.01","1","64","175","24","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","HITMAN 2","javascript:void(0);","액션","0.01","0.01","3","63","188","26","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","위드","javascript:void(0);","RPG","0.01","0.01","1","62","430","12","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","SMITE®","javascript:void(0);","액션","0.01","0.01","1","59","270","11","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","Terraria","javascript:void(0);","액션","0.01","0.01","2","58","282","12","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","54","35","85","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","ANTHEM","javascript:void(0);","액션","0.01","0.01","1","51","132","21","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","1","48","305","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","5","42","36","100","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","0","39","188","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","33","130","1","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","0","33","57","1","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","아스가르드","javascript:void(0);","RPG","0.01","0.01","0","28","0","0","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.11","0.01","0","26","134","7","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","21","89","12","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","Kenshi","javascript:void(0);","RPG","0.01","0.01","1","17","201","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","1","15","86","6","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","프리프","javascript:void(0);","RPG","0.01","0.01","1","15","74","8","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","시아","javascript:void(0);","RPG","0.01","0.01","0","9","2","1","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","피망 섯다","javascript:void(0);","보드","0.01","0.01","1","9","33","10","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","라키온","javascript:void(0);","RPG","0.01","0.01","0","7","109","4","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","배틀필드2","javascript:void(0);","FPS","0.01","0.01","0","2","11","1","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","군주Special","javascript:void(0);","RPG","0.01","0.01","0","2","3","32","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","로우바둑이(x64)","javascript:void(0);","보드","0.01","0.01","0","1","0","0","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","1","1","18","1","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
