"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","테라","javascript:void(0);","RPG","3.06","0.29","2,858","88,766","97","54,948","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","테일즈런너","javascript:void(0);","스포츠","4.53","0.28","4,974","85,679","44","118,644","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","파이널판타지14","javascript:void(0);","RPG","2.66","0.25","2,358","77,104","151","30,771","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","GTA 5","javascript:void(0);","액션","6.57","0.25","2,402","76,210","74","61,924","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","한게임 로우바둑이","javascript:void(0);","보드","14.53","0.24","3,552","72,773","27","164,514","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","엘소드","javascript:void(0);","RPG","2.47","0.24","3,802","71,599","68","63,000","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","크레이지아케이드","javascript:void(0);","아케이드","64.94","0.23","5,160","71,178","30","146,174","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","스페셜포스","javascript:void(0);","FPS","0.44","0.23","2,741","69,702","99","42,310","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","스타크래프트2","javascript:void(0);","RTS","0.85","0.22","3,065","67,270","76","53,607","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","하스스톤","javascript:void(0);","보드","12.67","0.21","5,011","63,429","43","90,331","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.39","0.21","5,064","62,132","34","112,365","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","클로저스","javascript:void(0);","액션","4.77","0.18","3,120","55,314","72","46,200","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","리니지2","javascript:void(0);","RPG","1.63","0.16","1,763","47,231","148","19,211","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","거상","javascript:void(0);","RPG","1.47","0.14","1,830","42,617","89","28,374","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","버블파이터","javascript:void(0);","슈팅","79.97","0.14","3,018","40,468","50","48,920","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","한게임 신맞고","javascript:void(0);","보드","7.61","0.13","2,976","38,110","40","58,180","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","마비노기 영웅전","javascript:void(0);","RPG","1.25","0.12","1,995","36,207","87","25,151","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","아키에이지","javascript:void(0);","RPG","1.23","0.12","1,234","35,672","59","35,024","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","한게임 하이로우","javascript:void(0);","보드","6.97","0.12","2,396","34,873","24","90,340","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","DOTA 2","javascript:void(0);","RTS","0.44","0.12","800","34,696","128","16,384","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","아바","javascript:void(0);","FPS","0.22","0.12","1,976","34,344","65","32,395","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","라그나로크 Zero","javascript:void(0);","RPG","1.18","0.11","1,156","34,063","123","16,530","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","프리스타일2","javascript:void(0);","스포츠","1.71","0.11","2,229","32,302","63","30,781","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","R2","javascript:void(0);","RPG","1.06","0.10","865","30,541","97","19,074","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","마비노기","javascript:void(0);","RPG","1.04","0.10","1,727","30,096","85","21,272","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","슬러거","javascript:void(0);","스포츠","1.54","0.10","1,966","29,041","47","37,577","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","마구마구","javascript:void(0);","스포츠","1.53","0.10","2,641","28,938","24","72,586","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","엘로아","javascript:void(0);","RPG","0.97","0.10","1,983","28,172","72","23,520","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","오디션","javascript:void(0);","아케이드","22.18","0.08","1,197","24,310","59","24,881","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","이카루스","javascript:void(0);","RPG","0.81","0.08","702","23,297","120","11,854","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","넷마블 포커리그","javascript:void(0);","보드","4.49","0.08","1,888","22,493","38","36,319","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","디아블로2","javascript:void(0);","RPG","0.78","0.08","1,142","22,387","90","15,093","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","월드 오브 탱크","javascript:void(0);","액션","1.86","0.07","1,140","21,564","87","14,931","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","프리스타일","javascript:void(0);","스포츠","1.09","0.07","1,238","20,608","67","18,593","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","뮤 온라인","javascript:void(0);","RPG","0.71","0.07","747","20,405","127","9,691","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","바람의나라","javascript:void(0);","RPG","0.70","0.07","1,531","20,205","65","18,698","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","겟앰프드","javascript:void(0);","대전격투","99.89","0.07","1,737","19,977","52","23,340","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","한게임 7포커","javascript:void(0);","보드","3.98","0.07","2,004","19,890","24","51,872","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","에오스","javascript:void(0);","RPG","0.68","0.07","633","19,721","136","8,695","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","Black Squad","javascript:void(0);","FPS","0.12","0.07","1,531","18,970","70","16,503","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","카오스온라인","javascript:void(0);","RTS","0.24","0.07","875","18,753","113","9,958","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","엠게임 바둑","javascript:void(0);","보드","3.61","0.06","1,158","18,064","70","15,506","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","트리 오브 세이비어","javascript:void(0);","RPG","0.62","0.06","828","17,833","90","11,959","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","스페셜포스2","javascript:void(0);","FPS","0.10","0.06","1,089","15,540","82","11,519","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","한게임 바둑","javascript:void(0);","보드","3.03","0.05","1,442","15,148","55","16,592","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","뮤 레전드","javascript:void(0);","RPG","0.52","0.05","465","15,010","134","6,767","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","클럽엠스타","javascript:void(0);","캐주얼","97.09","0.05","638","14,389","63","13,848","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","러브비트","javascript:void(0);","아케이드","12.50","0.05","1,000","13,700","59","14,009","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","미르의전설2","javascript:void(0);","RPG","0.46","0.05","381","13,158","95","8,335","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","프리스타일풋볼Z","javascript:void(0);","스포츠","0.69","0.05","898","12,995","58","13,470","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","로스트사가","javascript:void(0);","액션","1.11","0.05","1,239","12,821","42","18,025","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","피망 뉴맞고","javascript:void(0);","보드","2.53","0.05","1,612","12,629","32","24,212","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","한게임 신사천성","javascript:void(0);","보드","2.25","0.04","1,125","11,239","49","13,810","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 대박맞고","javascript:void(0);","보드","2.23","0.04","1,310","11,162","42","16,093","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","피망 바둑","javascript:void(0);","보드","2.17","0.04","995","10,839","56","11,742","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","한게임 라스베가스 포커","javascript:void(0);","보드","2.16","0.04","1,788","10,777","12","54,929","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 바둑","javascript:void(0);","보드","2.09","0.04","913","10,451","77","8,251","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","피망 로우바둑이","javascript:void(0);","보드","2.08","0.04","1,189","10,376","28","22,875","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","오로바둑","javascript:void(0);","보드","2.07","0.04","620","10,343","87","7,180","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","넷마블 사천성","javascript:void(0);","보드","2.03","0.04","1,239","10,150","47","13,167","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","메이플스토리2","javascript:void(0);","RPG","0.31","0.03","772","8,826","60","8,795","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","프리스톤테일","javascript:void(0);","RPG","0.29","0.03","326","8,319","44","11,361","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","테일즈 위버","javascript:void(0);","RPG","0.28","0.03","475","7,882","99","4,825","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","포트리스2 RED","javascript:void(0);","슈팅","15.12","0.03","550","7,650","48","9,778","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","넷마블 바둑nTV","javascript:void(0);","보드","1.50","0.03","671","7,485","77","5,872","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","워록","javascript:void(0);","FPS","0.05","0.03","582","7,469","77","5,859","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","라그나로크","javascript:void(0);","RPG","0.24","0.03","278","6,829","103","3,948","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","라테일","javascript:void(0);","RPG","0.24","0.03","484","6,714","81","5,007","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","피망 베가스","javascript:void(0);","보드","1.31","0.03","865","6,548","21","19,547","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","하운즈리로드","javascript:void(0);","FPS","0.05","0.03","314","6,492","74","5,243","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","넷마블 윷놀이","javascript:void(0);","보드","1.23","0.02","749","6,154","39","9,573","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","피망 7포커","javascript:void(0);","보드","1.23","0.02","806","6,126","33","11,302","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","한게임 신윷놀이","javascript:void(0);","보드","1.18","0.02","691","5,886","44","8,197","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","넷마블 모두의마블","javascript:void(0);","보드","1.15","0.02","681","5,718","36","9,824","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","샷온라인","javascript:void(0);","스포츠","0.30","0.02","191","5,631","127","2,691","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","카발온라인","javascript:void(0);","RPG","0.20","0.02","209","5,628","147","2,273","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","크리티카","javascript:void(0);","RPG","0.20","0.02","333","5,591","93","3,623","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","군타라 온라인","javascript:void(0);","RPG","0.18","0.02","147","5,199","147","2,130","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","한게임 파티훌라","javascript:void(0);","보드","1.02","0.02","880","5,062","20","15,903","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 맞고","javascript:void(0);","보드","1.00","0.02","546","4,961","42","7,100","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","로한","javascript:void(0);","RPG","0.16","0.02","141","4,456","142","1,889","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","피망 하이로우","javascript:void(0);","보드","0.85","0.02","553","4,253","30","8,686","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","로우바둑이(x64)","javascript:void(0);","보드","0.82","0.02","958","4,059","26","9,371","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","넷마블 틀린그림찾기","javascript:void(0);","보드","0.79","0.02","687","3,951","35","7,004","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","넷마블 고스톱","javascript:void(0);","보드","0.77","0.02","415","3,818","52","4,495","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","RF온라인","javascript:void(0);","RPG","0.13","0.02","126","3,753","96","2,368","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","한게임 섯다","javascript:void(0);","보드","0.70","0.02","613","3,460","20","10,478","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","피망 장기","javascript:void(0);","보드","0.68","0.02","422","3,407","45","4,561","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","데카론","javascript:void(0);","RPG","0.12","0.02","155","3,395","142","1,448","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","영웅온라인","javascript:void(0);","RPG","0.12","0.02","99","3,381","154","1,328","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","한게임 고스톱","javascript:void(0);","보드","0.66","0.02","385","3,304","47","4,275","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","대항해시대 온라인","javascript:void(0);","RPG","0.12","0.02","179","3,301","105","1,890","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","십이지천2","javascript:void(0);","RPG","0.12","0.02","92","3,229","113","1,746","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","다크에덴","javascript:void(0);","RPG","0.11","0.02","193","3,184","62","3,130","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","넷마블 캐치마인드","javascript:void(0);","보드","0.64","0.02","411","3,178","43","4,541","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","뮤 블루","javascript:void(0);","RPG","0.11","0.02","108","3,158","134","1,411","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","피망 훌라","javascript:void(0);","보드","0.63","0.02","518","3,142","33","5,774","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","포트나이트","javascript:void(0);","FPS","0.02","0.01","203","3,024","65","2,822","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","카발2","javascript:void(0);","RPG","0.11","0.01","96","2,968","137","1,308","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","피망 맞고","javascript:void(0);","보드","0.56","0.01","373","2,794","39","4,407","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","엠게임 컬투맞고","javascript:void(0);","보드","0.53","0.01","275","2,630","44","3,652","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","하이퍼유니버스","javascript:void(0);","액션","0.23","0.01","214","2,609","74","2,134","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","건즈 온라인","javascript:void(0);","FPS","0.02","0.01","347","2,585","47","3,388","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 장기","javascript:void(0);","보드","0.52","0.01","417","2,570","42","3,728","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","한게임 맞포커","javascript:void(0);","보드","0.51","0.01","1,217","2,550","5","33,629","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","케로로팡팡","javascript:void(0);","슈팅","4.90","0.01","140","2,478","75","1,940","구름인터렉티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","한게임 더블맞고","javascript:void(0);","보드","0.49","0.01","292","2,450","41","3,588","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","DK온라인","javascript:void(0);","RPG","0.09","0.01","77","2,378","148","976","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","드래곤네스트","javascript:void(0);","RPG","0.09","0.01","124","2,340","96","1,480","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","나이트 온라인","javascript:void(0);","RPG","0.08","0.01","85","2,319","113","1,245","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","피망 사천성플러스","javascript:void(0);","보드","0.46","0.01","325","2,299","44","3,184","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","엠게임 하이로우","javascript:void(0);","보드","0.46","0.01","197","2,287","50","2,743","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","구룡쟁패","javascript:void(0);","RPG","0.08","0.01","77","2,249","146","936","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","귀혼","javascript:void(0);","RPG","0.08","0.01","159","2,238","77","1,781","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","디지몬 마스터즈","javascript:void(0);","RPG","0.08","0.01","190","2,221","65","2,096","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","엠게임 맞고","javascript:void(0);","보드","0.45","0.01","211","2,219","41","3,329","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","출조낚시왕","javascript:void(0);","스포츠","0.12","0.01","101","2,157","83","1,559","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","넷마블 장기","javascript:void(0);","보드","0.43","0.01","233","2,111","59","2,170","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","열혈강호","javascript:void(0);","RPG","0.08","0.01","91","2,102","115","1,116","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","미르의전설3","javascript:void(0);","RPG","0.08","0.01","71","2,097","131","967","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","크로스파이어","javascript:void(0);","FPS","0.02","0.01","71","2,088","68","1,877","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","소울워커","javascript:void(0);","RPG","0.07","0.01","131","1,976","83","1,449","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","엠게임 장기","javascript:void(0);","보드","0.40","0.01","190","1,956","61","1,932","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","아틀란티카","javascript:void(0);","RPG","0.07","0.01","83","1,846","117","950","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","넷마블 당구/포켓볼","javascript:void(0);","보드","0.35","0.01","211","1,724","47","2,221","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","뮤 이그니션","javascript:void(0);","RPG","0.06","0.01","37","1,680","274","366","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","피망 고스톱","javascript:void(0);","보드","0.34","0.01","230","1,668","39","2,598","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","72","1,658","73","1,452","한빛소프트","무료","","",""
