"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"13","리니지","javascript:void(0);","RPG","5.73","0.64","3,725","147,231","139","64,585","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"14","사이퍼즈","javascript:void(0);","액션","21.24","0.64","4,906","146,667","114","76,896","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"15","레인보우식스 시즈","javascript:void(0);","FPS","2.31","0.54","4,827","122,814","66","112,689","네오위즈/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"16","디아블로3","javascript:void(0);","RPG","3.72","0.42","4,044","95,665","108","53,254","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"17","리니지2","javascript:void(0);","RPG","3.71","0.42","2,445","95,332","155","37,117","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","스타크래프트2","javascript:void(0);","RTS","0.74","0.37","4,895","83,511","73","68,659","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","GTA 5","javascript:void(0);","액션","11.61","0.35","3,232","80,125","69","70,120","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","워크래프트3 리포지드","javascript:void(0);","RTS","0.58","0.29","3,189","65,626","68","58,615","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.58","0.29","3,401","65,522","93","42,573","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","Monster Hunter : World","javascript:void(0);","액션","8.42","0.26","2,503","58,153","104","33,286","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","검은사막","javascript:void(0);","RPG","2.24","0.25","2,627","57,398","116","29,561","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","블레이드 & 소울","javascript:void(0);","RPG","2.19","0.25","2,585","56,273","95","35,293","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","테일즈런너","javascript:void(0);","스포츠","2.37","0.25","4,334","56,166","41","83,560","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","크레이지아케이드","javascript:void(0);","아케이드","67.77","0.25","4,769","56,140","34","100,992","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","아이온","javascript:void(0);","RPG","1.96","0.22","2,075","50,257","109","27,730","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","DOTA 2","javascript:void(0);","RTS","0.42","0.21","1,247","46,881","114","24,816","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","스페셜포스","javascript:void(0);","FPS","0.85","0.20","2,260","44,878","94","28,636","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","한게임 로우바둑이","javascript:void(0);","보드","14.23","0.19","2,938","43,327","26","103,078","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","거상","javascript:void(0);","RPG","1.61","0.18","2,034","41,211","89","27,819","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.65","0.15","3,558","34,525","50","41,909","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","마구마구","javascript:void(0);","스포츠","1.39","0.15","3,263","32,834","22","92,401","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","Destiny: Guardians","javascript:void(0);","FPS","0.56","0.13","1,065","29,590","105","15,355","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","APEX LEGENDS","javascript:void(0);","FPS","0.55","0.13","1,751","29,235","64","27,419","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.48","0.12","1,432","25,545","68","22,668","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","엘소드","javascript:void(0);","RPG","0.96","0.11","1,780","24,511","80","18,215","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","한게임 신맞고","javascript:void(0);","보드","7.72","0.11","2,443","23,481","38","37,328","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","마비노기 영웅전","javascript:void(0);","RPG","0.90","0.11","1,391","23,125","101","13,752","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","마비노기","javascript:void(0);","RPG","0.89","0.10","1,657","22,888","81","17,067","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","Dead by Daylight","javascript:void(0);","액션","3.30","0.10","1,517","22,767","60","22,870","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","피망 고스톱","javascript:void(0);","보드","7.33","0.10","2,682","22,304","41","32,650","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","한게임 하이로우","javascript:void(0);","보드","7.29","0.10","1,969","22,182","22","60,855","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","뮤 온라인","javascript:void(0);","RPG","0.75","0.09","576","19,111","174","6,603","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","테라","javascript:void(0);","RPG","0.71","0.08","955","18,127","94","11,536","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","한게임 바둑","javascript:void(0);","보드","5.84","0.08","1,627","17,781","57","18,884","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","오디션","javascript:void(0);","아케이드","20.91","0.08","1,041","17,315","56","18,715","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","슬러거","javascript:void(0);","스포츠","0.72","0.08","1,297","16,884","51","20,083","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","하스스톤","javascript:void(0);","보드","5.54","0.08","2,336","16,847","48","21,303","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","바람의나라","javascript:void(0);","RPG","0.66","0.08","1,077","16,729","88","11,242","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","아키에이지","javascript:void(0);","RPG","0.62","0.07","689","15,846","61","15,618","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","R2","javascript:void(0);","RPG","0.62","0.07","544","15,843","115","8,336","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","천애명월도","javascript:void(0);","RPG","0.61","0.07","783","15,643","90","10,473","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","월드 오브 탱크","javascript:void(0);","액션","2.17","0.07","940","14,938","91","9,903","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","넷마블 포커리그","javascript:void(0);","보드","4.78","0.07","1,659","14,535","35","25,106","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","버블파이터","javascript:void(0);","슈팅","79.31","0.07","1,941","14,360","40","21,577","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","디아블로2","javascript:void(0);","RPG","0.56","0.07","862","14,354","93","9,337","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","아바","javascript:void(0);","FPS","0.25","0.06","995","13,008","70","11,272","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","프리스타일2","javascript:void(0);","스포츠","0.55","0.06","1,161","12,972","71","11,018","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","겟앰프드","javascript:void(0);","대전격투","49.40","0.06","1,325","12,604","55","13,806","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","엠게임 바둑","javascript:void(0);","보드","4.10","0.06","962","12,475","71","10,541","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","프리스타일","javascript:void(0);","스포츠","0.51","0.06","810","12,016","85","8,564","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","클로저스","javascript:void(0);","액션","1.71","0.06","1,030","11,774","67","10,597","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","TEKKEN 7","javascript:void(0);","대전격투","45.83","0.06","1,098","11,693","50","14,025","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","한게임 7포커","javascript:void(0);","보드","3.82","0.06","1,689","11,613","22","32,787","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","소울워커","javascript:void(0);","RPG","0.41","0.05","766","10,433","95","6,601","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","넷마블 바둑","javascript:void(0);","보드","3.36","0.05","915","10,221","77","8,040","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","ARK:Survival Evolved","javascript:void(0);","FPS","0.18","0.05","355","9,478","81","7,081","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","스페셜포스2","javascript:void(0);","FPS","0.18","0.04","747","9,153","83","6,608","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","러브비트","javascript:void(0);","아케이드","11.02","0.04","899","9,122","51","10,860","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 사천성","javascript:void(0);","보드","2.75","0.04","1,285","8,357","45","11,292","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","미르의전설2","javascript:void(0);","RPG","0.32","0.04","278","8,173","89","5,557","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","클럽엠스타","javascript:void(0);","캐주얼","68.18","0.04","420","8,125","70","7,036","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","한게임 라스베가스 포커","javascript:void(0);","보드","2.67","0.04","1,555","8,104","13","37,625","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","프리스톤테일","javascript:void(0);","RPG","0.30","0.04","321","7,692","50","9,426","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","한게임 신사천성","javascript:void(0);","보드","2.52","0.04","1,018","7,655","47","9,804","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","파이널판타지14","javascript:void(0);","RPG","0.29","0.04","369","7,243","138","3,149","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","Warframe","javascript:void(0);","FPS","0.14","0.04","431","7,105","90","4,775","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","라테일","javascript:void(0);","RPG","0.28","0.04","523","7,079","85","5,015","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","Astellia","javascript:void(0);","RPG","0.28","0.04","304","6,973","130","3,221","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","피망 바둑","javascript:void(0);","보드","2.28","0.04","742","6,929","57","7,329","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","넷마블 윷놀이","javascript:void(0);","보드","2.27","0.03","970","6,891","38","11,185","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.13","0.03","1,269","6,697","22","18,773","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","Left 4 Dead 2","javascript:void(0);","액션","0.93","0.03","595","6,392","57","6,788","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","피망 베가스","javascript:void(0);","보드","2.02","0.03","931","6,129","19","20,386","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","Black Squad","javascript:void(0);","FPS","0.12","0.03","443","6,081","84","4,402","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","오로바둑","javascript:void(0);","보드","1.98","0.03","503","6,006","83","4,365","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","프리스타일풋볼Z","javascript:void(0);","스포츠","0.25","0.03","452","5,869","62","5,670","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","이카루스","javascript:void(0);","RPG","0.23","0.03","219","5,779","109","3,200","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","에오스","javascript:void(0);","RPG","0.22","0.03","224","5,637","149","2,292","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","피망 로우바둑이","javascript:void(0);","보드","1.69","0.03","747","5,122","28","11,305","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","로스트사가","javascript:void(0);","액션","0.74","0.03","561","5,043","52","5,796","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","DK온라인","javascript:void(0);","RPG","0.20","0.03","132","5,008","170","1,771","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","Rust","javascript:void(0);","액션","0.70","0.03","215","4,797","111","2,612","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Borderlands 3","javascript:void(0);","FPS","0.09","0.02","168","4,319","115","2,309","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","한게임 신윷놀이","javascript:void(0);","보드","1.41","0.02","633","4,267","42","6,211","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","넷마블 모두의마블","javascript:void(0);","보드","1.30","0.02","580","3,956","33","7,350","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","포트리스2 RED","javascript:void(0);","슈팅","20.59","0.02","320","3,728","41","5,604","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.04","0.02","165","3,512","140","1,519","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","트리 오브 세이비어","javascript:void(0);","RPG","0.14","0.02","226","3,486","97","2,160","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","로한","javascript:void(0);","RPG","0.14","0.02","124","3,477","146","1,490","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","워록","javascript:void(0);","FPS","0.07","0.02","295","3,422","79","2,597","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","피망 7포커","javascript:void(0);","보드","1.11","0.02","590","3,350","32","6,458","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","라그나로크","javascript:void(0);","RPG","0.13","0.02","179","3,342","87","2,320","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","한게임 맞고","javascript:void(0);","보드","1.10","0.02","426","3,338","42","4,883","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","하운즈리로드","javascript:void(0);","FPS","0.07","0.02","172","3,256","68","2,921","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","FIFA 20","javascript:void(0);","스포츠","0.14","0.02","185","3,136","93","2,045","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","한게임 파티훌라","javascript:void(0);","보드","1.01","0.02","612","3,047","21","8,799","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","War Thunder","javascript:void(0);","액션","0.43","0.02","266","2,963","73","2,474","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","뮤 레전드","javascript:void(0);","RPG","0.12","0.02","96","2,903","138","1,267","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","한게임 장기","javascript:void(0);","보드","0.96","0.02","485","2,899","41","4,341","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","카발온라인","javascript:void(0);","RPG","0.12","0.02","117","2,881","154","1,131","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","넷마블 틀린그림찾기","javascript:void(0);","보드","0.94","0.02","585","2,844","34","5,067","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","포트나이트","javascript:void(0);","FPS","0.06","0.02","330","2,690","54","2,984","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","뮤 블루","javascript:void(0);","RPG","0.11","0.02","96","2,682","161","993","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","Don`t Starve Together","javascript:void(0);","RTS","0.03","0.02","147","2,671","82","1,946","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","샷온라인","javascript:void(0);","스포츠","0.12","0.02","135","2,663","112","1,431","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.37","0.02","123","2,546","112","1,385","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","넷마블 바둑nTV","javascript:void(0);","보드","0.82","0.02","218","2,485","100","1,486","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","건즈 온라인","javascript:void(0);","FPS","0.05","0.02","342","2,386","49","2,975","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","아틀란티카","javascript:void(0);","RPG","0.09","0.01","77","2,299","170","827","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","붉은보석","javascript:void(0);","RPG","0.09","0.01","119","2,257","117","1,148","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","데카론","javascript:void(0);","RPG","0.09","0.01","109","2,215","132","1,005","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","The Forest","javascript:void(0);","액션","0.32","0.01","115","2,200","90","1,486","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","열혈강호","javascript:void(0);","RPG","0.09","0.01","87","2,184","127","1,036","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","한게임 고스톱","javascript:void(0);","보드","0.72","0.01","311","2,182","49","2,691","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","테일즈 위버","javascript:void(0);","RPG","0.09","0.01","130","2,157","93","1,403","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","Football Manager 2019","javascript:void(0);","스포츠","0.10","0.01","102","2,146","139","938","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","영웅온라인","javascript:void(0);","RPG","0.09","0.01","75","2,065","140","928","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","피망 장기","javascript:void(0);","보드","0.68","0.01","323","2,057","44","2,829","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","크리티카","javascript:void(0);","RPG","0.08","0.01","110","1,992","118","1,032","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","한게임 섯다","javascript:void(0);","보드","0.65","0.01","434","1,950","22","5,540","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","대항해시대 온라인","javascript:void(0);","RPG","0.08","0.01","106","1,950","101","1,148","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","DarkSouls III","javascript:void(0);","RPG","0.08","0.01","124","1,934","85","1,345","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","Team Fortress 2","javascript:void(0);","FPS","0.04","0.01","188","1,839","65","1,705","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","넷마블 캐치마인드","javascript:void(0);","보드","0.61","0.01","305","1,832","40","2,812","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","피망 하이로우","javascript:void(0);","보드","0.60","0.01","348","1,825","24","4,628","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","미르의전설2 테스트","javascript:void(0);","RPG","0.08","0.01","44","1,825","121","980","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","라그나로크 Zero","javascript:void(0);","RPG","0.08","0.01","74","1,819","85","1,295","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","그라나도에스파다","javascript:void(0);","RPG","0.08","0.01","73","1,808","85","1,285","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","십이지천2","javascript:void(0);","RPG","0.07","0.01","42","1,796","93","1,234","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","RF온라인","javascript:void(0);","RPG","0.07","0.01","81","1,739","57","1,840","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","Total War.WARHAMMER II","javascript:void(0);","액션","0.26","0.01","79","1,728","99","1,092","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","Human: Fall Flat","javascript:void(0);","캐주얼","14.43","0.01","149","1,719","67","1,515","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","Stardew Valley","javascript:void(0);","RPG","0.07","0.01","129","1,628","67","1,465","스팀","유료","","",""
