"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","귀혼","javascript:void(0);","RPG","0.05","0.01","95","933","59","949","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","그라나도에스파다","javascript:void(0);","RPG","0.05","0.01","53","907","63","854","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","썬 온라인","javascript:void(0);","RPG","0.05","0.01","30","880","156","346","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","붉은보석","javascript:void(0);","RPG","0.05","0.01","63","872","89","590","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","넷마블 플러스맞고","javascript:void(0);","보드","0.23","0.01","152","843","40","1,281","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","이터널시티3","javascript:void(0);","RPG","0.04","0.01","42","779","117","412","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","천상비","javascript:void(0);","RPG","0.04","0.01","28","764","236","195","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.18","0.01","136","659","25","1,627","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","넷마블 베가세+","javascript:void(0);","보드","0.17","0.01","142","639","30","1,330","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","스키드러쉬","javascript:void(0);","레이싱","0.41","0.01","65","632","58","657","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","실크로드","javascript:void(0);","RPG","0.04","0.01","23","602","165","228","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","믹스마스터","javascript:void(0);","RPG","0.04","0.01","54","596","61","598","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","씰온라인","javascript:void(0);","RPG","0.03","0.01","27","568","107","327","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","군타라 온라인","javascript:void(0);","RPG","0.03","0.01","20","562","162","218","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","젬파이터","javascript:void(0);","대전격투","3.55","0.01","58","554","66","522","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","57","515","58","558","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","이터널시티","javascript:void(0);","RPG","0.03","0.01","35","506","86","371","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","피망 루미큐브","javascript:void(0);","보드","0.14","0.01","74","499","56","533","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","능력자X","javascript:void(0);","액션","0.08","0.01","49","486","62","474","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","넷마블 캐릭챗","javascript:void(0);","보드","0.13","0.01","41","482","78","391","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","드로이얀 온라인","javascript:void(0);","RPG","0.03","0.01","16","475","106","327","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","칼온라인","javascript:void(0);","RPG","0.03","0.01","20","475","193","153","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","청풍명월","javascript:void(0);","캐주얼","4.57","0.01","34","474","114","247","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","피망 상하이플러스","javascript:void(0);","보드","0.13","0.01","64","462","53","531","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","라그하임","javascript:void(0);","RPG","0.03","0.01","22","449","149","195","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","미르의전설2 테스트","javascript:void(0);","RPG","0.03","0.01","14","440","121","222","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","25","428","125","207","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","위드","javascript:void(0);","RPG","0.02","0.01","9","371","236","96","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","엠게임 훌라","javascript:void(0);","보드","0.10","0.01","50","370","46","489","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","십이지천","javascript:void(0);","RPG","0.02","0.01","12","357","74","296","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","야채부락리","javascript:void(0);","RPG","0.02","0.01","67","346","39","520","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","피망 틀린그림찾기","javascript:void(0);","보드","0.10","0.01","80","344","37","561","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","골프스타","javascript:void(0);","스포츠","0.04","0.01","17","327","79","259","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","에이카","javascript:void(0);","RPG","0.02","0.01","16","319","101","192","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","네이비필드","javascript:void(0);","RTS","0.01","0.01","20","307","65","276","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","크로노스","javascript:void(0);","RPG","0.02","0.01","22","288","92","184","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","넷마블 어썰트기어","javascript:void(0);","아케이드","0.35","0.01","36","284","50","375","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","넷마블 파워알까기","javascript:void(0);","보드","0.07","0.01","95","265","18","920","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","넷마블 타짜","javascript:void(0);","보드","0.07","0.01","50","253","40","385","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","넷마블 상하이","javascript:void(0);","보드","0.07","0.01","31","243","61","241","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","아레스 온라인","javascript:void(0);","RPG","0.02","0.01","8","242","123","145","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","니다 온라인","javascript:void(0);","RPG","0.02","0.01","18","233","76","180","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","넷마블 오목","javascript:void(0);","보드","0.07","0.01","108","229","16","876","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","넷마블 마작","javascript:void(0);","보드","0.06","0.01","25","222","43","322","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","피망 오목","javascript:void(0);","보드","0.06","0.01","36","205","48","272","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","피망 치코치코더큐브","javascript:void(0);","보드","0.06","0.01","41","192","38","306","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","포키포키","javascript:void(0);","액션","0.03","0.01","13","180","78","134","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","엠게임 사천성","javascript:void(0);","보드","0.05","0.01","22","167","55","189","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","8","145","165","54","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","트라비아2","javascript:void(0);","RPG","0.01","0.01","4","139","146","60","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","일랜시아","javascript:void(0);","RPG","0.01","0.01","30","138","29","307","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","어둠의전설","javascript:void(0);","RPG","0.01","0.01","6","134","182","52","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","풍림화산","javascript:void(0);","RPG","0.01","0.01","4","125","120","62","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","라펠즈","javascript:void(0);","RPG","0.01","0.01","4","108","223","32","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","엘로아","javascript:void(0);","RPG","0.01","0.01","4","102","198","38","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","날온라인","javascript:void(0);","RPG","0.01","0.01","2","92","238","18","IMI","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","시아","javascript:void(0);","RPG","0.01","0.01","2","90","139","68","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","라피스","javascript:void(0);","RPG","0.01","0.01","6","89","74","88","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","디오","javascript:void(0);","RPG","0.01","0.01","5","74","96","72","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","큐온라인","javascript:void(0);","스포츠","0.01","0.01","6","64","89","42","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","엠게임 마작","javascript:void(0);","보드","0.02","0.01","10","60","55","68","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","엠게임 당구","javascript:void(0);","보드","0.02","0.01","7","57","35","105","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","아스가르드","javascript:void(0);","RPG","0.01","0.01","3","52","131","50","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","아우라킹덤","javascript:void(0);","RPG","0.01","0.01","2","51","165","20","엑스레전드","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","5","50","76","40","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","프리프","javascript:void(0);","RPG","0.01","0.01","2","46","90","28","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","탱고파이브 : 더 라스트 댄스","javascript:void(0);","RTS","0.01","0.01","4","42","74","26","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","에이스온라인","javascript:void(0);","아케이드","0.05","0.01","1","38","169","18","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","엠게임 오목","javascript:void(0);","보드","0.01","0.01","11","37","28","84","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","2","36","127","22","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","불멸온라인","javascript:void(0);","RPG","0.01","0.01","1","31","178","2","(주)퍼펙트월드코리아","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","1","31","74","33","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","S4리그","javascript:void(0);","FPS","0.01","0.01","0","30","129","14","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","삼국지를 품다(IE)","javascript:void(0);","RPG","0.01","0.01","0","28","1","2","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","3","21","112","10","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","2","17","37","32","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.04","0.01","1","14","46","6","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","라키온","javascript:void(0);","RPG","0.01","0.01","1","12","4","2","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","로우바둑이(x64)","javascript:void(0);","보드","0.01","0.01","1","10","95","4","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","케로로팡팡","javascript:void(0);","슈팅","0.03","0.01","2","10","57","10","구름인터렉티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","샤이야","javascript:void(0);","RPG","0.01","0.01","0","10","0","0","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","군주Special","javascript:void(0);","RPG","0.01","0.01","1","9","17","12","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","홀릭2","javascript:void(0);","RPG","0.01","0.01","0","8","102","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","아스트라","javascript:void(0);","RPG","0.01","0.01","1","7","24","4","엑스레전드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","6","12","6","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","피망 섯다","javascript:void(0);","보드","0.01","0.01","3","5","17","10","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","넷마블 로우바둑이","javascript:void(0);","보드","0.01","0.01","0","3","25","6","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","배틀필드2","javascript:void(0);","FPS","0.01","0.01","0","2","0","0","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","넷마블 섯다","javascript:void(0);","보드","0.01","0.01","2","1","19","2","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","1","1","3","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","넷마블 뉴포커","javascript:void(0);","보드","0.01","0.01","2","1","12","2","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
