"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","넷마블 플러스맞고","javascript:void(0);","보드","0.30","0.01","160","1,151","46","1,533","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","천상비","javascript:void(0);","RPG","0.05","0.01","36","1,149","179","384","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","넷마블 캐릭챗","javascript:void(0);","보드","0.28","0.01","44","1,044","128","500","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","하이퍼유니버스","javascript:void(0);","액션","0.10","0.01","81","880","70","756","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","이터널시티3","javascript:void(0);","RPG","0.04","0.01","50","857","100","520","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","피망 뉴포커","javascript:void(0);","보드","0.22","0.01","180","843","31","1,688","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","썬 온라인","javascript:void(0);","RPG","0.03","0.01","30","815","122","418","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","실크로드","javascript:void(0);","RPG","0.03","0.01","23","806","133","372","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","넷마블 베가세+","javascript:void(0);","보드","0.21","0.01","150","785","31","1,573","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.21","0.01","144","775","25","1,890","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","이터널시티","javascript:void(0);","RPG","0.03","0.01","47","765","89","536","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","30","756","127","362","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","씰온라인","javascript:void(0);","RPG","0.03","0.01","19","742","129","350","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","피망 루미큐브","javascript:void(0);","보드","0.19","0.01","85","699","57","742","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","칼온라인","javascript:void(0);","RPG","0.03","0.01","24","661","160","254","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","57","642","59","666","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","네이비필드","javascript:void(0);","RTS","0.01","0.01","31","615","58","648","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","시티레이서","javascript:void(0);","레이싱","0.25","0.01","55","601","53","702","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","스키드러쉬","javascript:void(0);","레이싱","0.25","0.01","46","599","49","720","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","뮤 이그니션","javascript:void(0);","RPG","0.03","0.01","20","598","201","196","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","골프스타","javascript:void(0);","스포츠","0.03","0.01","24","597","80","456","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","청풍명월","javascript:void(0);","캐주얼","4.79","0.01","35","591","119","300","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","13","525","247","134","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","피망 틀린그림찾기","javascript:void(0);","보드","0.14","0.01","118","523","35","932","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","크로노스","javascript:void(0);","RPG","0.02","0.01","22","509","130","238","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","넷마블 어썰트기어","javascript:void(0);","아케이드","0.53","0.01","37","501","58","526","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","엠게임 훌라","javascript:void(0);","보드","0.12","0.01","50","457","46","604","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","14","431","104","254","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","야채부락리","javascript:void(0);","RPG","0.02","0.01","77","405","40","632","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","십이지천","javascript:void(0);","RPG","0.02","0.01","15","404","95","250","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","피망 상하이플러스","javascript:void(0);","보드","0.11","0.01","47","397","56","440","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","넷마블 파워알까기","javascript:void(0);","보드","0.11","0.01","124","394","19","1,322","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","넷마블 오목","javascript:void(0);","보드","0.11","0.01","120","390","20","1,242","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","디오","javascript:void(0);","RPG","0.02","0.01","5","374","170","134","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","엠게임 사천성","javascript:void(0);","보드","0.10","0.01","31","351","70","304","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","에이카","javascript:void(0);","RPG","0.02","0.01","12","330","98","230","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","니다 온라인","javascript:void(0);","RPG","0.01","0.01","15","280","107","160","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","넷마블 마작","javascript:void(0);","보드","0.08","0.01","29","278","39","442","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","위드","javascript:void(0);","RPG","0.01","0.01","10","274","133","118","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","18","272","58","310","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","넷마블 상하이","javascript:void(0);","보드","0.07","0.01","34","260","45","348","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","다크에덴 오리진","javascript:void(0);","RPG","0.01","0.01","14","247","87","204","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","엘로아","javascript:void(0);","RPG","0.01","0.01","23","230","66","208","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","피망 치코치코더큐브","javascript:void(0);","보드","0.06","0.01","28","214","52","246","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","포키포키","javascript:void(0);","액션","0.03","0.01","17","203","62","220","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","풍림화산","javascript:void(0);","RPG","0.01","0.01","7","198","166","70","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","일랜시아","javascript:void(0);","RPG","0.01","0.01","31","195","32","358","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","6","191","135","72","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","넷마블 타짜","javascript:void(0);","보드","0.05","0.01","43","186","30","378","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","9","185","94","124","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","피망 오목","javascript:void(0);","보드","0.05","0.01","30","173","32","318","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","엠게임 마작","javascript:void(0);","보드","0.04","0.01","15","132","54","144","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","라펠즈","javascript:void(0);","RPG","0.01","0.01","4","122","155","32","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","트라비아2","javascript:void(0);","RPG","0.01","0.01","5","108","194","40","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","에이스온라인","javascript:void(0);","아케이드","0.11","0.01","1","100","131","68","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","프리프","javascript:void(0);","RPG","0.01","0.01","3","99","137","48","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","엠게임 당구","javascript:void(0);","보드","0.03","0.01","5","97","106","60","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.26","0.01","2","93","242","26","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","열혈강호2","javascript:void(0);","RPG","0.01","0.01","5","83","131","46","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","2","52","57","74","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","5","50","32","76","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","피망 고스톱","javascript:void(0);","보드","0.02","0.01","7","46","106","54","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","큐온라인","javascript:void(0);","스포츠","0.01","0.01","1","46","127","20","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","라피스","javascript:void(0);","RPG","0.01","0.01","4","46","46","50","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","아스가르드","javascript:void(0);","RPG","0.01","0.01","0","39","251","2","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","S4리그","javascript:void(0);","FPS","0.01","0.01","0","38","164","16","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","4","36","89","24","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","엠게임 오목","javascript:void(0);","보드","0.01","0.01","5","27","41","44","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","어둠의전설","javascript:void(0);","RPG","0.01","0.01","1","27","59","24","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","불멸온라인","javascript:void(0);","RPG","0.01","0.01","2","25","111","16","(주)퍼펙트월드코리아","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.01","0.01","2","25","38","34","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","피망 섯다","javascript:void(0);","보드","0.01","0.01","1","22","22","4","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","20","57","16","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","홀릭2","javascript:void(0);","RPG","0.01","0.01","3","14","110","8","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","넷마블 로우바둑이","javascript:void(0);","보드","0.01","0.01","1","7","7","4","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","군주Special","javascript:void(0);","RPG","0.01","0.01","1","6","10","36","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","배틀필드2","javascript:void(0);","FPS","0.01","0.01","1","6","42","8","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","로우바둑이(x64)","javascript:void(0);","보드","0.01","0.01","4","5","28","10","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","시아","javascript:void(0);","RPG","0.01","0.01","2","3","79","2","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","넷마블 뉴포커","javascript:void(0);","보드","0.01","0.01","2","2","44","2","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","1","1","1","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.01","0.01","1","1","3","6","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","리그 오브 레전드(북미)","javascript:void(0);","RTS","0.01","0.01","0","1","0","0","RIOT","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
