"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","레전드 오브 룬테라","javascript:void(0);","보드","0.51","0.01","527","1,986","74","1,630","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","DarkSouls III","javascript:void(0);","RPG","0.07","0.01","97","1,917","69","1,694","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","십이지천2","javascript:void(0);","RPG","0.07","0.01","40","1,783","59","1,842","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","크로스파이어","javascript:void(0);","FPS","0.03","0.01","49","1,760","59","1,827","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","한게임 맞포커","javascript:void(0);","보드","0.45","0.01","817","1,755","5","24,687","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","넷마블 장기","javascript:void(0);","보드","0.45","0.01","142","1,742","66","1,627","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","56","1,675","93","1,095","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","129","1,638","67","1,481","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","Borderlands 3","javascript:void(0);","FPS","0.03","0.01","40","1,637","125","801","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","넷마블 당구/포켓볼","javascript:void(0);","보드","0.42","0.01","118","1,621","59","1,680","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","카발2","javascript:void(0);","RPG","0.06","0.01","31","1,603","119","816","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","7DaysToDie","javascript:void(0);","FPS","0.03","0.01","37","1,557","102","926","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","48","1,555","123","771","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","엠게임 맞고","javascript:void(0);","보드","0.40","0.01","120","1,540","56","1,681","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","출조낚시왕","javascript:void(0);","스포츠","0.06","0.01","57","1,482","64","1,602","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","엠게임 장기","javascript:void(0);","보드","0.37","0.01","99","1,459","69","1,296","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","엠게임 하이로우","javascript:void(0);","보드","0.37","0.01","104","1,453","57","1,552","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","Slay the Spire","javascript:void(0);","캐주얼","8.35","0.01","108","1,432","69","1,267","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","넷마블 캐치마인드","javascript:void(0);","보드","0.36","0.01","170","1,393","38","2,211","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","미르의전설3","javascript:void(0);","RPG","0.05","0.01","40","1,335","120","678","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","피망 사천성플러스","javascript:void(0);","보드","0.34","0.01","157","1,334","49","1,677","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.29","0.01","103","1,229","54","1,432","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","34","1,149","71","1,035","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","이터널시티","javascript:void(0);","RPG","0.04","0.01","45","1,120","111","615","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.16","0.01","40","1,119","109","621","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","Dying Light","javascript:void(0);","FPS","0.02","0.01","53","1,112","99","681","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","Warface","javascript:void(0);","FPS","0.02","0.01","25","1,061","112","594","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","어둠의전설","javascript:void(0);","RPG","0.04","0.01","64","1,055","82","772","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","천상비","javascript:void(0);","RPG","0.04","0.01","18","1,010","274","232","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","썬 온라인","javascript:void(0);","RPG","0.04","0.01","20","1,002","154","397","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","PAYDAY 2","javascript:void(0);","FPS","0.02","0.01","36","983","81","723","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.13","0.01","29","952","165","347","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","37","892","108","492","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","미르의전설2 테스트","javascript:void(0);","RPG","0.04","0.01","20","873","117","453","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","드래곤네스트","javascript:void(0);","RPG","0.04","0.01","42","871","100","543","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","Rimworld","javascript:void(0);","RTS","0.01","0.01","24","822","126","412","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","라그하임","javascript:void(0);","RPG","0.03","0.01","17","792","114","426","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","믹스마스터","javascript:void(0);","RPG","0.03","0.01","47","780","66","724","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","씰온라인","javascript:void(0);","RPG","0.03","0.01","22","775","118","411","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","20","732","66","689","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","이터널시티3","javascript:void(0);","RPG","0.03","0.01","26","728","103","421","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","42","719","65","685","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","Fallout4","javascript:void(0);","RPG","0.03","0.01","20","717","91","624","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","35","697","80","569","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","능력자X","javascript:void(0);","액션","0.10","0.01","29","684","91","586","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.03","0.01","21","671","70","592","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.17","0.01","97","651","25","1,578","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","젬파이터","javascript:void(0);","대전격투","2.11","0.01","35","645","61","636","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","넷마블 베가세+","javascript:void(0);","보드","0.17","0.01","101","645","30","1,282","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","골프스타","javascript:void(0);","스포츠","0.03","0.01","14","641","78","520","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","Magic: The Gathering Arena","javascript:void(0);","보드","0.16","0.01","30","632","105","371","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","For Honor","javascript:void(0);","액션","0.09","0.01","34","627","85","446","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","청풍명월","javascript:void(0);","캐주얼","3.65","0.01","19","627","142","295","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","스키드러쉬","javascript:void(0);","레이싱","0.15","0.01","37","623","62","625","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","Unturned","javascript:void(0);","RTS","0.01","0.01","45","595","54","720","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","39","585","64","594","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","The Sims 4","javascript:void(0);","캐주얼","3.40","0.01","20","582","104","384","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","야채부락리","javascript:void(0);","RPG","0.03","0.01","52","578","64","556","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","피망 틀린그림찾기","javascript:void(0);","보드","0.15","0.01","99","568","37","926","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","21","554","97","337","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","38","543","47","704","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","칼온라인","javascript:void(0);","RPG","0.02","0.01","11","539","240","141","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","9","529","94","350","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","에이카","javascript:void(0);","RPG","0.02","0.01","11","498","100","304","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","28","489","76","405","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","넷마블 캐릭챗","javascript:void(0);","보드","0.13","0.01","25","475","98","288","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","실크로드","javascript:void(0);","RPG","0.02","0.01","7","464","317","158","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","크로노스","javascript:void(0);","RPG","0.02","0.01","15","464","87","327","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","Stellaris","javascript:void(0);","RTS","0.01","0.01","15","464","122","273","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","넷마블 오목","javascript:void(0);","보드","0.12","0.01","131","448","16","1,791","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","8","443","173","168","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","십이지천","javascript:void(0);","RPG","0.02","0.01","9","437","59","456","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","시티레이서","javascript:void(0);","레이싱","0.10","0.01","25","421","55","470","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","라펠즈","javascript:void(0);","RPG","0.02","0.01","3","407","217","127","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","넷마블 파워알까기","javascript:void(0);","보드","0.11","0.01","103","399","17","1,505","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","네이비필드","javascript:void(0);","RTS","0.01","0.01","15","386","71","344","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","Arma3","javascript:void(0);","FPS","0.01","0.01","11","374","127","181","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","Brawlhalla","javascript:void(0);","액션","0.06","0.01","34","372","37","616","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","넷마블 상하이","javascript:void(0);","보드","0.10","0.01","28","366","69","326","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","피망 루미큐브","javascript:void(0);","보드","0.10","0.01","41","361","51","430","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","DayZ","javascript:void(0);","FPS","0.01","0.01","11","359","69","318","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","아레스 온라인","javascript:void(0);","RPG","0.02","0.01","11","354","73","311","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","5","347","67","340","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","니다 온라인","javascript:void(0);","RPG","0.02","0.01","8","339","145","152","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","13","335","105","212","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Realm Royale","javascript:void(0);","FPS","0.01","0.01","7","322","130","165","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","다크에덴","javascript:void(0);","RPG","0.02","0.01","5","316","100","205","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","5","311","209","131","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","11","298","155","138","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","Divinity: Original Sin 2","javascript:void(0);","RPG","0.02","0.01","4","296","395","91","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","엠게임 훌라","javascript:void(0);","보드","0.08","0.01","24","288","63","334","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","구룡쟁패","javascript:void(0);","RPG","0.02","0.01","6","285","181","111","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","Battlerite","javascript:void(0);","액션","0.04","0.01","10","284","109","170","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","피망 상하이플러스","javascript:void(0);","보드","0.07","0.01","25","276","63","264","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","Factorio","javascript:void(0);","RTS","0.01","0.01","12","272","118","199","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","디오","javascript:void(0);","RPG","0.01","0.01","3","270","260","67","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","포키포키","javascript:void(0);","액션","0.04","0.01","13","266","92","206","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","엠게임 사천성","javascript:void(0);","보드","0.07","0.01","15","255","72","223","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","4","238","241","74","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","위드","javascript:void(0);","RPG","0.01","0.01","3","237","357","54","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","넷마블 마작","javascript:void(0);","보드","0.06","0.01","15","236","41","357","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Rocket League","javascript:void(0);","스포츠","0.01","0.01","9","203","104","129","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","일랜시아","javascript:void(0);","RPG","0.01","0.01","20","193","41","281","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","SOULCALIBUR VI","javascript:void(0);","대전격투","0.61","0.01","7","185","121","138","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","5","185","117","98","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","2","182","151","85","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","넷마블 어썰트기어","javascript:void(0);","아케이드","0.19","0.01","14","177","40","277","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","피망 치코치코더큐브","javascript:void(0);","보드","0.05","0.01","14","165","55","175","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","Street Fighter V","javascript:void(0);","대전격투","0.53","0.01","4","162","115","100","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","3","161","427","29","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","1","141","117","90","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","2","133","155","88","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","엠게임 마작","javascript:void(0);","보드","0.04","0.01","9","130","88","94","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","Insurgency: Sandstorm","javascript:void(0);","액션","0.02","0.01","3","129","149","63","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","엠게임 당구","javascript:void(0);","보드","0.04","0.01","1","125","223","38","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","풍림화산","javascript:void(0);","RPG","0.01","0.01","2","112","296","39","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","XCOM 2","javascript:void(0);","RTS","0.01","0.01","2","111","174","29","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","SMITE®","javascript:void(0);","액션","0.02","0.01","1","111","123","75","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","트라비아2","javascript:void(0);","RPG","0.01","0.01","2","110","187","47","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","Assassin`s Creed Origins","javascript:void(0);","액션","0.02","0.01","2","98","121","35","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","HITMAN 2","javascript:void(0);","액션","0.02","0.01","3","96","295","37","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","라피스","javascript:void(0);","RPG","0.01","0.01","2","88","111","60","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","피망 오목","javascript:void(0);","보드","0.03","0.01","20","87","23","247","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","Kenshi","javascript:void(0);","RPG","0.01","0.01","2","73","110","48","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","에이스온라인","javascript:void(0);","아케이드","0.08","0.01","1","71","243","21","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","1","67","204","31","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","큐온라인","javascript:void(0);","스포츠","0.01","0.01","1","59","117","20","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","3","56","47","77","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","1","52","161","15","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","S4리그","javascript:void(0);","FPS","0.01","0.01","1","44","60","20","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","프리프","javascript:void(0);","RPG","0.01","0.01","1","42","46","58","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","1","35","81","61","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","아스가르드","javascript:void(0);","RPG","0.01","0.01","2","35","512","3","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","Terraria","javascript:void(0);","액션","0.01","0.01","2","34","89","17","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","엠게임 오목","javascript:void(0);","보드","0.01","0.01","5","34","30","69","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","32","48","50","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","1","30","162","5","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","1","29","145","12","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","0","28","110","15","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","메이플스토리2","javascript:void(0);","RPG","0.01","0.01","2","24","158","11","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","피망 섯다","javascript:void(0);","보드","0.01","0.01","1","18","132","11","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","ANTHEM","javascript:void(0);","액션","0.01","0.01","0","15","6","6","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","15","72","11","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","1","13","52","3","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.07","0.01","0","13","40","15","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","12","108","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","8","67","5","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","0","8","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","엘로아","javascript:void(0);","RPG","0.01","0.01","1","5","100","3","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","5","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","라키온","javascript:void(0);","RPG","0.01","0.01","0","4","11","5","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
