"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","테라","javascript:void(0);","RPG","1.86","0.18","2,159","68,938","84","49,335","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","하스스톤","javascript:void(0);","보드","12.36","0.17","4,720","66,897","43","95,483","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","GTA 5","javascript:void(0);","액션","4.31","0.16","1,984","62,050","73","51,449","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","버블파이터","javascript:void(0);","슈팅","84.30","0.16","3,369","61,754","51","73,661","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","클로저스","javascript:void(0);","액션","3.87","0.14","2,620","55,692","74","44,728","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","리니지2","javascript:void(0);","RPG","1.44","0.14","1,764","53,366","133","24,130","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","거상","javascript:void(0);","RPG","1.28","0.12","1,869","47,470","90","31,447","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.22","0.12","3,954","47,445","41","69,953","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","한게임 신맞고","javascript:void(0);","보드","8.13","0.11","2,911","44,011","40","67,591","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","아키에이지","javascript:void(0);","RPG","1.10","0.11","1,156","40,858","55","44,563","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","아바","javascript:void(0);","FPS","0.19","0.10","2,033","39,788","64","37,535","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","DOTA 2","javascript:void(0);","RTS","0.36","0.10","727","39,249","124","18,910","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","프리스타일2","javascript:void(0);","스포츠","2.58","0.10","2,299","38,730","66","35,273","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","한게임 하이로우","javascript:void(0);","보드","6.87","0.10","2,241","37,160","24","94,258","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","R2","javascript:void(0);","RPG","0.89","0.09","800","33,112","114","17,436","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","슬러거","javascript:void(0);","스포츠","2.20","0.09","1,831","33,014","47","43,168","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","디아블로2","javascript:void(0);","RPG","0.87","0.08","1,233","32,085","91","21,409","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","오디션","javascript:void(0);","아케이드","22.60","0.08","1,240","31,927","58","32,886","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","마비노기 영웅전","javascript:void(0);","RPG","0.84","0.08","1,463","31,168","93","20,171","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","마구마구","javascript:void(0);","스포츠","2.03","0.08","2,517","30,524","26","73,455","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","엘로아","javascript:void(0);","RPG","0.82","0.08","1,882","30,488","74","24,627","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","라그나로크 Zero","javascript:void(0);","RPG","0.80","0.08","777","29,763","116","15,559","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","마비노기","javascript:void(0);","RPG","0.78","0.08","1,544","28,993","80","22,026","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","DK온라인","javascript:void(0);","RPG","0.76","0.07","423","28,162","194","8,692","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","겟앰프드","javascript:void(0);","대전격투","96.07","0.07","1,887","26,997","53","30,942","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","넷마블 포커리그","javascript:void(0);","보드","4.92","0.07","1,932","26,606","37","43,587","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","뮤 온라인","javascript:void(0);","RPG","0.71","0.07","733","26,291","133","11,926","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","이카루스","javascript:void(0);","RPG","0.63","0.06","554","23,252","133","10,521","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","프리스타일","javascript:void(0);","스포츠","1.52","0.06","1,164","22,839","70","19,690","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","월드 오브 탱크","javascript:void(0);","액션","1.59","0.06","1,123","22,837","89","15,526","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","카오스온라인","javascript:void(0);","RTS","0.19","0.06","851","20,957","110","11,538","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","한게임 7포커","javascript:void(0);","보드","3.64","0.05","1,917","19,664","22","53,762","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","에오스","javascript:void(0);","RPG","0.53","0.05","565","19,403","132","8,857","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","러브비트","javascript:void(0);","아케이드","13.41","0.05","1,070","18,937","62","18,332","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","엠게임 바둑","javascript:void(0);","보드","3.43","0.05","1,091","18,547","67","16,809","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","스페셜포스2","javascript:void(0);","FPS","0.09","0.05","1,122","18,478","81","13,708","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","바람의나라","javascript:void(0);","RPG","0.50","0.05","1,041","18,433","81","13,479","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","로스트사가","javascript:void(0);","액션","1.19","0.05","1,261","17,146","52","19,802","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","한게임 바둑","javascript:void(0);","보드","3.10","0.05","1,425","16,755","53","19,274","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","클럽엠스타","javascript:void(0);","캐주얼","96.54","0.04","600","16,066","68","14,328","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","뮤 레전드","javascript:void(0);","RPG","0.42","0.04","393","15,642","132","7,093","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","피망 뉴맞고","javascript:void(0);","보드","2.57","0.04","1,543","13,864","31","26,953","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","Black Squad","javascript:void(0);","FPS","0.07","0.04","945","13,845","66","12,717","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","미르의전설2","javascript:void(0);","RPG","0.38","0.04","377","13,842","89","9,375","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 대박맞고","javascript:void(0);","보드","2.36","0.04","1,302","12,760","41","18,830","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","한게임 라스베가스 포커","javascript:void(0);","보드","2.29","0.04","1,787","12,357","12","65,033","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","한게임 신사천성","javascript:void(0);","보드","2.21","0.03","1,049","11,918","50","14,563","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","피망 바둑","javascript:void(0);","보드","2.18","0.03","981","11,798","55","13,070","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","프리스타일풋볼Z","javascript:void(0);","스포츠","0.75","0.03","756","11,276","57","12,010","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 사천성","javascript:void(0);","보드","2.08","0.03","1,217","11,236","46","14,777","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","오로바둑","javascript:void(0);","보드","2.07","0.03","631","11,184","89","7,619","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","프리스톤테일","javascript:void(0);","RPG","0.30","0.03","323","11,149","52","12,867","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","넷마블 바둑","javascript:void(0);","보드","1.87","0.03","775","10,123","77","7,912","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","피망 로우바둑이","javascript:void(0);","보드","1.86","0.03","1,046","10,023","28","21,590","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","넷마블 바둑nTV","javascript:void(0);","보드","1.77","0.03","702","9,559","77","7,435","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","포트리스2 RED","javascript:void(0);","슈팅","13.02","0.03","540","9,534","50","11,589","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","RF온라인","javascript:void(0);","RPG","0.24","0.03","205","8,601","101","5,055","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","워록","javascript:void(0);","FPS","0.04","0.03","559","8,181","75","6,578","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","트리 오브 세이비어","javascript:void(0);","RPG","0.22","0.02","419","7,842","76","6,154","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","피망 베가스","javascript:void(0);","보드","1.45","0.02","930","7,821","20","24,255","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","메이플스토리2","javascript:void(0);","RPG","0.21","0.02","583","7,631","58","7,966","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","라테일","javascript:void(0);","RPG","0.20","0.02","470","7,386","77","5,742","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","넷마블 윷놀이","javascript:void(0);","보드","1.33","0.02","734","7,158","40","10,838","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","테일즈 위버","javascript:void(0);","RPG","0.19","0.02","378","6,956","91","4,603","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","피망 7포커","javascript:void(0);","보드","1.17","0.02","740","6,290","32","12,123","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","넷마블 모두의마블","javascript:void(0);","보드","1.16","0.02","640","6,237","36","10,578","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","크리티카","javascript:void(0);","RPG","0.17","0.02","304","6,216","102","3,710","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","한게임 신윷놀이","javascript:void(0);","보드","1.13","0.02","666","6,106","42","8,739","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","한게임 맞고","javascript:void(0);","보드","1.12","0.02","561","6,039","41","8,929","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","라그나로크","javascript:void(0);","RPG","0.16","0.02","216","5,902","98","3,622","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","카발온라인","javascript:void(0);","RPG","0.16","0.02","194","5,893","142","2,493","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","하운즈리로드","javascript:void(0);","FPS","0.03","0.02","274","5,768","62","5,618","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","한게임 파티훌라","javascript:void(0);","보드","1.04","0.02","846","5,592","20","17,261","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","샷온라인","javascript:void(0);","스포츠","0.37","0.02","199","5,562","113","2,962","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","대항해시대 온라인","javascript:void(0);","RPG","0.14","0.02","182","4,984","126","2,397","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","넷마블 캐치마인드","javascript:void(0);","보드","0.85","0.02","471","4,574","45","6,115","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","로한","javascript:void(0);","RPG","0.13","0.02","124","4,487","135","2,009","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","피망 장기","javascript:void(0);","보드","0.82","0.02","475","4,417","46","5,807","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","피망 하이로우","javascript:void(0);","보드","0.81","0.02","466","4,356","31","8,605","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","넷마블 고스톱","javascript:void(0);","보드","0.81","0.02","433","4,347","51","5,244","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","넷마블 틀린그림찾기","javascript:void(0);","보드","0.76","0.02","610","4,111","34","7,436","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","디지몬 마스터즈","javascript:void(0);","RPG","0.11","0.01","242","3,999","70","3,479","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","한게임 고스톱","javascript:void(0);","보드","0.72","0.01","385","3,875","48","4,927","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","데카론","javascript:void(0);","RPG","0.11","0.01","136","3,853","146","1,578","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","한게임 섯다","javascript:void(0);","보드","0.71","0.01","560","3,845","21","11,350","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","그라나도에스파다","javascript:void(0);","RPG","0.10","0.01","104","3,678","89","2,556","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","영웅온라인","javascript:void(0);","RPG","0.10","0.01","94","3,638","134","1,649","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","건즈 온라인","javascript:void(0);","FPS","0.02","0.01","355","3,573","50","4,342","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","카발2","javascript:void(0);","RPG","0.09","0.01","79","3,313","139","1,434","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","열혈강호","javascript:void(0);","RPG","0.09","0.01","92","3,272","151","1,326","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","피망 맞고","javascript:void(0);","보드","0.61","0.01","393","3,264","35","5,677","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","피망 훌라","javascript:void(0);","보드","0.61","0.01","484","3,254","34","5,871","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","엠게임 컬투맞고","javascript:void(0);","보드","0.58","0.01","298","3,125","42","4,486","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","십이지천2","javascript:void(0);","RPG","0.09","0.01","81","3,108","123","1,528","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","출조낚시왕","javascript:void(0);","스포츠","0.20","0.01","110","3,009","78","2,361","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","크로스파이어","javascript:void(0);","FPS","0.02","0.01","85","2,971","67","2,663","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","한게임 맞포커","javascript:void(0);","보드","0.53","0.01","1,122","2,821","5","36,627","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","한게임 더블맞고","javascript:void(0);","보드","0.52","0.01","280","2,807","41","4,165","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","뮤 블루","javascript:void(0);","RPG","0.08","0.01","100","2,792","121","1,399","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","다크에덴 오리진","javascript:void(0);","RPG","0.08","0.01","95","2,779","102","1,645","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","하이퍼유니버스","javascript:void(0);","액션","0.18","0.01","157","2,557","77","2,023","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","드래곤네스트","javascript:void(0);","RPG","0.07","0.01","129","2,538","99","1,542","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","귀혼","javascript:void(0);","RPG","0.07","0.01","141","2,426","74","2,000","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","넷마블 장기","javascript:void(0);","보드","0.45","0.01","210","2,409","64","2,292","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","피망 사천성플러스","javascript:void(0);","보드","0.45","0.01","299","2,394","43","3,362","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","엠게임 하이로우","javascript:void(0);","보드","0.45","0.01","172","2,386","51","2,814","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","미르의전설3","javascript:void(0);","RPG","0.07","0.01","67","2,356","161","898","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","엠게임 장기","javascript:void(0);","보드","0.44","0.01","178","2,347","67","2,119","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","나이트 온라인","javascript:void(0);","RPG","0.07","0.01","78","2,267","118","1,188","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","엠게임 맞고","javascript:void(0);","보드","0.42","0.01","180","2,258","48","2,876","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","군주온라인","javascript:void(0);","RPG","0.07","0.01","86","2,246","130","1,088","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","넷마블 당구/포켓볼","javascript:void(0);","보드","0.42","0.01","215","2,240","55","2,487","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","한게임 장기","javascript:void(0);","보드","0.41","0.01","317","2,202","39","3,368","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","뮤 이그니션","javascript:void(0);","RPG","0.06","0.01","38","2,125","301","430","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","소울워커","javascript:void(0);","RPG","0.06","0.01","119","1,968","84","1,435","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","케로로팡팡","javascript:void(0);","슈팅","2.68","0.01","103","1,962","65","1,825","구름인터렉티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","다크에덴","javascript:void(0);","RPG","0.06","0.01","100","1,952","74","1,587","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","천상비","javascript:void(0);","RPG","0.06","0.01","43","1,863","238","511","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","피망 고스톱","javascript:void(0);","보드","0.34","0.01","235","1,813","41","2,720","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","월드 오브 워쉽","javascript:void(0);","액션","0.13","0.01","124","1,784","96","1,138","워게이밍넷","무료","","",""
