"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"24","워크래프트3 리포지드","javascript:void(0);","RTS","0.61","0.30","2,856","78,376","70","68,296","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","크레이지아케이드","javascript:void(0);","아케이드","67.05","0.26","4,257","65,803","36","112,019","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","패스 오브 엑자일","javascript:void(0);","RPG","2.20","0.25","2,046","64,095","132","29,251","카카오/그라인딩 기어 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","Destiny: Guardians","javascript:void(0);","FPS","1.10","0.25","1,777","63,678","126","30,209","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","아이온","javascript:void(0);","RPG","2.07","0.24","1,715","60,412","115","31,724","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","Monster Hunter : World","javascript:void(0);","액션","8.30","0.23","1,989","58,492","103","34,255","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","블레이드 & 소울","javascript:void(0);","RPG","1.88","0.21","2,047","54,748","96","33,986","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","DOTA 2","javascript:void(0);","RTS","0.42","0.21","1,014","54,634","114","28,841","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","하스스톤","javascript:void(0);","보드","12.06","0.20","3,216","50,950","59","52,138","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","한게임 로우바둑이","javascript:void(0);","보드","12.05","0.20","2,642","50,932","26","120,659","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","스페셜포스","javascript:void(0);","FPS","0.87","0.20","1,938","50,037","106","28,345","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","APEX LEGENDS","javascript:void(0);","FPS","0.64","0.15","1,447","36,945","74","30,251","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","엘소드","javascript:void(0);","RPG","1.18","0.14","1,834","34,173","80","25,842","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","거상","javascript:void(0);","RPG","1.17","0.14","1,405","34,138","95","21,385","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.58","0.13","1,186","33,279","75","26,762","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.58","0.13","2,632","33,246","52","38,385","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","한게임 신맞고","javascript:void(0);","보드","7.62","0.13","2,281","32,180","39","49,784","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","Dead by Daylight","javascript:void(0);","액션","4.44","0.12","1,391","31,308","65","29,279","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","R2","javascript:void(0);","RPG","1.05","0.12","631","30,392","99","18,541","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","피망 포커","javascript:void(0);","보드","7.11","0.12","2,206","30,020","30","61,457","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","한게임 하이로우","javascript:void(0);","보드","6.69","0.11","1,827","28,273","22","77,502","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","피망 고스톱","javascript:void(0);","보드","6.69","0.11","2,404","28,251","42","40,448","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","마구마구","javascript:void(0);","스포츠","1.04","0.11","2,227","28,128","29","59,263","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","아키에이지","javascript:void(0);","RPG","0.82","0.10","650","23,809","67","21,553","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","테라","javascript:void(0);","RPG","0.79","0.09","824","22,982","93","14,835","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","한게임 바둑","javascript:void(0);","보드","5.40","0.09","1,508","22,795","57","24,180","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","마비노기 영웅전","javascript:void(0);","RPG","0.78","0.09","996","22,712","104","13,174","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","소울워커","javascript:void(0);","RPG","0.77","0.09","974","22,385","110","12,106","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","월드 오브 탱크","javascript:void(0);","액션","3.12","0.09","882","21,988","109","12,152","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","마비노기","javascript:void(0);","RPG","0.76","0.09","1,185","21,967","83","16,056","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","오디션","javascript:void(0);","아케이드","21.34","0.09","907","20,940","59","21,411","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","뮤 온라인","javascript:void(0);","RPG","0.68","0.08","488","19,841","160","7,448","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","프리스타일2","javascript:void(0);","스포츠","0.73","0.08","1,223","19,731","72","16,504","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","슬러거","javascript:void(0);","스포츠","0.67","0.07","1,046","17,992","53","20,742","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","천애명월도","javascript:void(0);","RPG","0.61","0.07","642","17,579","87","12,213","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","디아블로2","javascript:void(0);","RPG","0.61","0.07","819","17,525","89","11,884","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","프리스타일","javascript:void(0);","스포츠","0.65","0.07","855","17,399","80","13,096","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","겟앰프드","javascript:void(0);","대전격투","49.58","0.07","1,259","17,324","55","19,077","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","클로저스","javascript:void(0);","액션","2.32","0.07","1,089","16,363","60","16,492","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","TEKKEN 7","javascript:void(0);","대전격투","46.82","0.07","1,064","16,359","52","19,048","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","아바","javascript:void(0);","FPS","0.28","0.07","837","16,094","74","13,268","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","프리스톤테일","javascript:void(0);","RPG","0.56","0.07","370","16,085","57","17,175","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","넷마블 포커리그","javascript:void(0);","보드","3.67","0.06","1,367","15,477","35","26,849","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","버블파이터","javascript:void(0);","슈팅","80.24","0.06","1,570","15,253","40","23,208","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","엠게임 바둑","javascript:void(0);","보드","3.60","0.06","893","15,188","69","13,330","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","한게임 7포커","javascript:void(0);","보드","3.49","0.06","1,527","14,750","22","40,594","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","바람의나라","javascript:void(0);","RPG","0.47","0.06","745","13,446","81","10,077","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 바둑","javascript:void(0);","보드","3.14","0.06","888","13,232","75","10,623","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","ARK:Survival Evolved","javascript:void(0);","FPS","0.22","0.05","305","12,695","98","8,036","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","러브비트","javascript:void(0);","아케이드","11.31","0.05","782","11,092","51","13,088","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","Left 4 Dead 2","javascript:void(0);","액션","1.54","0.05","674","10,829","60","10,998","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","미르의전설2","javascript:void(0);","RPG","0.36","0.05","249","10,492","78","8,519","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","넷마블 사천성","javascript:void(0);","보드","2.46","0.04","1,068","10,383","47","13,270","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","라테일","javascript:void(0);","RPG","0.34","0.04","486","9,890","90","6,628","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","클럽엠스타","javascript:void(0);","캐주얼","54.99","0.04","374","9,711","70","8,407","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","한게임 라스베가스 포커","javascript:void(0);","보드","2.26","0.04","1,372","9,529","13","44,470","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","한게임 신사천성","javascript:void(0);","보드","2.18","0.04","903","9,180","46","12,018","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","피망 바둑","javascript:void(0);","보드","2.14","0.04","715","9,040","57","9,618","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","스페셜포스2","javascript:void(0);","FPS","0.15","0.04","537","8,524","80","6,386","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","이카루스","javascript:void(0);","RPG","0.29","0.04","216","8,248","108","4,636","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","넷마블 윷놀이","javascript:void(0);","보드","1.93","0.04","787","8,153","40","12,601","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","Warframe","javascript:void(0);","FPS","0.15","0.04","370","8,147","91","5,364","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","오로바둑","javascript:void(0);","보드","1.93","0.04","488","8,134","83","5,959","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","Rust","javascript:void(0);","액션","1.13","0.04","228","7,952","117","4,082","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","피망 베가스","javascript:void(0);","보드","1.86","0.03","893","7,835","18","26,843","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","Don`t Starve Together","javascript:void(0);","RTS","0.06","0.03","265","7,002","86","4,873","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","프리스타일풋볼Z","javascript:void(0);","스포츠","0.25","0.03","402","6,535","52","7,541","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","Black Squad","javascript:void(0);","FPS","0.12","0.03","328","6,471","89","4,423","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","에오스","javascript:void(0);","RPG","0.21","0.03","182","6,120","114","3,221","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","로스트사가","javascript:void(0);","액션","0.87","0.03","603","6,102","41","9,035","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","Astellia","javascript:void(0);","RPG","0.20","0.03","179","5,775","134","2,587","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Human: Fall Flat","javascript:void(0);","캐주얼","31.51","0.03","328","5,566","73","4,620","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.04","0.02","189","5,032","136","2,229","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 신윷놀이","javascript:void(0);","보드","1.14","0.02","524","4,815","38","7,659","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","트리 오브 세이비어","javascript:void(0);","RPG","0.17","0.02","233","4,783","88","3,243","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","넷마블 모두의마블","javascript:void(0);","보드","1.08","0.02","439","4,551","31","9,047","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","워록","javascript:void(0);","FPS","0.08","0.02","241","4,539","88","3,104","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","한게임 맞고","javascript:void(0);","보드","1.07","0.02","386","4,508","43","6,343","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","라그나로크","javascript:void(0);","RPG","0.15","0.02","147","4,273","91","2,829","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","하운즈리로드","javascript:void(0);","FPS","0.08","0.02","157","4,252","69","3,797","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","War Thunder","javascript:void(0);","액션","0.56","0.02","239","3,936","75","3,244","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","카발온라인","javascript:void(0);","RPG","0.14","0.02","108","3,930","160","1,469","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","포트리스2 RED","javascript:void(0);","슈팅","19.70","0.02","239","3,744","34","6,902","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","포트나이트","javascript:void(0);","FPS","0.07","0.02","285","3,739","60","3,786","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","건즈 온라인","javascript:void(0);","FPS","0.07","0.02","286","3,672","58","3,801","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 파티훌라","javascript:void(0);","보드","0.87","0.02","523","3,671","21","10,690","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","샷온라인","javascript:void(0);","스포츠","0.14","0.02","118","3,598","127","1,702","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","The Forest","javascript:void(0);","액션","0.51","0.02","119","3,589","91","2,358","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","DK온라인","javascript:void(0);","RPG","0.13","0.02","77","3,541","168","1,273","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","로한","javascript:void(0);","RPG","0.12","0.02","110","3,423","115","1,795","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.06","0.02","113","3,377","106","1,900","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","Stardew Valley","javascript:void(0);","RPG","0.12","0.02","180","3,264","82","2,402","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","라그나로크 Zero","javascript:void(0);","RPG","0.11","0.02","71","3,197","81","2,381","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","넷마블 바둑nTV","javascript:void(0);","보드","0.75","0.02","216","3,146","83","2,266","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","귀혼","javascript:void(0);","RPG","0.11","0.02","157","3,124","75","2,520","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","피망 장기","javascript:void(0);","보드","0.74","0.02","308","3,096","49","3,865","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","넷마블 틀린그림찾기","javascript:void(0);","보드","0.73","0.02","475","3,078","33","5,705","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 장기","javascript:void(0);","보드","0.72","0.02","406","3,023","38","4,873","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","크리티카","javascript:void(0);","RPG","0.11","0.02","105","3,012","122","1,505","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","데카론","javascript:void(0);","RPG","0.11","0.02","97","3,000","150","1,197","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","한게임 고스톱","javascript:void(0);","보드","0.70","0.02","279","2,945","51","3,523","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","FIFA 20","javascript:void(0);","스포츠","0.11","0.02","121","2,900","104","1,672","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","Total War.WARHAMMER II","javascript:void(0);","액션","0.41","0.02","86","2,848","109","1,607","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","뮤 블루","javascript:void(0);","RPG","0.10","0.02","90","2,790","157","1,077","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","EVE Online","javascript:void(0);","RPG","0.10","0.02","172","2,757","123","1,375","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.36","0.01","88","2,512","107","1,426","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","영웅온라인","javascript:void(0);","RPG","0.09","0.01","66","2,493","180","843","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","대항해시대 온라인","javascript:void(0);","RPG","0.09","0.01","97","2,491","106","1,427","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","DarkSouls III","javascript:void(0);","RPG","0.09","0.01","130","2,389","77","1,928","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","한게임 섯다","javascript:void(0);","보드","0.54","0.01","342","2,252","22","6,404","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","붉은보석","javascript:void(0);","RPG","0.08","0.01","82","2,238","114","1,191","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","Football Manager 2019","javascript:void(0);","스포츠","0.09","0.01","82","2,220","108","1,308","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","한게임 더블맞고","javascript:void(0);","보드","0.51","0.01","192","2,144","43","3,019","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","RF온라인","javascript:void(0);","RPG","0.08","0.01","62","2,104","71","1,774","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","아틀란티카","javascript:void(0);","RPG","0.08","0.01","51","2,097","164","773","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","십이지천2","javascript:void(0);","RPG","0.07","0.01","36","2,021","128","987","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","엠게임 컬투맞고","javascript:void(0);","보드","0.48","0.01","175","2,006","48","2,544","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","디지몬 마스터즈","javascript:void(0);","RPG","0.07","0.01","104","1,988","77","1,551","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","80","1,889","91","1,288","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","군주온라인","javascript:void(0);","RPG","0.07","0.01","68","1,886","131","877","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","넷마블 장기","javascript:void(0);","보드","0.45","0.01","149","1,882","68","1,671","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","카발2","javascript:void(0);","RPG","0.07","0.01","33","1,877","141","817","플레이위드","유료","","",""
