"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","한게임 맞포커","javascript:void(0);","보드","0.45","0.01","940","2,017","4","30,760","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","엠게임 맞고","javascript:void(0);","보드","0.45","0.01","142","2,007","48","2,521","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","크로스파이어","javascript:void(0);","FPS","0.03","0.01","42","1,991","60","2,000","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","72","1,944","122","976","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","Red Dead Redemption 2","javascript:void(0);","액션","0.12","0.01","45","1,861","84","1,364","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","넷마블 당구/포켓볼","javascript:void(0);","보드","0.41","0.01","146","1,837","57","1,945","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","Hearts of Iron IV","javascript:void(0);","RTS","0.01","0.01","75","1,780","96","1,134","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","나이트 온라인","javascript:void(0);","RPG","0.04","0.01","53","1,759","128","842","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","127","1,741","68","1,576","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","Football Manager 2019","javascript:void(0);","스포츠","0.07","0.01","64","1,739","125","847","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.03","0.01","292","1,672","27","3,872","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","엠게임 하이로우","javascript:void(0);","보드","0.37","0.01","123","1,646","59","1,698","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","어둠의전설","javascript:void(0);","RPG","0.04","0.01","63","1,626","106","941","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","십이지천2","javascript:void(0);","RPG","0.04","0.01","37","1,605","91","1,216","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.36","0.01","223","1,604","29","3,456","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","썬 온라인","javascript:void(0);","RPG","0.04","0.01","28","1,567","160","596","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","뮤 레전드","javascript:void(0);","RPG","0.03","0.01","37","1,539","157","580","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","미르의전설3","javascript:void(0);","RPG","0.03","0.01","36","1,447","113","782","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","피망 사천성플러스","javascript:void(0);","보드","0.32","0.01","168","1,440","51","1,736","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","엠게임 장기","javascript:void(0);","보드","0.32","0.01","114","1,430","67","1,284","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","Warface","javascript:void(0);","FPS","0.02","0.01","28","1,429","127","702","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","DarkSouls III","javascript:void(0);","RPG","0.03","0.01","80","1,412","75","1,140","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","그라나도에스파다","javascript:void(0);","RPG","0.03","0.01","44","1,409","79","1,071","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","35","1,393","79","1,071","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","디지몬 마스터즈","javascript:void(0);","RPG","0.03","0.01","59","1,376","76","1,134","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","드래곤네스트","javascript:void(0);","RPG","0.03","0.01","44","1,372","111","747","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","7DaysToDie","javascript:void(0);","FPS","0.02","0.01","24","1,324","152","546","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.08","0.01","35","1,299","174","472","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","천상비","javascript:void(0);","RPG","0.03","0.01","17","1,226","338","235","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","37","1,171","47","1,515","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","라그하임","javascript:void(0);","RPG","0.03","0.01","25","1,151","141","505","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","이터널시티3","javascript:void(0);","RPG","0.03","0.01","37","1,076","114","575","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.21","0.01","88","1,075","57","1,182","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","이터널시티","javascript:void(0);","RPG","0.03","0.01","37","1,049","147","431","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","33","1,015","84","727","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","젬파이터","javascript:void(0);","대전격투","2.65","0.01","46","953","68","853","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","넷마블 베가세+","javascript:void(0);","보드","0.21","0.01","133","937","32","1,793","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","칼온라인","javascript:void(0);","RPG","0.02","0.01","16","853","211","253","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","Rimworld","javascript:void(0);","RTS","0.01","0.01","26","845","154","345","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","The Sims 4","javascript:void(0);","캐주얼","4.29","0.01","31","805","101","494","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","능력자X","javascript:void(0);","액션","0.05","0.01","28","802","79","628","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","32","798","117","449","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","내 맘대로 Z9별","javascript:void(0);","RPG","0.02","0.01","55","791","52","912","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","넷마블 캐릭챗","javascript:void(0);","보드","0.17","0.01","35","756","111","418","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","스키드러쉬","javascript:void(0);","레이싱","0.14","0.01","33","741","75","614","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","믹스마스터","javascript:void(0);","RPG","0.02","0.01","31","728","74","627","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","Dying Light","javascript:void(0);","FPS","0.01","0.01","32","724","111","400","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","골프스타","javascript:void(0);","스포츠","0.03","0.01","15","724","81","576","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Fallout4","javascript:void(0);","RPG","0.02","0.01","20","718","89","487","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","29","701","85","512","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","피망 틀린그림찾기","javascript:void(0);","보드","0.16","0.01","112","690","39","1,090","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","구룡쟁패","javascript:void(0);","RPG","0.02","0.01","13","687","147","303","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","38","683","50","819","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","청풍명월","javascript:void(0);","캐주얼","3.63","0.01","19","681","168","251","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","Unturned","javascript:void(0);","RTS","0.01","0.01","32","675","77","590","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","Cities: Skylines","javascript:void(0);","RPG","0.02","0.01","41","671","60","679","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","십이지천","javascript:void(0);","RPG","0.02","0.01","10","629","81","630","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","피망 루미큐브","javascript:void(0);","보드","0.14","0.01","60","628","61","637","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","네이비필드","javascript:void(0);","RTS","0.01","0.01","24","625","88","442","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","실크로드","javascript:void(0);","RPG","0.02","0.01","11","621","196","211","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","Borderlands 3","javascript:void(0);","FPS","0.01","0.01","13","613","166","251","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","Arma3","javascript:void(0);","FPS","0.01","0.01","21","613","322","242","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","씰온라인","javascript:void(0);","RPG","0.02","0.01","16","604","159","237","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","넷마블 파워알까기","javascript:void(0);","보드","0.13","0.01","139","583","19","1,921","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","DayZ","javascript:void(0);","FPS","0.01","0.01","15","579","58","606","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","니다 온라인","javascript:void(0);","RPG","0.02","0.01","7","567","248","139","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","엠게임 훌라","javascript:void(0);","보드","0.13","0.01","42","556","57","606","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","For Honor","javascript:void(0);","액션","0.04","0.01","24","553","104","321","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","포키포키","javascript:void(0);","액션","0.04","0.01","19","549","109","308","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","엠게임 사천성","javascript:void(0);","보드","0.11","0.01","24","484","75","399","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","Magic: The Gathering Arena","javascript:void(0);","보드","0.11","0.01","21","475","89","319","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","미르의전설2 테스트","javascript:void(0);","RPG","0.01","0.01","13","468","92","313","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","넷마블 오목","javascript:void(0);","보드","0.11","0.01","148","465","15","1,924","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","Brawlhalla","javascript:void(0);","액션","0.03","0.01","36","447","39","685","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","Grim Dawn","javascript:void(0);","RPG","0.01","0.01","11","439","113","249","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","야채부락리","javascript:void(0);","RPG","0.01","0.01","59","433","41","634","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","18","433","103","251","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","7","429","87","347","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","23","405","70","378","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","시티레이서","javascript:void(0);","레이싱","0.08","0.01","26","398","57","443","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","5","394","212","119","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","9","387","106","223","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","14","380","86","265","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","에이카","javascript:void(0);","RPG","0.01","0.01","9","376","58","442","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Stellaris","javascript:void(0);","RTS","0.01","0.01","12","365","100","219","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","라펠즈","javascript:void(0);","RPG","0.01","0.01","2","365","532","78","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","넷마블 어썰트기어","javascript:void(0);","아케이드","0.29","0.01","24","357","43","522","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","디오","javascript:void(0);","RPG","0.01","0.01","3","356","242","94","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","8","355","202","105","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","5","351","331","76","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","피망 상하이플러스","javascript:void(0);","보드","0.08","0.01","28","320","62","319","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","4","309","371","68","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","넷마블 상하이","javascript:void(0);","보드","0.07","0.01","32","293","51","352","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","9","293","112","193","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","피망 치코치코더큐브","javascript:void(0);","보드","0.07","0.01","23","286","68","257","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Insurgency: Sandstorm","javascript:void(0);","액션","0.02","0.01","8","285","104","174","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Rocket League","javascript:void(0);","스포츠","0.01","0.01","12","285","93","195","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","Factorio","javascript:void(0);","RTS","0.01","0.01","10","282","152","149","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","Realm Royale","javascript:void(0);","FPS","0.01","0.01","8","253","91","196","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","다크에덴","javascript:void(0);","RPG","0.01","0.01","5","250","181","120","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","6","238","156","90","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","위드","javascript:void(0);","RPG","0.01","0.01","2","231","1,180","22","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","6","231","154","110","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","Battlerite","javascript:void(0);","액션","0.02","0.01","10","222","83","174","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Street Fighter V","javascript:void(0);","대전격투","0.62","0.01","10","222","95","203","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Assassin`s Creed Origins","javascript:void(0);","액션","0.02","0.01","5","214","209","67","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","5","199","93","143","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","5","198","169","88","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","NBA 2K20","javascript:void(0);","스포츠","0.01","0.01","4","194","174","82","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","엠게임 마작","javascript:void(0);","보드","0.05","0.01","14","192","67","180","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","넷마블 마작","javascript:void(0);","보드","0.05","0.01","13","188","48","259","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","일랜시아","javascript:void(0);","RPG","0.01","0.01","17","183","46","271","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","SOULCALIBUR VI","javascript:void(0);","대전격투","0.50","0.01","6","179","85","129","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","1","165","615","20","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","풍림화산","javascript:void(0);","RPG","0.01","0.01","2","161","232","57","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","타이젬 바둑","javascript:void(0);","보드","0.04","0.01","4","156","345","29","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","S4리그","javascript:void(0);","FPS","0.01","0.01","3","149","113","77","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","피망 오목","javascript:void(0);","보드","0.04","0.01","23","149","26","380","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","HITMAN 2","javascript:void(0);","액션","0.01","0.01","5","148","123","88","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","XCOM 2","javascript:void(0);","RTS","0.01","0.01","2","147","259","45","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","Astellia","javascript:void(0);","RPG","0.01","0.01","11","146","70","118","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","크로노스","javascript:void(0);","RPG","0.01","0.01","4","144","79","93","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","Kenshi","javascript:void(0);","RPG","0.01","0.01","1","142","76","116","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","2","142","184","54","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","엠게임 당구","javascript:void(0);","보드","0.03","0.01","2","101","112","69","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","프리프","javascript:void(0);","RPG","0.01","0.01","1","87","156","35","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","5","85","42","113","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","81","71","67","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","라피스","javascript:void(0);","RPG","0.01","0.01","4","77","132","57","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","에이스온라인","javascript:void(0);","아케이드","0.06","0.01","1","63","186","21","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","1","61","100","30","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","61","136","31","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","1","54","253","7","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","큐온라인","javascript:void(0);","스포츠","0.01","0.01","2","48","107","28","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","엠게임 오목","javascript:void(0);","보드","0.02","0.01","5","46","57","59","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","ANTHEM","javascript:void(0);","액션","0.01","0.01","1","41","139","20","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","1","40","92","23","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","SMITE®","javascript:void(0);","액션","0.01","0.01","1","34","95","31","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","피망 섯다","javascript:void(0);","보드","0.01","0.01","1","26","140","18","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","25","164","13","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","1","15","894","1","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","0","15","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","홀릭2","javascript:void(0);","RPG","0.01","0.01","0","14","50","8","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","메이플스토리2","javascript:void(0);","RPG","0.01","0.01","0","13","71","11","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","Terraria","javascript:void(0);","액션","0.01","0.01","1","13","107","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","삼국지를 품다(IE)","javascript:void(0);","RPG","0.01","0.01","0","12","0","0","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","0","10","0","0","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","배틀필드2","javascript:void(0);","FPS","0.01","0.01","0","8","41","11","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.03","0.01","0","8","0","0","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","릴온라인","javascript:void(0);","RPG","0.01","0.01","0","3","5","5","가마소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","0","2","0","0","스팀","유료","","",""
