"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"50","프리스타일","javascript:void(0);","스포츠","1.23","0.08","1,002","13,649","67","12,196","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","아키에이지","javascript:void(0);","RPG","0.77","0.07","691","13,246","45","17,571","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","에오스","javascript:void(0);","RPG","0.76","0.07","591","13,012","126","6,195","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","엘소드","javascript:void(0);","RPG","0.73","0.07","1,327","12,435","60","12,321","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","겟앰프드","javascript:void(0);","대전격투","95.60","0.07","1,359","12,165","51","14,401","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","엠게임 바둑","javascript:void(0);","보드","3.98","0.07","1,018","12,038","72","10,068","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","이카루스","javascript:void(0);","RPG","0.70","0.07","470","11,946","106","6,760","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","러브비트","javascript:void(0);","아케이드","14.16","0.06","825","9,922","59","10,255","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","클럽엠스타","javascript:void(0);","캐주얼","95.33","0.06","545","9,878","66","9,011","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","클로저스","javascript:void(0);","액션","1.56","0.05","1,004","9,404","61","9,190","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","스페셜포스2","javascript:void(0);","FPS","0.11","0.05","883","9,316","77","7,324","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","한게임 7포커","javascript:void(0);","보드","3.00","0.05","1,454","9,059","22","25,111","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","피망 뉴맞고","javascript:void(0);","보드","2.82","0.05","1,349","8,515","32","16,224","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","프리스톤테일","javascript:void(0);","RPG","0.49","0.05","335","8,297","56","8,987","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","피망 바둑","javascript:void(0);","보드","2.73","0.05","928","8,238","57","8,819","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","뮤 레전드","javascript:void(0);","RPG","0.46","0.05","315","7,888","123","3,875","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","바람의나라","javascript:void(0);","RPG","0.45","0.05","705","7,644","76","6,017","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","넷마블 바둑","javascript:void(0);","보드","2.45","0.04","761","7,404","79","5,662","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","한게임 신사천성","javascript:void(0);","보드","2.43","0.04","902","7,351","50","8,851","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","넷마블 사천성","javascript:void(0);","보드","2.38","0.04","1,076","7,178","47","9,245","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 대박맞고","javascript:void(0);","보드","2.33","0.04","1,106","7,027","38","11,272","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","카오스온라인","javascript:void(0);","RTS","0.11","0.04","477","6,714","97","4,101","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","오로바둑","javascript:void(0);","보드","2.16","0.04","545","6,508","88","4,444","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","미르의전설2","javascript:void(0);","RPG","0.38","0.04","327","6,500","81","4,819","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","로스트사가","javascript:void(0);","액션","1.04","0.04","805","6,255","42","8,739","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","라그나로크 Zero","javascript:void(0);","RPG","0.36","0.04","262","6,097","88","4,169","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","트리 오브 세이비어","javascript:void(0);","RPG","0.34","0.04","389","5,851","88","3,953","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","Black Squad","javascript:void(0);","FPS","0.07","0.04","469","5,815","83","4,277","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","한게임 라스베가스 포커","javascript:void(0);","보드","1.90","0.04","1,354","5,736","12","29,731","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","프리스타일풋볼Z","javascript:void(0);","스포츠","0.52","0.04","532","5,721","53","6,629","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","넷마블 바둑nTV","javascript:void(0);","보드","1.85","0.03","604","5,572","73","4,648","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","테일즈 위버","javascript:void(0);","RPG","0.32","0.03","428","5,411","88","3,664","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","피망 로우바둑이","javascript:void(0);","보드","1.79","0.03","866","5,405","28","11,706","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","라테일","javascript:void(0);","RPG","0.31","0.03","431","5,237","84","3,809","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","포트리스2 RED","javascript:void(0);","슈팅","25.20","0.03","461","5,095","53","5,900","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","메이플스토리2","javascript:void(0);","RPG","0.27","0.03","530","4,509","59","4,689","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","피망 베가스","javascript:void(0);","보드","1.48","0.03","822","4,475","19","14,202","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","한게임 신윷놀이","javascript:void(0);","보드","1.37","0.03","580","4,122","45","5,620","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","넷마블 윷놀이","javascript:void(0);","보드","1.30","0.03","586","3,908","41","5,838","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","하운즈리로드","javascript:void(0);","FPS","0.05","0.03","263","3,850","65","3,609","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","워록","javascript:void(0);","FPS","0.05","0.02","406","3,700","75","3,084","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","한게임 맞고","javascript:void(0);","보드","1.15","0.02","455","3,464","43","4,840","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","크리티카","javascript:void(0);","RPG","0.20","0.02","248","3,363","98","2,084","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","로한","javascript:void(0);","RPG","0.19","0.02","146","3,233","119","1,673","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","카발온라인","javascript:void(0);","RPG","0.18","0.02","151","3,091","126","1,486","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","넷마블 모두의마블","javascript:void(0);","보드","1.01","0.02","464","3,035","37","5,006","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","피망 장기","javascript:void(0);","보드","0.96","0.02","423","2,897","47","3,772","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","피망 7포커","javascript:void(0);","보드","0.95","0.02","576","2,865","31","5,636","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","DK온라인","javascript:void(0);","RPG","0.17","0.02","120","2,841","119","1,485","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 파티훌라","javascript:void(0);","보드","0.93","0.02","648","2,794","20","8,562","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","샷온라인","javascript:void(0);","스포츠","0.25","0.02","138","2,714","112","1,462","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","RF온라인","javascript:void(0);","RPG","0.16","0.02","118","2,713","81","2,008","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","넷마블 틀린그림찾기","javascript:void(0);","보드","0.84","0.02","528","2,521","37","4,251","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","데카론","javascript:void(0);","RPG","0.15","0.02","138","2,514","113","1,349","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","한게임 고스톱","javascript:void(0);","보드","0.75","0.02","337","2,268","47","2,943","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","건즈 온라인","javascript:void(0);","FPS","0.03","0.02","372","2,211","42","3,169","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","카발2","javascript:void(0);","RPG","0.13","0.02","75","2,171","147","879","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","한게임 장기","javascript:void(0);","보드","0.71","0.02","346","2,125","45","2,897","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","넷마블 고스톱","javascript:void(0);","보드","0.69","0.02","329","2,073","46","2,761","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","엠게임 컬투맞고","javascript:void(0);","보드","0.66","0.02","248","1,990","44","2,729","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","넷마블 캐치마인드","javascript:void(0);","보드","0.66","0.02","305","1,990","44","2,735","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","한게임 섯다","javascript:void(0);","보드","0.65","0.02","400","1,951","22","5,411","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","십이지천2","javascript:void(0);","RPG","0.11","0.01","58","1,872","149","758","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","피망 훌라","javascript:void(0);","보드","0.60","0.01","383","1,805","34","3,251","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","영웅온라인","javascript:void(0);","RPG","0.11","0.01","78","1,727","133","779","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","디지몬 마스터즈","javascript:void(0);","RPG","0.10","0.01","186","1,722","64","1,684","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","피망 하이로우","javascript:void(0);","보드","0.56","0.01","358","1,676","25","4,119","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","피망 맞고","javascript:void(0);","보드","0.56","0.01","305","1,668","34","2,999","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","한게임 더블맞고","javascript:void(0);","보드","0.55","0.01","238","1,644","44","2,262","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","넷마블 장기","javascript:void(0);","보드","0.54","0.01","191","1,622","61","1,602","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","라그나로크","javascript:void(0);","RPG","0.10","0.01","108","1,606","79","1,226","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","크로스파이어","javascript:void(0);","FPS","0.02","0.01","77","1,585","66","1,430","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","드래곤네스트","javascript:void(0);","RPG","0.10","0.01","107","1,579","103","939","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","피망 사천성플러스","javascript:void(0);","보드","0.52","0.01","270","1,555","43","2,215","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","대항해시대 온라인","javascript:void(0);","RPG","0.09","0.01","106","1,544","90","1,029","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","군주온라인","javascript:void(0);","RPG","0.09","0.01","84","1,508","118","771","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","붉은보석","javascript:void(0);","RPG","0.09","0.01","86","1,479","90","986","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","엠게임 장기","javascript:void(0);","보드","0.49","0.01","162","1,475","67","1,344","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","열혈강호","javascript:void(0);","RPG","0.09","0.01","65","1,433","137","626","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","출조낚시왕","javascript:void(0);","스포츠","0.13","0.01","82","1,398","74","1,126","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","아틀란티카","javascript:void(0);","RPG","0.09","0.01","71","1,382","107","759","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","하이퍼유니버스","javascript:void(0);","액션","0.23","0.01","111","1,373","87","950","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","넷마블 당구/포켓볼","javascript:void(0);","보드","0.46","0.01","174","1,370","58","1,451","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","다크에덴","javascript:void(0);","RPG","0.08","0.01","81","1,349","74","1,148","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","한게임 맞포커","javascript:void(0);","보드","0.44","0.01","788","1,305","5","17,339","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","귀혼","javascript:void(0);","RPG","0.08","0.01","108","1,303","55","1,563","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","뮤 이그니션","javascript:void(0);","RPG","0.08","0.01","37","1,296","255","312","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.03","0.01","85","1,263","64","1,215","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","뮤 블루","javascript:void(0);","RPG","0.08","0.01","78","1,253","106","705","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","엠게임 맞고","javascript:void(0);","보드","0.42","0.01","141","1,247","45","1,665","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","미르의전설3","javascript:void(0);","RPG","0.08","0.01","66","1,228","127","596","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","엠게임 하이로우","javascript:void(0);","보드","0.39","0.01","125","1,150","50","1,389","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","콜 오브 카오스","javascript:void(0);","RPG","0.07","0.01","27","1,081","168","378","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","이터널시티3","javascript:void(0);","RPG","0.06","0.01","45","1,011","102","604","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","피망 고스톱","javascript:void(0);","보드","0.32","0.01","181","966","37","1,599","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","45","915","113","496","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
