"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"148","넷마블 캐치마인드","javascript:void(0);","보드","0.47","0.01","202","284","43","402","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","169","282","52","328","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","81","281","71","240","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","47","278","119","140","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","Slay the Spire","javascript:void(0);","캐주얼","8.10","0.01","122","274","83","200","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","넷마블 장기","javascript:void(0);","보드","0.44","0.01","138","266","77","209","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.14","0.01","46","265","212","75","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","한게임 더블맞고","javascript:void(0);","보드","0.44","0.01","162","264","39","416","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","엠게임 하이로우","javascript:void(0);","보드","0.44","0.01","120","263","58","275","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","Warface","javascript:void(0);","FPS","0.03","0.01","34","261","152","103","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","FIFA 20","javascript:void(0);","스포츠","0.09","0.01","57","259","103","152","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","크로스파이어","javascript:void(0);","FPS","0.03","0.01","30","245","66","223","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","엠게임 장기","javascript:void(0);","보드","0.41","0.01","118","244","74","200","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","드래곤네스트","javascript:void(0);","RPG","0.06","0.01","47","244","108","136","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","엠게임 컬투맞고","javascript:void(0);","보드","0.40","0.01","119","241","53","277","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","귀혼","javascript:void(0);","RPG","0.05","0.01","106","234","76","185","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","출조낚시왕","javascript:void(0);","스포츠","0.08","0.01","43","231","65","214","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","섀도우 아레나","javascript:void(0);","액션","0.12","0.01","72","229","95","145","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","DarkSouls III","javascript:void(0);","RPG","0.05","0.01","94","225","73","185","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","엠게임 맞고","javascript:void(0);","보드","0.37","0.01","123","223","56","240","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","썬 온라인","javascript:void(0);","RPG","0.05","0.01","22","210","191","66","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","Astellia","javascript:void(0);","RPG","0.05","0.01","10","203","320","38","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","네이비필드","javascript:void(0);","RTS","0.01","0.01","31","192","127","91","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","포트리스2 RED","javascript:void(0);","슈팅","8.38","0.01","116","189","16","710","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","믹스마스터","javascript:void(0);","RPG","0.04","0.01","48","184","74","149","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","레전드 오브 룬테라","javascript:void(0);","보드","0.31","0.01","171","182","46","241","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","내 맘대로 Z9별","javascript:void(0);","RPG","0.04","0.01","55","181","102","107","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","넷마블 당구/포켓볼","javascript:void(0);","보드","0.30","0.01","90","179","60","179","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","이터널시티","javascript:void(0);","RPG","0.04","0.01","38","169","130","78","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","Stellaris","javascript:void(0);","RTS","0.01","0.01","17","165","126","79","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Red Dead Redemption 2","javascript:void(0);","액션","0.08","0.01","26","161","134","72","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","십이지천2","javascript:void(0);","RPG","0.04","0.01","17","159","69","140","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","스키드러쉬","javascript:void(0);","레이싱","0.37","0.01","35","159","93","103","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","칼온라인","javascript:void(0);","RPG","0.04","0.01","16","158","305","31","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.25","0.01","141","148","26","354","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","31","140","70","120","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.33","0.01","87","139","58","145","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","EVE Online","javascript:void(0);","RPG","0.03","0.01","33","133","185","43","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","31","131","104","76","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","넷마블 베가세+","javascript:void(0);","보드","0.22","0.01","122","130","33","240","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","이터널시티3","javascript:void(0);","RPG","0.03","0.01","30","129","134","58","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","청풍명월","javascript:void(0);","캐주얼","3.78","0.01","26","128","167","46","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","뮤 레전드","javascript:void(0);","RPG","0.03","0.01","15","126","168","45","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","카발2","javascript:void(0);","RPG","0.03","0.01","21","125","163","46","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","11","123","115","64","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","라그하임","javascript:void(0);","RPG","0.03","0.01","23","123","127","58","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.02","0.01","143","122","25","301","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","피망 사천성플러스","javascript:void(0);","보드","0.19","0.01","104","113","46","149","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","씰온라인","javascript:void(0);","RPG","0.03","0.01","15","111","95","70","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","골프스타","javascript:void(0);","스포츠","0.04","0.01","18","109","73","90","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","Arma3","javascript:void(0);","FPS","0.02","0.01","18","104","190","33","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","Dying Light","javascript:void(0);","FPS","0.02","0.01","33","102","120","51","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","31","100","87","69","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","PAYDAY 2","javascript:void(0);","FPS","0.02","0.01","34","96","103","56","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.05","0.01","23","91","139","39","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","Football Manager 2019","javascript:void(0);","스포츠","0.03","0.01","20","88","129","41","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","For Honor","javascript:void(0);","액션","0.05","0.01","22","86","129","40","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","젬파이터","javascript:void(0);","대전격투","1.45","0.01","18","86","67","77","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","Borderlands 3","javascript:void(0);","FPS","0.01","0.01","10","86","132","39","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","Rimworld","javascript:void(0);","RTS","0.01","0.01","15","85","93","55","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","포키포키","javascript:void(0);","액션","0.05","0.01","18","85","71","72","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","Divinity: Original Sin 2","javascript:void(0);","RPG","0.02","0.01","11","80","217","22","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","실크로드","javascript:void(0);","RPG","0.02","0.01","10","80","106","45","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","Unturned","javascript:void(0);","RTS","0.01","0.01","30","78","71","66","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","25","76","68","67","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","미르의전설2 테스트","javascript:void(0);","RPG","0.02","0.01","7","75","195","23","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","니다 온라인","javascript:void(0);","RPG","0.02","0.01","9","75","179","25","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","Factorio","javascript:void(0);","RTS","0.01","0.01","12","74","113","39","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","피망 루미큐브","javascript:void(0);","보드","0.13","0.01","60","73","49","90","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","NBA 2K20","javascript:void(0);","스포츠","0.03","0.01","12","72","111","39","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","Brawlhalla","javascript:void(0);","액션","0.04","0.01","40","72","52","83","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","넷마블 파워알까기","javascript:void(0);","보드","0.12","0.01","115","72","19","232","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","16","71","85","50","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","야채부락리","javascript:void(0);","RPG","0.02","0.01","32","69","65","63","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","11","69","67","61","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","시티레이서","javascript:void(0);","레이싱","0.16","0.01","22","69","114","36","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","넷마블 어썰트기어","javascript:void(0);","아케이드","0.50","0.01","30","67","50","81","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","The Sims 4","javascript:void(0);","캐주얼","1.91","0.01","14","65","102","38","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","Fallout4","javascript:void(0);","RPG","0.02","0.01","12","63","72","53","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","에이카","javascript:void(0);","RPG","0.02","0.01","14","62","79","47","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","11","61","104","35","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","7","59","131","27","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","십이지천","javascript:void(0);","RPG","0.02","0.01","6","58","124","28","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","피망 상하이플러스","javascript:void(0);","보드","0.10","0.01","36","58","71","49","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","Insurgency: Sandstorm","javascript:void(0);","액션","0.03","0.01","10","56","104","32","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","넷마블 캐릭챗","javascript:void(0);","보드","0.10","0.01","17","56","111","30","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","넷마블 오목","javascript:void(0);","보드","0.10","0.01","110","55","16","213","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","엠게임 훌라","javascript:void(0);","보드","0.09","0.01","28","55","65","50","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","DayZ","javascript:void(0);","FPS","0.01","0.01","8","53","53","59","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","27","52","48","65","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","Street Fighter V","javascript:void(0);","대전격투","0.82","0.01","5","49","91","32","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","다크에덴","javascript:void(0);","RPG","0.01","0.01","2","48","236","12","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","피망 틀린그림찾기","javascript:void(0);","보드","0.08","0.01","65","46","30","93","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","능력자X","javascript:void(0);","액션","0.03","0.01","22","46","68","40","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Kenshi","javascript:void(0);","RPG","0.01","0.01","1","45","208","13","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","타이젬 바둑","javascript:void(0);","보드","0.08","0.01","4","45","443","6","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","Rocket League","javascript:void(0);","스포츠","0.02","0.01","9","45","106","25","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","Hunter's Arena: Legends","javascript:void(0);","액션","0.03","0.01","4","44","95","28","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","위드","javascript:void(0);","RPG","0.01","0.01","3","44","329","8","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","넷마블 상하이","javascript:void(0);","보드","0.08","0.01","17","44","65","40","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","5","43","128","20","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","SOULCALIBUR VI","javascript:void(0);","대전격투","0.72","0.01","5","43","121","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","9","39","59","39","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Grim Dawn","javascript:void(0);","RPG","0.01","0.01","5","39","104","22","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","디오","javascript:void(0);","RPG","0.01","0.01","4","38","163","14","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","피망 치코치코더큐브","javascript:void(0);","보드","0.06","0.01","14","34","114","18","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","시아","javascript:void(0);","RPG","0.01","0.01","0","34","134","15","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","1","33","490","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","5","32","101","19","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","엠게임 사천성","javascript:void(0);","보드","0.06","0.01","12","32","63","30","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","엠게임 마작","javascript:void(0);","보드","0.06","0.01","10","31","133","14","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","5","31","203","9","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","Football Manager 2017","javascript:void(0);","스포츠","0.01","0.01","5","30","223","8","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","엠게임 당구","javascript:void(0);","보드","0.05","0.01","5","30","136","13","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","라피스","javascript:void(0);","RPG","0.01","0.01","2","29","288","6","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","Realm Royale","javascript:void(0);","FPS","0.01","0.01","3","29","96","18","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","8","29","69","25","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","Assassin`s Creed Origins","javascript:void(0);","액션","0.02","0.01","3","28","140","12","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","Battlerite","javascript:void(0);","액션","0.02","0.01","12","26","97","16","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","2","26","62","25","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","크로노스","javascript:void(0);","RPG","0.01","0.01","12","26","69","22","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","2","25","498","3","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","일랜시아","javascript:void(0);","RPG","0.01","0.01","20","22","28","48","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","풍림화산","javascript:void(0);","RPG","0.01","0.01","1","21","136","9","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","2","19","188","6","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","SMITE®","javascript:void(0);","액션","0.01","0.01","3","19","86","13","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","엠게임 오목","javascript:void(0);","보드","0.03","0.01","4","18","82","13","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.01","0.01","1","18","75","14","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","1","17","167","6","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","Terraria","javascript:void(0);","액션","0.01","0.01","2","16","474","2","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","2","16","55","17","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","15","149","6","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","HITMAN 2","javascript:void(0);","액션","0.01","0.01","4","15","146","6","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","Magic: The Gathering Arena","javascript:void(0);","보드","0.03","0.01","5","15","42","21","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","4","14","117","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","S4리그","javascript:void(0);","FPS","0.01","0.01","2","13","183","4","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","프리프","javascript:void(0);","RPG","0.01","0.01","1","9","526","1","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","피망 오목","javascript:void(0);","보드","0.01","0.01","5","5","21","13","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","1","5","29","9","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","1","4","239","1","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","에이스온라인","javascript:void(0);","아케이드","0.03","0.01","1","4","76","3","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","0","4","0","0","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","큐온라인","javascript:void(0);","스포츠","0.01","0.01","0","3","48","3","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","0","2","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","트라비아2","javascript:void(0);","RPG","0.01","0.01","0","2","74","1","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","Call of Duty®: WWII","javascript:void(0);","FPS","0.01","0.01","0","1","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","observer","javascript:void(0);","액션","0.01","0.01","1","1","17","1","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
