"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","테일즈 위버","javascript:void(0);","RPG","0.07","0.01","149","925","104","536","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","군주온라인","javascript:void(0);","RPG","0.07","0.01","86","919","146","381","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","216","884","74","724","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","Tom Clancy's The Division","javascript:void(0);","FPS","0.03","0.01","121","866","113","462","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","피망 하이로우","javascript:void(0);","보드","0.55","0.01","448","853","22","2,367","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","믹스마스터","javascript:void(0);","RPG","0.07","0.01","166","840","72","710","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","패스 오브 엑자일","javascript:void(0);","RPG","0.07","0.01","94","837","142","358","카카오/그라인딩 기어 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","엠게임 컬투맞고","javascript:void(0);","보드","0.53","0.01","248","822","45","1,108","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","출조낚시왕","javascript:void(0);","스포츠","0.07","0.01","102","810","71","685","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","십이지천2","javascript:void(0);","RPG","0.06","0.01","50","794","75","630","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","80","783","126","373","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","이터널시티","javascript:void(0);","RPG","0.06","0.01","94","777","110","426","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","66","777","90","522","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","카발2","javascript:void(0);","RPG","0.06","0.01","52","775","161","289","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","Total War.WARHAMMER II","javascript:void(0);","액션","0.19","0.01","63","764","138","337","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","Stardew Valley","javascript:void(0);","RPG","0.06","0.01","130","741","83","541","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","건즈 온라인","javascript:void(0);","FPS","0.02","0.01","295","728","43","1,022","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.18","0.01","78","715","147","295","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","미르의전설3","javascript:void(0);","RPG","0.06","0.01","75","712","124","347","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","넷마블 장기","javascript:void(0);","보드","0.45","0.01","196","688","63","683","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","피망 훌라","javascript:void(0);","보드","0.42","0.01","352","654","32","1,239","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","썬 온라인","javascript:void(0);","RPG","0.05","0.01","38","647","186","209","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","한게임 맞포커","javascript:void(0);","보드","0.42","0.01","1,106","640","5","8,948","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","엠게임 맞고","javascript:void(0);","보드","0.40","0.01","160","618","53","704","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","한게임 더블맞고","javascript:void(0);","보드","0.39","0.01","224","607","39","935","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","귀혼","javascript:void(0);","RPG","0.05","0.01","111","588","51","789","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","엠게임 장기","javascript:void(0);","보드","0.38","0.01","168","581","62","563","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","엠게임 하이로우","javascript:void(0);","보드","0.35","0.01","152","541","56","594","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","넷마블 당구/포켓볼","javascript:void(0);","보드","0.35","0.01","183","541","42","782","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","피망 사천성플러스","javascript:void(0);","보드","0.35","0.01","240","535","43","760","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","천상비","javascript:void(0);","RPG","0.04","0.01","35","527","323","103","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.11","0.01","127","514","55","564","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.33","0.01","251","508","26","1,196","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","넷마블 베가세+","javascript:void(0);","보드","0.33","0.01","224","506","35","889","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","드래곤네스트","javascript:void(0);","RPG","0.04","0.01","77","505","89","344","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","Dying Light","javascript:void(0);","FPS","0.02","0.01","66","504","140","218","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","Warface","javascript:void(0);","FPS","0.02","0.01","46","494","120","247","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","Company of Heroes 2","javascript:void(0);","RTS","0.02","0.01","52","466","115","244","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","구룡쟁패","javascript:void(0);","RPG","0.04","0.01","41","444","131","215","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.11","0.01","49","441","103","259","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","37","438","63","420","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","Fallout4","javascript:void(0);","RPG","0.03","0.01","37","396","78","308","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","For Honor","javascript:void(0);","액션","0.10","0.01","64","395","75","317","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","십이지천","javascript:void(0);","RPG","0.03","0.01","23","394","116","220","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","65","375","73","321","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","이터널시티3","javascript:void(0);","RPG","0.03","0.01","37","375","105","220","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","스키드러쉬","javascript:void(0);","레이싱","0.08","0.01","54","369","51","427","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","Garry`s Mod","javascript:void(0);","RPG","0.03","0.01","84","365","47","470","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Killing Floor 2","javascript:void(0);","FPS","0.01","0.01","36","355","89","239","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","크로노스","javascript:void(0);","RPG","0.03","0.01","28","333","146","147","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","젬파이터","javascript:void(0);","대전격투","1.99","0.01","60","331","62","320","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","씰온라인","javascript:void(0);","RPG","0.03","0.01","28","329","98","211","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","네이비필드","javascript:void(0);","RTS","0.01","0.01","36","318","68","281","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","드로이얀 온라인","javascript:void(0);","RPG","0.03","0.01","21","316","81","234","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","미르의전설2 테스트","javascript:void(0);","RPG","0.03","0.01","16","305","145","124","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","칼온라인","javascript:void(0);","RPG","0.03","0.01","29","292","152","116","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","넷마블 플러스맞고","javascript:void(0);","보드","0.19","0.01","136","292","39","453","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","능력자X","javascript:void(0);","액션","0.07","0.01","54","286","67","262","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","실크로드","javascript:void(0);","RPG","0.03","0.01","20","282","157","107","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","청풍명월","javascript:void(0);","캐주얼","4.51","0.01","40","281","111","152","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","Arma3","javascript:void(0);","FPS","0.01","0.01","28","277","173","94","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","엠게임 훌라","javascript:void(0);","보드","0.18","0.01","58","269","63","256","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","피망 뉴포커","javascript:void(0);","보드","0.18","0.01","187","265","28","582","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","내 맘대로 Z9별","javascript:void(0);","RPG","0.02","0.01","52","261","64","249","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","26","260","137","137","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","피망 틀린그림찾기","javascript:void(0);","보드","0.17","0.01","173","259","35","457","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","야채부락리","javascript:void(0);","RPG","0.02","0.01","117","254","46","332","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","27","252","113","134","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","Factorio","javascript:void(0);","RTS","0.01","0.01","34","252","87","177","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","7DaysToDie","javascript:void(0);","FPS","0.01","0.01","12","248","121","125","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","Unturned","javascript:void(0);","RTS","0.01","0.01","48","246","49","305","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","피망 루미큐브","javascript:void(0);","보드","0.16","0.01","104","243","51","292","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","라그하임","javascript:void(0);","RPG","0.02","0.01","24","242","126","119","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","Rimworld","javascript:void(0);","RTS","0.01","0.01","32","236","116","128","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","8","224","518","31","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","20","206","73","183","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","18","199","94","130","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","넷마블 오목","javascript:void(0);","보드","0.13","0.01","222","198","16","785","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","32","197","93","127","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","뮤 이그니션","javascript:void(0);","RPG","0.02","0.01","12","197","329","42","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","넷마블 캐릭챗","javascript:void(0);","보드","0.13","0.01","25","196","120","97","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","20","194","144","81","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","넷마블 파워알까기","javascript:void(0);","보드","0.12","0.01","209","186","14","804","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","18","181","95","117","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","17","161","89","110","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Stellaris","javascript:void(0);","RTS","0.01","0.01","9","161","134","121","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","골프스타","javascript:void(0);","스포츠","0.02","0.01","19","154","63","142","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","니다 온라인","javascript:void(0);","RPG","0.02","0.01","16","149","155","63","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","넷마블 어썰트기어","javascript:void(0);","아케이드","0.32","0.01","54","148","34","267","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","포키포키","javascript:void(0);","액션","0.04","0.01","24","146","72","122","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Kenshi","javascript:void(0);","RPG","0.02","0.01","9","144","113","82","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","DayZ","javascript:void(0);","FPS","0.01","0.01","11","138","84","98","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","30","125","74","101","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","시티레이서","javascript:void(0);","레이싱","0.03","0.01","25","125","51","148","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","넷마블 마작","javascript:void(0);","보드","0.08","0.01","26","123","40","187","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","피망 상하이플러스","javascript:void(0);","보드","0.08","0.01","39","122","66","118","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Rocket League","javascript:void(0);","스포츠","0.01","0.01","18","116","101","68","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","Assassin`s Creed Origins","javascript:void(0);","액션","0.03","0.01","7","113","213","34","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","다크에덴 오리진","javascript:void(0);","RPG","0.01","0.01","13","113","90","77","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","Insurgency: Sandstorm","javascript:void(0);","액션","0.03","0.01","12","108","98","66","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","위드","javascript:void(0);","RPG","0.01","0.01","5","108","200","32","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Street Fighter V","javascript:void(0);","대전격투","0.63","0.01","12","105","136","46","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","XCOM 2","javascript:void(0);","RTS","0.01","0.01","5","104","159","38","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","넷마블 상하이","javascript:void(0);","보드","0.07","0.01","32","101","60","102","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","디오","javascript:void(0);","RPG","0.01","0.01","2","96","357","16","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","2","93","311","17","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","엠게임 사천성","javascript:void(0);","보드","0.06","0.01","15","92","61","90","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","6","90","148","37","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","에이카","javascript:void(0);","RPG","0.01","0.01","9","88","79","67","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","6","85","151","35","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","일랜시아","javascript:void(0);","RPG","0.01","0.01","33","85","38","136","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","풍림화산","javascript:void(0);","RPG","0.01","0.01","5","82","156","31","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Realm Royale","javascript:void(0);","FPS","0.01","0.01","9","81","143","37","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","넷마블 타짜","javascript:void(0);","보드","0.06","0.01","37","79","35","136","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","피망 오목","javascript:void(0);","보드","0.05","0.01","42","78","36","129","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","트라비아2","javascript:void(0);","RPG","0.01","0.01","5","69","211","24","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","7","64","147","53","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","GOD EATER 3","javascript:void(0);","액션","0.02","0.01","3","64","174","22","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","2","57","570","6","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","라펠즈","javascript:void(0);","RPG","0.01","0.01","2","51","430","7","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","Brawlhalla","javascript:void(0);","액션","0.02","0.01","11","48","45","66","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","3","46","171","16","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","피망 치코치코더큐브","javascript:void(0);","보드","0.03","0.01","18","44","51","52","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","라피스","javascript:void(0);","RPG","0.01","0.01","8","42","70","35","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","SOULCALIBUR VI","javascript:void(0);","대전격투","0.25","0.01","8","41","76","36","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","엠게임 당구","javascript:void(0);","보드","0.03","0.01","3","38","75","29","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","엠게임 마작","javascript:void(0);","보드","0.02","0.01","10","31","40","46","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","에이스온라인","javascript:void(0);","아케이드","0.06","0.01","2","25","168","14","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","24","152","17","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","홀릭2","javascript:void(0);","RPG","0.01","0.01","2","21","139","10","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","1","21","539","1","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","4","20","33","38","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","열혈강호2","javascript:void(0);","RPG","0.01","0.01","4","20","29","27","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","Terraria","javascript:void(0);","액션","0.01","0.01","4","18","107","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","큐온라인","javascript:void(0);","스포츠","0.01","0.01","2","18","231","5","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","프리프","javascript:void(0);","RPG","0.01","0.01","2","14","193","6","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","2","14","108","9","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","엠게임 오목","javascript:void(0);","보드","0.01","0.01","4","13","43","18","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","어둠의전설","javascript:void(0);","RPG","0.01","0.01","2","10","176","6","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","2","9","204","3","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","HITMAN 2","javascript:void(0);","액션","0.01","0.01","2","9","133","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","피망 섯다","javascript:void(0);","보드","0.01","0.01","0","9","27","1","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","Rise of the Tomb Raider","javascript:void(0);","액션","0.01","0.01","1","7","128","3","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","2","6","30","12","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","0","6","0","0","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","S4리그","javascript:void(0);","FPS","0.01","0.01","1","5","149","2","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","2","5","73","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","시아","javascript:void(0);","RPG","0.01","0.01","0","3","0","0","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","십이지천2클레식","javascript:void(0);","RPG","0.01","0.01","1","3","155","1","SG데이타","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.02","0.01","0","2","15","3","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","0","2","20","1","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"297","로우바둑이(x64)","javascript:void(0);","보드","0.01","0.01","0","2","0","0","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"298","군주Special","javascript:void(0);","RPG","0.01","0.01","1","1","3","25","벨로프","무료","","",""
