"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","스페셜포스","javascript:void(0);","FPS","0.61","0.19","2,311","59,657","95","37,976","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","파이널판타지14","javascript:void(0);","RPG","0.91","0.18","1,768","57,462","135","25,666","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","GTA 5","javascript:void(0);","액션","6.09","0.17","2,006","53,264","72","44,586","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","DOTA 2","javascript:void(0);","RTS","0.42","0.16","862","50,511","122","24,826","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","거상","javascript:void(0);","RPG","0.78","0.16","1,937","49,614","91","32,692","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","한게임 로우바둑이","javascript:void(0);","보드","11.31","0.15","2,685","48,176","26","111,232","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","리니지2","javascript:void(0);","RPG","0.72","0.14","1,601","45,642","132","20,918","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","천애명월도","javascript:void(0);","RPG","0.71","0.14","1,574","45,047","83","33,227","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","하스스톤","javascript:void(0);","보드","10.13","0.14","3,814","43,152","41","63,963","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.40","0.12","3,189","38,746","50","47,544","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","포트나이트","javascript:void(0);","FPS","0.38","0.12","3,106","37,268","39","58,393","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","한게임 신맞고","javascript:void(0);","보드","8.53","0.12","2,564","36,322","39","57,217","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","마구마구","javascript:void(0);","스포츠","1.26","0.11","2,672","33,447","28","73,580","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","R2","javascript:void(0);","RPG","0.49","0.10","719","30,649","97","19,139","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","겟앰프드","javascript:void(0);","대전격투","96.17","0.10","2,062","29,833","53","33,968","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","프리스타일2","javascript:void(0);","스포츠","1.10","0.09","1,800","29,232","63","28,268","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","버블파이터","javascript:void(0);","슈팅","79.43","0.09","2,443","28,970","40","43,541","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","테라","javascript:void(0);","RPG","0.45","0.09","1,208","28,552","83","20,557","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","엘소드","javascript:void(0);","RPG","0.43","0.09","1,615","27,302","72","22,433","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","오디션","javascript:void(0);","아케이드","24.59","0.09","1,140","26,972","56","28,863","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","한게임 하이로우","javascript:void(0);","보드","5.93","0.08","1,797","25,241","23","68,896","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","뮤 온라인","javascript:void(0);","RPG","0.40","0.08","596","25,214","153","9,955","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","아바","javascript:void(0);","FPS","0.26","0.08","1,448","25,147","60","25,711","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","한게임 바둑","javascript:void(0);","보드","5.71","0.08","1,755","24,295","52","28,159","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","마비노기","javascript:void(0);","RPG","0.36","0.07","1,321","22,524","74","18,384","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","슬러거","javascript:void(0);","스포츠","0.84","0.07","1,567","22,242","42","32,124","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","프리스타일","javascript:void(0);","스포츠","0.81","0.07","1,012","21,403","71","18,137","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","미르의전설2","javascript:void(0);","RPG","0.34","0.07","402","21,337","140","9,217","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","피망 고스톱","javascript:void(0);","보드","4.99","0.07","1,820","21,230","46","29,532","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","월드 오브 탱크","javascript:void(0);","액션","2.40","0.07","984","20,957","98","12,968","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","넷마블 포커리그","javascript:void(0);","보드","4.81","0.07","1,607","20,482","39","31,638","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","클로저스","javascript:void(0);","액션","2.14","0.06","1,267","18,660","63","17,678","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","아키에이지","javascript:void(0);","RPG","0.30","0.06","647","18,557","61","18,202","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","마비노기 영웅전","javascript:void(0);","RPG","0.28","0.06","928","17,231","86","12,074","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","엠게임 바둑","javascript:void(0);","보드","3.78","0.05","981","16,105","68","14,344","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","디아블로2","javascript:void(0);","RPG","0.24","0.05","894","14,806","69","12,996","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","러브비트","javascript:void(0);","아케이드","13.50","0.05","924","14,805","58","15,476","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","한게임 7포커","javascript:void(0);","보드","3.38","0.05","1,502","14,364","23","38,364","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","스페셜포스2","javascript:void(0);","FPS","0.15","0.05","867","13,891","80","10,534","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","넷마블 바둑","javascript:void(0);","보드","3.15","0.05","921","13,382","76","10,651","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","이카루스","javascript:void(0);","RPG","0.19","0.04","378","11,899","98","7,289","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","Black Squad","javascript:void(0);","FPS","0.12","0.04","571","11,557","88","8,015","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","클럽엠스타","javascript:void(0);","캐주얼","94.89","0.04","449","11,153","66","10,220","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","바람의나라","javascript:void(0);","RPG","0.18","0.04","785","10,893","73","9,077","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","로스트사가","javascript:void(0);","액션","1.24","0.04","1,011","10,780","41","15,800","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 사천성","javascript:void(0);","보드","2.51","0.04","1,174","10,684","47","14,093","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","한게임 신사천성","javascript:void(0);","보드","2.47","0.04","978","10,510","48","13,456","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 대박맞고","javascript:void(0);","보드","2.37","0.04","1,113","10,067","41","15,065","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","소울워커","javascript:void(0);","RPG","0.16","0.04","673","10,000","71","8,505","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","피망 바둑","javascript:void(0);","보드","2.35","0.04","827","9,973","54","11,251","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","오로바둑","javascript:void(0);","보드","2.19","0.03","532","9,301","91","6,218","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","프리스톤테일","javascript:void(0);","RPG","0.15","0.03","319","8,976","50","10,997","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","라테일","javascript:void(0);","RPG","0.15","0.03","501","8,964","83","6,485","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","에오스","javascript:void(0);","RPG","0.14","0.03","307","8,500","116","4,453","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","프리스타일풋볼Z","javascript:void(0);","스포츠","0.32","0.03","595","8,434","56","9,055","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","한게임 라스베가스 포커","javascript:void(0);","보드","1.93","0.03","1,337","8,216","13","39,507","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","피망 로우바둑이","javascript:void(0);","보드","1.92","0.03","816","8,145","28","17,830","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","메이플스토리2","javascript:void(0);","RPG","0.13","0.03","584","7,637","61","7,697","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","넷마블 윷놀이","javascript:void(0);","보드","1.78","0.03","786","7,577","40","11,763","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","다크에덴","javascript:void(0);","RPG","0.12","0.03","356","7,571","70","6,552","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","포트리스2 RED","javascript:void(0);","슈팅","20.42","0.03","492","7,447","45","10,278","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","RF온라인","javascript:void(0);","RPG","0.12","0.03","186","7,254","84","5,171","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","피망 베가스","javascript:void(0);","보드","1.60","0.03","902","6,787","18","22,753","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","뮤 레전드","javascript:void(0);","RPG","0.10","0.02","211","5,975","114","3,186","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","한게임 신윷놀이","javascript:void(0);","보드","1.22","0.02","585","5,181","41","7,751","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","카발온라인","javascript:void(0);","RPG","0.09","0.02","174","5,096","140","2,198","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","워록","javascript:void(0);","FPS","0.06","0.02","366","5,054","75","4,083","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","한게임 맞고","javascript:void(0);","보드","1.13","0.02","459","4,803","41","7,111","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","트리 오브 세이비어","javascript:void(0);","RPG","0.08","0.02","238","4,732","81","3,479","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","넷마블 모두의마블","javascript:void(0);","보드","1.11","0.02","530","4,728","33","8,762","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","로한","javascript:void(0);","RPG","0.08","0.02","134","4,652","135","2,068","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","테일즈 위버","javascript:void(0);","RPG","0.08","0.02","306","4,624","80","3,440","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","넷마블 바둑nTV","javascript:void(0);","보드","1.03","0.02","284","4,372","88","3,006","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","피망 7포커","javascript:void(0);","보드","1.00","0.02","541","4,242","31","8,217","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","데카론","javascript:void(0);","RPG","0.07","0.02","153","4,221","128","1,987","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","샷온라인","javascript:void(0);","스포츠","0.16","0.02","148","4,151","106","2,357","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","DK온라인","javascript:void(0);","RPG","0.07","0.02","122","4,146","132","1,891","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","하운즈리로드","javascript:void(0);","FPS","0.05","0.02","193","4,036","61","3,998","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","한게임 파티훌라","javascript:void(0);","보드","0.92","0.02","582","3,904","20","11,998","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","피망 장기","javascript:void(0);","보드","0.88","0.02","395","3,737","48","4,735","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","넷마블 틀린그림찾기","javascript:void(0);","보드","0.86","0.02","561","3,643","35","6,536","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","넷마블 캐치마인드","javascript:void(0);","보드","0.86","0.02","408","3,631","43","5,149","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","출조낚시왕","javascript:void(0);","스포츠","0.14","0.02","111","3,479","75","2,835","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 고스톱","javascript:void(0);","보드","0.77","0.01","346","3,253","48","4,150","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","뮤 블루","javascript:void(0);","RPG","0.06","0.01","118","3,235","126","1,548","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","크리티카","javascript:void(0);","RPG","0.06","0.01","162","3,183","97","1,987","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","월드 오브 워쉽","javascript:void(0);","액션","0.36","0.01","221","3,144","86","2,241","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","319","3,086","48","3,905","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","크로스파이어","javascript:void(0);","FPS","0.04","0.01","126","3,046","58","3,247","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","한게임 장기","javascript:void(0);","보드","0.71","0.01","407","3,003","39","4,667","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","한게임 섯다","javascript:void(0);","보드","0.69","0.01","468","2,920","20","9,257","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","아틀란티카","javascript:void(0);","RPG","0.05","0.01","91","2,908","136","1,280","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","라그나로크 Zero","javascript:void(0);","RPG","0.05","0.01","111","2,842","91","1,871","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","넷마블 고스톱","javascript:void(0);","보드","0.67","0.01","347","2,818","41","4,211","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","붉은보석","javascript:void(0);","RPG","0.05","0.01","104","2,699","115","1,432","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","십이지천2","javascript:void(0);","RPG","0.05","0.01","62","2,698","144","1,174","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","군주온라인","javascript:void(0);","RPG","0.05","0.01","98","2,684","135","1,192","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","대항해시대 온라인","javascript:void(0);","RPG","0.05","0.01","133","2,684","97","1,670","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","피망 하이로우","javascript:void(0);","보드","0.60","0.01","371","2,541","26","6,017","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","엠게임 컬투맞고","javascript:void(0);","보드","0.57","0.01","240","2,428","44","3,399","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","영웅온라인","javascript:void(0);","RPG","0.04","0.01","74","2,411","145","1,004","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","라그나로크","javascript:void(0);","RPG","0.04","0.01","120","2,406","78","1,881","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","한게임 더블맞고","javascript:void(0);","보드","0.52","0.01","225","2,213","43","3,127","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","넷마블 장기","javascript:void(0);","보드","0.52","0.01","196","2,184","63","2,091","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","피망 훌라","javascript:void(0);","보드","0.51","0.01","332","2,158","31","4,180","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","콜 오브 카오스","javascript:void(0);","RPG","0.04","0.01","38","2,143","182","720","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","카발2","javascript:void(0);","RPG","0.04","0.01","61","2,079","120","1,044","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","디지몬 마스터즈","javascript:void(0);","RPG","0.04","0.01","139","1,976","66","1,830","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","열혈강호","javascript:void(0);","RPG","0.03","0.01","70","1,860","121","928","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","엠게임 장기","javascript:void(0);","보드","0.44","0.01","155","1,853","59","1,917","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","미르의전설3","javascript:void(0);","RPG","0.03","0.01","66","1,845","110","1,008","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","드래곤네스트","javascript:void(0);","RPG","0.03","0.01","87","1,814","93","1,173","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","한게임 맞포커","javascript:void(0);","보드","0.42","0.01","865","1,779","5","24,105","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","엠게임 맞고","javascript:void(0);","보드","0.42","0.01","160","1,765","46","2,353","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","그라나도에스파다","javascript:void(0);","RPG","0.03","0.01","71","1,759","97","1,096","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","넷마블 당구/포켓볼","javascript:void(0);","보드","0.40","0.01","174","1,699","45","2,296","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","어센던트 원","javascript:void(0);","RTS","0.02","0.01","283","1,647","36","2,827","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","나이트 온라인","javascript:void(0);","RPG","0.03","0.01","67","1,640","104","970","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","피망 사천성플러스","javascript:void(0);","보드","0.37","0.01","219","1,539","39","2,389","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","이터널시티","javascript:void(0);","RPG","0.03","0.01","53","1,459","129","704","엠게임","유료","","",""
