"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"145","피망 로우바둑이","javascript:void(0);","보드","0.54","0.01","489","1,929","26","4,065","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","Stardew Valley","javascript:void(0);","RPG","0.07","0.01","102","1,890","83","1,409","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","크로스파이어","javascript:void(0);","FPS","0.04","0.01","43","1,871","57","1,992","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","십이지천2","javascript:void(0);","RPG","0.07","0.01","34","1,850","113","1,084","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","한게임 맞포커","javascript:void(0);","보드","0.50","0.01","825","1,777","5","24,732","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","엠게임 하이로우","javascript:void(0);","보드","0.50","0.01","133","1,770","54","1,965","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","넷마블 장기","javascript:void(0);","보드","0.49","0.01","144","1,731","69","1,521","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","그라나도에스파다","javascript:void(0);","RPG","0.07","0.01","57","1,709","89","1,169","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","엠게임 맞고","javascript:void(0);","보드","0.48","0.01","120","1,686","55","1,861","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","귀혼","javascript:void(0);","RPG","0.06","0.01","103","1,681","77","1,346","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","DarkSouls III","javascript:void(0);","RPG","0.06","0.01","80","1,656","83","1,220","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","엠게임 장기","javascript:void(0);","보드","0.46","0.01","118","1,636","66","1,509","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","미르의전설3","javascript:void(0);","RPG","0.06","0.01","39","1,633","132","750","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","카발2","javascript:void(0);","RPG","0.06","0.01","32","1,630","137","721","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","The Forest","javascript:void(0);","액션","0.22","0.01","63","1,613","83","1,180","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","넷마블 캐치마인드","javascript:void(0);","보드","0.44","0.01","196","1,559","39","2,413","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","넷마블 당구/포켓볼","javascript:void(0);","보드","0.44","0.01","123","1,553","56","1,672","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","111","1,552","72","1,315","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","군주온라인","javascript:void(0);","RPG","0.06","0.01","58","1,445","118","699","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","미르의전설2 테스트","javascript:void(0);","RPG","0.06","0.01","33","1,445","114","788","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","Slay the Spire","javascript:void(0);","캐주얼","9.59","0.01","98","1,434","76","1,191","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","47","1,432","124","692","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","어둠의전설","javascript:void(0);","RPG","0.06","0.01","82","1,424","80","1,081","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","피망 사천성플러스","javascript:void(0);","보드","0.39","0.01","168","1,365","43","1,930","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.18","0.01","37","1,320","159","511","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.35","0.01","94","1,186","53","1,371","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","드래곤네스트","javascript:void(0);","RPG","0.05","0.01","46","1,181","112","628","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","7DaysToDie","javascript:void(0);","FPS","0.03","0.01","26","1,180","128","570","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","라그하임","javascript:void(0);","RPG","0.05","0.01","34","1,170","124","575","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","썬 온라인","javascript:void(0);","RPG","0.05","0.01","25","1,166","149","478","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","믹스마스터","javascript:void(0);","RPG","0.04","0.01","45","1,116","99","692","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","34","1,027","61","1,049","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","Warface","javascript:void(0);","FPS","0.02","0.01","28","1,020","107","614","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","피망 7포커","javascript:void(0);","보드","0.29","0.01","338","1,019","26","2,101","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","30","966","88","689","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","씰온라인","javascript:void(0);","RPG","0.04","0.01","22","963","118","525","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","천상비","javascript:void(0);","RPG","0.04","0.01","18","911","250","222","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","이터널시티","javascript:void(0);","RPG","0.04","0.01","47","902","89","627","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","43","845","91","539","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","Dying Light","javascript:void(0);","FPS","0.02","0.01","33","824","122","404","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.11","0.01","24","801","140","345","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","24","795","100","487","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","38","793","73","663","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","피망 하이로우","javascript:void(0);","보드","0.22","0.01","232","765","30","1,919","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.21","0.01","107","748","28","1,651","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","젬파이터","javascript:void(0);","대전격투","2.73","0.01","37","744","63","723","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","Fallout4","javascript:void(0);","RPG","0.03","0.01","19","734","89","607","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","넷마블 베가세+","javascript:void(0);","보드","0.20","0.01","101","703","31","1,385","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","이터널시티3","javascript:void(0);","RPG","0.03","0.01","27","667","95","417","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Stellaris","javascript:void(0);","RTS","0.01","0.01","14","667","109","389","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","실크로드","javascript:void(0);","RPG","0.03","0.01","8","665","172","237","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","Magic: The Gathering Arena","javascript:void(0);","보드","0.19","0.01","38","661","101","399","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","Rimworld","javascript:void(0);","RTS","0.01","0.01","26","651","135","291","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","칼온라인","javascript:void(0);","RPG","0.03","0.01","13","636","232","166","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.03","0.01","17","635","103","418","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","Factorio","javascript:void(0);","RTS","0.01","0.01","15","629","182","256","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","청풍명월","javascript:void(0);","캐주얼","4.17","0.01","17","623","217","184","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","콜 오브 카오스","javascript:void(0);","RPG","0.03","0.01","7","606","187","218","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","The Sims 4","javascript:void(0);","캐주얼","4.00","0.01","20","598","130","305","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","십이지천","javascript:void(0);","RPG","0.03","0.01","9","585","56","650","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","DayZ","javascript:void(0);","FPS","0.01","0.01","16","582","55","621","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","38","577","62","580","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","스키드러쉬","javascript:void(0);","레이싱","0.17","0.01","30","569","54","681","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","35","564","68","480","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","Arma3","javascript:void(0);","FPS","0.01","0.01","14","558","152","223","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","시티레이서","javascript:void(0);","레이싱","0.17","0.01","31","557","57","611","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","크로노스","javascript:void(0);","RPG","0.02","0.01","16","554","73","457","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","골프스타","javascript:void(0);","스포츠","0.03","0.01","11","540","68","484","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","26","536","87","384","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","14","515","150","233","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","엠게임 훌라","javascript:void(0);","보드","0.15","0.01","33","514","65","476","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","넷마블 캐릭챗","javascript:void(0);","보드","0.15","0.01","27","503","104","301","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","For Honor","javascript:void(0);","액션","0.07","0.01","26","495","83","367","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","30","484","56","568","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","피망 틀린그림찾기","javascript:void(0);","보드","0.14","0.01","84","484","39","769","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","엠게임 사천성","javascript:void(0);","보드","0.14","0.01","25","470","72","401","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","아레스 온라인","javascript:void(0);","RPG","0.02","0.01","11","457","92","312","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","넷마블 오목","javascript:void(0);","보드","0.13","0.01","119","453","17","1,641","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","니다 온라인","javascript:void(0);","RPG","0.02","0.01","7","444","202","148","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","8","438","153","211","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","네이비필드","javascript:void(0);","RTS","0.01","0.01","18","425","66","396","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","피망 훌라","javascript:void(0);","보드","0.12","0.01","158","412","36","781","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","17","411","67","347","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","라펠즈","javascript:void(0);","RPG","0.02","0.01","4","411","376","67","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","피망 루미큐브","javascript:void(0);","보드","0.12","0.01","46","410","58","439","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","넷마블 파워알까기","javascript:void(0);","보드","0.12","0.01","107","409","19","1,395","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Unturned","javascript:void(0);","RTS","0.01","0.01","19","404","72","396","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","능력자X","javascript:void(0);","액션","0.06","0.01","22","402","105","265","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","넷마블 상하이","javascript:void(0);","보드","0.12","0.01","29","401","73","345","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","야채부락리","javascript:void(0);","RPG","0.02","0.01","56","386","45","536","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","피망 상하이플러스","javascript:void(0);","보드","0.11","0.01","37","386","65","370","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","16","378","150","158","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","5","365","132","175","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","7","342","175","128","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","Assassin`s Creed Origins","javascript:void(0);","액션","0.05","0.01","4","317","217","90","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","에이카","javascript:void(0);","RPG","0.02","0.01","5","316","155","130","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","10","312","51","377","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","디오","javascript:void(0);","RPG","0.01","0.01","2","277","411","51","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","넷마블 어썰트기어","javascript:void(0);","아케이드","0.30","0.01","16","269","42","399","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","SOULCALIBUR VI","javascript:void(0);","대전격투","0.93","0.01","6","253","88","178","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","넷마블 마작","javascript:void(0);","보드","0.08","0.01","15","252","47","329","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","Brawlhalla","javascript:void(0);","액션","0.04","0.01","20","247","50","368","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","5","237","261","57","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","피망 뉴포커","javascript:void(0);","보드","0.07","0.01","78","226","41","406","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","6","225","125","106","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","4","224","182","86","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","구룡쟁패","javascript:void(0);","RPG","0.01","0.01","5","202","138","107","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","Street Fighter V","javascript:void(0);","대전격투","0.71","0.01","6","193","87","133","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","Realm Royale","javascript:void(0);","FPS","0.01","0.01","6","190","127","98","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","포키포키","javascript:void(0);","액션","0.03","0.01","9","186","110","122","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","엠게임 마작","javascript:void(0);","보드","0.06","0.01","10","185","101","115","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Rocket League","javascript:void(0);","스포츠","0.01","0.01","9","183","87","127","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","Insurgency: Sandstorm","javascript:void(0);","액션","0.03","0.01","6","170","106","112","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","트라비아2","javascript:void(0);","RPG","0.01","0.01","2","167","155","71","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","프리프","javascript:void(0);","RPG","0.01","0.01","3","152","118","92","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","피망 오목","javascript:void(0);","보드","0.05","0.01","25","151","25","395","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","위드","javascript:void(0);","RPG","0.01","0.01","3","149","158","58","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","Kenshi","javascript:void(0);","RPG","0.01","0.01","2","144","155","75","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","다크에덴","javascript:void(0);","RPG","0.01","0.01","2","143","354","47","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","1","132","125","65","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","Battlerite","javascript:void(0);","액션","0.02","0.01","4","129","106","77","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","1","128","395","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","1","111","131","53","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","피망 치코치코더큐브","javascript:void(0);","보드","0.04","0.01","15","108","46","157","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","엠게임 당구","javascript:void(0);","보드","0.03","0.01","2","92","83","76","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","월드 오브 워쉽","javascript:void(0);","액션","0.02","0.01","1","88","541","9","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","일랜시아","javascript:void(0);","RPG","0.01","0.01","9","84","37","160","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","HITMAN 2","javascript:void(0);","액션","0.02","0.01","3","81","163","51","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","라피스","javascript:void(0);","RPG","0.01","0.01","3","78","106","30","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","2","75","84","66","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","S4리그","javascript:void(0);","FPS","0.01","0.01","1","70","129","21","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","에이스온라인","javascript:void(0);","아케이드","0.08","0.01","0","69","127","39","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","SMITE®","javascript:void(0);","액션","0.01","0.01","1","68","247","12","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","3","64","30","89","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","1","61","112","34","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","풍림화산","javascript:void(0);","RPG","0.01","0.01","0","44","354","6","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","2","41","198","11","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","39","101","31","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","큐온라인","javascript:void(0);","스포츠","0.01","0.01","1","36","173","18","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","엠게임 오목","javascript:void(0);","보드","0.01","0.01","5","32","32","60","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","홀릭2","javascript:void(0);","RPG","0.01","0.01","0","30","221","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","시아","javascript:void(0);","RPG","0.01","0.01","0","28","76","18","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","메이플스토리2","javascript:void(0);","RPG","0.01","0.01","1","25","240","6","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","1","24","195","6","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","ANTHEM","javascript:void(0);","액션","0.01","0.01","1","22","194","10","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","1","21","28","13","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.09","0.01","0","16","25","12","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","12","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","아스가르드","javascript:void(0);","RPG","0.01","0.01","1","12","212","3","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","열혈강호2","javascript:void(0);","RPG","0.01","0.01","0","7","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","Terraria","javascript:void(0);","액션","0.01","0.01","1","6","86","2","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","XCOM 2","javascript:void(0);","RTS","0.01","0.01","0","6","1","1","스팀","유료","","",""
