"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","한게임 더블맞고","javascript:void(0);","보드","0.51","0.01","143","1,717","39","2,646","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","엠게임 컬투맞고","javascript:void(0);","보드","0.49","0.01","127","1,651","49","2,068","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","엠게임 맞고","javascript:void(0);","보드","0.48","0.01","121","1,608","52","1,880","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","한게임 섯다","javascript:void(0);","보드","0.48","0.01","227","1,607","22","4,428","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","넷마블 캐치마인드","javascript:void(0);","보드","0.48","0.01","165","1,594","45","2,152","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","140","1,572","52","1,838","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","Stardew Valley","javascript:void(0);","RPG","0.07","0.01","65","1,562","100","946","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","포트리스2 RED","javascript:void(0);","슈팅","14.41","0.01","95","1,535","38","2,516","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","십이지천2","javascript:void(0);","RPG","0.07","0.01","28","1,497","72","1,344","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","나이트 온라인","javascript:void(0);","RPG","0.07","0.01","32","1,495","139","655","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","The Forest","javascript:void(0);","액션","0.16","0.01","46","1,471","103","880","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","DarkSouls III","javascript:void(0);","RPG","0.06","0.01","61","1,466","88","997","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","44","1,424","108","795","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","엠게임 장기","javascript:void(0);","보드","0.41","0.01","98","1,358","73","1,133","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","넷마블 당구/포켓볼","javascript:void(0);","보드","0.40","0.01","98","1,352","60","1,370","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","엠게임 하이로우","javascript:void(0);","보드","0.40","0.01","93","1,323","54","1,500","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","이터널시티","javascript:void(0);","RPG","0.06","0.01","39","1,266","130","590","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","44","1,264","128","601","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","Slay the Spire","javascript:void(0);","캐주얼","7.05","0.01","57","1,213","76","969","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.13","0.01","34","1,202","153","479","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","썬 온라인","javascript:void(0);","RPG","0.05","0.01","15","1,157","189","376","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","Astellia","javascript:void(0);","RPG","0.05","0.01","10","1,137","329","222","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.46","0.01","61","1,135","63","1,204","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","Factorio","javascript:void(0);","RTS","0.01","0.01","8","1,034","192","311","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","FIFA 20","javascript:void(0);","스포츠","0.09","0.01","51","1,023","91","683","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","뮤 레전드","javascript:void(0);","RPG","0.05","0.01","27","1,018","202","317","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","Divinity: Original Sin 2","javascript:void(0);","RPG","0.05","0.01","19","1,000","207","286","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","Team Fortress 2","javascript:void(0);","FPS","0.02","0.01","64","992","79","755","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","EVE Online","javascript:void(0);","RPG","0.04","0.01","27","985","190","325","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","Warface","javascript:void(0);","FPS","0.02","0.01","16","980","112","559","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","라그하임","javascript:void(0);","RPG","0.04","0.01","11","950","229","249","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","칼온라인","javascript:void(0);","RPG","0.04","0.01","16","943","243","239","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Red Dead Redemption 2","javascript:void(0);","액션","0.10","0.01","23","921","131","438","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","21","876","88","675","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","피망 사천성플러스","javascript:void(0);","보드","0.26","0.01","117","873","39","1,366","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","Football Manager 2019","javascript:void(0);","스포츠","0.07","0.01","22","865","137","394","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.10","0.01","31","863","119","444","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","내 맘대로 Z9별","javascript:void(0);","RPG","0.04","0.01","40","848","87","620","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","Borderlands 2","javascript:void(0);","FPS","0.02","0.01","32","840","84","607","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","실크로드","javascript:void(0);","RPG","0.04","0.01","12","828","221","236","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","7DaysToDie","javascript:void(0);","FPS","0.02","0.01","16","813","175","286","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","Borderlands 3","javascript:void(0);","FPS","0.02","0.01","18","794","122","409","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","시티레이서","javascript:void(0);","레이싱","0.31","0.01","28","768","82","578","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.02","0.01","145","760","26","1,841","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","씰온라인","javascript:void(0);","RPG","0.03","0.01","14","734","140","320","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","Rimworld","javascript:void(0);","RTS","0.01","0.01","16","730","151","324","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","젬파이터","javascript:void(0);","대전격투","2.46","0.01","33","694","72","605","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","네이비필드","javascript:void(0);","RTS","0.01","0.01","22","659","72","540","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.20","0.01","90","656","27","1,499","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","11","643","122","317","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","21","627","96","402","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","넷마블 베가세+","javascript:void(0);","보드","0.19","0.01","68","626","41","949","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","Dying Light","javascript:void(0);","FPS","0.02","0.01","18","591","141","258","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","스키드러쉬","javascript:void(0);","레이싱","0.24","0.01","28","590","72","504","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","포키포키","javascript:void(0);","액션","0.07","0.01","22","579","101","362","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","믹스마스터","javascript:void(0);","RPG","0.03","0.01","32","577","74","465","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","DayZ","javascript:void(0);","FPS","0.02","0.01","11","575","119","327","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","크로스파이어","javascript:void(0);","FPS","0.02","0.01","11","575","68","531","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","청풍명월","javascript:void(0);","캐주얼","3.32","0.01","15","571","184","191","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","골프스타","javascript:void(0);","스포츠","0.05","0.01","13","570","71","498","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","십이지천","javascript:void(0);","RPG","0.03","0.01","7","549","143","276","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","Garry`s Mod","javascript:void(0);","RPG","0.03","0.01","16","509","104","355","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","For Honor","javascript:void(0);","액션","0.06","0.01","16","495","116","258","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","17","487","93","320","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","이터널시티3","javascript:void(0);","RPG","0.02","0.01","13","480","122","241","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","11","474","42","706","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","미르의전설2 테스트","javascript:void(0);","RPG","0.02","0.01","11","426","119","232","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","피망 틀린그림찾기","javascript:void(0);","보드","0.13","0.01","64","421","40","671","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","Fallout4","javascript:void(0);","RPG","0.02","0.01","12","418","121","226","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","10","413","98","256","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","7","394","129","219","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","엠게임 사천성","javascript:void(0);","보드","0.12","0.01","19","394","96","250","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","엠게임 훌라","javascript:void(0);","보드","0.12","0.01","33","380","64","388","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","야채부락리","javascript:void(0);","RPG","0.02","0.01","37","379","70","374","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","Stellaris","javascript:void(0);","RTS","0.01","0.01","8","346","141","172","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","6","331","128","177","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","넷마블 어썰트기어","javascript:void(0);","아케이드","0.43","0.01","18","321","53","382","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","넷마블 상하이","javascript:void(0);","보드","0.10","0.01","21","313","82","242","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","피망 상하이플러스","javascript:void(0);","보드","0.10","0.01","24","310","75","255","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","The Sims 4","javascript:void(0);","캐주얼","1.79","0.01","11","307","136","147","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","Kenshi","javascript:void(0);","RPG","0.02","0.01","2","306","308","69","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","Arma3","javascript:void(0);","FPS","0.01","0.01","5","305","361","92","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","넷마블 오목","javascript:void(0);","보드","0.09","0.01","80","297","19","956","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","No Man`s Sky","javascript:void(0);","RPG","0.02","0.01","2","292","184","257","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","에이카","javascript:void(0);","RPG","0.02","0.01","5","286","113","259","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","13","283","96","180","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","NBA 2K20","javascript:void(0);","스포츠","0.03","0.01","5","275","115","187","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","넷마블 캐릭챗","javascript:void(0);","보드","0.09","0.01","18","274","71","238","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","넷마블 파워알까기","javascript:void(0);","보드","0.08","0.01","65","269","19","913","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","피망 루미큐브","javascript:void(0);","보드","0.08","0.01","29","259","52","299","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","능력자X","javascript:void(0);","액션","0.03","0.01","13","255","70","214","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","4","232","190","74","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","7","230","194","114","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.01","0.01","3","229","149","92","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","크로노스","javascript:void(0);","RPG","0.01","0.01","4","224","200","115","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","7","222","138","127","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Assassin`s Creed Origins","javascript:void(0);","액션","0.03","0.01","3","222","267","45","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","라펠즈","javascript:void(0);","RPG","0.01","0.01","2","221","269","55","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","피망 치코치코더큐브","javascript:void(0);","보드","0.07","0.01","14","218","47","286","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","풍림화산","javascript:void(0);","RPG","0.01","0.01","3","216","189","77","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","위드","javascript:void(0);","RPG","0.01","0.01","2","213","171","80","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Unturned","javascript:void(0);","RTS","0.01","0.01","11","208","65","192","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","니다 온라인","javascript:void(0);","RPG","0.01","0.01","5","205","162","89","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","7","200","172","80","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","8","190","100","130","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","엠게임 마작","javascript:void(0);","보드","0.06","0.01","13","188","80","147","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","Realm Royale","javascript:void(0);","FPS","0.01","0.01","4","182","106","107","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","2","171","135","93","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","5","166","129","107","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","시아","javascript:void(0);","RPG","0.01","0.01","0","154","159","61","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","2","153","52","210","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","Brawlhalla","javascript:void(0);","액션","0.02","0.01","11","141","46","203","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","SMITE®","javascript:void(0);","액션","0.02","0.01","2","136","225","43","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","다크에덴","javascript:void(0);","RPG","0.01","0.01","3","128","69","110","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","Football Manager 2017","javascript:void(0);","스포츠","0.01","0.01","1","124","140","34","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","월드 오브 워쉽","javascript:void(0);","액션","0.02","0.01","2","124","486","18","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","Insurgency: Sandstorm","javascript:void(0);","액션","0.02","0.01","3","117","152","66","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","일랜시아","javascript:void(0);","RPG","0.01","0.01","10","109","37","220","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","2","107","80","84","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","104","193","50","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","Battlerite","javascript:void(0);","액션","0.02","0.01","3","102","127","60","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","엠게임 당구","javascript:void(0);","보드","0.03","0.01","0","99","366","27","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","0","96","704","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","Street Fighter V","javascript:void(0);","대전격투","0.34","0.01","2","94","129","44","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","SOULCALIBUR VI","javascript:void(0);","대전격투","0.33","0.01","3","92","123","54","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","라피스","javascript:void(0);","RPG","0.01","0.01","3","91","159","53","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","타이젬 바둑","javascript:void(0);","보드","0.03","0.01","4","88","363","25","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","ANTHEM","javascript:void(0);","액션","0.01","0.01","1","84","140","30","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","S4리그","javascript:void(0);","FPS","0.01","0.01","2","83","178","21","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","2","81","391","15","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","Terraria","javascript:void(0);","액션","0.01","0.01","3","78","207","18","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","Magic: The Gathering Arena","javascript:void(0);","보드","0.03","0.01","4","74","97","53","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","디오","javascript:void(0);","RPG","0.01","0.01","1","74","290","24","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","엠게임 오목","javascript:void(0);","보드","0.03","0.01","5","69","52","89","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","1","68","93","37","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","피망 오목","javascript:void(0);","보드","0.02","0.01","16","65","20","203","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","0","62","390","10","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","에이스온라인","javascript:void(0);","아케이드","0.08","0.01","0","55","135","6","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","0","54","692","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","HITMAN 2","javascript:void(0);","액션","0.01","0.01","1","51","158","28","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","1","47","325","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","1","41","149","23","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","34","229","10","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","큐온라인","javascript:void(0);","스포츠","0.01","0.01","1","34","149","13","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","2","30","38","40","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","28","106","21","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","야채부락리쿵야","javascript:void(0);","RPG","0.01","0.01","0","10","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","아우라킹덤","javascript:void(0);","RPG","0.01","0.01","0","8","0","0","엑스레전드","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","프리프","javascript:void(0);","RPG","0.01","0.01","1","8","32","12","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","XCOM 2","javascript:void(0);","RTS","0.01","0.01","1","6","30","8","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","홀릭2","javascript:void(0);","RPG","0.01","0.01","0","2","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
