"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"145","Team Fortress 2","javascript:void(0);","FPS","0.04","0.01","129","1,823","76","1,522","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","DarkSouls III","javascript:void(0);","RPG","0.07","0.01","83","1,821","82","1,325","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","군주온라인","javascript:void(0);","RPG","0.07","0.01","69","1,820","131","811","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","크로스파이어","javascript:void(0);","FPS","0.04","0.01","45","1,814","51","2,154","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","엠게임 하이로우","javascript:void(0);","보드","0.49","0.01","127","1,805","63","1,742","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","Total War.WARHAMMER II","javascript:void(0);","액션","0.24","0.01","58","1,803","95","1,186","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","60","1,803","90","1,240","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","귀혼","javascript:void(0);","RPG","0.06","0.01","105","1,758","69","1,580","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","Human: Fall Flat","javascript:void(0);","캐주얼","11.91","0.01","102","1,756","73","1,442","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","피망 사천성플러스","javascript:void(0);","보드","0.48","0.01","192","1,752","50","2,125","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","십이지천2","javascript:void(0);","RPG","0.06","0.01","33","1,732","103","1,028","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","한게임 맞포커","javascript:void(0);","보드","0.47","0.01","853","1,719","5","25,558","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","디지몬 마스터즈","javascript:void(0);","RPG","0.06","0.01","102","1,698","68","1,491","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","엠게임 장기","javascript:void(0);","보드","0.46","0.01","121","1,674","70","1,451","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","Slay the Spire","javascript:void(0);","캐주얼","10.80","0.01","108","1,592","72","1,385","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","넷마블 당구/포켓볼","javascript:void(0);","보드","0.43","0.01","133","1,586","52","1,846","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","넷마블 장기","javascript:void(0);","보드","0.43","0.01","134","1,574","71","1,337","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","넷마블 캐치마인드","javascript:void(0);","보드","0.43","0.01","188","1,573","41","2,362","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","엠게임 맞고","javascript:void(0);","보드","0.42","0.01","121","1,525","52","1,775","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","7DaysToDie","javascript:void(0);","FPS","0.03","0.01","31","1,520","128","746","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","나이트 온라인","javascript:void(0);","RPG","0.05","0.01","49","1,464","110","814","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","The Forest","javascript:void(0);","액션","0.19","0.01","60","1,460","91","1,002","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","어둠의전설","javascript:void(0);","RPG","0.05","0.01","68","1,413","90","944","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","미르의전설3","javascript:void(0);","RPG","0.05","0.01","37","1,412","118","720","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","피망 훌라","javascript:void(0);","보드","0.39","0.01","241","1,406","31","2,731","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","썬 온라인","javascript:void(0);","RPG","0.05","0.01","26","1,287","160","499","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","33","1,280","61","1,368","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","카발2","javascript:void(0);","RPG","0.05","0.01","29","1,247","118","641","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","라그하임","javascript:void(0);","RPG","0.05","0.01","32","1,244","136","563","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.16","0.01","30","1,189","149","504","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","이터널시티","javascript:void(0);","RPG","0.04","0.01","48","1,145","111","646","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","32","1,134","82","876","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","드래곤네스트","javascript:void(0);","RPG","0.04","0.01","50","1,132","101","700","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.35","0.01","93","1,076","51","1,310","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","믹스마스터","javascript:void(0);","RPG","0.04","0.01","50","1,033","75","827","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.13","0.01","24","995","174","348","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","천상비","javascript:void(0);","RPG","0.03","0.01","18","830","242","218","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","Warface","javascript:void(0);","FPS","0.02","0.01","26","828","118","428","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","Cities: Skylines","javascript:void(0);","RPG","0.03","0.01","35","823","78","648","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","씰온라인","javascript:void(0);","RPG","0.03","0.01","28","819","102","520","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","Borderlands 2","javascript:void(0);","FPS","0.02","0.01","28","760","123","382","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","Rimworld","javascript:void(0);","RTS","0.01","0.01","26","749","142","350","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","25","715","103","454","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","콜 오브 카오스","javascript:void(0);","RPG","0.03","0.01","10","703","175","244","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","Dying Light","javascript:void(0);","FPS","0.02","0.01","36","694","104","401","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","청풍명월","javascript:void(0);","캐주얼","4.66","0.01","16","688","176","243","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","피망 뉴포커","javascript:void(0);","보드","0.19","0.01","111","682","36","1,159","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","이터널시티3","javascript:void(0);","RPG","0.03","0.01","25","671","115","348","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","32","666","62","660","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","십이지천","javascript:void(0);","RPG","0.03","0.01","13","657","61","740","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","젬파이터","javascript:void(0);","대전격투","2.31","0.01","32","652","70","559","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","Fallout4","javascript:void(0);","RPG","0.03","0.01","17","650","108","497","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.18","0.01","91","645","28","1,440","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","넷마블 베가세+","javascript:void(0);","보드","0.17","0.01","99","626","29","1,322","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","Factorio","javascript:void(0);","RTS","0.01","0.01","12","612","162","261","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","PAYDAY 2","javascript:void(0);","FPS","0.02","0.01","26","610","81","444","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","16","592","97","415","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","World of Tanks Blitz","javascript:void(0);","FPS","0.02","0.01","35","588","74","494","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","스키드러쉬","javascript:void(0);","레이싱","0.19","0.01","30","584","57","612","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","시티레이서","javascript:void(0);","레이싱","0.19","0.01","29","579","53","678","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","니다 온라인","javascript:void(0);","RPG","0.02","0.01","11","569","146","244","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","Arma3","javascript:void(0);","FPS","0.01","0.01","14","558","202","176","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","엠게임 훌라","javascript:void(0);","보드","0.16","0.01","37","557","66","540","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","For Honor","javascript:void(0);","액션","0.08","0.01","30","547","89","389","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","16","544","72","469","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","Stellaris","javascript:void(0);","RTS","0.01","0.01","11","539","126","291","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","실크로드","javascript:void(0);","RPG","0.02","0.01","10","535","134","286","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","크로노스","javascript:void(0);","RPG","0.02","0.01","13","531","86","421","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","The Sims 4","javascript:void(0);","캐주얼","3.60","0.01","14","530","123","272","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","칼온라인","javascript:void(0);","RPG","0.02","0.01","12","509","215","147","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","DayZ","javascript:void(0);","FPS","0.01","0.01","13","500","60","630","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","넷마블 오목","javascript:void(0);","보드","0.14","0.01","117","492","20","1,544","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","능력자X","javascript:void(0);","액션","0.07","0.01","30","482","75","388","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","넷마블 캐릭챗","javascript:void(0);","보드","0.13","0.01","29","477","93","310","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","Magic: The Gathering Arena","javascript:void(0);","보드","0.13","0.01","44","477","95","303","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","피망 틀린그림찾기","javascript:void(0);","보드","0.13","0.01","81","450","37","776","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","야채부락리","javascript:void(0);","RPG","0.02","0.01","51","450","58","497","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","피망 루미큐브","javascript:void(0);","보드","0.13","0.01","55","445","49","560","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","골프스타","javascript:void(0);","스포츠","0.03","0.01","10","442","59","473","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","19","436","104","255","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","피망 상하이플러스","javascript:void(0);","보드","0.12","0.01","48","434","55","485","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","넷마블 파워알까기","javascript:void(0);","보드","0.12","0.01","103","420","19","1,402","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","네이비필드","javascript:void(0);","RTS","0.01","0.01","17","403","74","333","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","엠게임 사천성","javascript:void(0);","보드","0.11","0.01","20","398","89","289","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","17","394","134","209","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","26","388","42","532","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","아레스 온라인","javascript:void(0);","RPG","0.02","0.01","9","366","94","269","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","Unturned","javascript:void(0);","RTS","0.01","0.01","24","362","51","422","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","라펠즈","javascript:void(0);","RPG","0.02","0.01","3","361","372","59","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","넷마블 상하이","javascript:void(0);","보드","0.10","0.01","29","359","61","355","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","7","354","167","140","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","넷마블 어썰트기어","javascript:void(0);","아케이드","0.37","0.01","18","344","47","453","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","에이카","javascript:void(0);","RPG","0.02","0.01","7","310","176","114","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","6","306","158","128","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","뮤 이그니션","javascript:void(0);","RPG","0.02","0.01","4","306","325","68","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","16","280","196","87","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Brawlhalla","javascript:void(0);","액션","0.04","0.01","24","280","44","400","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Rocket League","javascript:void(0);","스포츠","0.02","0.01","11","279","92","208","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","2","276","150","119","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","넷마블 마작","javascript:void(0);","보드","0.08","0.01","13","260","58","280","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","SOULCALIBUR VI","javascript:void(0);","대전격투","0.89","0.01","5","250","103","146","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","6","243","221","67","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Insurgency: Sandstorm","javascript:void(0);","액션","0.04","0.01","8","240","132","133","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","8","239","53","257","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","Battlerite","javascript:void(0);","액션","0.03","0.01","6","232","106","138","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","5","219","206","65","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","구룡쟁패","javascript:void(0);","RPG","0.01","0.01","6","205","149","94","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","위드","javascript:void(0);","RPG","0.01","0.01","3","200","769","71","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","엠게임 마작","javascript:void(0);","보드","0.06","0.01","10","199","91","135","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","Realm Royale","javascript:void(0);","FPS","0.01","0.01","6","187","85","128","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","디오","javascript:void(0);","RPG","0.01","0.01","2","176","156","73","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","피망 오목","javascript:void(0);","보드","0.05","0.01","25","176","27","435","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","포키포키","javascript:void(0);","액션","0.03","0.01","8","164","93","132","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","3","162","116","81","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","피망 치코치코더큐브","javascript:void(0);","보드","0.05","0.01","18","158","45","223","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","Street Fighter V","javascript:void(0);","대전격투","0.55","0.01","5","156","70","138","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","4","149","134","74","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","다크에덴","javascript:void(0);","RPG","0.01","0.01","3","146","141","85","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","일랜시아","javascript:void(0);","RPG","0.01","0.01","14","144","35","240","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","Kenshi","javascript:void(0);","RPG","0.01","0.01","2","137","211","72","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","트라비아2","javascript:void(0);","RPG","0.01","0.01","2","125","199","45","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","Assassin`s Creed Origins","javascript:void(0);","액션","0.02","0.01","2","115","237","38","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","엠게임 당구","javascript:void(0);","보드","0.04","0.01","2","112","123","54","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","홀릭2","javascript:void(0);","RPG","0.01","0.01","0","101","451","18","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","프리프","javascript:void(0);","RPG","0.01","0.01","3","99","56","104","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","HITMAN 2","javascript:void(0);","액션","0.02","0.01","2","95","118","60","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","라피스","javascript:void(0);","RPG","0.01","0.01","3","88","86","63","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","2","87","99","56","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","에이스온라인","javascript:void(0);","아케이드","0.10","0.01","0","87","104","40","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","풍림화산","javascript:void(0);","RPG","0.01","0.01","1","86","347","22","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","S4리그","javascript:void(0);","FPS","0.01","0.01","1","72","137","43","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","2","71","272","12","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","SMITE®","javascript:void(0);","액션","0.01","0.01","2","70","236","22","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","1","65","127","39","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","넷마블 리치마블","javascript:void(0);","보드","0.02","0.01","3","51","34","97","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","메이플스토리2","javascript:void(0);","RPG","0.01","0.01","1","49","187","18","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","엠게임 오목","javascript:void(0);","보드","0.01","0.01","5","37","33","69","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","2","30","112","9","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","시아","javascript:void(0);","RPG","0.01","0.01","0","29","158","15","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","ANTHEM","javascript:void(0);","액션","0.01","0.01","0","28","53","10","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","큐온라인","javascript:void(0);","스포츠","0.01","0.01","2","27","78","27","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","Terraria","javascript:void(0);","액션","0.01","0.01","2","22","116","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","19","234","4","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","1","15","37","17","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","15","78","5","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","1","14","31","3","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","아스가르드","javascript:void(0);","RPG","0.01","0.01","1","14","786","1","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","1","13","60","17","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","11","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.05","0.01","0","9","59","3","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","9","44","18","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","라키온","javascript:void(0);","RPG","0.01","0.01","0","5","18","7","CJ인터넷","무료","","",""
